timestamp,value
1326396300,70.0287
1326396600,95.3403
1326396900,97.8714
1326397200,97.0277
1326397500,97.0277
1326397800,96.184
1326398100,95.3403
1326398400,96.184
1326398700,96.184
1326399000,96.184
1326399300,97.8714
1326399600,96.184
1326399900,96.184
1326400200,96.184
1326400500,97.8714
1326400800,97.0277
1326401100,95.3403
1326401400,96.184
1326401700,94.4965
1326402000,96.184
1326402300,96.184
1326402600,95.3403
1326402900,96.184
1326403200,95.3403
1326403500,95.3403
1326403800,93.6528
1326404100,96.184
1326404400,96.184
1326404700,96.184
1326405000,97.0277
1326405300,96.184
1326405600,95.3403
1326405900,97.0277
1326406200,96.184
1326406500,95.3403
1326406800,96.184
1326407100,95.3403
1326407400,96.184
1326407700,98.7151
1326408000,94.4965
1326408300,97.0277
1326408600,96.184
1326408900,96.184
1326409200,97.0277
1326409500,97.8714
1326409800,97.8714
1326410100,97.0277
1326410400,94.4965
1326410700,95.3403
1326411000,95.3403
1326411300,93.6528
1326411600,95.3403
1326411900,94.4965
1326412200,96.184
1326412500,94.4965
1326412800,95.3403
1326413100,97.8714
1326413400,102.09
1326413700,108.8398
1326414000,109.6835
1326414300,110.5272
1326414600,101.2463
1326414900,102.09
1326415200,101.2463
1326415500,101.2463
1326415800,100.4026
1326416100,101.2463
1326416400,101.2463
1326416700,100.4026
1326417000,95.3403
1326417300,94.4965
1326417600,93.6528
1326417900,92.8091
1326418200,92.8091
1326418500,92.8091
1326418800,91.1217
1326419100,88.5905
1326419400,87.7468
1326419700,90.2779
1326420000,86.9031
1326420300,85.2156
1326420600,75.091
1326420900,72.5598
1326421200,71.7161
1326421500,72.5598
1326421800,70.0287
1326422100,70.8724
1326422400,70.0287
1326422700,70.0287
1326423000,70.8724
1326423300,70.0287
1326423600,70.0287
1326423900,68.3412
1326424200,69.185
1326424500,67.4975
1326424800,67.4975
1326425100,67.4975
1326425400,68.3412
1326425700,68.3412
1326426000,66.6538
1326426300,66.6538
1326426600,65.8101
1326426900,66.6538
1326427200,68.3412
1326427500,64.9664
1326427800,64.1227
1326428100,65.8101
1326428400,64.9664
1326428700,54.8417
1326429000,53.998
1326429300,54.8417
1326429600,53.1543
1326429900,57.3729
1326430200,64.9664
1326430500,64.1227
1326430800,63.2789
1326431100,64.1227
1326431400,61.5915
1326431700,61.5915
1326432000,63.2789
1326432300,62.4352
1326432600,62.4352
1326432900,64.1227
1326433200,72.5598
1326433500,72.5598
1326433800,72.5598
1326434100,72.5598
1326434400,72.5598
1326434700,73.4036
1326435000,70.8724
1326435300,72.5598
1326435600,71.7161
1326435900,71.7161
1326436200,72.5598
1326436500,71.7161
1326436800,71.7161
1326437100,71.7161
1326437400,70.8724
1326437700,69.185
1326438000,69.185
1326438300,70.0287
1326438600,68.3412
1326438900,66.6538
1326439200,67.4975
1326439500,65.8101
1326439800,66.6538
1326440100,65.8101
1326440400,65.8101
1326440700,65.8101
1326441000,64.9664
1326441300,65.8101
1326441600,64.1227
1326441900,63.2789
1326442200,62.4352
1326442500,63.2789
1326442800,63.2789
1326443100,63.2789
1326443400,61.5915
1326443700,64.1227
1326444000,64.1227
1326444300,63.2789
1326444600,63.2789
1326444900,64.1227
1326445200,62.4352
1326445500,62.4352
1326445800,61.5915
1326446100,61.5915
1326446400,63.2789
1326446700,60.7478
1326447000,62.4352
1326447300,60.7478
1326447600,62.4352
1326447900,61.5915
1326448200,62.4352
1326448500,60.7478
1326448800,61.5915
1326449100,59.9041
1326449400,60.7478
1326449700,61.5915
1326450000,60.7478
1326450300,62.4352
1326450600,60.7478
1326450900,60.7478
1326451200,61.5915
1326451500,61.5915
1326451800,59.9041
1326452100,61.5915
