timestamp,value
1325474700,7.9117
1325475000,8.3512
1325475300,8.3512
1325475600,8.571
1325475900,8.571
1325476200,8.1314
1325476500,8.1314
1325476800,8.3512
1325477100,8.1314
1325477400,8.1314
1325477700,8.7907
1325478000,8.3512
1325478300,8.3512
1325478600,8.1314
1325478900,8.571
1325479200,8.571
1325479500,8.3512
1325479800,8.3512
1325480100,8.3512
1325480400,8.7907
1325480700,8.571
1325481000,8.3512
1325481300,8.1314
1325481600,8.3512
1325481900,8.3512
1325482200,8.3512
1325482500,8.571
1325482800,8.7907
1325483100,8.7907
1325483400,8.3512
1325483700,8.571
1325484000,8.3512
1325484300,8.3512
1325484600,8.3512
1325484900,8.3512
1325485200,8.571
1325485500,8.571
1325485800,8.3512
1325486100,8.571
1325486400,8.3512
1325486700,8.3512
1325487000,8.1314
1325487300,8.571
1325487600,8.571
1325487900,8.7907
1325488200,8.7907
1325488500,8.571
1325488800,8.1314
1325489100,8.3512
1325489400,8.7907
1325489700,8.3512
1325490000,8.571
1325490300,8.3512
1325490600,8.1314
1325490900,8.7907
1325491200,8.571
1325491500,8.3512
1325491800,8.3512
1325492100,8.571
1325492400,8.7907
1325492700,8.1314
1325493000,8.3512
1325493300,8.3512
1325493600,8.3512
1325493900,9.0105
1325494200,9.2303
1325494500,9.0105
1325494800,8.3512
1325495100,8.3512
1325495400,8.3512
1325495700,8.571
1325496000,8.1314
1325496300,8.3512
1325496600,8.3512
1325496900,8.7907
1325497200,8.1314
1325497500,8.571
1325497800,8.1314
1325498100,8.7907
1325498400,8.3512
1325498700,8.3512
1325499000,8.3512
1325499300,8.571
1325499600,8.571
1325499900,8.1314
1325500200,8.3512
1325500500,8.3512
1325500800,8.571
1325501100,8.3512
1325501400,8.1314
1325501700,8.3512
1325502000,8.571
1325502300,8.571
1325502600,8.3512
1325502900,8.571
1325503200,8.3512
1325503500,8.571
1325503800,8.571
1325504100,8.3512
1325504400,8.7907
1325504700,8.571
1325505000,8.3512
1325505300,8.3512
1325505600,8.3512
1325505900,8.3512
1325506200,8.7907
1325506500,8.571
1325506800,8.7907
1325507100,8.3512
1325507400,9.45
1325507700,9.2303
1325508000,8.571
1325508300,8.3512
1325508600,9.6698
1325508900,10.1093
1325509200,10.3291
1325509500,9.8896
1325509800,10.7686
1325510100,10.5489
1325510400,8.7907
1325510700,9.0105
1325511000,9.0105
1325511300,9.2303
1325511600,9.0105
1325511900,8.7907
1325512200,9.2303
1325512500,9.45
1325512800,9.2303
1325513100,9.0105
1325513400,9.2303
1325513700,9.45
1325514000,9.0105
1325514300,9.0105
1325514600,8.7907
1325514900,9.45
1325515200,9.2303
1325515500,9.2303
1325515800,9.0105
1325516100,9.45
1325516400,9.2303
1325516700,9.6698
1325517000,8.7907
1325517300,9.8896
1325517600,9.8896
1325517900,9.6698
1325518200,9.6698
1325518500,9.6698
1325518800,9.8896
1325519100,10.3291
1325519400,9.8896
1325519700,9.8896
1325520000,9.6698
1325520300,9.45
1325520600,9.0105
1325520900,7.4721
1325521200,7.9117
1325521500,7.9117
1325521800,7.9117
1325522100,7.4721
1325522400,7.6919
1325522700,7.9117
1325523000,7.9117
1325523300,7.2524
1325523600,7.4721
1325523900,7.6919
1325524200,8.1314
1325524500,7.4721
1325524800,7.6919
1325525100,8.3512
1325525400,8.3512
1325525700,8.7907
1325526000,9.2303
1325526300,9.0105
1325526600,9.2303
1325526900,8.1314
1325527200,9.0105
1325527500,9.2303
1325527800,9.0105
1325528100,9.6698
1325528400,9.45
1325528700,9.0105
1325529000,9.2303
1325529300,9.2303
1325529600,9.0105
1325529900,8.571
1325530200,9.0105
1325530500,9.2303
1325530800,9.0105
1325531100,8.7907
1325531400,9.0105
1325531700,9.0105
1325532000,8.7907
1325532300,8.7907
1325532600,8.7907
1325532900,9.2303
1325533200,9.0105
1325533500,8.7907
1325533800,8.7907
1325534100,8.7907
1325534400,9.0105
1325534700,9.0105
1325535000,9.0105
1325535300,9.2303
1325535600,9.0105
1325535900,9.0105
1325536200,9.45
1325536500,9.0105
1325536800,8.571
1325537100,9.0105
1325537400,9.45
1325537700,9.0105
1325538000,9.0105
1325538300,9.0105
1325538600,9.45
1325538900,9.8896
1325539200,9.0105
1325539500,9.6698
1325539800,9.6698
1325540100,10.1093
1325540400,9.6698
1325540700,9.45
1325541000,9.2303
1325541300,9.45
1325541600,9.0105
1325541900,9.0105
1325542200,8.7907
1325542500,9.2303
1325542800,8.7907
1325543100,8.571
1325543400,8.571
1325543700,10.3291
1325544000,10.3291
1325544300,10.5489
1325544600,10.3291
1325544900,10.5489
1325545200,10.5489
1325545500,10.7686
1325545800,10.3291
1325546100,10.5489
1325546400,9.45
1325546700,8.3512
1325547000,8.3512
1325547300,9.0105
1325547600,8.3512
1325547900,8.3512
1325548200,9.0105
1325548500,9.0105
1325548800,8.571
1325549100,9.0105
1325549400,9.0105
1325549700,9.0105
1325550000,10.3291
1325550300,9.2303
1325550600,9.8896
1325550900,9.8896
1325551200,9.2303
1325551500,8.1314
1325551800,8.7907
1325552100,8.7907
1325552400,8.571
1325552700,7.9117
1325553000,8.7907
1325553300,8.3512
1325553600,8.571
1325553900,8.571
1325554200,8.7907
1325554500,8.571
1325554800,8.3512
1325555100,8.3512
1325555400,8.3512
1325555700,8.571
1325556000,8.571
1325556300,8.7907
1325556600,8.7907
1325556900,8.571
1325557200,9.8896
1325557500,10.9884
1325557800,10.7686
1325558100,10.7686
1325558400,10.3291
1325558700,10.9884
1325559000,10.3291
1325559300,11.2082
1325559600,10.9884
1325559900,10.3291
1325560200,10.5489
1325560500,10.7686
1325560800,10.1093
1325561100,10.5489
1325561400,10.5489
1325561700,11.2082
1325562000,10.3291
1325562300,9.8896
1325562600,8.571
1325562900,9.6698
1325563200,8.7907
1325563500,8.571
1325563800,8.7907
1325564100,9.2303
1325564400,9.0105
1325564700,9.0105
1325565000,11.6477
1325565300,9.0105
1325565600,8.7907
1325565900,8.571
1325566200,9.2303
1325566500,8.7907
1325566800,8.571
1325567100,8.571
1325567400,9.2303
1325567700,8.571
1325568000,9.45
1325568300,9.8896
1325568600,10.3291
1325568900,9.0105
1325569200,9.2303
1325569500,8.571
1325569800,8.7907
1325570100,9.2303
1325570400,9.45
1325570700,9.45
1325571000,9.2303
1325571300,10.1093
1325571600,11.8675
1325571900,8.7907
1325572200,8.3512
1325572500,9.0105
1325572800,8.7907
1325573100,8.7907
1325573400,9.2303
1325573700,9.2303
1325574000,9.0105
1325574300,11.6477
1325574600,9.6698
1325574900,8.7907
1325575200,8.7907
1325575500,8.571
1325575800,9.2303
1325576100,8.7907
1325576400,9.45
1325576700,9.45
1325577000,9.45
1325577300,11.428
1325577600,8.7907
1325577900,8.3512
1325578200,8.7907
1325578500,9.0105
1325578800,8.7907
1325579100,10.1093
1325579400,10.1093
1325579700,9.0105
1325580000,9.0105
1325580300,9.0105
1325580600,9.0105
1325580900,9.45
1325581200,9.45
1325581500,10.5489
1325581800,10.3291
1325582100,9.6698
1325582400,9.0105
1325582700,8.7907
1325583000,8.3512
1325583300,9.2303
1325583600,9.6698
1325583900,11.8675
1325584200,9.2303
1325584500,9.0105
1325584800,8.7907
1325585100,8.571
1325585400,8.571
1325585700,9.6698
1325586000,10.5489
1325586300,9.6698
1325586600,9.45
1325586900,9.2303
1325587200,8.571
1325587500,8.7907
1325587800,8.571
1325588100,10.7686
1325588400,9.8896
1325588700,8.7907
1325589000,9.0105
1325589300,9.2303
1325589600,9.0105
1325589900,9.2303
1325590200,9.2303
1325590500,10.5489
1325590800,9.0105
1325591100,8.7907
1325591400,9.45
1325591700,9.0105
1325592000,10.3291
1325592300,10.7686
1325592600,8.7907
1325592900,9.0105
1325593200,8.7907
1325593500,9.45
1325593800,9.6698
1325594100,11.2082
1325594400,10.1093
1325594700,9.2303
1325595000,9.6698
1325595300,9.8896
1325595600,10.3291
1325595900,10.7686
1325596200,11.2082
1325596500,13.4059
1325596800,9.8896
1325597100,9.8896
1325597400,10.9884
1325597700,11.428
1325598000,12.5268
1325598300,13.1861
1325598600,11.428
1325598900,11.6477
1325599200,11.6477
1325599500,11.2082
1325599800,11.428
1325600100,12.5268
1325600400,12.0873
1325600700,10.9884
1325601000,11.6477
1325601300,11.6477
1325601600,11.8675
1325601900,13.4059
1325602200,12.5268
1325602500,11.8675
1325602800,11.428
1325603100,10.9884
1325603400,10.9884
1325603700,11.6477
1325604000,13.1861
1325604300,12.307
1325604600,11.6477
1325604900,11.8675
1325605200,12.0873
1325605500,11.428
1325605800,10.5489
1325606100,12.0873
1325606400,12.5268
1325606700,12.9663
1325607000,10.7686
1325607300,9.8896
1325607600,9.45
1325607900,9.2303
1325608200,9.45
1325608500,8.7907
1325608800,9.8896
1325609100,9.45
1325609400,11.6477
1325609700,9.6698
1325610000,9.2303
1325610300,9.0105
1325610600,8.7907
1325610900,9.0105
1325611200,8.571
1325611500,9.2303
1325611800,9.0105
1325612100,9.2303
1325612400,9.0105
1325612700,10.7686
1325613000,10.7686
1325613300,10.7686
1325613600,10.7686
1325613900,10.7686
1325614200,10.7686
1325614500,11.2082
1325614800,11.2082
1325615100,11.428
1325615400,11.2082
1325615700,11.6477
1325616000,11.428
1325616300,10.7686
1325616600,11.6477
1325616900,12.0873
1325617200,10.3291
1325617500,10.3291
1325617800,11.2082
1325618100,11.2082
1325618400,10.7686
1325618700,10.7686
1325619000,10.7686
1325619300,10.5489
1325619600,10.7686
1325619900,10.1093
1325620200,10.9884
1325620500,10.5489
1325620800,11.428
1325621100,10.9884
1325621400,10.5489
1325621700,10.5489
1325622000,10.1093
1325622300,10.5489
1325622600,9.8896
1325622900,9.45
1325623200,9.6698
1325623500,10.5489
1325623800,10.1093
1325624100,9.2303
1325624400,9.45
1325624700,9.0105
1325625000,9.2303
1325625300,9.2303
1325625600,9.0105
1325625900,9.0105
1325626200,9.0105
1325626500,9.45
1325626800,9.0105
1325627100,8.571
1325627400,8.571
1325627700,8.7907
1325628000,9.45
1325628300,9.6698
1325628600,9.8896
1325628900,8.7907
1325629200,9.0105
1325629500,9.2303
1325629800,8.7907
1325630100,10.3291
1325630400,10.3291
1325630700,10.9884
1325631000,9.8896
1325631300,9.8896
1325631600,10.5489
1325631900,10.3291
1325632200,10.1093
1325632500,10.5489
1325632800,9.8896
1325633100,11.428
1325633400,10.5489
1325633700,8.7907
1325634000,8.7907
1325634300,9.0105
1325634600,9.0105
1325634900,8.7907
1325635200,8.7907
1325635500,8.7907
1325635800,8.571
1325636100,8.7907
1325636400,9.0105
1325636700,8.571
1325637000,10.7686
1325637300,9.6698
1325637600,8.7907
1325637900,8.571
1325638200,9.45
1325638500,9.0105
1325638800,7.9117
1325639100,8.7907
1325639400,9.0105
1325639700,9.0105
1325640000,9.0105
1325640300,9.8896
1325640600,10.7686
1325640900,8.7907
1325641200,9.45
1325641500,9.0105
1325641800,8.571
1325642100,9.2303
1325642400,8.3512
1325642700,8.3512
1325643000,8.571
1325643300,11.428
1325643600,10.3291
1325643900,10.1093
1325644200,10.5489
1325644500,10.3291
1325644800,10.3291
1325645100,10.9884
1325645400,10.3291
1325645700,10.7686
1325646000,11.2082
1325646300,12.307
1325646600,10.9884
1325646900,10.7686
1325647200,10.1093
1325647500,10.7686
1325647800,11.2082
1325648100,10.7686
1325648400,10.7686
1325648700,10.5489
1325649000,9.6698
1325649300,8.7907
1325649600,9.0105
1325649900,8.571
1325650200,8.7907
1325650500,9.6698
1325650800,8.571
1325651100,8.571
1325651400,11.2082
1325651700,8.571
1325652000,8.7907
1325652300,9.0105
1325652600,8.7907
1325652900,9.0105
1325653200,11.6477
1325653500,9.2303
1325653800,9.2303
1325654100,8.571
1325654400,9.2303
1325654700,9.45
1325655000,9.2303
1325655300,10.5489
1325655600,11.2082
1325655900,9.8896
1325656200,9.6698
1325656500,9.0105
1325656800,9.2303
1325657100,8.7907
1325657400,10.9884
1325657700,9.0105
1325658000,10.1093
1325658300,8.7907
1325658600,8.7907
1325658900,9.0105
1325659200,10.9884
1325659500,9.0105
1325659800,9.2303
1325660100,9.2303
1325660400,8.7907
1325660700,8.7907
1325661000,9.6698
1325661300,10.9884
1325661600,8.7907
1325661900,9.0105
1325662200,9.45
1325662500,9.45
1325662800,9.45
1325663100,10.7686
1325663400,8.7907
1325663700,9.45
1325664000,9.45
1325664300,10.5489
1325664600,9.8896
1325664900,11.428
1325665200,10.5489
1325665500,9.6698
1325665800,8.3512
1325666100,9.6698
1325666400,9.0105
1325666700,10.3291
1325667000,9.2303
1325667300,9.0105
1325667600,8.7907
1325667900,8.7907
1325668200,9.2303
1325668500,11.428
1325668800,9.2303
1325669100,9.2303
1325669400,8.7907
1325669700,10.7686
1325670000,11.8675
1325670300,11.6477
1325670600,12.9663
1325670900,10.7686
1325671200,11.8675
1325671500,11.2082
1325671800,11.8675
1325672100,13.4059
1325672400,12.5268
1325672700,10.3291
1325673000,10.9884
1325673300,10.7686
1325673600,12.9663
1325673900,12.7466
1325674200,15.3838
1325674500,14.0652
1325674800,16.7024
1325675100,22.6361
1325675400,23.5152
1325675700,23.9548
1325676000,24.8338
1325676300,22.8559
1325676600,22.4164
1325676900,22.4164
1325677200,22.1966
1325677500,23.0757
1325677800,23.0757
1325678100,21.3175
1325678400,21.0978
1325678700,22.6361
1325679000,21.9768
1325679300,28.7897
1325679600,34.5036
1325679900,35.1629
1325680200,34.7234
1325680500,34.2839
1325680800,33.185
1325681100,33.4048
1325681400,32.7455
1325681700,32.0862
1325682000,31.2071
1325682300,29.6687
1325682600,29.8885
1325682900,29.2292
1325683200,30.328
1325683500,29.2292
1325683800,28.7897
1325684100,28.5699
1325684400,29.8885
1325684700,30.1083
1325685000,29.8885
1325685300,31.2071
1325685600,30.9873
1325685900,30.5478
1325686200,28.7897
1325686500,30.1083
1325686800,28.5699
1325687100,30.5478
1325687400,30.1083
1325687700,30.5478
1325688000,29.6687
1325688300,30.328
1325688600,28.7897
1325688900,29.6687
1325689200,28.3501
1325689500,28.5699
1325689800,29.449
1325690100,29.2292
1325690400,28.1304
1325690700,28.5699
1325691000,27.6908
1325691300,27.6908
1325691600,28.7897
1325691900,28.1304
1325692200,28.1304
1325692500,27.2513
1325692800,28.1304
1325693100,27.0315
1325693400,29.2292
1325693700,29.0094
1325694000,27.0315
1325694300,26.3722
1325694600,26.3722
1325694900,26.8117
1325695200,24.8338
1325695500,25.9327
1325695800,25.7129
1325696100,26.8117
1325696400,25.7129
1325696700,25.9327
1325697000,25.0536
1325697300,25.4931
1325697600,25.7129
1325697900,24.6141
1325698200,25.9327
1325698500,25.9327
1325698800,25.0536
1325699100,24.8338
1325699400,23.2954
1325699700,24.3943
1325700000,23.9548
1325700300,25.0536
1325700600,21.5373
1325700900,22.8559
1325701200,22.8559
1325701500,24.6141
1325701800,23.2954
1325702100,23.9548
1325702400,21.5373
1325702700,22.8559
1325703000,21.9768
1325703300,23.9548
1325703600,21.7571
1325703900,23.5152
1325704200,22.1966
1325704500,22.6361
1325704800,21.3175
1325705100,23.2954
1325705400,22.6361
1325705700,23.0757
1325706000,21.7571
1325706300,22.8559
1325706600,23.0757
1325706900,23.2954
1325707200,23.0757
1325707500,22.4164
1325707800,22.1966
1325708100,21.9768
1325708400,22.4164
1325708700,21.7571
1325709000,21.5373
1325709300,22.1966
1325709600,21.9768
1325709900,20.878
1325710200,21.7571
1325710500,20.2187
1325710800,21.9768
1325711100,21.0978
1325711400,20.878
1325711700,19.7792
1325712000,20.2187
1325712300,19.1198
1325712600,20.2187
1325712900,14.2849
1325713200,13.6256
1325713500,14.0652
1325713800,14.2849
1325714100,14.2849
1325714400,13.4059
1325714700,13.4059
1325715000,12.7466
1325715300,12.9663
1325715600,12.9663
1325715900,12.9663
1325716200,12.0873
1325716500,13.6256
1325716800,13.4059
1325717100,13.6256
1325717400,13.1861
1325717700,13.8454
1325718000,13.8454
1325718300,14.2849
1325718600,13.8454
1325718900,13.8454
1325719200,13.8454
1325719500,14.0652
1325719800,13.6256
1325720100,13.6256
1325720400,13.6256
1325720700,13.8454
1325721000,13.1861
1325721300,12.5268
1325721600,12.0873
1325721900,12.7466
1325722200,11.8675
1325722500,12.0873
1325722800,12.5268
1325723100,12.0873
1325723400,12.7466
1325723700,12.0873
1325724000,12.7466
1325724300,12.307
1325724600,12.0873
1325724900,12.0873
1325725200,12.307
1325725500,12.307
1325725800,12.0873
1325726100,11.8675
1325726400,12.307
1325726700,12.0873
1325727000,12.0873
1325727300,12.0873
1325727600,12.307
1325727900,11.8675
1325728200,12.0873
1325728500,11.8675
1325728800,12.0873
1325729100,11.8675
1325729400,12.7466
1325729700,11.8675
1325730000,11.8675
1325730300,11.8675
1325730600,11.8675
1325730900,12.0873
1325731200,12.0873
1325731500,10.3291
1325731800,10.5489
1325732100,10.3291
1325732400,10.1093
1325732700,9.6698
1325733000,9.6698
1325733300,9.0105
1325733600,9.45
1325733900,9.0105
1325734200,9.45
1325734500,9.45
1325734800,9.0105
1325735100,9.2303
1325735400,8.7907
1325735700,9.6698
1325736000,8.7907
1325736300,9.45
1325736600,9.2303
1325736900,9.2303
1325737200,9.2303
1325737500,9.6698
1325737800,9.0105
1325738100,10.1093
1325738400,9.2303
1325738700,9.2303
1325739000,9.45
1325739300,9.6698
1325739600,9.45
1325739900,9.0105
1325740200,9.0105
1325740500,9.6698
1325740800,9.0105
1325741100,9.6698
1325741400,9.45
1325741700,9.45
1325742000,9.45
1325742300,9.2303
1325742600,9.2303
1325742900,9.6698
1325743200,9.0105
1325743500,9.45
1325743800,9.45
1325744100,9.0105
1325744400,9.6698
1325744700,9.45
1325745000,9.6698
1325745300,9.45
1325745600,9.45
1325745900,9.2303
1325746200,9.45
1325746500,9.2303
1325746800,9.45
1325747100,9.0105
1325747400,9.6698
1325747700,9.6698
1325748000,9.0105
1325748300,9.45
1325748600,9.8896
1325748900,8.571
1325749200,9.6698
1325749500,9.6698
1325749800,9.2303
1325750100,9.2303
1325750400,9.2303
1325750700,9.0105
1325751000,9.8896
1325751300,9.0105
1325751600,9.6698
1325751900,9.6698
1325752200,9.45
1325752500,9.2303
1325752800,9.2303
1325753100,9.45
1325753400,9.45
1325753700,9.0105
1325754000,10.1093
1325754300,9.6698
1325754600,9.2303
1325754900,9.6698
1325755200,9.0105
1325755500,9.45
1325755800,9.6698
1325756100,9.0105
1325756400,9.2303
1325756700,9.45
1325757000,9.0105
1325757300,9.45
1325757600,9.6698
1325757900,9.0105
1325758200,9.45
1325758500,9.2303
1325758800,9.45
1325759100,9.45
1325759400,9.8896
1325759700,9.2303
1325760000,11.2082
1325760300,10.5489
1325760600,10.3291
1325760900,10.1093
1325761200,10.5489
1325761500,9.8896
1325761800,10.7686
1325762100,10.7686
1325762400,10.3291
1325762700,10.5489
1325763000,10.3291
1325763300,12.0873
1325763600,11.8675
1325763900,12.0873
1325764200,12.0873
1325764500,11.8675
1325764800,14.9442
1325765100,16.0431
1325765400,16.0431
1325765700,24.3943
1325766000,29.6687
1325766300,29.6687
1325766600,29.449
1325766900,34.2839
1325767200,34.0641
1325767500,33.6246
1325767800,32.9653
1325768100,31.8664
1325768400,31.2071
1325768700,28.7897
1325769000,29.6687
1325769300,30.1083
1325769600,29.449
1325769900,29.6687
1325770200,30.5478
1325770500,30.5478
1325770800,28.7897
1325771100,28.7897
1325771400,27.471
1325771700,26.592
1325772000,25.7129
1325772300,26.8117
1325772600,26.3722
1325772900,26.3722
1325773200,25.9327
1325773500,27.0315
1325773800,27.2513
1325774100,25.9327
1325774400,25.9327
1325774700,26.1524
1325775000,25.9327
1325775300,25.0536
1325775600,24.6141
1325775900,25.7129
1325776200,25.2734
1325776500,25.7129
1325776800,25.7129
1325777100,25.2734
1325777400,24.3943
1325777700,24.1745
1325778000,23.735
1325778300,24.8338
1325778600,24.8338
1325778900,23.735
1325779200,25.9327
1325779500,23.9548
1325779800,23.0757
1325780100,24.1745
1325780400,24.1745
1325780700,23.2954
1325781000,24.3943
1325781300,23.2954
1325781600,24.8338
1325781900,23.9548
1325782200,24.3943
1325782500,23.9548
1325782800,24.1745
1325783100,23.9548
1325783400,23.9548
1325783700,23.2954
1325784000,22.4164
1325784300,23.2954
1325784600,23.9548
1325784900,23.5152
1325785200,22.8559
1325785500,22.6361
1325785800,22.1966
1325786100,22.4164
1325786400,22.4164
1325786700,22.6361
1325787000,21.9768
1325787300,22.6361
1325787600,21.3175
1325787900,22.6361
1325788200,21.3175
1325788500,21.3175
1325788800,21.5373
1325789100,21.5373
1325789400,21.5373
1325789700,20.878
1325790000,20.6582
1325790300,21.3175
1325790600,20.878
1325790900,20.6582
1325791200,20.2187
1325791500,20.4385
1325791800,20.6582
1325792100,21.3175
1325792400,21.5373
1325792700,20.6582
1325793000,20.4385
1325793300,19.7792
1325793600,19.9989
1325793900,20.2187
1325794200,20.2187
1325794500,19.9989
1325794800,19.5594
1325795100,19.3396
1325795400,19.5594
1325795700,18.9001
1325796000,18.6803
1325796300,18.6803
1325796600,18.6803
1325796900,18.021
1325797200,18.6803
1325797500,19.5594
1325797800,17.3617
1325798100,18.2408
1325798400,17.5815
1325798700,17.8012
1325799000,17.8012
1325799300,15.164
1325799600,15.3838
1325799900,14.2849
1325800200,14.7245
1325800500,14.0652
1325800800,14.7245
1325801100,14.2849
1325801400,14.2849
1325801700,14.0652
