timestamp,value
1325524200,7.9327
1325524500,7.9327
1325524800,8.726
1325525100,7.9327
1325525400,7.9327
1325525700,7.9327
1325526000,7.9327
1325526300,7.9327
1325526600,7.9327
1325526900,7.9327
1325527200,7.9327
1325527500,7.9327
1325527800,7.9327
1325528100,7.9327
1325528400,7.9327
1325528700,7.9327
1325529000,7.9327
1325529300,7.9327
1325529600,8.726
1325529900,7.9327
1325530200,8.726
1325530500,7.9327
1325530800,7.9327
1325531100,7.9327
1325531400,7.9327
1325531700,8.726
1325532000,7.1394
1325532300,7.9327
1325532600,7.9327
1325532900,7.9327
1325533200,7.9327
1325533500,7.9327
1325533800,8.726
1325534100,7.9327
1325534400,7.9327
1325534700,7.9327
1325535000,7.9327
1325535300,7.9327
1325535600,7.9327
1325535900,8.726
1325536200,7.9327
1325536500,7.9327
1325536800,7.9327
1325537100,7.9327
1325537400,7.9327
1325537700,7.9327
1325538000,8.726
1325538300,8.726
1325538600,8.726
1325538900,8.726
1325539200,8.726
1325539500,8.726
1325539800,8.726
1325540100,7.9327
1325540400,8.726
1325540700,8.726
1325541000,8.726
1325541300,9.5193
1325541600,8.726
1325541900,8.726
1325542200,8.726
1325542500,8.726
1325542800,8.726
1325543100,8.726
1325543400,7.9327
1325543700,8.726
1325544000,8.726
1325544300,8.726
1325544600,8.726
1325544900,8.726
1325545200,8.726
1325545500,7.9327
1325545800,8.726
1325546100,8.726
1325546400,8.726
1325546700,7.9327
1325547000,8.726
1325547300,8.726
1325547600,8.726
1325547900,8.726
1325548200,8.726
1325548500,8.726
1325548800,8.726
1325549100,8.726
1325549400,8.726
1325549700,7.9327
1325550000,8.726
1325550300,8.726
1325550600,8.726
1325550900,8.726
1325551200,8.726
1325551500,8.726
1325551800,7.9327
1325552100,8.726
1325552400,9.5193
1325552700,8.726
1325553000,8.726
1325553300,8.726
1325553600,8.726
1325553900,8.726
1325554200,8.726
1325554500,7.9327
1325554800,8.726
1325555100,9.5193
1325555400,8.726
1325555700,8.726
1325556000,8.726
1325556300,7.9327
1325556600,8.726
1325556900,8.726
1325557200,9.5193
1325557500,8.726
1325557800,8.726
1325558100,8.726
1325558400,9.5193
1325558700,7.9327
1325559000,8.726
1325559300,9.5193
1325559600,8.726
1325559900,8.726
1325560200,8.726
1325560500,8.726
1325560800,8.726
1325561100,8.726
1325561400,8.726
1325561700,8.726
1325562000,8.726
1325562300,8.726
1325562600,8.726
1325562900,9.5193
1325563200,8.726
1325563500,8.726
1325563800,9.5193
1325564100,8.726
1325564400,8.726
1325564700,9.5193
1325565000,8.726
1325565300,8.726
1325565600,8.726
1325565900,8.726
1325566200,8.726
1325566500,9.5193
1325566800,8.726
1325567100,8.726
1325567400,8.726
1325567700,9.5193
1325568000,8.726
1325568300,8.726
1325568600,9.5193
1325568900,8.726
1325569200,9.5193
1325569500,8.726
1325569800,9.5193
1325570100,8.726
1325570400,9.5193
1325570700,8.726
1325571000,8.726
1325571300,9.5193
1325571600,8.726
1325571900,9.5193
1325572200,8.726
1325572500,8.726
1325572800,9.5193
1325573100,8.726
1325573400,8.726
1325573700,9.5193
1325574000,8.726
1325574300,8.726
1325574600,9.5193
1325574900,8.726
1325575200,9.5193
1325575500,8.726
1325575800,9.5193
1325576100,8.726
1325576400,9.5193
1325576700,8.726
1325577000,8.726
1325577300,9.5193
1325577600,8.726
1325577900,9.5193
1325578200,8.726
1325578500,8.726
1325578800,9.5193
1325579100,8.726
1325579400,9.5193
1325579700,8.726
1325580000,8.726
1325580300,9.5193
1325580600,8.726
1325580900,8.726
1325581200,9.5193
1325581500,8.726
1325581800,9.5193
1325582100,8.726
1325582400,8.726
1325582700,8.726
1325583000,9.5193
1325583300,8.726
1325583600,8.726
1325583900,9.5193
1325584200,8.726
1325584500,8.726
1325584800,9.5193
1325585100,8.726
1325585400,8.726
1325585700,9.5193
1325586000,8.726
1325586300,8.726
1325586600,8.726
1325586900,9.5193
1325587200,8.726
1325587500,8.726
1325587800,10.3125
1325588100,16.6587
1325588400,26.9712
1325588700,38.8703
1325589000,47.5963
1325589300,86.4666
1325589600,79.3271
1325589900,51.5626
1325590200,49.1828
1325590500,41.2501
1325590800,39.6636
1325591100,43.6299
1325591400,53.1492
1325591700,79.3271
1325592000,72.9809
1325592300,61.8752
1325592600,80.1204
1325592900,93.606
1325593200,79.3271
1325593500,63.4617
1325593800,111.8512
1325594100,74.5675
1325594400,81.7069
1325594700,56.3223
1325595000,60.2886
1325595300,56.3223
1325595600,56.3223
1325595900,49.1828
1325596200,49.9761
1325596500,50.7694
1325596800,46.0097
1325597100,46.803
1325597400,46.803
1325597700,47.5963
1325598000,47.5963
1325598300,55.529
1325598600,58.7021
1325598900,65.8415
1325599200,69.0146
1325599500,67.428
1325599800,59.4953
1325600100,65.0482
1325600400,71.3944
1325600700,56.3223
1325601000,69.0146
1325601300,100.7454
1325601600,91.2262
1325601900,102.332
1325602200,111.058
1325602500,81.7069
1325602800,83.2935
1325603100,84.88
1325603400,71.3944
1325603700,73.7742
1325604000,69.8079
1325604300,69.8079
1325604600,72.9809
1325604900,72.1877
1325605200,69.8079
1325605500,71.3944
1325605800,69.0146
1325606100,68.2213
1325606400,69.8079
1325606700,68.2213
1325607000,65.8415
1325607300,69.0146
1325607600,69.0146
1325607900,69.0146
1325608200,76.154
1325608500,92.0195
1325608800,93.606
1325609100,92.0195
1325609400,95.1925
1325609700,76.9473
1325610000,80.9137
1325610300,96.7791
1325610600,92.8127
1325610900,97.5724
1325611200,95.1925
1325611500,94.3993
1325611800,93.606
1325612100,88.8464
1325612400,69.0146
1325612700,72.1877
1325613000,72.9809
1325613300,106.2983
1325613600,109.4714
1325613900,81.7069
1325614200,79.3271
1325614500,83.2935
1325614800,82.5002
1325615100,83.2935
1325615400,70.6011
1325615700,71.3944
1325616000,72.9809
1325616300,69.8079
1325616600,68.2213
1325616900,93.606
1325617200,100.7454
1325617500,89.6396
1325617800,100.7454
1325618100,117.4041
1325618400,115.0243
1325618700,119.7839
1325619000,164.2071
1325619300,171.3466
1325619600,154.6879
1325619900,162.6206
1325620200,155.4812
1325620500,158.6542
1325620800,129.3032
1325621100,138.0292
1325621400,164.2071
1325621700,111.058
1325622000,96.7791
1325622300,147.5484
1325622600,165.7937
1325622900,169.76
1325623200,169.76
1325623500,159.4475
1325623800,154.6879
1325624100,136.4426
1325624400,152.3081
1325624700,169.76
1325625000,153.1013
1325625300,159.4475
1325625600,170.5533
1325625900,147.5484
1325626200,155.4812
1325626500,167.3802
1325626800,159.4475
1325627100,153.8946
1325627400,159.4475
1325627700,168.9668
1325628000,159.4475
1325628300,138.8225
1325628600,134.8561
1325628900,141.2023
1325629200,127.7167
1325629500,103.1253
1325629800,167.3802
1325630100,168.9668
1325630400,169.76
1325630700,164.2071
1325631000,156.2744
1325631300,141.9955
1325631600,128.5099
1325631900,143.5821
1325632200,121.3705
1325632500,139.6157
1325632800,157.0677
1325633100,151.5148
1325633400,146.7552
1325633700,131.683
1325634000,138.0292
1325634300,140.409
1325634600,133.2696
1325634900,142.7888
1325635200,165.0004
1325635500,168.1735
1325635800,166.5869
1325636100,165.0004
1325636400,164.2071
1325636700,156.2744
1325637000,150.7215
1325637300,149.135
1325637600,156.2744
1325637900,154.6879
1325638200,165.0004
1325638500,150.7215
1325638800,140.409
1325639100,147.5484
1325639400,161.034
1325639700,149.135
1325640000,150.7215
1325640300,166.5869
1325640600,153.8946
1325640900,145.1686
1325641200,148.3417
1325641500,165.7937
1325641800,118.9907
1325642100,84.88
1325642400,80.9137
1325642700,92.8127
1325643000,93.606
1325643300,96.7791
1325643600,95.1925
1325643900,81.7069
1325644200,79.3271
1325644500,72.9809
1325644800,80.9137
1325645100,88.0531
1325645400,161.034
1325645700,154.6879
1325646000,159.4475
1325646300,141.9955
1325646600,162.6206
1325646900,148.3417
1325647200,145.1686
1325647500,144.3754
1325647800,156.2744
1325648100,113.4378
1325648400,102.332
1325648700,143.5821
1325649000,126.9234
1325649300,90.4329
1325649600,95.9858
1325649900,84.0867
1325650200,80.9137
1325650500,87.2598
1325650800,97.5724
1325651100,84.88
1325651400,95.9858
1325651700,82.5002
1325652000,95.1925
1325652300,88.8464
1325652600,82.5002
1325652900,80.1204
1325653200,96.7791
1325653500,141.2023
1325653800,145.9619
1325654100,161.8273
1325654400,159.4475
1325654700,149.135
1325655000,158.6542
1325655300,165.0004
1325655600,143.5821
1325655900,141.2023
1325656200,138.8225
1325656500,147.5484
1325656800,154.6879
1325657100,131.683
1325657400,129.3032
1325657700,153.8946
1325658000,165.7937
1325658300,149.9283
1325658600,103.9185
1325658900,141.9955
1325659200,160.2408
1325659500,167.3802
1325659800,130.8897
1325660100,145.9619
1325660400,156.2744
1325660700,167.3802
1325661000,152.3081
1325661300,147.5484
1325661600,152.3081
1325661900,145.9619
1325662200,146.7552
1325662500,144.3754
1325662800,145.9619
1325663100,143.5821
1325663400,141.2023
1325663700,155.4812
1325664000,168.9668
1325664300,152.3081
1325664600,155.4812
1325664900,157.861
1325665200,164.2071
1325665500,158.6542
1325665800,152.3081
1325666100,139.6157
1325666400,157.0677
1325666700,160.2408
1325667000,161.034
1325667300,162.6206
1325667600,166.5869
1325667900,160.2408
1325668200,162.6206
1325668500,168.1735
1325668800,160.2408
1325669100,167.3802
1325669400,145.1686
1325669700,99.1589
1325670000,99.9522
1325670300,92.8127
1325670600,92.0195
1325670900,89.6396
1325671200,72.9809
1325671500,75.3608
1325671800,86.4666
1325672100,90.4329
1325672400,91.2262
1325672700,85.6733
1325673000,76.9473
1325673300,73.7742
1325673600,80.1204
1325673900,92.8127
1325674200,108.6782
1325674500,142.7888
1325674800,165.7937
1325675100,155.4812
1325675400,165.7937
1325675700,161.8273
1325676000,168.1735
1325676300,166.5869
1325676600,162.6206
1325676900,167.3802
1325677200,139.6157
1325677500,94.3993
1325677800,100.7454
1325678100,92.0195
1325678400,88.8464
1325678700,84.88
1325679000,85.6733
1325679300,85.6733
1325679600,89.6396
1325679900,84.0867
1325680200,85.6733
1325680500,85.6733
1325680800,88.0531
1325681100,87.2598
1325681400,89.6396
1325681700,85.6733
1325682000,68.2213
1325682300,68.2213
1325682600,67.428
1325682900,71.3944
1325683200,87.2598
1325683500,86.4666
1325683800,86.4666
1325684100,88.0531
1325684400,87.2598
1325684700,88.0531
1325685000,88.0531
1325685300,88.8464
1325685600,88.8464
1325685900,89.6396
1325686200,88.8464
1325686500,88.0531
1325686800,72.9809
1325687100,53.9424
1325687400,63.4617
1325687700,65.0482
1325688000,63.4617
1325688300,64.255
1325688600,63.4617
1325688900,65.0482
1325689200,65.8415
1325689500,64.255
1325689800,65.8415
1325690100,64.255
1325690400,65.0482
1325690700,84.88
1325691000,91.2262
1325691300,92.0195
1325691600,90.4329
1325691900,91.2262
1325692200,88.8464
1325692500,89.6396
1325692800,86.4666
1325693100,88.8464
1325693400,86.4666
1325693700,88.0531
1325694000,89.6396
1325694300,88.8464
1325694600,89.6396
1325694900,87.2598
1325695200,88.8464
1325695500,88.8464
1325695800,90.4329
1325696100,99.9522
1325696400,86.4666
1325696700,77.7406
1325697000,92.0195
1325697300,97.5724
1325697600,96.7791
1325697900,82.5002
1325698200,84.88
1325698500,85.6733
1325698800,83.2935
1325699100,90.4329
1325699400,91.2262
1325699700,92.0195
1325700000,92.0195
1325700300,91.2262
1325700600,92.8127
1325700900,92.8127
1325701200,92.8127
1325701500,76.154
1325701800,72.1877
1325702100,82.5002
1325702400,80.9137
1325702700,71.3944
1325703000,78.5338
1325703300,103.9185
1325703600,103.1253
1325703900,113.4378
1325704200,109.4714
1325704500,124.5436
1325704800,135.6494
1325705100,95.9858
1325705400,101.5387
1325705700,101.5387
1325706000,99.9522
1325706300,95.1925
1325706600,75.3608
1325706900,71.3944
1325707200,72.9809
1325707500,69.0146
1325707800,86.4666
1325708100,92.8127
1325708400,95.9858
1325708700,116.6109
1325709000,134.0628
1325709300,153.1013
1325709600,92.8127
1325709900,103.1253
1325710200,102.332
1325710500,99.1589
1325710800,97.5724
1325711100,95.9858
1325711400,81.7069
1325711700,77.7406
1325712000,93.606
1325712300,98.3656
1325712600,98.3656
1325712900,97.5724
1325713200,112.6445
1325713500,153.1013
1325713800,165.0004
1325714100,164.2071
1325714400,147.5484
1325714700,154.6879
1325715000,141.9955
1325715300,144.3754
1325715600,152.3081
1325715900,152.3081
1325716200,132.4763
1325716500,98.3656
1325716800,134.0628
1325717100,155.4812
1325717400,142.7888
1325717700,148.3417
1325718000,150.7215
1325718300,156.2744
1325718600,145.9619
1325718900,147.5484
1325719200,137.2359
1325719500,142.7888
1325719800,157.861
1325720100,148.3417
1325720400,159.4475
1325720700,141.9955
1325721000,133.2696
1325721300,143.5821
1325721600,143.5821
1325721900,111.8512
1325722200,128.5099
1325722500,153.8946
1325722800,160.2408
1325723100,147.5484
1325723400,145.9619
1325723700,139.6157
1325724000,134.8561
1325724300,152.3081
1325724600,158.6542
1325724900,148.3417
1325725200,149.9283
1325725500,144.3754
1325725800,161.034
1325726100,154.6879
1325726400,151.5148
1325726700,157.861
1325727000,153.8946
1325727300,160.2408
1325727600,149.135
1325727900,147.5484
1325728200,145.1686
1325728500,136.4426
1325728800,160.2408
1325729100,157.0677
1325729400,154.6879
1325729700,149.9283
1325730000,141.9955
1325730300,146.7552
1325730600,157.0677
1325730900,145.9619
1325731200,142.7888
1325731500,135.6494
1325731800,157.0677
1325732100,149.135
1325732400,150.7215
1325732700,154.6879
1325733000,117.4041
1325733300,141.2023
1325733600,138.8225
1325733900,139.6157
1325734200,141.2023
1325734500,140.409
1325734800,155.4812
1325735100,148.3417
1325735400,150.7215
1325735700,126.1301
1325736000,127.7167
1325736300,138.0292
1325736600,144.3754
1325736900,146.7552
1325737200,134.0628
1325737500,143.5821
1325737800,157.0677
1325738100,150.7215
1325738400,141.2023
1325738700,145.9619
1325739000,159.4475
1325739300,145.1686
1325739600,145.1686
1325739900,148.3417
1325740200,152.3081
1325740500,146.7552
1325740800,154.6879
1325741100,154.6879
1325741400,158.6542
1325741700,145.1686
1325742000,146.7552
1325742300,161.034
1325742600,155.4812
1325742900,147.5484
1325743200,155.4812
1325743500,159.4475
1325743800,161.034
1325744100,157.0677
1325744400,153.8946
1325744700,160.2408
1325745000,157.861
1325745300,145.9619
1325745600,157.861
1325745900,155.4812
1325746200,161.8273
1325746500,159.4475
1325746800,157.861
1325747100,148.3417
1325747400,153.1013
1325747700,141.2023
1325748000,152.3081
1325748300,133.2696
1325748600,133.2696
1325748900,144.3754
1325749200,153.8946
1325749500,152.3081
1325749800,143.5821
1325750100,150.7215
1325750400,160.2408
1325750700,156.2744
1325751000,145.9619
1325751300,154.6879
1325751600,155.4812
1325751900,156.2744
1325752200,160.2408
1325752500,147.5484
1325752800,160.2408
1325753100,155.4812
1325753400,149.135
1325753700,144.3754
1325754000,155.4812
1325754300,153.1013
1325754600,153.1013
1325754900,137.2359
1325755200,152.3081
1325755500,157.861
1325755800,145.9619
1325756100,157.0677
1325756400,160.2408
1325756700,155.4812
1325757000,152.3081
1325757300,142.7888
1325757600,145.1686
1325757900,155.4812
1325758200,142.7888
1325758500,157.861
1325758800,128.5099
1325759100,141.9955
1325759400,157.861
1325759700,157.861
1325760000,161.8273
1325760300,161.034
1325760600,160.2408
1325760900,160.2408
1325761200,157.861
1325761500,157.861
1325761800,153.1013
1325762100,157.861
1325762400,157.861
1325762700,159.4475
1325763000,155.4812
1325763300,150.7215
1325763600,97.5724
1325763900,104.7118
1325764200,129.3032
1325764500,157.0677
1325764800,161.034
1325765100,161.034
1325765400,160.2408
1325765700,160.2408
1325766000,148.3417
1325766300,123.7503
1325766600,138.0292
1325766900,126.1301
1325767200,133.2696
1325767500,136.4426
1325767800,136.4426
1325768100,137.2359
1325768400,136.4426
1325768700,138.0292
1325769000,126.1301
1325769300,139.6157
1325769600,138.0292
1325769900,132.4763
1325770200,141.2023
1325770500,138.8225
1325770800,135.6494
1325771100,137.2359
1325771400,140.409
1325771700,138.8225
1325772000,139.6157
1325772300,130.8897
1325772600,135.6494
1325772900,134.8561
1325773200,135.6494
1325773500,134.8561
1325773800,135.6494
1325774100,130.0965
1325774400,139.6157
1325774700,138.8225
1325775000,139.6157
1325775300,139.6157
1325775600,136.4426
1325775900,137.2359
1325776200,129.3032
1325776500,130.0965
1325776800,141.2023
1325777100,139.6157
1325777400,141.2023
1325777700,138.0292
1325778000,138.0292
1325778300,137.2359
1325778600,134.0628
1325778900,135.6494
1325779200,137.2359
1325779500,137.2359
1325779800,139.6157
1325780100,138.0292
1325780400,134.0628
1325780700,139.6157
1325781000,141.9955
1325781300,137.2359
1325781600,138.8225
1325781900,135.6494
1325782200,135.6494
1325782500,137.2359
1325782800,138.0292
1325783100,138.0292
1325783400,136.4426
1325783700,135.6494
1325784000,139.6157
1325784300,135.6494
1325784600,137.2359
1325784900,134.8561
1325785200,133.2696
1325785500,135.6494
1325785800,136.4426
1325786100,137.2359
1325786400,138.0292
1325786700,137.2359
1325787000,137.2359
1325787300,140.409
1325787600,139.6157
1325787900,136.4426
1325788200,138.0292
1325788500,138.8225
1325788800,138.8225
1325789100,140.409
1325789400,139.6157
1325789700,140.409
1325790000,134.8561
1325790300,140.409
1325790600,139.6157
1325790900,140.409
1325791200,140.409
1325791500,134.0628
1325791800,136.4426
1325792100,136.4426
1325792400,134.8561
1325792700,134.0628
1325793000,128.5099
1325793300,134.0628
1325793600,138.8225
1325793900,139.6157
1325794200,141.2023
1325794500,138.8225
1325794800,140.409
1325795100,137.2359
1325795400,137.2359
1325795700,134.0628
1325796000,140.409
1325796300,137.2359
1325796600,139.6157
1325796900,138.0292
1325797200,138.8225
1325797500,136.4426
1325797800,140.409
1325798100,139.6157
1325798400,137.2359
1325798700,130.0965
1325799000,136.4426
1325799300,134.0628
1325799600,134.8561
1325799900,100.7454
1325800200,90.4329
1325800500,85.6733
1325800800,88.8464
1325801100,95.9858
1325801400,87.2598
1325801700,90.4329
1325802000,100.7454
1325802300,146.7552
1325802600,145.1686
1325802900,141.9955
1325803200,145.1686
1325803500,147.5484
1325803800,149.135
1325804100,138.0292
1325804400,126.9234
1325804700,145.9619
1325805000,141.2023
1325805300,139.6157
1325805600,134.0628
1325805900,138.0292
1325806200,138.8225
1325806500,140.409
1325806800,138.8225
1325807100,136.4426
1325807400,139.6157
1325807700,157.861
1325808000,158.6542
1325808300,152.3081
1325808600,141.2023
1325808900,142.7888
1325809200,152.3081
1325809500,150.7215
1325809800,160.2408
1325810100,161.034
1325810400,148.3417
1325810700,145.1686
1325811000,147.5484
1325811300,152.3081
