timestamp,value
1325376600,21.2887
1325376900,21.2887
1325377200,28.385
1325377500,21.2887
1325377800,14.1925
1325378100,21.2887
1325378400,21.2887
1325378700,21.2887
1325379000,21.2887
1325379300,21.2887
1325379600,21.2887
1325379900,21.2887
1325380200,21.2887
1325380500,21.2887
1325380800,21.2887
1325381100,21.2887
1325381400,28.385
1325381700,21.2887
1325382000,21.2887
1325382300,21.2887
1325382600,14.1925
1325382900,21.2887
1325383200,21.2887
1325383500,21.2887
1325383800,21.2887
1325384100,21.2887
1325384400,21.2887
1325384700,21.2887
1325385000,21.2887
1325385300,21.2887
1325385600,21.2887
1325385900,21.2887
1325386200,21.2887
1325386500,21.2887
1325386800,21.2887
1325387100,21.2887
1325387400,21.2887
1325387700,21.2887
1325388000,21.2887
1325388300,21.2887
1325388600,21.2887
1325388900,21.2887
1325389200,21.2887
1325389500,21.2887
1325389800,21.2887
1325390100,21.2887
1325390400,21.2887
1325390700,21.2887
1325391000,21.2887
1325391300,21.2887
1325391600,21.2887
1325391900,21.2887
1325392200,21.2887
1325392500,21.2887
1325392800,21.2887
1325393100,21.2887
1325393400,21.2887
1325393700,21.2887
1325394000,21.2887
1325394300,21.2887
1325394600,21.2887
1325394900,14.1925
1325395200,21.2887
1325395500,21.2887
1325395800,21.2887
1325396100,21.2887
1325396400,21.2887
1325396700,21.2887
1325397000,21.2887
1325397300,21.2887
1325397600,21.2887
1325397900,21.2887
1325398200,21.2887
1325398500,28.385
1325398800,21.2887
1325399100,21.2887
1325399400,14.1925
1325399700,21.2887
1325400000,21.2887
1325400300,21.2887
1325400600,28.385
1325400900,14.1925
1325401200,28.385
1325401500,14.1925
1325401800,21.2887
1325402100,21.2887
1325402400,21.2887
1325402700,21.2887
1325403000,21.2887
1325403300,21.2887
1325403600,28.385
1325403900,21.2887
1325404200,21.2887
1325404500,21.2887
1325404800,21.2887
1325405100,21.2887
1325405400,21.2887
1325405700,21.2887
1325406000,21.2887
1325406300,21.2887
1325406600,21.2887
1325406900,21.2887
1325407200,21.2887
1325407500,21.2887
1325407800,21.2887
1325408100,21.2887
1325408400,21.2887
1325408700,21.2887
1325409000,21.2887
1325409300,21.2887
1325409600,21.2887
1325409900,21.2887
1325410200,28.385
1325410500,21.2887
1325410800,21.2887
1325411100,21.2887
1325411400,21.2887
1325411700,21.2887
1325412000,14.1925
1325412300,21.2887
1325412600,21.2887
1325412900,21.2887
1325413200,21.2887
1325413500,28.385
1325413800,21.2887
1325414100,21.2887
1325414400,21.2887
1325414700,21.2887
1325415000,21.2887
1325415300,14.1925
1325415600,21.2887
1325415900,21.2887
1325416200,21.2887
1325416500,21.2887
1325416800,21.2887
1325417100,21.2887
1325417400,28.385
1325417700,21.2887
1325418000,21.2887
1325418300,21.2887
1325418600,14.1925
1325418900,21.2887
1325419200,21.2887
1325419500,21.2887
1325419800,21.2887
1325420100,21.2887
1325420400,28.385
1325420700,21.2887
1325421000,21.2887
1325421300,21.2887
1325421600,21.2887
1325421900,28.385
1325422200,14.1925
1325422500,28.385
1325422800,21.2887
1325423100,21.2887
1325423400,28.385
1325423700,21.2887
1325424000,21.2887
1325424300,21.2887
1325424600,21.2887
1325424900,21.2887
1325425200,28.385
1325425500,21.2887
1325425800,28.385
1325426100,21.2887
1325426400,21.2887
1325426700,21.2887
1325427000,21.2887
1325427300,21.2887
1325427600,21.2887
1325427900,21.2887
1325428200,21.2887
1325428500,28.385
1325428800,21.2887
1325429100,21.2887
1325429400,21.2887
1325429700,21.2887
1325430000,21.2887
1325430300,21.2887
1325430600,21.2887
1325430900,21.2887
1325431200,28.385
1325431500,21.2887
1325431800,21.2887
1325432100,21.2887
1325432400,14.1925
1325432700,21.2887
1325433000,21.2887
1325433300,21.2887
1325433600,21.2887
1325433900,21.2887
1325434200,28.385
1325434500,21.2887
1325434800,21.2887
1325435100,21.2887
1325435400,21.2887
1325435700,21.2887
1325436000,21.2887
1325436300,21.2887
1325436600,21.2887
1325436900,21.2887
1325437200,21.2887
1325437500,21.2887
1325437800,21.2887
1325438100,21.2887
1325438400,21.2887
1325438700,21.2887
1325439000,21.2887
1325439300,21.2887
1325439600,21.2887
1325439900,21.2887
1325440200,21.2887
1325440500,21.2887
1325440800,21.2887
1325441100,21.2887
1325441400,28.385
1325441700,21.2887
1325442000,21.2887
1325442300,14.1925
1325442600,21.2887
1325442900,21.2887
1325443200,21.2887
1325443500,21.2887
1325443800,21.2887
1325444100,21.2887
1325444400,21.2887
1325444700,21.2887
1325445000,21.2887
1325445300,21.2887
1325445600,21.2887
1325445900,21.2887
1325446200,21.2887
1325446500,14.1925
1325446800,21.2887
1325447100,21.2887
1325447400,21.2887
1325447700,21.2887
1325448000,21.2887
1325448300,21.2887
1325448600,21.2887
1325448900,21.2887
1325449200,21.2887
1325449500,21.2887
1325449800,21.2887
1325450100,21.2887
1325450400,21.2887
1325450700,21.2887
1325451000,21.2887
1325451300,21.2887
1325451600,21.2887
1325451900,21.2887
1325452200,28.385
1325452500,21.2887
1325452800,21.2887
1325453100,14.1925
1325453400,21.2887
1325453700,28.385
1325454000,21.2887
1325454300,21.2887
1325454600,14.1925
1325454900,21.2887
1325455200,28.385
1325455500,21.2887
1325455800,21.2887
1325456100,21.2887
1325456400,21.2887
1325456700,21.2887
1325457000,21.2887
1325457300,21.2887
1325457600,21.2887
1325457900,21.2887
1325458200,21.2887
1325458500,28.385
1325458800,21.2887
1325459100,21.2887
1325459400,21.2887
1325459700,21.2887
1325460000,21.2887
1325460300,21.2887
1325460600,21.2887
1325460900,21.2887
1325461200,21.2887
1325461500,21.2887
1325461800,28.385
1325462100,21.2887
1325462400,21.2887
1325462700,21.2887
1325463000,14.1925
1325463300,21.2887
1325463600,21.2887
1325463900,21.2887
1325464200,28.385
1325464500,21.2887
1325464800,21.2887
1325465100,21.2887
1325465400,21.2887
1325465700,21.2887
1325466000,21.2887
1325466300,21.2887
1325466600,21.2887
1325466900,21.2887
1325467200,28.385
1325467500,21.2887
1325467800,21.2887
1325468100,21.2887
1325468400,21.2887
1325468700,21.2887
1325469000,21.2887
1325469300,21.2887
1325469600,28.385
1325469900,21.2887
1325470200,28.385
1325470500,21.2887
1325470800,21.2887
1325471100,21.2887
1325471400,21.2887
1325471700,21.2887
1325472000,21.2887
1325472300,28.385
1325472600,21.2887
1325472900,28.385
1325473200,21.2887
1325473500,21.2887
1325473800,21.2887
1325474100,21.2887
1325474400,21.2887
1325474700,28.385
1325475000,21.2887
1325475300,28.385
1325475600,21.2887
1325475900,21.2887
1325476200,21.2887
1325476500,21.2887
1325476800,28.385
1325477100,21.2887
1325477400,21.2887
1325477700,21.2887
1325478000,28.385
1325478300,21.2887
1325478600,21.2887
1325478900,21.2887
1325479200,28.385
1325479500,21.2887
1325479800,21.2887
1325480100,21.2887
1325480400,28.385
1325480700,21.2887
1325481000,21.2887
1325481300,28.385
1325481600,21.2887
1325481900,21.2887
1325482200,21.2887
1325482500,21.2887
1325482800,28.385
1325483100,21.2887
1325483400,21.2887
1325483700,21.2887
1325484000,28.385
1325484300,21.2887
1325484600,21.2887
1325484900,21.2887
1325485200,28.385
1325485500,21.2887
1325485800,21.2887
1325486100,21.2887
1325486400,28.385
1325486700,21.2887
1325487000,21.2887
1325487300,21.2887
1325487600,21.2887
1325487900,28.385
1325488200,21.2887
1325488500,21.2887
1325488800,28.385
1325489100,21.2887
1325489400,21.2887
1325489700,21.2887
1325490000,21.2887
1325490300,28.385
1325490600,21.2887
1325490900,28.385
1325491200,21.2887
1325491500,21.2887
1325491800,21.2887
1325492100,21.2887
1325492400,28.385
1325492700,21.2887
1325493000,21.2887
1325493300,28.385
1325493600,21.2887
1325493900,21.2887
1325494200,21.2887
1325494500,21.2887
1325494800,28.385
1325495100,21.2887
1325495400,28.385
1325495700,21.2887
1325496000,21.2887
1325496300,21.2887
1325496600,21.2887
1325496900,21.2887
1325497200,28.385
