timestamp,value
1325471700,2.7341
1325472000,2.8284
1325472300,2.753
1325472600,2.7907
1325472900,2.7341
1325473200,2.6964
1325473500,2.753
1325473800,2.7153
1325474100,2.7341
1325474400,2.6775
1325474700,2.6964
1325475000,2.6964
1325475300,2.6964
1325475600,2.7718
1325475900,2.7153
1325476200,2.6775
1325476500,2.7907
1325476800,2.7341
1325477100,2.7907
1325477400,2.7153
1325477700,2.753
1325478000,2.7341
1325478300,2.6964
1325478600,2.753
1325478900,2.6964
1325479200,2.7153
1325479500,2.8661
1325479800,2.6964
1325480100,2.7341
1325480400,2.753
1325480700,2.6775
1325481000,2.7907
1325481300,2.7341
1325481600,2.753
1325481900,2.6775
1325482200,2.6964
1325482500,2.7718
1325482800,2.6964
1325483100,2.7341
1325483400,2.7718
1325483700,2.6775
1325484000,2.7718
1325484300,2.6964
1325484600,2.7907
1325484900,2.6587
1325485200,2.6964
1325485500,2.753
1325485800,2.6964
1325486100,3.0075
1325486400,2.7341
1325486700,2.8095
1325487000,2.7153
1325487300,2.8661
1325487600,2.7341
1325487900,2.7341
1325488200,2.7341
1325488500,2.6964
1325488800,2.7341
1325489100,2.6964
1325489400,2.753
1325489700,2.6964
1325490000,2.6964
1325490300,2.7341
1325490600,2.6964
1325490900,2.753
1325491200,2.6964
1325491500,2.6964
1325491800,2.8661
1325492100,2.7153
1325492400,2.7718
1325492700,2.6775
1325493000,2.753
1325493300,2.7153
1325493600,2.7153
1325493900,2.753
1325494200,2.7153
1325494500,2.7718
1325494800,2.7153
1325495100,2.6775
1325495400,2.7907
1325495700,2.6775
1325496000,2.7341
1325496300,2.6964
1325496600,2.7718
1325496900,2.7907
1325497200,2.7341
1325497500,2.8661
1325497800,2.6964
1325498100,2.6964
1325498400,2.753
1325498700,2.6964
1325499000,2.6964
1325499300,2.753
1325499600,2.6964
1325499900,2.6964
1325500200,2.7718
1325500500,2.6964
1325500800,2.7341
1325501100,2.7907
1325501400,2.6964
1325501700,2.753
1325502000,2.6964
1325502300,2.6964
1325502600,2.7718
1325502900,2.6587
1325503200,2.6775
1325503500,2.753
1325503800,2.6587
1325504100,2.7907
1325504400,2.6587
1325504700,2.6775
1325505000,2.753
1325505300,2.7341
1325505600,2.7718
1325505900,2.7907
1325506200,2.6587
1325506500,2.6964
1325506800,2.7341
1325507100,2.6775
1325507400,2.7718
1325507700,2.6587
1325508000,2.7341
1325508300,2.6775
1325508600,2.6964
1325508900,2.7907
1325509200,2.7341
1325509500,2.7341
1325509800,2.6775
1325510100,2.6775
1325510400,2.8284
1325510700,2.5644
1325511000,2.6775
1325511300,2.7341
1325511600,2.6587
1325511900,2.7341
1325512200,2.6775
1325512500,2.6775
1325512800,2.7907
1325513100,2.6398
1325513400,2.6587
1325513700,2.6398
1325514000,1.8856
1325514300,1.8856
1325514600,2.0364
1325514900,2.2439
1325515200,2.3381
1325515500,2.3193
1325515800,2.357
1325516100,2.5267
1325516400,2.2061
1325516700,2.1496
1325517000,1.9987
1325517300,1.8856
1325517600,1.8856
1325517900,1.9045
1325518200,1.9422
1325518500,2.0364
1325518800,1.829
1325519100,1.8856
1325519400,1.8856
1325519700,1.9233
1325520000,1.8479
1325520300,1.9233
1325520600,1.829
1325520900,1.829
1325521200,1.9045
1325521500,1.8667
1325521800,1.8667
1325522100,1.9422
1325522400,1.9233
1325522700,1.9987
1325523000,1.8479
1325523300,1.8479
1325523600,1.9987
1325523900,1.9233
1325524200,1.8667
1325524500,1.8667
1325524800,1.8479
1325525100,1.9233
1325525400,1.8479
1325525700,1.9233
1325526000,1.961
1325526300,1.9422
1325526600,1.9422
1325526900,1.8479
1325527200,1.8856
1325527500,1.9422
1325527800,2.0176
1325528100,2.0742
1325528400,1.9233
1325528700,1.9987
1325529000,1.9045
1325529300,1.829
1325529600,1.961
1325529900,1.9233
1325530200,1.961
1325530500,1.8856
1325530800,1.9233
1325531100,1.8856
1325531400,1.8667
1325531700,1.8856
1325532000,1.8479
1325532300,1.9233
1325532600,1.829
1325532900,1.9422
1325533200,1.829
1325533500,1.9045
1325533800,1.9799
1325534100,1.8667
1325534400,1.8479
1325534700,1.961
1325535000,1.8479
1325535300,1.9233
1325535600,1.8856
1325535900,1.8479
1325536200,1.9422
1325536500,1.8856
1325536800,1.8856
1325537100,1.9422
1325537400,1.9045
1325537700,1.9422
1325538000,1.9233
1325538300,1.9045
1325538600,1.9233
1325538900,1.8479
1325539200,1.9422
1325539500,1.8102
1325539800,1.8479
1325540100,1.9233
1325540400,1.8667
1325540700,1.9422
1325541000,1.8856
1325541300,1.8856
1325541600,1.961
1325541900,1.9045
1325542200,1.8479
1325542500,1.9233
1325542800,1.8479
1325543100,1.9233
1325543400,1.8479
1325543700,1.8479
1325544000,1.9422
1325544300,1.8479
1325544600,1.8479
1325544900,1.9799
1325545200,1.9422
1325545500,2.0742
1325545800,1.9422
1325546100,1.8479
1325546400,1.9422
1325546700,1.8479
1325547000,1.829
1325547300,1.9422
1325547600,1.8667
1325547900,1.9233
1325548200,1.8667
1325548500,1.9233
1325548800,1.9045
1325549100,1.9233
1325549400,1.961
1325549700,1.8479
1325550000,1.8479
1325550300,1.9233
1325550600,1.8667
1325550900,1.9422
1325551200,1.8667
1325551500,1.8667
1325551800,1.9045
1325552100,1.8856
1325552400,1.9799
1325552700,2.7153
1325553000,2.7153
1325553300,2.753
1325553600,2.6775
1325553900,2.7907
1325554200,2.6964
1325554500,2.6775
1325554800,2.753
1325555100,2.6964
1325555400,2.6587
1325555700,2.7341
1325556000,2.753
1325556300,2.7907
1325556600,2.7153
1325556900,2.7341
1325557200,2.7153
1325557500,2.7341
1325557800,2.8661
1325558100,2.951
1325558400,2.7341
1325558700,2.7153
1325559000,2.753
1325559300,2.8661
1325559600,2.753
1325559900,2.8095
1325560200,2.6587
1325560500,2.7718
1325560800,2.6775
1325561100,2.6964
1325561400,2.7718
1325561700,2.7153
1325562000,2.7718
1325562300,2.7153
1325562600,2.6775
1325562900,2.885
1325563200,2.6775
1325563500,2.6964
1325563800,2.8284
1325564100,2.6775
1325564400,2.8095
1325564700,2.6775
1325565000,2.6964
1325565300,2.7718
1325565600,2.6775
1325565900,2.6964
1325566200,2.8284
1325566500,2.7153
1325566800,2.8095
1325567100,2.7718
1325567400,2.6587
1325567700,2.7718
1325568000,2.6587
1325568300,2.753
1325568600,2.7153
1325568900,2.7153
1325569200,2.753
1325569500,2.6964
1325569800,2.7153
1325570100,2.7153
1325570400,2.7718
1325570700,2.8284
1325571000,2.7153
1325571300,2.753
1325571600,2.621
1325571900,2.6964
1325572200,2.7341
1325572500,2.7153
1325572800,2.753
1325573100,2.6775
1325573400,2.6775
1325573700,2.7718
1325574000,2.7718
1325574300,2.6964
1325574600,2.753
1325574900,2.6775
1325575200,2.753
1325575500,2.6775
1325575800,2.8284
1325576100,2.7153
1325576400,2.7153
1325576700,2.7153
1325577000,2.7341
1325577300,2.7718
1325577600,2.8284
1325577900,2.7907
1325578200,2.8661
1325578500,2.6587
1325578800,2.8095
1325579100,2.7153
1325579400,2.8095
1325579700,2.6775
1325580000,2.7341
1325580300,2.6775
1325580600,2.7153
1325580900,2.7341
1325581200,2.7718
1325581500,2.753
1325581800,2.7153
1325582100,2.7341
1325582400,2.6964
1325582700,2.6964
1325583000,2.8095
1325583300,2.6964
1325583600,2.8095
1325583900,2.6964
1325584200,2.753
1325584500,2.6964
1325584800,2.7341
1325585100,2.7907
1325585400,2.6964
1325585700,2.7341
1325586000,2.6775
1325586300,2.753
1325586600,2.6964
1325586900,2.6964
1325587200,2.7341
1325587500,2.6775
1325587800,2.7341
1325588100,2.7341
1325588400,3.1867
1325588700,11.7473
1325589000,14.4814
1325589300,13.5197
1325589600,13.5763
1325589900,7.4104
1325590200,5.5814
1325590500,5.5059
1325590800,5.2702
1325591100,5.5436
1325591400,5.3268
1325591700,5.3645
1325592000,5.5436
1325592300,9.5883
1325592600,5.2702
1325592900,7.8629
1325593200,7.4292
1325593500,5.2702
1325593800,5.7322
1325594100,5.2514
1325594400,9.9842
1325594700,5.5248
1325595000,5.5814
1325595300,5.3834
1325595600,5.7416
1325595900,5.5059
1325596200,10.3142
1325596500,14.7548
1325596800,15.5373
1325597100,13.5574
1325597400,8.3909
1325597700,5.6945
1325598000,8.702
1325598300,13.4914
1325598600,13.2934
1325598900,12.9823
1325599200,12.9823
1325599500,12.4732
1325599800,12.3129
1325600100,12.4355
1325600400,11.5587
1325600700,11.2476
1325601000,10.8516
1325601300,10.8893
1325601600,10.5593
1325601900,10.6536
1325602200,10.0974
1325602500,9.8899
1325602800,9.6165
1325603100,11.2099
1325603400,9.9182
1325603700,9.6071
1325604000,9.6637
1325604300,9.8617
1325604600,9.8428
1325604900,10.0219
1325605200,10.0125
1325605500,9.9748
1325605800,10.3896
1325606100,9.9371
1325606400,9.758
1325606700,10.3519
1325607000,10.7479
1325607300,10.4179
1325607600,10.6819
1325607900,10.8893
1325608200,10.9459
1325608500,10.7856
1325608800,11.0402
1325609100,11.6058
1325609400,11.4833
1325609700,11.3607
1325610000,10.9176
1325610300,11.8038
1325610600,12.3695
1325610900,12.5109
1325611200,12.0207
1325611500,11.5116
1325611800,12.0301
1325612100,12.5675
1325612400,12.9446
1325612700,12.8032
1325613000,12.5204
1325613300,12.6901
1325613600,12.7372
1325613900,12.7938
1325614200,13.1426
1325614500,13.1143
1325614800,13.4726
1325615100,13.5669
1325615400,14.0477
1325615700,13.7366
1325616000,14.1797
1325616300,13.878
1325616600,14.1608
1325616900,14.2457
1325617200,14.1702
1325617500,14.8679
1325617800,14.2645
1325618100,14.5757
1325618400,14.4814
1325618700,15.0093
1325619000,14.9151
1325619300,15.311
1325619600,15.3205
1325619900,15.4807
1325620200,14.9056
1325620500,15.3582
1325620800,15.377
1325621100,15.7353
1325621400,16.1313
1325621700,16.3481
1325622000,16.4895
1325622300,16.5272
1325622600,16.3952
1325622900,15.6882
1325623200,15.707
1325623500,15.9239
1325623800,16.8384
1325624100,16.3198
1325624400,16.4895
1325624700,15.9993
1325625000,15.9427
1325625300,15.9616
1325625600,16.1596
1325625900,16.1596
1325626200,16.3858
1325626500,15.7919
1325626800,15.575
1325627100,16.037
1325627400,15.8956
1325627700,15.9804
1325628000,15.6882
1325628300,15.6033
1325628600,15.7164
1325628900,15.3487
1325629200,15.1979
1325629500,15.0376
1325629800,14.7265
1325630100,14.4719
1325630400,13.9063
1325630700,14.2645
1325631000,14.0948
1325631300,13.8591
1325631600,13.7554
1325631900,13.2934
1325632200,13.7366
1325632500,13.4066
1325632800,13.548
1325633100,13.4914
1325633400,13.9345
1325633700,13.5857
1325634000,13.4443
1325634300,13.1332
1325634600,13.0295
1325634900,13.2086
1325635200,12.8786
1325635500,12.954
1325635800,12.9729
1325636100,13.7931
1325636400,13.1332
1325636700,12.9352
1325637000,12.9918
1325637300,12.9729
1325637600,12.5675
1325637900,12.6806
1325638200,12.7372
1325638500,12.3129
1325638800,12.0018
1325639100,11.4833
1325639400,12.0112
1325639700,11.8698
1325640000,12.5298
1325640300,11.0779
1325640600,10.4745
1325640900,5.9113
1325641200,6.1376
1325641500,7.6084
1325641800,7.9478
1325642100,8.0986
1325642400,6.609
1325642700,2.9981
1325643000,2.9415
1325643300,3.2621
1325643600,2.9792
1325643900,3.1867
1325644200,2.9415
1325644500,2.8661
1325644800,2.7341
1325645100,3.0641
1325645400,2.9981
1325645700,3.2244
1325646000,3.1489
1325646300,3.2904
1325646600,12.9069
1325646900,14.8868
1325647200,14.9622
1325647500,12.7466
1325647800,12.7938
1325648100,5.7039
1325648400,8.4569
1325648700,8.0326
1325649000,5.8076
1325649300,5.6662
1325649600,10.7667
1325649900,6.9201
1325650200,5.9585
1325650500,5.5154
1325650800,5.6945
1325651100,9.2394
1325651400,5.8642
1325651700,5.7416
1325652000,6.015
1325652300,5.6474
1325652600,5.7322
1325652900,10.6442
1325653200,6.7881
1325653500,5.6285
1325653800,5.8642
1325654100,5.4777
1325654400,5.7699
1325654700,9.9277
1325655000,12.7561
1325655300,12.4921
1325655600,11.917
1325655900,11.2287
1325656200,5.5154
1325656500,5.9585
1325656800,5.7039
1325657100,5.9962
1325657400,5.7228
1325657700,5.4777
1325658000,5.7888
1325658300,5.5154
1325658600,5.7416
1325658900,5.6474
1325659200,6.0905
1325659500,5.6096
1325659800,5.6285
1325660100,9.4657
1325660400,6.4205
1325660700,5.6285
1325661000,4.2143
1325661300,4.3274
1325661600,3.9597
1325661900,3.0547
1325662200,2.8284
1325662500,2.7907
1325662800,2.9792
1325663100,3.1112
1325663400,2.9792
1325663700,3.0735
1325664000,2.885
1325664300,2.8284
1325664600,2.9038
1325664900,2.9415
1325665200,3.1112
1325665500,2.9981
1325665800,2.9038
1325666100,2.7153
1325666400,2.9227
1325666700,2.9981
1325667000,3.017
1325667300,3.1678
1325667600,2.9981
1325667900,2.9415
1325668200,2.6964
1325668500,2.8661
1325668800,2.0176
1325669100,2.0364
1325669400,2.0176
1325669700,2.0176
1325670000,3.1489
1325670300,2.885
1325670600,2.8661
1325670900,2.7153
1325671200,3.0358
1325671500,2.9415
1325671800,3.0358
1325672100,2.9415
1325672400,2.8661
1325672700,2.7718
1325673000,2.8095
1325673300,3.1018
1325673600,2.8284
1325673900,2.8095
1325674200,2.8284
1325674500,2.9792
1325674800,3.1395
1325675100,12.1527
1325675400,11.9075
1325675700,12.0207
1325676000,12.3318
1325676300,9.5411
1325676600,5.5248
1325676900,5.4022
1325677200,5.7134
1325677500,5.6945
1325677800,5.3645
1325678100,5.5625
1325678400,5.5531
1325678700,5.5342
1325679000,5.8265
1325679300,6.2225
1325679600,13.4726
1325679900,11.9264
1325680200,11.9452
1325680500,12.2752
1325680800,5.7511
1325681100,5.8453
1325681400,5.7322
1325681700,5.6096
1325682000,5.3457
1325682300,11.2381
1325682600,12.6901
1325682900,12.3884
1325683200,12.6618
1325683500,12.3695
1325683800,6.3545
1325684100,6.6562
1325684400,9.8899
1325684700,5.5531
1325685000,6.2319
1325685300,5.9585
1325685600,6.2413
1325685900,6.7316
1325686200,15.6127
1325686500,18.4505
1325686800,20.2324
1325687100,15.5656
1325687400,12.2187
1325687700,12.2281
1325688000,12.4355
1325688300,12.2941
1325688600,12.3884
1325688900,11.8133
1325689200,12.0678
1325689500,12.1621
1325689800,11.8792
1325690100,11.9358
1325690400,12.1432
1325690700,12.6241
1325691000,13.8403
1325691300,14.3211
1325691600,14.3777
1325691900,14.8302
1325692200,14.6322
1325692500,18.13
1325692800,34.4498
1325693100,28.0671
1325693400,16.7158
1325693700,15.8956
1325694000,16.0087
1325694300,17.9414
1325694600,19.4311
1325694900,18.9219
1325695200,19.3179
1325695500,18.7522
1325695800,17.9226
1325696100,17.6115
1325696400,17.2343
1325696700,20.3739
1325697000,21.6749
1325697300,20.2984
1325697600,19.7799
1325697900,19.8082
1325698200,20.4304
1325698500,20.6756
1325698800,20.421
1325699100,20.6096
1325699400,20.5718
1325699700,21.4204
1325700000,21.7975
1325700300,22.5234
1325700600,22.3443
1325700900,21.9295
1325701200,21.8918
1325701500,21.7409
1325701800,21.9955
1325702100,22.4009
1325702400,22.0709
1325702700,22.2029
1325703000,22.4386
1325703300,22.7026
1325703600,23.2682
1325703900,23.174
1325704200,22.3726
1325704500,22.778
1325704800,23.1268
1325705100,23.0137
1325705400,23.1363
1325705700,23.0325
1325706000,23.0891
1325706300,22.9194
1325706600,23.306
1325706900,23.2494
1325707200,22.8628
1325707500,23.3248
1325707800,23.3248
1325708100,22.9948
1325708400,23.5134
1325708700,23.0891
1325709000,23.0703
1325709300,23.2682
1325709600,23.0703
1325709900,23.1268
1325710200,22.9006
1325710500,23.1834
1325710800,22.6554
1325711100,22.9477
1325711400,22.6366
1325711700,22.3254
1325712000,22.6931
1325712300,22.25
1325712600,22.3632
1325712900,22.448
1325713200,22.4857
1325713500,22.2312
1325713800,22.3443
1325714100,22.3066
1325714400,22.4009
1325714700,22.3066
1325715000,21.9389
1325715300,22.2689
1325715600,22.0897
1325715900,22.4009
1325716200,22.2312
1325716500,22.2123
1325716800,22.3066
1325717100,17.3758
1325717400,15.9993
1325717700,15.7447
1325718000,15.509
1325718300,15.5279
1325718600,15.6693
1325718900,15.641
1325719200,15.5467
1325719500,15.4336
1325719800,15.2922
1325720100,15.4902
1325720400,15.3016
1325720700,15.179
1325721000,15.3959
1325721300,15.0753
1325721600,15.1979
1325721900,15.443
1325722200,15.3393
1325722500,15.0565
1325722800,14.5191
1325723100,14.5285
1325723400,14.4342
1325723700,14.3305
1325724000,14.0665
1325724300,13.8686
1325724600,13.6894
1325724900,13.2274
1325725200,13.086
1325725500,12.6523
1325725800,12.5769
1325726100,12.6523
1325726400,12.4732
1325726700,12.1621
1325727000,11.0024
1325727300,5.8925
1325727600,6.1093
1325727900,7.1558
1325728200,8.1741
1325728500,8.2118
1325728800,7.6838
1325729100,3.1489
1325729400,3.0547
1325729700,3.2244
1325730000,3.017
1325730300,3.2998
1325730600,3.1678
1325730900,2.9227
1325731200,3.1301
1325731500,2.9604
1325731800,3.1489
1325732100,2.9981
1325732400,3.0547
1325732700,2.9981
1325733000,2.9604
1325733300,3.0358
1325733600,3.017
1325733900,3.0924
1325734200,2.9604
1325734500,3.0547
1325734800,3.0735
1325735100,3.0547
1325735400,3.0547
1325735700,2.9415
1325736000,3.017
1325736300,2.9604
1325736600,3.1112
1325736900,2.9792
1325737200,3.0358
1325737500,2.9415
1325737800,3.0358
1325738100,3.017
1325738400,2.9604
1325738700,3.0358
1325739000,3.1301
1325739300,3.1112
1325739600,2.9415
1325739900,3.017
1325740200,2.9604
1325740500,3.1112
1325740800,3.0358
1325741100,3.0358
1325741400,3.1678
1325741700,3.0358
1325742000,2.9604
1325742300,3.017
1325742600,3.0358
1325742900,3.017
1325743200,3.0358
1325743500,2.9981
1325743800,3.1112
1325744100,3.017
1325744400,3.1489
1325744700,2.9792
1325745000,3.0358
1325745300,3.017
1325745600,2.9604
1325745900,3.017
1325746200,2.9038
1325746500,3.0924
1325746800,3.017
1325747100,3.0358
1325747400,3.017
1325747700,2.9415
1325748000,3.0735
1325748300,3.0547
1325748600,3.1301
1325748900,3.0358
1325749200,3.017
1325749500,2.9792
1325749800,2.9792
1325750100,2.9792
1325750400,2.9604
1325750700,2.9792
1325751000,2.9792
1325751300,3.0735
1325751600,2.885
1325751900,3.0358
1325752200,2.9038
1325752500,3.0358
1325752800,2.9415
1325753100,3.0547
1325753400,3.1867
1325753700,2.9604
1325754000,3.0358
1325754300,2.9415
1325754600,3.0735
1325754900,2.9415
1325755200,3.0924
1325755500,2.9227
1325755800,3.0547
1325756100,2.885
1325756400,3.0924
1325756700,2.9792
1325757000,2.9792
1325757300,3.017
1325757600,2.9792
1325757900,3.017
1325758200,2.9792
1325758500,3.1112
1325758800,2.9604
1325759100,3.0358
1325759400,2.9415
1325759700,3.0358
1325760000,2.9604
1325760300,2.9981
1325760600,2.9792
1325760900,2.9792
1325761200,3.5449
1325761500,13.0012
1325761800,15.113
1325762100,16.103
1325762400,16.4707
1325762700,12.822
1325763000,7.2973
1325763300,5.8265
1325763600,5.6285
1325763900,5.8453
1325764200,5.5154
1325764500,5.8642
1325764800,5.7511
1325765100,5.6285
1325765400,13.2746
1325765700,12.0301
1325766000,11.8981
1325766300,12.1904
1325766600,7.3161
1325766900,5.6096
1325767200,5.9208
1325767500,5.8265
1325767800,5.6851
1325768100,5.7511
1325768400,8.9471
1325768700,13.0577
1325769000,12.4638
1325769300,12.6052
1325769600,13.1332
1325769900,11.0119
1325770200,5.8265
1325770500,8.3343
1325770800,9.0414
1325771100,12.2469
1325771400,13.1049
1325771700,14.8396
1325772000,13.3594
1325772300,13.2274
1325772600,12.8503
1325772900,12.5204
1325773200,11.4927
1325773500,11.4833
1325773800,11.6058
1325774100,11.257
1325774400,10.4651
1325774700,10.1539
1325775000,10.0125
1325775300,10.2671
1325775600,10.1728
1325775900,12.1809
1325776200,10.8705
1325776500,10.1445
1325776800,10.1068
1325777100,10.4368
1325777400,10.4556
1325777700,10.531
1325778000,11.0024
1325778300,10.6536
1325778600,10.5782
1325778900,10.2859
1325779200,10.5499
1325779500,11.9735
1325779800,12.0678
1325780100,12.1244
1325780400,11.9924
1325780700,11.8321
1325781000,11.7567
1325781300,11.7944
1325781600,12.1432
1325781900,12.4638
1325782200,13.0483
1325782500,12.6995
1325782800,12.7938
1325783100,12.7561
1325783400,12.6618
1325783700,13.2274
1325784000,13.3877
1325784300,13.878
1325784600,14.34
1325784900,14.8208
1325785200,14.7359
1325785500,14.3871
1325785800,14.4814
1325786100,14.3117
1325786400,14.4437
1325786700,15.443
1325787000,15.6976
1325787300,16.0936
1325787600,16.6027
1325787900,15.8484
1325788200,16.1596
1325788500,15.9804
1325788800,16.1407
1325789100,16.2538
1325789400,16.5367
1325789700,16.4707
1325790000,16.5461
1325790300,16.2727
1325790600,16.3293
1325790900,16.5084
1325791200,16.0841
1325791500,15.905
1325791800,16.0464
1325792100,16.1218
1325792400,16.2915
1325792700,16.235
1325793000,16.0653
1325793300,16.8572
1325793600,16.2161
1325793900,16.433
1325794200,16.4141
1325794500,16.4141
1325794800,16.3198
1325795100,16.235
1325795400,16.2444
1325795700,16.1596
1325796000,16.0181
1325796300,15.6316
1325796600,16.235
1325796900,15.6787
1325797200,16.1124
1325797500,15.773
1325797800,15.6127
1325798100,15.8861
1325798400,15.575
1325798700,15.8579
1325799000,15.6882
1325799300,15.6222
1325799600,15.7164
1325799900,16.1407
