timestamp,value
1325489700,2.1326
1325490000,4.2653
1325490300,4.2653
1325490600,2.1326
1325490900,4.2653
1325491200,2.1326
1325491500,4.2653
1325491800,4.2653
1325492100,2.1326
1325492400,4.2653
1325492700,2.1326
1325493000,4.2653
1325493300,2.1326
1325493600,4.2653
1325493900,4.2653
1325494200,2.1326
1325494500,4.2653
1325494800,2.1326
1325495100,4.2653
1325495400,4.2653
1325495700,4.2653
1325496000,2.1326
1325496300,4.2653
1325496600,2.1326
1325496900,4.2653
1325497200,2.1326
1325497500,4.2653
1325497800,4.2653
1325498100,2.1326
1325498400,4.2653
1325498700,2.1326
1325499000,4.2653
1325499300,2.1326
1325499600,4.2653
1325499900,4.2653
1325500200,2.1326
1325500500,4.2653
1325500800,2.1326
1325501100,4.2653
1325501400,4.2653
1325501700,2.1326
1325502000,4.2653
1325502300,2.1326
1325502600,4.2653
1325502900,4.2653
1325503200,2.1326
1325503500,4.2653
1325503800,2.1326
1325504100,4.2653
1325504400,4.2653
1325504700,2.1326
1325505000,4.2653
1325505300,2.1326
1325505600,4.2653
1325505900,2.1326
1325506200,4.2653
1325506500,4.2653
1325506800,4.2653
1325507100,4.2653
1325507400,4.2653
1325507700,4.2653
1325508000,4.2653
1325508300,4.2653
1325508600,4.2653
1325508900,4.2653
1325509200,4.2653
1325509500,4.2653
1325509800,4.2653
1325510100,4.2653
1325510400,4.2653
1325510700,6.3979
1325511000,25.5915
1325511300,25.5915
1325511600,27.7242
1325511900,27.7242
1325512200,29.8568
1325512500,25.5915
1325512800,31.9894
1325513100,29.8568
1325513400,29.8568
1325513700,29.8568
1325514000,31.9894
1325514300,29.8568
1325514600,29.8568
1325514900,29.8568
1325515200,31.9894
1325515500,31.9894
1325515800,29.8568
1325516100,29.8568
1325516400,31.9894
1325516700,29.8568
1325517000,29.8568
1325517300,31.9894
1325517600,29.8568
1325517900,29.8568
1325518200,31.9894
1325518500,31.9894
1325518800,29.8568
1325519100,31.9894
1325519400,29.8568
1325519700,31.9894
1325520000,31.9894
1325520300,31.9894
1325520600,31.9894
1325520900,31.9894
1325521200,31.9894
1325521500,31.9894
1325521800,29.8568
1325522100,29.8568
1325522400,31.9894
1325522700,34.1221
1325523000,31.9894
1325523300,31.9894
1325523600,31.9894
1325523900,31.9894
1325524200,31.9894
1325524500,29.8568
1325524800,31.9894
1325525100,29.8568
1325525400,31.9894
1325525700,31.9894
1325526000,31.9894
1325526300,31.9894
1325526600,31.9894
1325526900,31.9894
1325527200,29.8568
1325527500,29.8568
1325527800,31.9894
1325528100,31.9894
1325528400,31.9894
1325528700,31.9894
1325529000,29.8568
1325529300,29.8568
1325529600,31.9894
1325529900,31.9894
1325530200,81.0399
1325530500,98.1009
1325530800,95.9683
1325531100,95.9683
1325531400,95.9683
1325531700,93.8357
1325532000,91.703
1325532300,87.4378
1325532600,31.9894
1325532900,4.2653
1325533200,4.2653
1325533500,4.2653
1325533800,4.2653
1325534100,6.3979
1325534400,4.2653
1325534700,55.4484
1325535000,76.7746
1325535300,85.3052
1325535600,81.0399
1325535900,83.1725
1325536200,91.703
1325536500,87.4378
1325536800,85.3052
1325537100,119.4272
1325537400,142.8861
1325537700,159.9472
1325538000,166.3451
1325538300,166.3451
1325538600,170.6103
1325538900,170.6103
1325539200,172.743
1325539500,172.743
1325539800,174.8756
1325540100,172.743
1325540400,174.8756
1325540700,172.743
1325541000,172.743
1325541300,174.8756
1325541600,172.743
1325541900,174.8756
1325542200,177.0082
1325542500,164.2124
1325542800,98.1009
1325543100,100.2336
1325543400,100.2336
1325543700,100.2336
1325544000,172.743
1325544300,179.1408
1325544600,179.1408
1325544900,179.1408
1325545200,183.4061
1325545500,181.2735
1325545800,181.2735
1325546100,183.4061
1325546400,181.2735
1325546700,183.4061
1325547000,181.2735
1325547300,181.2735
1325547600,181.2735
1325547900,181.2735
1325548200,189.804
1325548500,198.3345
1325548800,200.4671
1325549100,202.5998
1325549400,198.3345
1325549700,198.3345
1325550000,200.4671
1325550300,202.5998
1325550600,200.4671
1325550900,200.4671
1325551200,198.3345
1325551500,194.0692
1325551800,196.2019
1325552100,194.0692
1325552400,194.0692
1325552700,194.0692
1325553000,194.0692
1325553300,191.9366
1325553600,185.5387
1325553900,191.9366
1325554200,191.9366
1325554500,194.0692
1325554800,191.9366
1325555100,191.9366
1325555400,191.9366
1325555700,191.9366
1325556000,189.804
1325556300,191.9366
1325556600,189.804
1325556900,189.804
1325557200,191.9366
1325557500,189.804
1325557800,189.804
1325558100,189.804
1325558400,191.9366
1325558700,191.9366
1325559000,189.804
1325559300,189.804
1325559600,191.9366
1325559900,187.6714
1325560200,183.4061
1325560500,177.0082
1325560800,177.0082
1325561100,179.1408
1325561400,179.1408
1325561700,177.0082
1325562000,189.804
1325562300,191.9366
1325562600,187.6714
1325562900,189.804
1325563200,189.804
1325563500,187.6714
1325563800,189.804
1325564100,189.804
1325564400,187.6714
1325564700,189.804
1325565000,187.6714
1325565300,194.0692
1325565600,196.2019
1325565900,200.4671
1325566200,198.3345
1325566500,198.3345
1325566800,198.3345
1325567100,200.4671
1325567400,196.2019
1325567700,198.3345
1325568000,198.3345
1325568300,198.3345
1325568600,198.3345
1325568900,196.2019
1325569200,196.2019
1325569500,194.0692
1325569800,191.9366
1325570100,187.6714
1325570400,187.6714
1325570700,187.6714
1325571000,189.804
1325571300,187.6714
1325571600,187.6714
1325571900,187.6714
1325572200,187.6714
1325572500,187.6714
1325572800,187.6714
1325573100,189.804
1325573400,183.4061
1325573700,185.5387
1325574000,183.4061
1325574300,187.6714
1325574600,185.5387
1325574900,177.0082
1325575200,177.0082
1325575500,177.0082
1325575800,177.0082
1325576100,174.8756
1325576400,174.8756
1325576700,177.0082
1325577000,174.8756
1325577300,177.0082
1325577600,177.0082
1325577900,174.8756
1325578200,177.0082
1325578500,174.8756
1325578800,177.0082
1325579100,174.8756
1325579400,177.0082
1325579700,174.8756
1325580000,177.0082
1325580300,174.8756
1325580600,174.8756
1325580900,174.8756
1325581200,177.0082
1325581500,174.8756
1325581800,177.0082
1325582100,174.8756
1325582400,174.8756
1325582700,177.0082
1325583000,174.8756
1325583300,177.0082
1325583600,183.4061
1325583900,183.4061
1325584200,181.2735
1325584500,183.4061
1325584800,183.4061
1325585100,181.2735
1325585400,181.2735
1325585700,183.4061
1325586000,183.4061
1325586300,181.2735
1325586600,183.4061
1325586900,181.2735
1325587200,181.2735
1325587500,179.1408
1325587800,179.1408
1325588100,174.8756
1325588400,162.0798
1325588700,157.8145
1325589000,157.8145
1325589300,159.9472
1325589600,157.8145
1325589900,157.8145
1325590200,162.0798
1325590500,157.8145
1325590800,159.9472
1325591100,159.9472
1325591400,157.8145
1325591700,159.9472
1325592000,159.9472
1325592300,159.9472
1325592600,157.8145
1325592900,159.9472
1325593200,157.8145
1325593500,159.9472
1325593800,157.8145
1325594100,162.0798
1325594400,159.9472
1325594700,162.0798
1325595000,159.9472
1325595300,159.9472
1325595600,159.9472
1325595900,17.061
1325596200,6.3979
1325596500,6.3979
1325596800,8.5305
1325597100,6.3979
1325597400,6.3979
1325597700,6.3979
1325598000,6.3979
1325598300,6.3979
1325598600,6.3979
1325598900,6.3979
1325599200,6.3979
1325599500,6.3979
1325599800,6.3979
1325600100,8.5305
1325600400,6.3979
1325600700,8.5305
1325601000,8.5305
1325601300,6.3979
1325601600,8.5305
1325601900,6.3979
1325602200,8.5305
1325602500,6.3979
1325602800,8.5305
1325603100,8.5305
1325603400,6.3979
1325603700,8.5305
1325604000,8.5305
1325604300,6.3979
1325604600,6.3979
1325604900,8.5305
1325605200,8.5305
1325605500,6.3979
1325605800,6.3979
1325606100,8.5305
1325606400,49.0505
1325606700,145.0188
1325607000,172.743
1325607300,183.4061
1325607600,185.5387
1325607900,183.4061
1325608200,185.5387
1325608500,185.5387
1325608800,185.5387
1325609100,187.6714
1325609400,187.6714
1325609700,183.4061
1325610000,185.5387
1325610300,185.5387
1325610600,185.5387
1325610900,183.4061
1325611200,185.5387
1325611500,183.4061
1325611800,183.4061
1325612100,189.804
1325612400,194.0692
1325612700,191.9366
1325613000,194.0692
1325613300,194.0692
1325613600,194.0692
1325613900,194.0692
1325614200,196.2019
1325614500,194.0692
1325614800,194.0692
1325615100,200.4671
1325615400,200.4671
1325615700,198.3345
1325616000,198.3345
1325616300,196.2019
1325616600,194.0692
1325616900,194.0692
1325617200,191.9366
1325617500,189.804
1325617800,185.5387
1325618100,191.9366
1325618400,191.9366
1325618700,191.9366
1325619000,191.9366
1325619300,191.9366
1325619600,191.9366
1325619900,149.284
1325620200,189.804
1325620500,191.9366
1325620800,191.9366
1325621100,191.9366
1325621400,191.9366
1325621700,194.0692
1325622000,191.9366
1325622300,191.9366
1325622600,194.0692
1325622900,194.0692
1325623200,191.9366
1325623500,185.5387
1325623800,185.5387
1325624100,185.5387
1325624400,194.0692
1325624700,196.2019
1325625000,196.2019
1325625300,194.0692
1325625600,194.0692
1325625900,191.9366
1325626200,189.804
1325626500,191.9366
1325626800,198.3345
1325627100,196.2019
1325627400,194.0692
1325627700,196.2019
1325628000,196.2019
1325628300,196.2019
1325628600,196.2019
1325628900,198.3345
1325629200,198.3345
1325629500,196.2019
1325629800,194.0692
1325630100,194.0692
1325630400,194.0692
1325630700,191.9366
1325631000,194.0692
1325631300,191.9366
1325631600,189.804
1325631900,189.804
1325632200,189.804
1325632500,189.804
1325632800,189.804
1325633100,189.804
1325633400,187.6714
1325633700,191.9366
1325634000,187.6714
1325634300,187.6714
1325634600,189.804
1325634900,187.6714
1325635200,187.6714
1325635500,185.5387
1325635800,194.0692
1325636100,196.2019
1325636400,196.2019
1325636700,196.2019
1325637000,196.2019
1325637300,191.9366
1325637600,191.9366
1325637900,194.0692
1325638200,191.9366
1325638500,191.9366
1325638800,189.804
1325639100,189.804
1325639400,187.6714
1325639700,187.6714
1325640000,187.6714
1325640300,189.804
1325640600,187.6714
1325640900,183.4061
1325641200,185.5387
1325641500,185.5387
1325641800,185.5387
1325642100,183.4061
1325642400,185.5387
1325642700,185.5387
1325643000,183.4061
1325643300,185.5387
1325643600,185.5387
1325643900,185.5387
1325644200,185.5387
1325644500,183.4061
1325644800,183.4061
1325645100,187.6714
1325645400,183.4061
1325645700,185.5387
1325646000,185.5387
1325646300,185.5387
1325646600,183.4061
1325646900,185.5387
1325647200,183.4061
1325647500,185.5387
1325647800,183.4061
1325648100,185.5387
1325648400,183.4061
1325648700,185.5387
1325649000,183.4061
1325649300,183.4061
1325649600,185.5387
1325649900,183.4061
1325650200,183.4061
1325650500,183.4061
1325650800,185.5387
1325651100,183.4061
1325651400,183.4061
1325651700,185.5387
1325652000,183.4061
1325652300,183.4061
1325652600,183.4061
1325652900,187.6714
1325653200,189.804
1325653500,189.804
1325653800,187.6714
1325654100,189.804
1325654400,187.6714
1325654700,185.5387
1325655000,189.804
1325655300,189.804
1325655600,187.6714
1325655900,187.6714
1325656200,187.6714
1325656500,187.6714
1325656800,187.6714
1325657100,187.6714
1325657400,191.9366
1325657700,134.3556
1325658000,187.6714
1325658300,187.6714
1325658600,185.5387
1325658900,187.6714
1325659200,185.5387
1325659500,185.5387
1325659800,185.5387
1325660100,187.6714
1325660400,185.5387
1325660700,185.5387
1325661000,185.5387
1325661300,187.6714
1325661600,185.5387
1325661900,183.4061
1325662200,185.5387
1325662500,185.5387
1325662800,185.5387
1325663100,177.0082
1325663400,183.4061
1325663700,185.5387
1325664000,185.5387
1325664300,185.5387
1325664600,187.6714
1325664900,185.5387
1325665200,185.5387
1325665500,185.5387
1325665800,187.6714
1325666100,187.6714
1325666400,183.4061
1325666700,185.5387
1325667000,187.6714
1325667300,183.4061
1325667600,181.2735
1325667900,185.5387
1325668200,187.6714
1325668500,185.5387
1325668800,185.5387
1325669100,183.4061
1325669400,185.5387
1325669700,185.5387
1325670000,185.5387
1325670300,185.5387
1325670600,187.6714
1325670900,185.5387
1325671200,183.4061
1325671500,187.6714
1325671800,185.5387
1325672100,189.804
1325672400,191.9366
1325672700,194.0692
1325673000,191.9366
1325673300,191.9366
1325673600,194.0692
1325673900,191.9366
1325674200,191.9366
1325674500,191.9366
1325674800,191.9366
1325675100,194.0692
1325675400,191.9366
1325675700,191.9366
1325676000,191.9366
1325676300,191.9366
1325676600,189.804
1325676900,187.6714
1325677200,185.5387
1325677500,183.4061
1325677800,185.5387
1325678100,185.5387
1325678400,185.5387
1325678700,183.4061
1325679000,187.6714
1325679300,183.4061
1325679600,181.2735
1325679900,174.8756
1325680200,172.743
1325680500,174.8756
1325680800,172.743
1325681100,174.8756
1325681400,170.6103
1325681700,174.8756
1325682000,172.743
1325682300,172.743
1325682600,174.8756
1325682900,174.8756
1325683200,177.0082
1325683500,183.4061
1325683800,179.1408
1325684100,181.2735
1325684400,181.2735
1325684700,181.2735
1325685000,179.1408
1325685300,183.4061
1325685600,177.0082
1325685900,179.1408
1325686200,179.1408
1325686500,179.1408
1325686800,183.4061
1325687100,183.4061
1325687400,183.4061
1325687700,181.2735
1325688000,183.4061
1325688300,183.4061
1325688600,183.4061
1325688900,181.2735
1325689200,183.4061
1325689500,181.2735
1325689800,183.4061
1325690100,181.2735
1325690400,181.2735
1325690700,181.2735
1325691000,179.1408
1325691300,181.2735
1325691600,181.2735
1325691900,181.2735
1325692200,183.4061
1325692500,181.2735
1325692800,181.2735
1325693100,181.2735
1325693400,183.4061
1325693700,181.2735
1325694000,181.2735
1325694300,183.4061
1325694600,181.2735
1325694900,181.2735
1325695200,183.4061
1325695500,181.2735
1325695800,183.4061
1325696100,183.4061
1325696400,185.5387
1325696700,183.4061
1325697000,183.4061
1325697300,183.4061
1325697600,183.4061
1325697900,183.4061
1325698200,179.1408
1325698500,181.2735
1325698800,183.4061
1325699100,179.1408
1325699400,179.1408
1325699700,183.4061
1325700000,181.2735
1325700300,179.1408
1325700600,181.2735
1325700900,181.2735
1325701200,179.1408
1325701500,183.4061
1325701800,181.2735
1325702100,181.2735
1325702400,181.2735
1325702700,181.2735
1325703000,181.2735
1325703300,181.2735
1325703600,181.2735
1325703900,181.2735
1325704200,181.2735
1325704500,181.2735
1325704800,179.1408
1325705100,189.804
1325705400,185.5387
1325705700,185.5387
1325706000,185.5387
1325706300,187.6714
1325706600,185.5387
1325706900,185.5387
1325707200,185.5387
1325707500,189.804
1325707800,185.5387
1325708100,183.4061
1325708400,187.6714
1325708700,185.5387
1325709000,185.5387
1325709300,185.5387
1325709600,187.6714
1325709900,183.4061
1325710200,179.1408
1325710500,179.1408
1325710800,179.1408
1325711100,183.4061
1325711400,187.6714
1325711700,191.9366
1325712000,194.0692
1325712300,189.804
1325712600,191.9366
1325712900,189.804
1325713200,191.9366
1325713500,189.804
1325713800,191.9366
1325714100,185.5387
1325714400,189.804
1325714700,194.0692
1325715000,189.804
1325715300,189.804
1325715600,191.9366
1325715900,191.9366
1325716200,189.804
1325716500,191.9366
1325716800,191.9366
1325717100,191.9366
1325717400,187.6714
1325717700,185.5387
1325718000,187.6714
1325718300,189.804
1325718600,187.6714
1325718900,187.6714
1325719200,189.804
1325719500,191.9366
1325719800,189.804
1325720100,191.9366
1325720400,189.804
1325720700,194.0692
1325721000,196.2019
1325721300,194.0692
1325721600,194.0692
1325721900,191.9366
1325722200,191.9366
1325722500,189.804
1325722800,189.804
1325723100,191.9366
1325723400,191.9366
1325723700,191.9366
1325724000,189.804
1325724300,189.804
1325724600,194.0692
1325724900,189.804
1325725200,189.804
1325725500,189.804
1325725800,189.804
1325726100,189.804
1325726400,189.804
1325726700,185.5387
1325727000,187.6714
1325727300,185.5387
1325727600,185.5387
1325727900,185.5387
1325728200,187.6714
1325728500,185.5387
1325728800,185.5387
1325729100,187.6714
1325729400,183.4061
1325729700,181.2735
1325730000,179.1408
1325730300,179.1408
1325730600,181.2735
1325730900,183.4061
1325731200,181.2735
1325731500,183.4061
1325731800,181.2735
1325732100,181.2735
1325732400,181.2735
1325732700,181.2735
1325733000,181.2735
1325733300,181.2735
1325733600,183.4061
1325733900,181.2735
1325734200,181.2735
1325734500,183.4061
1325734800,181.2735
1325735100,183.4061
1325735400,181.2735
1325735700,181.2735
1325736000,183.4061
1325736300,183.4061
1325736600,183.4061
1325736900,181.2735
1325737200,183.4061
1325737500,177.0082
1325737800,177.0082
1325738100,177.0082
1325738400,179.1408
1325738700,177.0082
1325739000,179.1408
1325739300,177.0082
1325739600,177.0082
1325739900,179.1408
1325740200,177.0082
1325740500,177.0082
1325740800,179.1408
1325741100,177.0082
1325741400,179.1408
1325741700,179.1408
1325742000,177.0082
1325742300,177.0082
1325742600,179.1408
1325742900,177.0082
1325743200,179.1408
1325743500,177.0082
1325743800,179.1408
1325744100,177.0082
1325744400,179.1408
1325744700,172.743
1325745000,170.6103
1325745300,172.743
1325745600,170.6103
1325745900,149.284
1325746200,125.8251
1325746500,166.3451
1325746800,170.6103
1325747100,181.2735
1325747400,181.2735
1325747700,181.2735
1325748000,183.4061
1325748300,187.6714
1325748600,187.6714
1325748900,189.804
1325749200,187.6714
1325749500,187.6714
1325749800,187.6714
1325750100,189.804
1325750400,189.804
1325750700,187.6714
1325751000,187.6714
1325751300,189.804
1325751600,189.804
1325751900,187.6714
1325752200,189.804
1325752500,189.804
1325752800,189.804
1325753100,189.804
1325753400,191.9366
1325753700,191.9366
1325754000,191.9366
1325754300,191.9366
1325754600,187.6714
1325754900,187.6714
1325755200,185.5387
1325755500,185.5387
1325755800,183.4061
1325756100,185.5387
1325756400,181.2735
1325756700,181.2735
1325757000,181.2735
1325757300,181.2735
1325757600,183.4061
1325757900,181.2735
1325758200,181.2735
1325758500,181.2735
1325758800,181.2735
1325759100,181.2735
1325759400,181.2735
1325759700,181.2735
1325760000,181.2735
1325760300,183.4061
1325760600,185.5387
1325760900,183.4061
1325761200,183.4061
1325761500,185.5387
1325761800,183.4061
1325762100,183.4061
1325762400,185.5387
1325762700,183.4061
1325763000,183.4061
1325763300,185.5387
1325763600,183.4061
1325763900,183.4061
1325764200,183.4061
1325764500,183.4061
1325764800,185.5387
1325765100,183.4061
1325765400,183.4061
1325765700,183.4061
1325766000,185.5387
1325766300,183.4061
1325766600,183.4061
1325766900,185.5387
1325767200,185.5387
1325767500,185.5387
1325767800,187.6714
1325768100,183.4061
1325768400,185.5387
1325768700,185.5387
1325769000,183.4061
1325769300,183.4061
1325769600,183.4061
1325769900,185.5387
1325770200,183.4061
1325770500,185.5387
1325770800,183.4061
1325771100,181.2735
1325771400,183.4061
1325771700,185.5387
1325772000,194.0692
1325772300,196.2019
1325772600,196.2019
1325772900,194.0692
1325773200,196.2019
1325773500,194.0692
1325773800,196.2019
1325774100,198.3345
1325774400,194.0692
1325774700,194.0692
1325775000,194.0692
1325775300,191.9366
1325775600,194.0692
1325775900,191.9366
1325776200,194.0692
1325776500,194.0692
1325776800,196.2019
1325777100,191.9366
1325777400,196.2019
1325777700,200.4671
1325778000,198.3345
1325778300,196.2019
1325778600,196.2019
1325778900,198.3345
1325779200,196.2019
1325779500,196.2019
1325779800,196.2019
1325780100,196.2019
1325780400,194.0692
1325780700,194.0692
1325781000,191.9366
1325781300,191.9366
1325781600,191.9366
1325781900,191.9366
1325782200,189.804
1325782500,183.4061
1325782800,181.2735
1325783100,179.1408
1325783400,179.1408
1325783700,172.743
1325784000,185.5387
1325784300,185.5387
1325784600,187.6714
1325784900,187.6714
1325785200,187.6714
1325785500,187.6714
1325785800,187.6714
1325786100,185.5387
1325786400,187.6714
1325786700,185.5387
1325787000,187.6714
1325787300,185.5387
1325787600,185.5387
1325787900,189.804
1325788200,187.6714
1325788500,185.5387
1325788800,185.5387
1325789100,189.804
1325789400,185.5387
1325789700,187.6714
1325790000,185.5387
1325790300,187.6714
1325790600,187.6714
1325790900,187.6714
1325791200,185.5387
1325791500,189.804
1325791800,187.6714
1325792100,185.5387
1325792400,187.6714
1325792700,185.5387
1325793000,187.6714
1325793300,187.6714
1325793600,185.5387
1325793900,183.4061
1325794200,187.6714
1325794500,181.2735
1325794800,174.8756
1325795100,172.743
1325795400,174.8756
1325795700,174.8756
1325796000,174.8756
1325796300,172.743
1325796600,174.8756
1325796900,177.0082
1325797200,177.0082
1325797500,172.743
1325797800,174.8756
1325798100,172.743
1325798400,177.0082
