timestamp,value
1325430900,9.1792
1325431200,9.1792
1325431500,10.9276
1325431800,10.4905
1325432100,10.4905
1325432400,10.4905
1325432700,9.6163
1325433000,10.4905
1325433300,10.4905
1325433600,10.0534
1325433900,9.1792
1325434200,10.4905
1325434500,10.0534
1325434800,9.6163
1325435100,10.0534
1325435400,9.1792
1325435700,10.4905
1325436000,10.0534
1325436300,10.0534
1325436600,9.1792
1325436900,9.6163
1325437200,10.0534
1325437500,11.3647
1325437800,10.9276
1325438100,10.0534
1325438400,9.6163
1325438700,10.4905
1325439000,10.9276
1325439300,9.6163
1325439600,10.9276
1325439900,10.0534
1325440200,9.6163
1325440500,10.4905
1325440800,10.0534
1325441100,9.6163
1325441400,9.1792
1325441700,10.0534
1325442000,10.0534
1325442300,10.0534
1325442600,10.0534
1325442900,9.1792
1325443200,10.4905
1325443500,10.0534
1325443800,10.0534
1325444100,10.0534
1325444400,10.4905
1325444700,10.0534
1325445000,10.0534
1325445300,9.1792
1325445600,10.9276
1325445900,10.0534
1325446200,10.0534
1325446500,11.3647
1325446800,10.0534
1325447100,10.9276
1325447400,9.6163
1325447700,10.4905
1325448000,10.4905
1325448300,11.3647
1325448600,12.676
1325448900,12.676
1325449200,11.8018
1325449500,13.1131
1325449800,11.3647
1325450100,12.2389
1325450400,12.2389
1325450700,11.8018
1325451000,11.8018
1325451300,11.3647
1325451600,11.8018
1325451900,11.8018
1325452200,13.1131
1325452500,11.8018
1325452800,11.3647
1325453100,11.3647
1325453400,12.2389
1325453700,11.3647
1325454000,11.8018
1325454300,10.9276
1325454600,10.4905
1325454900,11.8018
1325455200,12.2389
1325455500,10.4905
1325455800,11.3647
1325456100,10.0534
1325456400,11.3647
1325456700,10.9276
1325457000,10.9276
1325457300,11.3647
1325457600,10.4905
1325457900,11.8018
1325458200,10.9276
1325458500,11.8018
1325458800,11.3647
1325459100,10.9276
1325459400,12.676
1325459700,11.8018
1325460000,12.676
1325460300,11.3647
1325460600,12.2389
1325460900,10.9276
1325461200,13.1131
1325461500,12.2389
1325461800,12.2389
1325462100,11.3647
1325462400,12.2389
1325462700,11.8018
1325463000,11.3647
1325463300,11.8018
1325463600,11.3647
1325463900,10.4905
1325464200,11.8018
1325464500,11.3647
1325464800,11.3647
1325465100,12.2389
1325465400,11.8018
1325465700,11.3647
1325466000,11.3647
1325466300,10.4905
1325466600,11.8018
1325466900,11.8018
1325467200,11.3647
1325467500,11.3647
1325467800,11.3647
1325468100,11.8018
1325468400,11.8018
1325468700,11.8018
1325469000,11.8018
1325469300,10.9276
1325469600,11.3647
1325469900,11.8018
1325470200,13.1131
1325470500,12.2389
1325470800,13.1131
1325471100,12.2389
1325471400,11.8018
1325471700,12.2389
1325472000,11.8018
1325472300,11.8018
1325472600,11.3647
1325472900,12.2389
1325473200,11.8018
1325473500,11.8018
1325473800,10.9276
1325474100,10.9276
1325474400,10.9276
1325474700,11.3647
1325475000,10.9276
1325475300,11.8018
1325475600,12.2389
1325475900,10.9276
1325476200,10.9276
1325476500,10.9276
1325476800,11.8018
1325477100,10.9276
1325477400,11.8018
1325477700,10.4905
1325478000,10.0534
1325478300,11.3647
1325478600,10.4905
1325478900,11.8018
1325479200,10.0534
1325479500,10.4905
1325479800,10.4905
1325480100,10.0534
1325480400,10.9276
1325480700,10.4905
1325481000,11.3647
1325481300,9.6163
1325481600,11.3647
1325481900,10.0534
1325482200,10.9276
1325482500,10.9276
1325482800,10.0534
1325483100,11.3647
1325483400,9.6163
1325483700,10.4905
1325484000,10.4905
1325484300,10.0534
1325484600,9.1792
1325484900,9.6163
1325485200,8.7421
1325485500,9.1792
1325485800,10.9276
1325486100,9.6163
1325486400,9.1792
1325486700,9.6163
1325487000,8.7421
1325487300,7.8679
1325487600,9.6163
1325487900,8.305
1325488200,8.7421
1325488500,7.4307
1325488800,7.8679
1325489100,7.8679
1325489400,6.9936
1325489700,7.8679
1325490000,7.4307
1325490300,7.4307
1325490600,7.8679
1325490900,6.9936
1325491200,7.8679
1325491500,8.7421
1325491800,10.0534
1325492100,9.1792
1325492400,9.6163
1325492700,10.0534
1325493000,9.1792
1325493300,8.305
1325493600,10.0534
1325493900,7.4307
1325494200,9.1792
1325494500,7.8679
1325494800,7.4307
1325495100,8.7421
1325495400,8.305
1325495700,8.7421
1325496000,9.6163
1325496300,8.305
1325496600,8.305
1325496900,7.4307
1325497200,9.1792
1325497500,7.8679
1325497800,8.7421
1325498100,8.7421
1325498400,8.305
1325498700,9.1792
1325499000,9.1792
1325499300,6.9936
1325499600,7.4307
1325499900,6.9936
1325500200,6.9936
1325500500,7.4307
1325500800,6.9936
1325501100,6.9936
1325501400,6.5565
1325501700,6.5565
1325502000,6.9936
1325502300,7.8679
1325502600,7.8679
1325502900,7.8679
1325503200,6.9936
1325503500,6.9936
1325503800,7.4307
1325504100,7.4307
1325504400,7.8679
1325504700,7.4307
1325505000,7.4307
1325505300,6.9936
1325505600,6.9936
1325505900,7.4307
1325506200,6.9936
1325506500,6.9936
1325506800,6.1194
1325507100,7.4307
1325507400,6.9936
1325507700,7.4307
1325508000,6.9936
1325508300,6.1194
1325508600,6.9936
1325508900,7.4307
1325509200,6.5565
1325509500,7.4307
1325509800,6.9936
1325510100,7.4307
1325510400,6.9936
1325510700,6.9936
1325511000,6.1194
1325511300,6.9936
1325511600,6.9936
1325511900,7.4307
1325512200,7.4307
1325512500,7.4307
1325512800,7.4307
1325513100,8.305
1325513400,8.7421
1325513700,8.305
1325514000,8.305
1325514300,9.1792
1325514600,10.0534
1325514900,10.0534
1325515200,10.0534
1325515500,9.6163
1325515800,10.4905
1325516100,10.9276
1325516400,9.6163
1325516700,10.4905
1325517000,8.7421
1325517300,10.9276
1325517600,10.0534
1325517900,10.0534
1325518200,10.0534
1325518500,9.1792
1325518800,10.4905
1325519100,10.0534
1325519400,10.4905
1325519700,9.6163
1325520000,10.0534
1325520300,9.1792
1325520600,10.4905
1325520900,9.1792
1325521200,9.6163
1325521500,8.7421
1325521800,10.4905
1325522100,9.6163
1325522400,9.1792
1325522700,9.1792
1325523000,10.0534
1325523300,10.0534
1325523600,9.6163
1325523900,9.6163
1325524200,10.0534
1325524500,10.4905
1325524800,9.6163
1325525100,9.1792
1325525400,9.6163
1325525700,9.6163
1325526000,10.9276
1325526300,10.0534
1325526600,10.0534
1325526900,9.6163
1325527200,10.4905
1325527500,10.9276
1325527800,9.6163
1325528100,9.6163
1325528400,10.9276
1325528700,10.0534
1325529000,10.4905
1325529300,10.0534
1325529600,10.0534
1325529900,10.9276
1325530200,10.9276
1325530500,10.9276
1325530800,9.6163
1325531100,10.4905
1325531400,9.6163
1325531700,10.4905
1325532000,10.4905
1325532300,9.6163
1325532600,10.4905
1325532900,10.0534
1325533200,11.3647
1325533500,10.0534
1325533800,11.3647
1325534100,9.6163
1325534400,10.9276
1325534700,10.9276
1325535000,12.676
1325535300,12.676
1325535600,12.2389
1325535900,12.676
1325536200,10.9276
1325536500,13.1131
1325536800,11.8018
1325537100,13.1131
1325537400,12.2389
1325537700,11.8018
1325538000,12.2389
1325538300,10.9276
1325538600,11.3647
1325538900,12.2389
1325539200,11.3647
1325539500,12.676
1325539800,10.4905
1325540100,12.2389
1325540400,11.8018
1325540700,12.2389
1325541000,11.8018
1325541300,10.4905
1325541600,12.2389
1325541900,11.8018
1325542200,11.3647
1325542500,11.8018
1325542800,11.8018
1325543100,11.3647
1325543400,11.8018
1325543700,10.9276
1325544000,11.8018
1325544300,10.9276
1325544600,10.9276
1325544900,11.8018
1325545200,11.8018
1325545500,10.9276
1325545800,10.9276
1325546100,10.4905
1325546400,10.9276
1325546700,10.9276
1325547000,10.9276
1325547300,11.8018
1325547600,10.9276
1325547900,12.2389
1325548200,11.3647
1325548500,12.2389
1325548800,12.2389
1325549100,10.0534
1325549400,12.2389
1325549700,11.3647
1325550000,11.3647
1325550300,10.4905
1325550600,11.3647
1325550900,11.3647
1325551200,11.8018
1325551500,11.8018
1325551800,11.3647
1325552100,10.0534
1325552400,11.3647
1325552700,10.9276
1325553000,11.8018
1325553300,12.2389
1325553600,10.4905
1325553900,11.3647
1325554200,11.3647
1325554500,10.4905
1325554800,12.2389
1325555100,10.9276
1325555400,11.8018
1325555700,10.9276
1325556000,11.8018
1325556300,12.2389
1325556600,12.2389
1325556900,12.676
1325557200,11.8018
1325557500,12.676
1325557800,11.3647
1325558100,12.676
1325558400,11.3647
1325558700,11.8018
1325559000,11.3647
1325559300,11.3647
1325559600,11.8018
1325559900,10.4905
1325560200,12.2389
1325560500,10.4905
1325560800,10.9276
1325561100,10.9276
1325561400,10.9276
1325561700,12.676
1325562000,11.3647
1325562300,11.3647
1325562600,10.9276
1325562900,11.8018
1325563200,12.2389
1325563500,10.4905
1325563800,10.4905
1325564100,10.4905
1325564400,11.3647
1325564700,11.8018
1325565000,10.4905
1325565300,10.4905
1325565600,11.3647
1325565900,11.3647
1325566200,10.4905
1325566500,10.4905
1325566800,10.9276
1325567100,11.8018
1325567400,10.4905
1325567700,10.9276
1325568000,9.6163
1325568300,11.3647
1325568600,10.9276
1325568900,10.4905
1325569200,10.0534
1325569500,9.1792
1325569800,12.2389
1325570100,10.9276
1325570400,10.9276
1325570700,9.1792
1325571000,10.0534
1325571300,11.3647
1325571600,8.7421
1325571900,10.4905
1325572200,9.6163
1325572500,10.4905
1325572800,10.9276
1325573100,10.0534
1325573400,9.6163
1325573700,9.6163
1325574000,10.0534
1325574300,9.1792
1325574600,9.1792
1325574900,9.1792
1325575200,8.7421
1325575500,8.305
1325575800,8.7421
1325576100,9.1792
1325576400,9.1792
1325576700,8.305
1325577000,8.305
1325577300,8.305
1325577600,8.305
1325577900,10.0534
1325578200,10.9276
1325578500,9.6163
1325578800,10.9276
1325579100,9.6163
1325579400,10.0534
1325579700,9.1792
1325580000,9.6163
1325580300,9.6163
1325580600,9.6163
1325580900,8.7421
1325581200,9.1792
1325581500,9.1792
1325581800,9.1792
1325582100,9.1792
1325582400,9.1792
1325582700,10.0534
1325583000,8.305
1325583300,8.7421
1325583600,8.7421
1325583900,9.6163
1325584200,9.1792
1325584500,8.305
1325584800,8.7421
1325585100,8.305
1325585400,9.6163
1325585700,7.8679
1325586000,8.7421
1325586300,7.4307
1325586600,7.8679
1325586900,8.7421
1325587200,7.4307
1325587500,8.305
1325587800,7.4307
1325588100,8.7421
1325588400,8.7421
1325588700,8.7421
1325589000,9.1792
1325589300,8.305
1325589600,7.8679
1325589900,7.8679
1325590200,8.7421
1325590500,7.4307
1325590800,7.8679
1325591100,7.4307
1325591400,7.4307
1325591700,8.305
1325592000,7.8679
1325592300,6.9936
1325592600,7.4307
1325592900,9.1792
1325593200,7.8679
1325593500,8.305
1325593800,7.8679
1325594100,6.5565
1325594400,7.4307
1325594700,8.7421
1325595000,7.4307
1325595300,8.305
1325595600,7.4307
1325595900,6.9936
1325596200,6.9936
1325596500,6.9936
1325596800,7.4307
1325597100,6.1194
1325597400,6.9936
1325597700,6.9936
1325598000,7.4307
1325598300,6.5565
1325598600,7.4307
1325598900,6.5565
1325599200,7.4307
1325599500,7.8679
1325599800,8.305
1325600100,8.305
1325600400,8.7421
1325600700,8.305
1325601000,9.6163
1325601300,9.1792
1325601600,10.0534
1325601900,11.8018
1325602200,9.1792
1325602500,10.0534
1325602800,10.9276
1325603100,10.4905
1325603400,10.0534
1325603700,10.0534
1325604000,9.6163
1325604300,9.6163
1325604600,10.4905
1325604900,10.4905
1325605200,9.6163
1325605500,9.6163
1325605800,10.4905
1325606100,10.4905
1325606400,10.9276
1325606700,9.1792
1325607000,10.4905
1325607300,9.6163
1325607600,10.4905
1325607900,10.0534
1325608200,10.0534
1325608500,9.6163
1325608800,9.1792
1325609100,10.4905
1325609400,10.0534
1325609700,10.4905
1325610000,10.0534
1325610300,10.9276
1325610600,9.6163
1325610900,10.0534
1325611200,11.3647
1325611500,9.6163
1325611800,11.3647
1325612100,10.4905
1325612400,9.6163
1325612700,9.6163
1325613000,10.0534
1325613300,11.3647
1325613600,10.9276
1325613900,10.0534
1325614200,9.1792
1325614500,11.3647
1325614800,9.6163
1325615100,10.9276
1325615400,9.6163
1325615700,9.6163
1325616000,10.4905
1325616300,10.0534
1325616600,10.9276
1325616900,10.4905
1325617200,9.6163
1325617500,9.6163
1325617800,10.4905
1325618100,9.6163
1325618400,10.0534
1325618700,9.6163
1325619000,10.0534
1325619300,10.0534
1325619600,9.6163
1325619900,11.3647
1325620200,9.6163
1325620500,10.9276
1325620800,10.0534
1325621100,11.8018
1325621400,12.2389
1325621700,11.3647
1325622000,12.676
1325622300,11.8018
1325622600,12.2389
1325622900,11.8018
1325623200,12.676
1325623500,11.3647
1325623800,12.2389
1325624100,11.8018
1325624400,11.8018
1325624700,11.8018
1325625000,11.3647
1325625300,11.3647
1325625600,11.8018
1325625900,11.8018
1325626200,12.2389
1325626500,12.2389
1325626800,11.3647
1325627100,12.2389
1325627400,12.2389
1325627700,11.3647
1325628000,11.8018
1325628300,10.9276
1325628600,12.2389
1325628900,10.0534
1325629200,12.676
1325629500,10.0534
1325629800,10.9276
1325630100,10.0534
1325630400,11.8018
1325630700,10.4905
1325631000,11.8018
1325631300,11.3647
1325631600,10.0534
1325631900,10.9276
1325632200,11.3647
1325632500,11.3647
1325632800,10.4905
1325633100,11.8018
1325633400,10.9276
1325633700,11.8018
1325634000,12.676
1325634300,12.2389
1325634600,12.2389
1325634900,11.8018
1325635200,11.8018
1325635500,11.3647
1325635800,12.2389
1325636100,11.8018
1325636400,12.2389
1325636700,12.2389
1325637000,10.9276
1325637300,11.8018
1325637600,11.8018
1325637900,12.676
1325638200,10.9276
1325638500,12.2389
1325638800,12.2389
1325639100,11.8018
1325639400,11.8018
1325639700,11.8018
1325640000,11.8018
1325640300,11.8018
1325640600,11.8018
1325640900,11.8018
1325641200,11.8018
1325641500,11.8018
1325641800,11.3647
1325642100,11.8018
1325642400,10.4905
1325642700,13.5502
1325643000,12.2389
1325643300,13.5502
1325643600,13.1131
1325643900,13.1131
1325644200,13.1131
1325644500,12.676
1325644800,12.676
1325645100,11.8018
1325645400,12.676
1325645700,11.3647
1325646000,12.2389
1325646300,10.4905
1325646600,11.3647
1325646900,10.9276
1325647200,12.2389
1325647500,10.9276
1325647800,10.9276
1325648100,12.2389
1325648400,11.8018
1325648700,12.2389
1325649000,11.3647
1325649300,12.2389
1325649600,10.0534
1325649900,11.8018
1325650200,10.9276
1325650500,11.3647
1325650800,11.3647
1325651100,10.9276
1325651400,10.9276
1325651700,11.3647
1325652000,11.8018
1325652300,10.0534
1325652600,11.8018
1325652900,10.4905
1325653200,11.8018
1325653500,11.3647
1325653800,10.9276
1325654100,10.4905
1325654400,10.4905
1325654700,11.8018
1325655000,10.4905
1325655300,11.3647
1325655600,10.0534
1325655900,10.4905
1325656200,11.3647
1325656500,11.3647
1325656800,10.9276
1325657100,10.0534
1325657400,9.1792
1325657700,10.4905
1325658000,10.0534
1325658300,10.9276
1325658600,10.4905
1325658900,8.7421
1325659200,10.0534
1325659500,10.0534
1325659800,10.9276
1325660100,10.0534
1325660400,10.0534
1325660700,9.1792
1325661000,9.6163
1325661300,9.1792
1325661600,8.305
1325661900,8.7421
1325662200,7.8679
1325662500,8.7421
1325662800,6.9936
1325663100,8.305
1325663400,8.305
1325663700,7.8679
1325664000,7.8679
1325664300,10.0534
1325664600,9.6163
1325664900,10.4905
1325665200,8.7421
1325665500,10.0534
1325665800,9.1792
1325666100,8.7421
1325666400,9.6163
1325666700,8.305
1325667000,8.7421
1325667300,8.7421
1325667600,7.8679
1325667900,9.1792
1325668200,8.7421
1325668500,8.7421
1325668800,8.305
1325669100,7.8679
1325669400,9.1792
1325669700,8.7421
1325670000,8.7421
1325670300,8.7421
1325670600,8.7421
1325670900,8.7421
1325671200,8.7421
1325671500,9.6163
1325671800,7.8679
1325672100,7.4307
1325672400,7.4307
1325672700,7.4307
1325673000,6.9936
1325673300,7.8679
1325673600,6.5565
1325673900,7.8679
1325674200,7.8679
1325674500,7.8679
1325674800,7.4307
1325675100,7.8679
1325675400,7.8679
1325675700,7.8679
1325676000,8.7421
1325676300,7.4307
1325676600,8.305
1325676900,6.9936
1325677200,8.7421
1325677500,7.4307
1325677800,7.8679
1325678100,6.9936
1325678400,7.4307
1325678700,7.8679
1325679000,6.9936
1325679300,7.4307
1325679600,7.4307
1325679900,6.9936
1325680200,6.1194
1325680500,6.9936
1325680800,6.9936
1325681100,7.8679
1325681400,7.4307
1325681700,7.4307
1325682000,6.9936
1325682300,7.4307
1325682600,6.5565
1325682900,7.8679
1325683200,6.1194
1325683500,6.9936
1325683800,6.1194
1325684100,6.9936
1325684400,6.5565
1325684700,6.9936
1325685000,6.9936
1325685300,6.1194
1325685600,6.9936
1325685900,7.8679
1325686200,8.305
1325686500,8.305
1325686800,8.305
1325687100,7.8679
1325687400,9.1792
1325687700,9.6163
1325688000,10.0534
1325688300,10.4905
1325688600,10.0534
1325688900,10.4905
1325689200,10.4905
1325689500,10.0534
1325689800,10.4905
1325690100,9.6163
1325690400,10.0534
1325690700,9.1792
1325691000,10.0534
1325691300,10.0534
1325691600,10.9276
1325691900,9.6163
1325692200,10.0534
1325692500,9.1792
1325692800,11.3647
1325693100,10.9276
1325693400,10.4905
1325693700,11.3647
1325694000,9.6163
1325694300,11.3647
1325694600,9.1792
1325694900,10.4905
1325695200,9.6163
1325695500,10.4905
1325695800,9.1792
1325696100,9.1792
1325696400,9.6163
1325696700,10.9276
1325697000,10.4905
1325697300,10.0534
1325697600,10.9276
1325697900,9.1792
1325698200,10.0534
1325698500,8.7421
1325698800,10.9276
1325699100,10.4905
1325699400,11.3647
1325699700,10.9276
1325700000,10.0534
1325700300,9.6163
1325700600,10.0534
1325700900,10.9276
1325701200,10.4905
1325701500,10.0534
1325701800,9.6163
1325702100,10.0534
1325702400,10.9276
1325702700,11.3647
1325703000,10.4905
1325703300,11.3647
1325703600,10.4905
1325703900,10.0534
1325704200,10.9276
1325704500,11.3647
1325704800,10.9276
1325705100,10.9276
1325705400,11.3647
1325705700,10.4905
1325706000,12.2389
1325706300,11.3647
1325706600,11.3647
1325706900,11.3647
1325707200,10.0534
1325707500,13.1131
1325707800,11.8018
1325708100,13.9873
1325708400,12.676
1325708700,12.676
1325709000,11.8018
1325709300,12.2389
1325709600,12.2389
1325709900,12.2389
1325710200,12.2389
1325710500,11.3647
1325710800,11.8018
1325711100,11.3647
1325711400,11.8018
1325711700,11.3647
1325712000,11.8018
1325712300,10.9276
1325712600,11.8018
1325712900,11.8018
1325713200,11.3647
1325713500,12.2389
1325713800,11.8018
1325714100,11.8018
1325714400,11.8018
1325714700,12.2389
1325715000,11.8018
1325715300,10.4905
1325715600,11.8018
1325715900,10.9276
1325716200,12.2389
1325716500,11.3647
1325716800,12.676
1325717100,10.9276
1325717400,11.3647
1325717700,10.9276
1325718000,11.3647
1325718300,12.2389
1325718600,10.9276
1325718900,11.8018
1325719200,10.9276
1325719500,10.9276
1325719800,11.3647
1325720100,12.2389
1325720400,12.676
1325720700,11.3647
1325721000,12.2389
1325721300,11.3647
1325721600,11.8018
1325721900,11.8018
1325722200,11.3647
1325722500,12.2389
1325722800,11.3647
1325723100,11.3647
1325723400,11.3647
1325723700,11.3647
1325724000,12.2389
1325724300,12.2389
1325724600,11.3647
1325724900,12.2389
1325725200,11.3647
1325725500,11.8018
1325725800,11.8018
1325726100,11.8018
1325726400,11.8018
1325726700,11.3647
1325727000,11.8018
1325727300,11.3647
1325727600,11.8018
1325727900,11.8018
1325728200,12.2389
1325728500,11.3647
1325728800,11.8018
1325729100,13.1131
1325729400,12.676
1325729700,13.1131
1325730000,12.2389
1325730300,12.676
1325730600,11.8018
1325730900,12.2389
1325731200,12.2389
1325731500,12.2389
1325731800,12.2389
1325732100,11.8018
1325732400,11.3647
1325732700,12.2389
1325733000,11.3647
1325733300,12.2389
1325733600,10.9276
1325733900,11.3647
1325734200,10.9276
1325734500,12.676
1325734800,11.8018
1325735100,12.2389
1325735400,12.2389
1325735700,11.8018
1325736000,12.676
1325736300,10.9276
1325736600,10.9276
1325736900,10.9276
1325737200,10.4905
1325737500,11.3647
1325737800,11.3647
1325738100,11.3647
1325738400,11.3647
1325738700,11.3647
1325739000,10.9276
1325739300,11.8018
1325739600,10.4905
1325739900,11.8018
1325740200,10.9276
1325740500,11.8018
1325740800,10.4905
1325741100,10.9276
1325741400,11.3647
1325741700,10.4905
1325742000,10.9276
1325742300,9.1792
1325742600,10.9276
1325742900,10.4905
1325743200,11.3647
1325743500,10.9276
1325743800,10.9276
1325744100,10.9276
1325744400,10.4905
1325744700,10.9276
1325745000,10.9276
1325745300,10.9276
1325745600,10.4905
1325745900,11.8018
1325746200,9.6163
1325746500,9.1792
1325746800,9.1792
1325747100,10.0534
1325747400,9.6163
1325747700,9.1792
1325748000,8.7421
1325748300,8.305
1325748600,7.8679
1325748900,8.7421
1325749200,8.7421
1325749500,8.305
1325749800,8.7421
1325750100,8.7421
1325750400,8.7421
1325750700,10.4905
1325751000,11.3647
1325751300,10.4905
1325751600,10.9276
1325751900,9.6163
1325752200,10.9276
1325752500,9.6163
1325752800,9.6163
1325753100,9.1792
1325753400,9.6163
1325753700,9.1792
1325754000,9.6163
1325754300,10.0534
1325754600,9.6163
1325754900,10.0534
1325755200,8.305
1325755500,8.7421
1325755800,9.6163
1325756100,9.6163
1325756400,9.6163
1325756700,9.1792
1325757000,7.8679
1325757300,9.6163
1325757600,9.6163
1325757900,9.1792
1325758200,9.6163
1325758500,8.305
1325758800,7.8679
1325759100,6.9936
1325759400,8.305
1325759700,8.305
1325760000,9.1792
1325760300,8.7421
1325760600,7.8679
1325760900,7.4307
1325761200,9.1792
1325761500,8.7421
1325761800,9.1792
1325762100,8.305
1325762400,7.4307
1325762700,7.8679
1325763000,7.4307
1325763300,8.305
1325763600,8.7421
1325763900,8.7421
1325764200,7.8679
1325764500,7.8679
1325764800,8.305
1325765100,7.4307
1325765400,6.1194
1325765700,7.4307
1325766000,6.5565
1325766300,7.8679
1325766600,6.9936
1325766900,7.4307
1325767200,6.5565
1325767500,7.4307
1325767800,7.8679
1325768100,8.305
1325768400,6.9936
1325768700,7.4307
1325769000,6.9936
1325769300,6.9936
1325769600,7.4307
1325769900,6.5565
1325770200,6.9936
1325770500,6.9936
1325770800,6.9936
1325771100,7.4307
1325771400,6.9936
1325771700,6.9936
1325772000,6.5565
1325772300,8.305
1325772600,8.7421
1325772900,8.7421
1325773200,8.305
1325773500,9.6163
1325773800,10.4905
1325774100,9.1792
1325774400,10.9276
1325774700,10.9276
1325775000,10.4905
1325775300,10.9276
1325775600,10.9276
1325775900,10.4905
1325776200,10.4905
1325776500,9.6163
1325776800,10.0534
1325777100,10.4905
1325777400,10.4905
1325777700,10.9276
1325778000,10.0534
1325778300,10.4905
1325778600,9.6163
1325778900,10.0534
1325779200,10.9276
1325779500,10.9276
1325779800,10.4905
1325780100,10.4905
1325780400,9.6163
1325780700,9.6163
1325781000,11.3647
1325781300,10.4905
1325781600,11.3647
1325781900,10.9276
1325782200,11.3647
1325782500,10.4905
1325782800,10.9276
1325783100,11.3647
1325783400,11.3647
1325783700,11.3647
1325784000,10.9276
1325784300,11.8018
1325784600,10.0534
1325784900,10.9276
1325785200,10.0534
1325785500,10.0534
1325785800,11.3647
1325786100,10.9276
1325786400,11.8018
1325786700,10.0534
1325787000,10.0534
1325787300,9.6163
1325787600,10.9276
1325787900,10.4905
1325788200,10.0534
1325788500,10.4905
1325788800,10.0534
1325789100,10.9276
1325789400,10.0534
1325789700,10.9276
1325790000,11.3647
1325790300,10.4905
1325790600,10.9276
1325790900,10.4905
1325791200,10.9276
1325791500,9.6163
1325791800,10.9276
1325792100,10.0534
1325792400,10.9276
1325792700,9.6163
1325793000,10.9276
1325793300,10.4905
1325793600,11.3647
1325793900,11.3647
1325794200,12.676
1325794500,11.8018
1325794800,12.2389
1325795100,12.2389
1325795400,11.8018
1325795700,11.8018
1325796000,11.3647
1325796300,12.676
1325796600,11.8018
1325796900,12.2389
1325797200,10.4905
1325797500,12.2389
1325797800,12.2389
1325798100,11.3647
1325798400,11.8018
