timestamp,value
1325502900,10.0211
1325503200,9.3378
1325503500,9.5656
1325503800,9.1101
1325504100,9.5656
1325504400,10.7044
1325504700,9.1101
1325505000,8.8823
1325505300,8.8823
1325505600,9.3378
1325505900,10.0211
1325506200,9.7933
1325506500,9.5656
1325506800,9.3378
1325507100,9.5656
1325507400,9.7933
1325507700,10.0211
1325508000,10.0211
1325508300,10.0211
1325508600,10.2489
1325508900,9.5656
1325509200,10.2489
1325509500,11.3876
1325509800,11.3876
1325510100,11.3876
1325510400,11.6154
1325510700,10.9321
1325511000,11.3876
1325511300,10.9321
1325511600,10.7044
1325511900,11.3876
1325512200,12.0709
1325512500,11.6154
1325512800,12.5264
1325513100,13.2096
1325513400,13.8929
1325513700,14.1206
1325514000,13.2096
1325514300,13.2096
1325514600,14.1206
1325514900,14.1206
1325515200,13.8929
1325515500,13.8929
1325515800,14.5761
1325516100,14.1206
1325516400,14.1206
1325516700,14.3484
1325517000,13.8929
1325517300,12.9819
1325517600,12.5264
1325517900,13.2096
1325518200,12.7541
1325518500,12.9819
1325518800,12.7541
1325519100,12.7541
1325519400,13.2096
1325519700,13.4374
1325520000,12.0709
1325520300,13.2096
1325520600,13.8929
1325520900,13.4374
1325521200,12.9819
1325521500,13.6651
1325521800,13.6651
1325522100,13.8929
1325522400,13.6651
1325522700,13.6651
1325523000,13.2096
1325523300,13.8929
1325523600,13.6651
1325523900,14.1206
1325524200,14.3484
1325524500,13.8929
1325524800,13.6651
1325525100,13.4374
1325525400,14.3484
1325525700,12.9819
1325526000,12.9819
1325526300,13.4374
1325526600,13.2096
1325526900,13.4374
1325527200,13.2096
1325527500,13.2096
1325527800,12.9819
1325528100,13.4374
1325528400,13.4374
1325528700,13.4374
1325529000,13.6651
1325529300,14.3484
1325529600,14.3484
1325529900,13.8929
1325530200,14.5761
1325530500,14.5761
1325530800,14.8039
1325531100,15.0317
1325531400,15.4872
1325531700,15.7149
1325532000,15.7149
1325532300,16.1704
1325532600,15.2594
1325532900,15.7149
1325533200,15.4872
1325533500,16.1704
1325533800,14.8039
1325534100,15.2594
1325534400,15.7149
1325534700,15.0317
1325535000,15.4872
1325535300,14.3484
1325535600,15.2594
1325535900,14.5761
1325536200,15.2594
1325536500,14.3484
1325536800,14.5761
1325537100,15.2594
1325537400,15.4872
1325537700,15.4872
1325538000,14.3484
1325538300,14.5761
1325538600,14.3484
1325538900,15.2594
1325539200,14.5761
1325539500,14.1206
1325539800,13.2096
1325540100,13.4374
1325540400,14.1206
1325540700,14.5761
1325541000,14.3484
1325541300,14.1206
1325541600,13.6651
1325541900,14.3484
1325542200,13.8929
1325542500,13.8929
1325542800,13.4374
1325543100,14.5761
1325543400,13.8929
1325543700,14.3484
1325544000,15.2594
1325544300,14.3484
1325544600,14.8039
1325544900,14.5761
1325545200,14.8039
1325545500,15.0317
1325545800,15.9427
1325546100,14.5761
1325546400,15.0317
1325546700,14.5761
1325547000,14.3484
1325547300,16.1704
1325547600,15.4872
1325547900,14.8039
1325548200,15.0317
1325548500,15.4872
1325548800,14.5761
1325549100,15.7149
1325549400,15.4872
1325549700,15.0317
1325550000,14.5761
1325550300,15.2594
1325550600,15.0317
1325550900,15.2594
1325551200,14.5761
1325551500,14.8039
1325551800,14.8039
1325552100,14.8039
1325552400,14.8039
1325552700,14.5761
1325553000,14.5761
1325553300,14.8039
1325553600,14.8039
1325553900,15.2594
1325554200,15.2594
1325554500,14.8039
1325554800,15.0317
1325555100,15.0317
1325555400,15.2594
1325555700,14.8039
1325556000,15.0317
1325556300,14.1206
1325556600,13.8929
1325556900,14.1206
1325557200,13.2096
1325557500,13.4374
1325557800,13.6651
1325558100,13.6651
1325558400,13.8929
1325558700,13.8929
1325559000,14.5761
1325559300,14.5761
1325559600,15.2594
1325559900,14.8039
1325560200,14.5761
1325560500,14.3484
1325560800,13.2096
1325561100,14.3484
1325561400,13.8929
1325561700,13.4374
1325562000,13.6651
1325562300,13.4374
1325562600,13.8929
1325562900,13.4374
1325563200,13.6651
1325563500,13.4374
1325563800,13.2096
1325564100,13.4374
1325564400,13.2096
1325564700,12.9819
1325565000,12.5264
1325565300,12.9819
1325565600,13.2096
1325565900,13.8929
1325566200,14.1206
1325566500,13.6651
1325566800,13.6651
1325567100,14.3484
1325567400,14.1206
1325567700,13.6651
1325568000,13.4374
1325568300,13.6651
1325568600,13.4374
1325568900,13.2096
1325569200,13.4374
1325569500,12.2986
1325569800,12.5264
1325570100,12.7541
1325570400,12.7541
1325570700,12.5264
1325571000,12.5264
1325571300,12.7541
1325571600,12.7541
1325571900,12.0709
1325572200,12.0709
1325572500,12.2986
1325572800,12.5264
1325573100,11.8431
1325573400,12.5264
1325573700,11.8431
1325574000,12.0709
1325574300,10.2489
1325574600,10.4766
1325574900,9.7933
1325575200,8.4268
1325575500,8.1991
1325575800,8.6546
1325576100,7.7436
1325576400,8.6546
1325576700,8.4268
1325577000,8.6546
1325577300,8.4268
1325577600,8.4268
1325577900,7.5158
1325578200,8.1991
1325578500,8.1991
1325578800,8.1991
1325579100,7.7436
1325579400,7.9713
1325579700,8.1991
1325580000,8.4268
1325580300,8.4268
1325580600,9.1101
1325580900,8.1991
1325581200,8.1991
1325581500,8.8823
1325581800,10.0211
1325582100,9.3378
1325582400,8.1991
1325582700,8.6546
1325583000,9.5656
1325583300,9.1101
1325583600,9.7933
1325583900,9.1101
1325584200,9.5656
1325584500,9.1101
1325584800,9.1101
1325585100,9.5656
1325585400,9.7933
1325585700,9.5656
1325586000,8.8823
1325586300,9.3378
1325586600,9.5656
1325586900,10.9321
1325587200,10.2489
1325587500,8.6546
1325587800,8.6546
1325588100,9.1101
1325588400,9.3378
1325588700,9.5656
1325589000,9.3378
1325589300,9.7933
1325589600,8.8823
1325589900,9.3378
1325590200,10.4766
1325590500,9.1101
1325590800,8.4268
1325591100,8.8823
1325591400,8.4268
1325591700,9.1101
1325592000,10.2489
1325592300,9.3378
1325592600,9.3378
1325592900,8.8823
1325593200,9.3378
1325593500,9.5656
1325593800,10.0211
1325594100,9.7933
1325594400,9.5656
1325594700,8.8823
1325595000,9.3378
1325595300,9.5656
1325595600,10.0211
1325595900,10.0211
1325596200,10.7044
1325596500,10.7044
1325596800,11.1599
1325597100,10.0211
1325597400,10.4766
1325597700,10.9321
1325598000,10.9321
1325598300,10.9321
1325598600,11.3876
1325598900,10.9321
1325599200,12.2986
1325599500,13.4374
1325599800,12.7541
1325600100,13.6651
1325600400,13.6651
1325600700,14.1206
1325601000,13.4374
1325601300,13.8929
1325601600,14.1206
1325601900,15.0317
1325602200,13.6651
1325602500,14.1206
1325602800,13.8929
1325603100,14.5761
1325603400,13.8929
1325603700,13.2096
1325604000,13.2096
1325604300,12.7541
1325604600,13.2096
1325604900,13.4374
1325605200,12.7541
1325605500,12.0709
1325605800,12.7541
1325606100,13.6651
1325606400,12.5264
1325606700,13.2096
1325607000,13.2096
1325607300,13.2096
1325607600,13.2096
1325607900,13.8929
1325608200,13.4374
1325608500,13.2096
1325608800,14.5761
1325609100,14.5761
1325609400,13.4374
1325609700,14.3484
1325610000,13.8929
1325610300,14.3484
1325610600,14.3484
1325610900,13.4374
1325611200,13.2096
1325611500,13.4374
1325611800,13.6651
1325612100,13.8929
1325612400,14.3484
1325612700,14.5761
1325613000,14.1206
1325613300,14.1206
1325613600,13.6651
1325613900,13.8929
1325614200,14.3484
1325614500,13.8929
1325614800,13.8929
1325615100,14.3484
1325615400,14.8039
1325615700,13.6651
1325616000,14.1206
1325616300,14.3484
1325616600,14.8039
1325616900,15.2594
1325617200,14.8039
1325617500,15.2594
1325617800,15.7149
1325618100,15.2594
1325618400,15.4872
1325618700,15.2594
1325619000,15.2594
1325619300,14.5761
1325619600,15.0317
1325619900,15.0317
1325620200,14.8039
1325620500,14.5761
1325620800,15.2594
1325621100,15.0317
1325621400,13.4374
1325621700,13.8929
1325622000,13.6651
1325622300,14.5761
1325622600,14.3484
1325622900,13.8929
1325623200,13.8929
1325623500,13.8929
1325623800,14.3484
1325624100,14.1206
1325624400,15.0317
1325624700,14.5761
1325625000,14.5761
1325625300,15.4872
1325625600,15.2594
1325625900,15.4872
1325626200,14.8039
1325626500,15.0317
1325626800,14.8039
1325627100,15.7149
1325627400,15.7149
1325627700,14.1206
1325628000,15.0317
1325628300,14.5761
1325628600,14.8039
1325628900,14.1206
1325629200,13.8929
1325629500,14.1206
1325629800,14.8039
1325630100,14.8039
1325630400,15.0317
1325630700,14.5761
1325631000,15.0317
1325631300,14.5761
1325631600,15.2594
1325631900,15.2594
1325632200,15.4872
1325632500,15.4872
1325632800,15.7149
1325633100,15.9427
1325633400,15.2594
1325633700,15.4872
1325634000,15.2594
1325634300,14.3484
1325634600,14.8039
1325634900,14.8039
1325635200,15.2594
1325635500,15.0317
1325635800,15.2594
1325636100,15.2594
1325636400,15.2594
1325636700,16.1704
1325637000,15.0317
1325637300,15.7149
1325637600,15.2594
1325637900,15.2594
1325638200,15.2594
1325638500,15.7149
1325638800,15.4872
1325639100,15.9427
1325639400,15.9427
1325639700,15.2594
1325640000,15.9427
1325640300,15.2594
1325640600,15.7149
1325640900,16.3982
1325641200,16.3982
1325641500,15.9427
1325641800,15.4872
1325642100,15.4872
1325642400,15.0317
1325642700,14.3484
1325643000,14.3484
1325643300,15.0317
1325643600,14.1206
1325643900,13.8929
1325644200,13.6651
1325644500,14.3484
1325644800,14.8039
1325645100,14.1206
1325645400,14.5761
1325645700,13.8929
1325646000,14.5761
1325646300,14.1206
1325646600,13.8929
1325646900,13.6651
1325647200,13.4374
1325647500,13.6651
1325647800,13.6651
1325648100,12.7541
1325648400,13.6651
1325648700,13.6651
1325649000,13.6651
1325649300,13.4374
1325649600,13.6651
1325649900,13.4374
1325650200,13.2096
1325650500,13.2096
1325650800,13.4374
1325651100,12.9819
1325651400,13.4374
1325651700,13.4374
1325652000,14.1206
1325652300,13.4374
1325652600,14.3484
1325652900,13.6651
1325653200,14.3484
1325653500,13.8929
1325653800,14.8039
1325654100,14.1206
1325654400,13.2096
1325654700,13.4374
1325655000,14.3484
1325655300,13.8929
1325655600,13.6651
1325655900,12.5264
1325656200,12.7541
1325656500,13.2096
1325656800,13.2096
1325657100,12.9819
1325657400,12.7541
1325657700,12.2986
1325658000,13.2096
1325658300,12.5264
1325658600,12.7541
1325658900,12.2986
1325659200,12.7541
1325659500,12.2986
1325659800,12.2986
1325660100,12.7541
1325660400,12.2986
1325660700,10.7044
1325661000,10.7044
1325661300,10.4766
1325661600,9.3378
1325661900,9.7933
1325662200,9.3378
1325662500,9.3378
1325662800,9.1101
1325663100,9.3378
1325663400,9.5656
1325663700,9.1101
1325664000,8.6546
1325664300,8.6546
1325664600,7.7436
1325664900,7.9713
1325665200,7.2881
1325665500,7.7436
1325665800,7.7436
1325666100,8.1991
1325666400,7.9713
1325666700,7.9713
1325667000,8.4268
1325667300,8.6546
1325667600,8.4268
1325667900,8.8823
1325668200,7.5158
1325668500,7.9713
1325668800,8.1991
1325669100,8.8823
1325669400,7.7436
1325669700,8.6546
1325670000,8.1991
1325670300,8.4268
1325670600,8.6546
1325670900,8.4268
1325671200,8.4268
1325671500,9.1101
1325671800,8.8823
1325672100,8.8823
1325672400,8.6546
1325672700,8.1991
1325673000,8.6546
1325673300,9.5656
1325673600,10.0211
1325673900,8.8823
1325674200,9.1101
1325674500,8.8823
1325674800,10.0211
1325675100,10.0211
1325675400,10.0211
1325675700,10.2489
1325676000,9.7933
1325676300,10.0211
1325676600,9.5656
1325676900,9.5656
1325677200,9.5656
1325677500,9.5656
1325677800,9.1101
1325678100,9.3378
1325678400,9.7933
1325678700,10.4766
1325679000,9.3378
1325679300,9.5656
1325679600,9.3378
1325679900,10.4766
1325680200,9.7933
1325680500,10.0211
1325680800,10.2489
1325681100,10.7044
1325681400,10.7044
1325681700,10.7044
1325682000,10.9321
1325682300,11.3876
1325682600,11.3876
1325682900,11.3876
1325683200,11.1599
1325683500,10.9321
1325683800,11.8431
1325684100,11.3876
1325684400,11.6154
1325684700,11.6154
1325685000,11.8431
1325685300,11.3876
1325685600,12.9819
1325685900,13.6651
1325686200,13.8929
1325686500,13.4374
1325686800,13.4374
1325687100,13.8929
1325687400,13.6651
1325687700,13.8929
1325688000,14.3484
1325688300,14.1206
1325688600,14.1206
1325688900,14.3484
1325689200,14.3484
1325689500,14.8039
1325689800,15.0317
1325690100,13.6651
1325690400,13.6651
1325690700,13.6651
1325691000,13.2096
1325691300,14.1206
1325691600,13.4374
1325691900,13.4374
1325692200,13.4374
1325692500,13.2096
1325692800,13.6651
1325693100,13.4374
1325693400,13.4374
1325693700,12.5264
1325694000,12.7541
1325694300,13.2096
1325694600,13.4374
1325694900,14.5761
1325695200,13.4374
1325695500,14.1206
1325695800,14.1206
1325696100,14.5761
1325696400,14.5761
1325696700,14.3484
1325697000,14.5761
1325697300,14.1206
1325697600,14.5761
1325697900,14.3484
1325698200,14.1206
1325698500,13.8929
1325698800,13.6651
1325699100,14.1206
1325699400,14.1206
1325699700,13.8929
1325700000,14.1206
1325700300,14.3484
1325700600,13.2096
1325700900,13.2096
1325701200,14.3484
1325701500,14.8039
1325701800,13.8929
1325702100,13.8929
1325702400,14.8039
1325702700,15.0317
1325703000,14.5761
1325703300,15.0317
1325703600,14.5761
1325703900,15.0317
1325704200,15.7149
1325704500,15.2594
1325704800,14.5761
1325705100,15.0317
1325705400,15.2594
1325705700,15.7149
1325706000,15.7149
1325706300,15.4872
1325706600,15.9427
1325706900,16.1704
1325707200,15.2594
1325707500,15.0317
1325707800,15.9427
1325708100,15.2594
1325708400,14.8039
1325708700,14.1206
1325709000,14.1206
1325709300,15.4872
1325709600,14.3484
1325709900,14.8039
1325710200,15.0317
1325710500,14.5761
1325710800,15.4872
1325711100,15.2594
1325711400,14.8039
1325711700,14.3484
1325712000,14.5761
1325712300,15.2594
1325712600,14.8039
1325712900,14.5761
1325713200,14.1206
1325713500,14.3484
1325713800,14.5761
1325714100,14.8039
1325714400,14.5761
1325714700,14.5761
1325715000,14.3484
1325715300,14.3484
1325715600,14.8039
1325715900,13.8929
1325716200,13.6651
1325716500,15.0317
1325716800,15.0317
1325717100,14.8039
1325717400,14.8039
1325717700,14.8039
1325718000,14.5761
1325718300,15.4872
1325718600,14.3484
1325718900,14.5761
1325719200,14.3484
1325719500,14.5761
1325719800,14.8039
1325720100,14.8039
1325720400,15.0317
1325720700,14.5761
1325721000,15.0317
1325721300,15.4872
1325721600,14.5761
1325721900,15.7149
1325722200,15.7149
1325722500,16.1704
1325722800,15.7149
1325723100,15.2594
1325723400,15.7149
1325723700,15.9427
1325724000,16.3982
1325724300,15.7149
1325724600,15.0317
1325724900,16.1704
1325725200,16.1704
1325725500,16.1704
1325725800,15.4872
1325726100,15.9427
1325726400,16.1704
1325726700,16.1704
1325727000,16.1704
1325727300,15.0317
1325727600,15.0317
1325727900,15.4872
1325728200,16.1704
1325728500,15.4872
1325728800,14.8039
1325729100,14.5761
1325729400,14.3484
1325729700,15.0317
1325730000,14.3484
1325730300,13.8929
1325730600,14.5761
1325730900,14.3484
1325731200,14.3484
1325731500,14.3484
1325731800,15.0317
1325732100,14.5761
1325732400,14.1206
1325732700,14.5761
1325733000,13.8929
1325733300,14.8039
1325733600,14.1206
1325733900,13.2096
1325734200,13.8929
1325734500,14.1206
1325734800,14.1206
1325735100,13.6651
1325735400,13.8929
1325735700,13.4374
1325736000,14.5761
1325736300,13.6651
1325736600,13.2096
1325736900,12.9819
1325737200,12.9819
1325737500,12.5264
1325737800,12.7541
1325738100,13.8929
1325738400,13.4374
1325738700,13.2096
1325739000,13.6651
1325739300,13.6651
1325739600,13.4374
1325739900,13.8929
1325740200,15.0317
1325740500,13.6651
1325740800,13.2096
1325741100,12.7541
1325741400,13.4374
1325741700,12.9819
1325742000,12.9819
1325742300,13.6651
1325742600,12.7541
1325742900,13.2096
1325743200,12.9819
1325743500,13.8929
1325743800,12.7541
1325744100,12.9819
1325744400,12.5264
1325744700,12.2986
1325745000,12.7541
1325745300,12.9819
1325745600,12.7541
1325745900,12.2986
1325746200,12.5264
1325746500,12.0709
1325746800,12.0709
1325747100,10.7044
1325747400,10.9321
1325747700,10.4766
1325748000,9.5656
1325748300,8.8823
1325748600,8.8823
1325748900,8.4268
1325749200,9.1101
1325749500,9.7933
1325749800,9.3378
1325750100,9.3378
1325750400,9.1101
1325750700,8.1991
1325751000,8.6546
1325751300,7.7436
1325751600,7.2881
1325751900,7.7436
1325752200,7.9713
1325752500,8.4268
1325752800,7.9713
1325753100,8.4268
1325753400,7.5158
1325753700,8.1991
1325754000,8.1991
1325754300,8.4268
1325754600,7.9713
1325754900,8.1991
1325755200,8.1991
1325755500,7.5158
1325755800,8.4268
1325756100,8.6546
1325756400,9.5656
1325756700,10.0211
1325757000,9.7933
1325757300,8.8823
1325757600,9.3378
1325757900,10.0211
1325758200,9.7933
1325758500,9.7933
1325758800,9.5656
1325759100,9.7933
1325759400,9.5656
1325759700,10.2489
1325760000,10.2489
1325760300,9.5656
1325760600,10.0211
1325760900,9.3378
1325761200,9.5656
1325761500,9.1101
1325761800,9.5656
1325762100,9.3378
1325762400,9.5656
1325762700,9.1101
1325763000,9.5656
1325763300,7.9713
1325763600,8.6546
1325763900,8.8823
1325764200,8.8823
1325764500,8.6546
1325764800,8.6546
1325765100,8.1991
1325765400,8.8823
1325765700,9.3378
1325766000,9.1101
1325766300,8.4268
1325766600,8.8823
1325766900,9.5656
1325767200,10.4766
1325767500,10.2489
1325767800,10.0211
1325768100,10.0211
1325768400,9.7933
1325768700,10.2489
1325769000,10.4766
1325769300,10.4766
1325769600,10.0211
1325769900,9.7933
1325770200,9.5656
1325770500,10.2489
1325770800,10.7044
1325771100,10.2489
1325771400,10.0211
1325771700,10.0211
1325772000,12.5264
1325772300,13.4374
1325772600,13.4374
1325772900,13.6651
1325773200,13.2096
1325773500,13.6651
1325773800,13.8929
1325774100,14.5761
1325774400,14.8039
1325774700,15.0317
1325775000,14.5761
1325775300,15.2594
1325775600,15.0317
1325775900,14.1206
1325776200,14.8039
1325776500,13.8929
1325776800,14.5761
1325777100,14.5761
1325777400,15.0317
1325777700,13.8929
1325778000,14.3484
1325778300,13.2096
1325778600,13.4374
1325778900,13.6651
1325779200,14.3484
1325779500,13.8929
1325779800,13.4374
1325780100,12.9819
1325780400,13.2096
1325780700,13.6651
1325781000,14.1206
1325781300,13.2096
1325781600,13.2096
1325781900,13.4374
1325782200,13.6651
1325782500,14.1206
1325782800,13.8929
1325783100,14.3484
1325783400,15.0317
1325783700,14.3484
1325784000,14.1206
1325784300,14.5761
1325784600,15.0317
1325784900,14.5761
1325785200,14.3484
1325785500,14.5761
1325785800,15.4872
1325786100,14.5761
1325786400,14.5761
1325786700,15.0317
1325787000,15.7149
1325787300,14.1206
1325787600,14.8039
1325787900,14.8039
1325788200,15.2594
1325788500,15.2594
1325788800,14.3484
1325789100,13.8929
1325789400,15.0317
1325789700,15.0317
1325790000,14.5761
1325790300,14.5761
1325790600,15.9427
1325790900,15.0317
1325791200,14.1206
1325791500,15.7149
1325791800,15.4872
1325792100,15.9427
1325792400,15.4872
1325792700,16.3982
1325793000,15.2594
1325793300,15.0317
1325793600,15.4872
1325793900,15.0317
1325794200,13.8929
1325794500,14.8039
1325794800,14.8039
1325795100,14.3484
1325795400,14.3484
