timestamp,value
1325376300,23.7422
1325376600,24.2583
1325376900,23.226
1325377200,23.7422
1325377500,21.1615
1325377800,20.6454
1325378100,20.6454
1325378400,20.1292
1325378700,20.6454
1325379000,20.1292
1325379300,19.6131
1325379600,21.1615
1325379900,19.097
1325380200,19.6131
1325380500,19.097
1325380800,20.1292
1325381100,20.1292
1325381400,23.7422
1325381700,21.6776
1325382000,20.6454
1325382300,22.7099
1325382600,24.7744
1325382900,23.7422
1325383200,24.2583
1325383500,23.7422
1325383800,23.226
1325384100,22.7099
1325384400,23.226
1325384700,22.1938
1325385000,22.1938
1325385300,22.7099
1325385600,22.1938
1325385900,23.226
1325386200,22.7099
1325386500,23.226
1325386800,22.1938
1325387100,22.1938
1325387400,22.1938
1325387700,22.1938
1325388000,21.6776
1325388300,22.1938
1325388600,21.6776
1325388900,21.1615
1325389200,22.7099
1325389500,22.7099
1325389800,23.226
1325390100,23.226
1325390400,22.1938
1325390700,20.6454
1325391000,19.6131
1325391300,19.097
1325391600,19.6131
1325391900,19.6131
1325392200,19.6131
1325392500,19.097
1325392800,20.1292
1325393100,20.6454
1325393400,21.6776
1325393700,21.6776
1325394000,21.6776
1325394300,21.6776
1325394600,22.1938
1325394900,21.6776
1325395200,21.6776
1325395500,21.6776
1325395800,21.6776
1325396100,21.1615
1325396400,21.6776
1325396700,20.6454
1325397000,21.1615
1325397300,21.1615
1325397600,21.1615
1325397900,20.6454
1325398200,20.6454
1325398500,20.1292
1325398800,20.1292
1325399100,20.6454
1325399400,19.6131
1325399700,20.1292
1325400000,19.097
1325400300,20.1292
1325400600,19.097
1325400900,19.097
1325401200,19.097
1325401500,19.6131
1325401800,19.097
1325402100,19.6131
1325402400,19.6131
1325402700,19.097
1325403000,19.097
1325403300,19.6131
1325403600,19.097
1325403900,19.097
1325404200,19.097
1325404500,19.097
1325404800,19.6131
1325405100,19.097
1325405400,18.5808
1325405700,18.5808
1325406000,17.5486
1325406300,17.0324
1325406600,18.0647
1325406900,17.0324
1325407200,18.0647
1325407500,18.0647
1325407800,17.0324
1325408100,18.0647
1325408400,17.0324
1325408700,17.5486
1325409000,17.5486
1325409300,17.0324
1325409600,16.5163
1325409900,18.0647
1325410200,16.5163
1325410500,17.5486
1325410800,17.5486
1325411100,18.5808
1325411400,18.0647
1325411700,18.5808
1325412000,19.097
1325412300,18.0647
1325412600,17.0324
1325412900,17.0324
1325413200,17.5486
1325413500,17.0324
1325413800,16.5163
1325414100,17.0324
1325414400,17.0324
1325414700,18.0647
1325415000,18.0647
1325415300,18.0647
1325415600,19.097
1325415900,20.1292
1325416200,19.6131
1325416500,20.1292
1325416800,19.097
1325417100,19.6131
1325417400,19.6131
1325417700,19.097
1325418000,18.5808
1325418300,19.097
1325418600,19.097
1325418900,19.097
