timestamp,value
1325543100,69.0167
1325543400,69.0167
1325543700,73.0765
1325544000,70.1766
1325544300,70.7566
1325544600,71.9165
1325544900,69.5966
1325545200,69.5966
1325545500,70.1766
1325545800,67.2767
1325546100,69.5966
1325546400,66.1168
1325546700,66.1168
1325547000,68.4367
1325547300,66.6968
1325547600,67.8567
1325547900,66.1168
1325548200,66.1168
1325548500,66.6968
1325548800,65.5368
1325549100,62.637
1325549400,60.3171
1325549700,59.7371
1325550000,61.477
1325550300,60.3171
1325550600,59.7371
1325550900,60.3171
1325551200,60.3171
1325551500,58.5772
1325551800,59.7371
1325552100,60.3171
1325552400,59.7371
1325552700,59.1571
1325553000,59.7371
1325553300,57.9972
1325553600,60.897
1325553900,59.7371
1325554200,59.7371
1325554500,61.477
1325554800,60.897
1325555100,58.5772
1325555400,59.1571
1325555700,59.7371
1325556000,58.5772
1325556300,58.5772
1325556600,60.3171
1325556900,59.7371
1325557200,59.1571
1325557500,58.5772
1325557800,60.3171
1325558100,58.5772
1325558400,59.1571
1325558700,58.5772
1325559000,59.7371
1325559300,58.5772
1325559600,59.7371
1325559900,57.9972
1325560200,58.5772
1325560500,57.9972
1325560800,57.9972
1325561100,58.5772
1325561400,58.5772
1325561700,59.1571
1325562000,58.5772
1325562300,58.5772
1325562600,57.4172
1325562900,57.9972
1325563200,58.5772
1325563500,60.897
1325563800,60.3171
1325564100,58.5772
1325564400,57.9972
1325564700,59.7371
1325565000,59.7371
1325565300,60.3171
1325565600,59.1571
1325565900,60.3171
1325566200,58.5772
1325566500,60.3171
1325566800,60.3171
1325567100,60.3171
1325567400,59.1571
1325567700,57.4172
1325568000,57.4172
1325568300,59.1571
1325568600,57.9972
1325568900,58.5772
1325569200,59.1571
1325569500,59.7371
1325569800,58.5772
1325570100,57.9972
1325570400,58.5772
1325570700,56.8372
1325571000,58.5772
1325571300,57.4172
1325571600,57.9972
1325571900,58.5772
1325572200,57.9972
1325572500,56.8372
1325572800,58.5772
1325573100,56.8372
1325573400,58.5772
1325573700,56.8372
1325574000,57.4172
1325574300,58.5772
1325574600,57.9972
1325574900,57.4172
1325575200,56.8372
1325575500,57.9972
1325575800,57.9972
1325576100,56.2573
1325576400,58.5772
1325576700,58.5772
1325577000,57.9972
1325577300,57.4172
1325577600,56.8372
1325577900,57.4172
1325578200,56.8372
1325578500,57.4172
1325578800,57.9972
1325579100,58.5772
1325579400,57.4172
1325579700,56.8372
1325580000,59.1571
1325580300,57.4172
1325580600,60.3171
1325580900,60.3171
1325581200,58.5772
1325581500,57.4172
1325581800,58.5772
1325582100,57.4172
1325582400,57.4172
1325582700,57.9972
1325583000,58.5772
1325583300,56.8372
1325583600,56.8372
1325583900,58.5772
1325584200,58.5772
1325584500,59.1571
1325584800,57.4172
1325585100,63.2169
1325585400,60.897
1325585700,57.4172
1325586000,58.5772
1325586300,60.3171
1325586600,60.3171
1325586900,60.3171
1325587200,62.057
1325587500,64.9569
1325587800,63.2169
1325588100,63.7969
1325588400,63.7969
1325588700,66.6968
1325589000,68.4367
1325589300,67.8567
1325589600,67.8567
1325589900,67.8567
1325590200,67.8567
1325590500,89.3157
1325590800,109.6147
1325591100,117.7343
1325591400,133.3935
1325591700,141.5131
1325592000,146.1529
1325592300,150.7927
1325592600,150.2127
1325592900,153.6926
1325593200,155.4325
1325593500,157.1724
1325593800,157.7524
1325594100,158.3323
1325594400,156.5924
1325594700,159.4923
1325595000,157.7524
1325595300,157.1724
1325595600,161.2322
1325595900,163.5521
1325596200,161.8122
1325596500,161.8122
1325596800,162.3921
1325597100,167.0319
1325597400,162.3921
1325597700,163.5521
1325598000,165.872
1325598300,165.872
1325598600,159.4923
1325598900,162.3921
1325599200,165.872
1325599500,165.292
1325599800,162.9721
1325600100,164.712
1325600400,165.872
1325600700,165.872
1325601000,169.3518
1325601300,170.5117
1325601600,173.4116
1325601900,168.1918
1325602200,171.6717
1325602500,167.0319
1325602800,175.7315
1325603100,170.5117
1325603400,169.3518
1325603700,168.7718
1325604000,168.7718
1325604300,168.7718
1325604600,172.2517
1325604900,177.4714
1325605200,174.5715
1325605500,171.0917
1325605800,169.9318
1325606100,174.5715
1325606400,170.5117
1325606700,169.3518
1325607000,167.6119
1325607300,168.1918
1325607600,168.7718
1325607900,167.6119
1325608200,168.7718
1325608500,168.1918
1325608800,168.7718
1325609100,166.4519
1325609400,172.8316
1325609700,168.1918
1325610000,172.2517
1325610300,169.3518
1325610600,169.9318
1325610900,166.4519
1325611200,167.0319
1325611500,168.7718
1325611800,169.9318
1325612100,168.7718
1325612400,167.6119
1325612700,168.7718
1325613000,171.0917
1325613300,168.7718
1325613600,167.0319
1325613900,167.6119
1325614200,164.712
1325614500,168.7718
1325614800,167.0319
1325615100,167.6119
1325615400,171.6717
1325615700,173.4116
1325616000,169.9318
1325616300,169.3518
1325616600,163.5521
1325616900,172.2517
1325617200,169.3518
1325617500,169.3518
1325617800,169.3518
1325618100,172.2517
1325618400,164.132
1325618700,164.712
1325619000,160.6522
1325619300,162.9721
1325619600,163.5521
1325619900,164.132
1325620200,162.9721
1325620500,162.9721
1325620800,163.5521
1325621100,159.4923
1325621400,162.9721
1325621700,166.4519
1325622000,160.6522
1325622300,165.292
1325622600,164.712
1325622900,164.132
1325623200,165.292
1325623500,168.1918
1325623800,165.872
1325624100,167.6119
1325624400,163.5521
1325624700,164.712
1325625000,164.132
1325625300,164.712
1325625600,164.712
1325625900,164.132
1325626200,163.5521
1325626500,165.292
1325626800,165.872
1325627100,166.4519
1325627400,162.3921
1325627700,168.1918
1325628000,165.872
1325628300,167.6119
1325628600,161.8122
1325628900,164.132
1325629200,161.2322
1325629500,165.292
1325629800,161.8122
1325630100,165.292
1325630400,160.6522
1325630700,162.9721
1325631000,160.6522
1325631300,160.6522
1325631600,160.6522
1325631900,160.6522
1325632200,157.1724
1325632500,157.7524
1325632800,156.5924
1325633100,157.7524
1325633400,152.5326
1325633700,156.5924
1325634000,153.6926
1325634300,157.1724
1325634600,153.6926
1325634900,153.1126
1325635200,151.3727
1325635500,151.3727
1325635800,148.4728
1325636100,150.2127
1325636400,151.3727
1325636700,152.5326
1325637000,151.9526
1325637300,151.3727
1325637600,147.8928
1325637900,147.3129
1325638200,115.9944
1325638500,99.7552
1325638800,93.9554
1325639100,88.1557
1325639400,86.9958
1325639700,87.5758
1325640000,85.8358
1325640300,87.5758
1325640600,83.516
1325640900,84.0959
1325641200,83.516
1325641500,81.776
1325641800,81.1961
1325642100,84.0959
1325642400,81.1961
1325642700,81.776
1325643000,81.776
1325643300,80.6161
1325643600,79.4561
1325643900,77.1363
1325644200,77.7162
1325644500,77.1363
1325644800,78.8762
1325645100,77.7162
1325645400,76.5563
1325645700,73.6564
1325646000,73.6564
1325646300,73.0765
1325646600,70.7566
1325646900,69.0167
1325647200,68.4367
1325647500,69.0167
1325647800,67.8567
1325648100,66.1168
1325648400,64.3769
1325648700,64.9569
1325649000,64.9569
1325649300,64.3769
1325649600,63.2169
1325649900,63.2169
1325650200,62.637
1325650500,61.477
1325650800,59.7371
1325651100,58.5772
1325651400,60.3171
1325651700,62.057
1325652000,60.897
1325652300,59.1571
1325652600,59.7371
1325652900,59.7371
1325653200,59.1571
1325653500,58.5772
1325653800,59.7371
1325654100,58.5772
1325654400,60.897
1325654700,59.1571
1325655000,57.9972
1325655300,58.5772
1325655600,59.7371
1325655900,57.4172
1325656200,58.5772
1325656500,57.4172
1325656800,57.9972
1325657100,59.1571
1325657400,56.8372
1325657700,57.9972
1325658000,57.9972
1325658300,57.9972
1325658600,57.4172
1325658900,59.7371
1325659200,57.4172
1325659500,57.9972
1325659800,57.4172
1325660100,58.5772
1325660400,59.7371
1325660700,59.1571
1325661000,58.5772
1325661300,57.9972
1325661600,58.5772
1325661900,58.5772
1325662200,59.1571
1325662500,57.9972
1325662800,58.5772
1325663100,59.7371
1325663400,60.897
1325663700,61.477
1325664000,61.477
1325664300,63.2169
1325664600,60.897
1325664900,61.477
1325665200,62.637
1325665500,62.057
1325665800,62.637
1325666100,63.2169
1325666400,62.057
1325666700,62.057
1325667000,61.477
1325667300,62.057
1325667600,59.1571
1325667900,60.897
1325668200,59.1571
1325668500,61.477
1325668800,58.5772
1325669100,60.3171
1325669400,60.897
1325669700,60.897
1325670000,59.1571
1325670300,59.7371
1325670600,62.057
1325670900,60.897
1325671200,62.057
1325671500,65.5368
1325671800,64.9569
1325672100,59.7371
1325672400,60.3171
1325672700,60.3171
1325673000,62.057
1325673300,61.477
1325673600,60.897
1325673900,60.897
1325674200,65.5368
1325674500,64.9569
1325674800,63.7969
1325675100,68.4367
1325675400,68.4367
1325675700,70.1766
1325676000,68.4367
1325676300,70.7566
1325676600,70.1766
1325676900,96.8553
1325677200,118.3143
1325677500,124.694
1325677800,143.833
1325678100,150.2127
1325678400,159.4923
1325678700,163.5521
1325679000,162.9721
1325679300,165.872
1325679600,165.292
1325679900,171.0917
1325680200,168.7718
1325680500,173.4116
1325680800,173.4116
1325681100,177.4714
1325681400,177.4714
1325681700,179.7913
1325682000,180.9512
1325682300,178.6313
1325682600,182.6911
1325682900,187.3309
1325683200,189.6508
1325683500,190.2308
1325683800,190.8108
1325684100,188.4909
1325684400,185.591
1325684700,184.4311
1325685000,183.2711
1325685300,185.011
1325685600,183.8511
1325685900,184.4311
1325686200,181.5312
1325686500,185.591
1325686800,185.591
1325687100,182.6911
1325687400,186.171
1325687700,190.8108
1325688000,186.7509
1325688300,190.8108
1325688600,184.4311
1325688900,185.011
1325689200,186.171
1325689500,185.591
1325689800,185.591
1325690100,186.7509
1325690400,185.011
1325690700,185.591
1325691000,186.171
1325691300,187.9109
1325691600,186.171
1325691900,187.3309
1325692200,180.9512
1325692500,186.171
1325692800,184.4311
1325693100,180.3713
1325693400,184.4311
1325693700,181.5312
1325694000,179.2113
1325694300,179.7913
1325694600,180.9512
1325694900,181.5312
1325695200,183.8511
1325695500,178.6313
1325695800,180.9512
1325696100,176.8914
1325696400,176.3115
1325696700,176.8914
1325697000,176.3115
1325697300,175.7315
1325697600,174.5715
1325697900,174.5715
1325698200,177.4714
1325698500,180.3713
1325698800,176.3115
1325699100,177.4714
1325699400,175.1515
1325699700,175.7315
1325700000,176.3115
1325700300,178.6313
1325700600,176.3115
1325700900,178.0514
1325701200,177.4714
1325701500,177.4714
1325701800,176.8914
1325702100,179.2113
1325702400,173.4116
1325702700,174.5715
1325703000,176.3115
1325703300,173.9916
1325703600,173.4116
1325703900,172.8316
1325704200,175.1515
1325704500,175.7315
1325704800,174.5715
1325705100,175.7315
1325705400,169.9318
1325705700,171.6717
1325706000,171.0917
1325706300,175.7315
1325706600,169.3518
1325706900,172.8316
1325707200,173.4116
1325707500,169.3518
1325707800,176.3115
1325708100,172.8316
1325708400,173.4116
1325708700,169.9318
1325709000,172.2517
1325709300,169.9318
1325709600,171.6717
1325709900,167.6119
1325710200,172.2517
1325710500,168.7718
1325710800,169.9318
1325711100,168.1918
1325711400,171.0917
1325711700,167.6119
1325712000,167.6119
1325712300,167.6119
1325712600,168.1918
1325712900,168.1918
1325713200,169.3518
1325713500,169.3518
1325713800,169.9318
1325714100,168.7718
1325714400,169.3518
1325714700,167.6119
1325715000,166.4519
1325715300,164.132
1325715600,164.712
1325715900,164.132
1325716200,164.712
1325716500,162.3921
1325716800,162.3921
1325717100,160.6522
1325717400,161.8122
1325717700,164.132
1325718000,163.5521
1325718300,160.0722
1325718600,158.9123
1325718900,158.3323
1325719200,157.1724
1325719500,157.1724
1325719800,157.1724
1325720100,156.0124
1325720400,156.5924
1325720700,155.4325
1325721000,154.8525
1325721300,156.0124
1325721600,151.9526
1325721900,153.6926
1325722200,150.2127
1325722500,150.7927
1325722800,149.0528
1325723100,151.9526
1325723400,147.8928
1325723700,149.0528
1325724000,147.8928
1325724300,147.8928
1325724600,114.2545
1325724900,100.9151
1325725200,93.9554
1325725500,86.9958
1325725800,88.1557
1325726100,86.4158
1325726400,85.8358
1325726700,82.936
1325727000,84.6759
1325727300,85.2559
1325727600,83.516
1325727900,82.356
1325728200,82.356
1325728500,81.1961
1325728800,80.0361
1325729100,78.8762
1325729400,81.1961
1325729700,80.0361
1325730000,78.8762
1325730300,78.8762
1325730600,74.8164
1325730900,75.3963
1325731200,74.8164
1325731500,73.6564
1325731800,72.4965
1325732100,73.6564
1325732400,71.3365
1325732700,69.5966
1325733000,68.4367
1325733300,66.1168
1325733600,65.5368
1325733900,65.5368
1325734200,64.9569
1325734500,66.1168
1325734800,64.3769
1325735100,62.637
1325735400,61.477
1325735700,60.3171
1325736000,60.897
1325736300,59.1571
1325736600,59.7371
1325736900,58.5772
1325737200,57.4172
1325737500,59.1571
1325737800,56.2573
1325738100,57.9972
1325738400,56.8372
1325738700,57.9972
1325739000,56.2573
1325739300,56.8372
1325739600,55.6773
1325739900,56.2573
1325740200,56.8372
1325740500,56.2573
1325740800,56.2573
1325741100,56.8372
1325741400,55.0973
1325741700,56.8372
1325742000,56.8372
1325742300,54.5174
1325742600,56.8372
1325742900,55.6773
1325743200,55.6773
1325743500,55.0973
1325743800,56.8372
1325744100,55.6773
1325744400,56.2573
1325744700,53.9374
1325745000,55.6773
1325745300,56.2573
1325745600,56.2573
1325745900,53.9374
1325746200,56.2573
1325746500,55.6773
1325746800,55.6773
1325747100,54.5174
1325747400,55.0973
1325747700,55.0973
1325748000,57.4172
1325748300,56.2573
1325748600,54.5174
1325748900,54.5174
1325749200,56.2573
1325749500,55.0973
1325749800,55.0973
1325750100,56.2573
1325750400,55.6773
1325750700,57.4172
1325751000,55.6773
1325751300,55.6773
1325751600,56.2573
1325751900,54.5174
1325752200,55.6773
1325752500,56.2573
1325752800,55.0973
1325753100,56.2573
1325753400,55.6773
1325753700,54.5174
1325754000,56.8372
1325754300,54.5174
1325754600,55.6773
1325754900,55.6773
1325755200,56.2573
1325755500,55.0973
1325755800,55.6773
1325756100,54.5174
1325756400,55.0973
1325756700,56.2573
1325757000,56.8372
1325757300,55.6773
1325757600,55.0973
1325757900,59.1571
1325758200,62.637
1325758500,56.2573
1325758800,54.5174
1325759100,55.6773
1325759400,55.6773
1325759700,58.5772
1325760000,56.2573
1325760300,57.4172
1325760600,57.4172
1325760900,58.5772
1325761200,59.1571
1325761500,66.1168
1325761800,66.1168
1325762100,64.9569
1325762400,67.8567
1325762700,66.1168
1325763000,66.6968
1325763300,92.2155
1325763600,111.9346
1325763900,121.2141
1325764200,141.5131
1325764500,149.0528
1325764800,144.413
1325765100,147.3129
1325765400,152.5326
1325765700,154.2725
1325766000,151.3727
1325766300,153.6926
1325766600,154.8525
1325766900,158.3323
1325767200,156.5924
1325767500,165.872
1325767800,169.3518
1325768100,169.3518
1325768400,169.9318
1325768700,175.7315
1325769000,176.3115
1325769300,171.0917
1325769600,176.3115
1325769900,178.0514
1325770200,178.6313
1325770500,175.1515
1325770800,175.1515
1325771100,178.0514
1325771400,173.4116
1325771700,175.1515
1325772000,175.7315
1325772300,179.2113
1325772600,172.8316
1325772900,177.4714
1325773200,173.4116
1325773500,176.3115
1325773800,176.3115
1325774100,176.8914
1325774400,176.3115
1325774700,178.6313
1325775000,174.5715
1325775300,178.0514
1325775600,173.9916
1325775900,174.5715
1325776200,173.4116
1325776500,175.7315
1325776800,171.6717
1325777100,177.4714
1325777400,175.1515
1325777700,173.9916
1325778000,173.4116
1325778300,174.5715
1325778600,174.5715
1325778900,170.5117
1325779200,169.9318
1325779500,169.9318
1325779800,171.6717
1325780100,174.5715
1325780400,170.5117
1325780700,169.3518
1325781000,168.7718
1325781300,172.8316
1325781600,168.1918
1325781900,167.0319
1325782200,168.1918
1325782500,169.3518
1325782800,170.5117
1325783100,171.0917
1325783400,164.132
1325783700,167.0319
1325784000,162.9721
1325784300,169.3518
1325784600,168.7718
1325784900,167.0319
1325785200,166.4519
1325785500,170.5117
1325785800,165.872
1325786100,167.0319
1325786400,164.132
1325786700,168.1918
1325787000,167.6119
1325787300,169.3518
1325787600,165.872
1325787900,167.6119
1325788200,170.5117
1325788500,165.872
1325788800,162.9721
1325789100,162.9721
1325789400,163.5521
1325789700,165.292
1325790000,162.3921
1325790300,165.292
1325790600,161.8122
1325790900,162.9721
1325791200,161.8122
1325791500,161.8122
1325791800,160.6522
1325792100,158.9123
1325792400,159.4923
1325792700,161.8122
1325793000,165.292
1325793300,164.712
1325793600,159.4923
1325793900,161.8122
1325794200,161.8122
1325794500,162.9721
1325794800,158.9123
1325795100,157.7524
1325795400,154.2725
1325795700,157.1724
1325796000,156.5924
1325796300,156.5924
1325796600,157.7524
1325796900,156.0124
1325797200,155.4325
1325797500,153.1126
1325797800,156.5924
1325798100,157.7524
1325798400,156.0124
1325798700,158.3323
1325799000,156.5924
1325799300,157.7524
1325799600,159.4923
1325799900,158.3323
1325800200,156.5924
1325800500,160.0722
1325800800,158.9123
