timestamp,value
1325407200,4.3118
1325407500,4.3118
1325407800,4.6197
1325408100,4.6197
1325408400,4.6197
1325408700,4.6197
1325409000,4.6197
1325409300,4.3118
1325409600,4.3118
1325409900,4.6197
1325410200,4.3118
1325410500,4.3118
1325410800,4.6197
1325411100,4.6197
1325411400,4.3118
1325411700,4.6197
1325412000,4.3118
1325412300,4.3118
1325412600,4.6197
1325412900,4.6197
1325413200,4.3118
1325413500,4.6197
1325413800,4.3118
1325414100,4.6197
1325414400,4.3118
1325414700,4.6197
1325415000,4.6197
1325415300,4.3118
1325415600,4.6197
1325415900,4.3118
1325416200,4.6197
1325416500,4.6197
1325416800,4.6197
1325417100,4.6197
1325417400,4.3118
1325417700,4.6197
1325418000,4.9277
1325418300,4.3118
1325418600,4.3118
1325418900,4.3118
1325419200,4.6197
1325419500,4.6197
1325419800,4.3118
1325420100,4.6197
1325420400,4.9277
1325420700,4.6197
1325421000,4.3118
1325421300,4.9277
1325421600,4.3118
1325421900,4.6197
1325422200,4.3118
1325422500,4.6197
1325422800,4.6197
1325423100,4.3118
1325423400,4.6197
1325423700,4.3118
1325424000,4.6197
1325424300,4.6197
1325424600,4.9277
1325424900,4.3118
1325425200,4.3118
1325425500,4.3118
1325425800,4.6197
1325426100,4.3118
1325426400,4.6197
1325426700,4.0038
1325427000,4.6197
1325427300,4.3118
1325427600,4.6197
1325427900,4.3118
1325428200,4.0038
1325428500,4.0038
1325428800,4.3118
1325429100,4.0038
1325429400,4.0038
1325429700,4.3118
1325430000,4.0038
1325430300,4.0038
1325430600,4.3118
1325430900,4.3118
1325431200,4.0038
1325431500,4.3118
1325431800,3.6958
1325432100,4.3118
1325432400,4.0038
1325432700,4.0038
1325433000,4.0038
1325433300,4.3118
1325433600,4.3118
1325433900,4.0038
1325434200,4.0038
1325434500,4.3118
1325434800,4.0038
1325435100,4.0038
1325435400,3.6958
1325435700,4.3118
1325436000,4.0038
1325436300,4.0038
1325436600,4.0038
1325436900,4.3118
1325437200,4.0038
1325437500,4.0038
1325437800,4.0038
1325438100,4.3118
1325438400,4.0038
1325438700,3.3878
1325439000,3.0798
1325439300,3.0798
1325439600,3.0798
1325439900,3.0798
1325440200,2.7718
1325440500,3.0798
1325440800,3.0798
1325441100,3.0798
1325441400,3.0798
1325441700,3.3878
1325442000,2.7718
1325442300,3.0798
1325442600,3.0798
1325442900,3.0798
1325443200,3.0798
1325443500,3.0798
1325443800,3.0798
1325444100,3.0798
1325444400,3.0798
1325444700,3.0798
1325445000,3.0798
1325445300,3.0798
1325445600,3.0798
1325445900,3.0798
1325446200,3.3878
1325446500,3.0798
1325446800,3.0798
1325447100,3.0798
1325447400,3.0798
1325447700,3.3878
1325448000,3.0798
1325448300,2.7718
1325448600,3.3878
1325448900,3.0798
1325449200,3.0798
1325449500,3.0798
1325449800,3.0798
1325450100,3.0798
1325450400,2.7718
1325450700,3.0798
1325451000,3.3878
1325451300,3.0798
1325451600,3.0798
1325451900,3.0798
1325452200,3.0798
1325452500,3.0798
1325452800,3.0798
1325453100,3.0798
1325453400,3.0798
1325453700,2.7718
1325454000,3.0798
1325454300,3.0798
1325454600,3.6958
1325454900,4.0038
1325455200,4.0038
1325455500,3.6958
1325455800,4.0038
1325456100,4.3118
1325456400,4.0038
1325456700,4.3118
1325457000,4.0038
1325457300,4.3118
1325457600,4.0038
1325457900,4.3118
1325458200,4.0038
1325458500,4.3118
1325458800,4.0038
1325459100,4.3118
1325459400,4.3118
1325459700,4.6197
1325460000,4.0038
1325460300,4.3118
1325460600,4.0038
1325460900,4.3118
1325461200,4.0038
1325461500,4.0038
1325461800,4.0038
1325462100,4.0038
1325462400,4.0038
1325462700,4.0038
1325463000,4.0038
1325463300,4.0038
1325463600,4.0038
1325463900,4.6197
1325464200,4.3118
1325464500,3.6958
1325464800,4.0038
1325465100,4.0038
1325465400,4.0038
1325465700,4.0038
1325466000,4.0038
1325466300,4.0038
1325466600,4.0038
1325466900,4.0038
1325467200,4.0038
1325467500,4.0038
1325467800,4.3118
1325468100,4.0038
1325468400,4.3118
1325468700,4.0038
1325469000,4.0038
1325469300,4.0038
1325469600,3.6958
1325469900,4.3118
1325470200,3.6958
1325470500,4.0038
1325470800,4.0038
1325471100,4.0038
1325471400,3.6958
1325471700,4.3118
1325472000,4.3118
1325472300,4.3118
1325472600,4.3118
1325472900,4.0038
1325473200,4.0038
1325473500,4.0038
1325473800,4.0038
1325474100,4.3118
1325474400,3.6958
1325474700,4.0038
1325475000,4.3118
1325475300,4.0038
1325475600,4.0038
1325475900,4.0038
1325476200,4.0038
1325476500,4.0038
1325476800,4.0038
1325477100,4.0038
1325477400,4.0038
1325477700,4.0038
1325478000,4.0038
1325478300,4.3118
1325478600,4.0038
1325478900,4.0038
1325479200,4.3118
1325479500,4.0038
1325479800,4.3118
1325480100,4.3118
1325480400,4.0038
1325480700,4.9277
1325481000,4.0038
1325481300,4.0038
1325481600,3.6958
1325481900,4.0038
1325482200,4.0038
1325482500,4.3118
1325482800,4.0038
1325483100,4.0038
1325483400,4.0038
1325483700,4.6197
1325484000,4.3118
1325484300,4.0038
1325484600,4.3118
1325484900,4.0038
1325485200,4.0038
1325485500,4.0038
1325485800,4.0038
1325486100,4.0038
1325486400,4.0038
1325486700,4.0038
1325487000,4.0038
1325487300,4.3118
1325487600,4.3118
1325487900,4.0038
1325488200,4.3118
1325488500,4.0038
1325488800,4.0038
1325489100,4.3118
1325489400,4.0038
1325489700,4.3118
1325490000,4.0038
1325490300,4.3118
1325490600,4.3118
1325490900,4.0038
1325491200,4.0038
1325491500,4.3118
1325491800,4.6197
1325492100,4.3118
1325492400,4.3118
1325492700,4.3118
1325493000,4.6197
1325493300,4.6197
1325493600,4.3118
1325493900,4.6197
1325494200,4.3118
1325494500,4.6197
1325494800,4.6197
1325495100,4.6197
1325495400,4.3118
1325495700,4.3118
1325496000,4.0038
1325496300,4.3118
1325496600,4.3118
1325496900,4.6197
1325497200,4.3118
1325497500,4.0038
1325497800,4.3118
1325498100,4.3118
1325498400,4.3118
1325498700,4.3118
1325499000,4.3118
1325499300,4.3118
1325499600,4.3118
1325499900,4.6197
1325500200,4.6197
1325500500,4.3118
1325500800,4.3118
1325501100,4.3118
1325501400,4.3118
1325501700,4.3118
1325502000,4.3118
1325502300,4.3118
1325502600,4.0038
1325502900,4.3118
1325503200,4.3118
1325503500,4.3118
1325503800,4.3118
1325504100,4.3118
1325504400,4.6197
1325504700,4.3118
1325505000,4.3118
1325505300,4.9277
1325505600,4.3118
1325505900,4.6197
1325506200,4.0038
1325506500,4.3118
1325506800,4.3118
1325507100,4.3118
1325507400,4.3118
1325507700,4.3118
1325508000,4.3118
1325508300,4.3118
1325508600,4.6197
1325508900,4.3118
1325509200,4.3118
1325509500,4.6197
1325509800,4.6197
1325510100,4.3118
1325510400,4.3118
1325510700,4.6197
1325511000,4.3118
1325511300,4.3118
1325511600,4.3118
1325511900,4.6197
1325512200,4.3118
1325512500,4.3118
1325512800,4.3118
1325513100,4.6197
1325513400,4.6197
1325513700,4.0038
1325514000,4.6197
1325514300,4.0038
1325514600,4.6197
1325514900,4.6197
1325515200,4.3118
1325515500,4.3118
1325515800,4.3118
1325516100,4.3118
1325516400,4.3118
1325516700,4.6197
1325517000,4.3118
1325517300,4.3118
1325517600,4.3118
1325517900,4.3118
1325518200,4.3118
1325518500,4.6197
1325518800,4.3118
1325519100,4.3118
1325519400,4.6197
1325519700,4.3118
1325520000,4.3118
1325520300,4.3118
1325520600,4.6197
1325520900,4.0038
1325521200,4.3118
1325521500,4.0038
1325521800,4.6197
1325522100,4.0038
1325522400,4.3118
1325522700,4.3118
1325523000,4.3118
1325523300,4.3118
1325523600,4.3118
1325523900,4.6197
1325524200,4.3118
1325524500,4.3118
1325524800,4.6197
1325525100,4.3118
1325525400,4.3118
1325525700,4.0038
1325526000,4.6197
1325526300,4.3118
1325526600,4.0038
1325526900,4.3118
1325527200,4.3118
1325527500,4.6197
1325527800,4.0038
1325528100,4.3118
1325528400,4.3118
1325528700,4.3118
1325529000,4.0038
1325529300,4.3118
1325529600,4.0038
1325529900,3.6958
1325530200,4.3118
1325530500,4.3118
1325530800,4.3118
1325531100,4.3118
1325531400,4.3118
1325531700,4.6197
1325532000,4.3118
1325532300,4.6197
1325532600,4.3118
1325532900,4.6197
1325533200,4.6197
1325533500,4.9277
1325533800,4.0038
1325534100,4.3118
1325534400,4.3118
1325534700,4.3118
1325535000,4.3118
1325535300,4.6197
1325535600,4.3118
1325535900,4.3118
1325536200,4.3118
1325536500,4.6197
1325536800,4.6197
1325537100,4.3118
1325537400,4.9277
1325537700,4.6197
1325538000,4.6197
1325538300,4.3118
1325538600,4.3118
1325538900,4.3118
1325539200,4.6197
1325539500,4.3118
1325539800,4.3118
1325540100,4.3118
1325540400,4.0038
1325540700,4.3118
1325541000,4.0038
1325541300,4.6197
1325541600,4.3118
1325541900,4.6197
1325542200,4.3118
1325542500,4.3118
1325542800,4.3118
1325543100,4.6197
1325543400,4.6197
1325543700,4.6197
1325544000,4.6197
1325544300,4.3118
1325544600,4.3118
1325544900,4.3118
1325545200,4.3118
1325545500,4.3118
1325545800,4.0038
1325546100,4.3118
1325546400,4.3118
1325546700,4.3118
1325547000,4.3118
1325547300,4.3118
1325547600,4.6197
1325547900,4.3118
1325548200,4.6197
1325548500,4.6197
1325548800,4.3118
1325549100,4.6197
1325549400,4.3118
1325549700,4.3118
1325550000,4.3118
1325550300,4.3118
1325550600,4.6197
1325550900,4.3118
1325551200,4.6197
1325551500,4.6197
1325551800,4.9277
1325552100,4.6197
1325552400,4.3118
1325552700,4.6197
1325553000,4.3118
1325553300,4.0038
1325553600,4.3118
1325553900,4.6197
1325554200,4.6197
1325554500,4.3118
1325554800,4.6197
1325555100,4.3118
1325555400,4.3118
1325555700,4.6197
1325556000,4.6197
1325556300,4.3118
1325556600,4.6197
1325556900,4.3118
1325557200,4.6197
1325557500,4.6197
1325557800,4.3118
1325558100,4.6197
1325558400,4.3118
1325558700,4.9277
1325559000,4.6197
1325559300,4.6197
1325559600,4.3118
1325559900,4.6197
1325560200,4.6197
1325560500,4.6197
1325560800,4.6197
1325561100,4.6197
1325561400,4.3118
1325561700,4.6197
1325562000,4.6197
1325562300,4.6197
1325562600,4.6197
1325562900,4.3118
1325563200,4.6197
1325563500,4.3118
1325563800,4.6197
1325564100,4.3118
1325564400,4.6197
1325564700,4.9277
1325565000,4.6197
1325565300,4.6197
1325565600,4.6197
1325565900,4.6197
1325566200,4.3118
1325566500,4.3118
1325566800,4.6197
1325567100,4.3118
1325567400,4.3118
1325567700,4.6197
1325568000,4.6197
1325568300,4.3118
1325568600,4.6197
1325568900,4.6197
1325569200,4.3118
1325569500,4.6197
1325569800,4.3118
1325570100,4.6197
1325570400,4.9277
1325570700,4.3118
1325571000,4.6197
1325571300,4.6197
1325571600,4.6197
1325571900,4.3118
1325572200,4.3118
1325572500,4.6197
1325572800,4.6197
1325573100,4.6197
1325573400,4.6197
1325573700,4.6197
1325574000,4.9277
1325574300,4.6197
1325574600,4.9277
1325574900,4.6197
1325575200,4.6197
1325575500,4.9277
1325575800,4.6197
1325576100,4.6197
1325576400,4.9277
1325576700,4.9277
1325577000,4.6197
1325577300,4.6197
1325577600,4.9277
1325577900,4.6197
1325578200,4.9277
1325578500,4.6197
1325578800,4.9277
1325579100,4.9277
1325579400,4.6197
1325579700,4.6197
1325580000,4.6197
1325580300,4.6197
1325580600,4.9277
1325580900,4.6197
1325581200,4.9277
1325581500,4.9277
1325581800,4.9277
1325582100,4.6197
1325582400,4.6197
1325582700,4.6197
1325583000,4.6197
1325583300,4.9277
1325583600,4.6197
1325583900,4.6197
1325584200,4.9277
1325584500,4.6197
1325584800,4.6197
1325585100,4.6197
1325585400,4.9277
1325585700,4.6197
1325586000,4.9277
1325586300,4.9277
1325586600,4.9277
1325586900,5.2357
1325587200,4.9277
1325587500,5.2357
1325587800,4.6197
1325588100,4.9277
1325588400,5.2357
1325588700,5.8517
1325589000,7.0836
1325589300,7.6996
1325589600,7.6996
1325589900,8.0075
1325590200,11.0874
1325590500,14.7832
1325590800,15.0911
1325591100,14.7832
1325591400,14.7832
1325591700,13.5512
1325592000,14.7832
1325592300,14.1672
1325592600,14.7832
1325592900,13.5512
1325593200,13.8592
1325593500,13.2433
1325593800,14.1672
1325594100,14.1672
1325594400,18.171
1325594700,16.6311
1325595000,17.863
1325595300,21.5588
1325595600,20.9428
1325595900,20.6348
1325596200,20.6348
1325596500,20.0189
1325596800,21.5588
1325597100,20.9428
1325597400,20.6348
1325597700,20.3268
1325598000,21.2508
1325598300,20.6348
1325598600,20.6348
1325598900,20.6348
1325599200,20.3268
1325599500,20.6348
1325599800,20.3268
1325600100,20.6348
1325600400,22.1747
1325600700,21.2508
1325601000,22.1747
1325601300,21.8668
1325601600,20.6348
1325601900,20.6348
1325602200,20.3268
1325602500,21.2508
1325602800,20.9428
1325603100,21.5588
1325603400,21.2508
1325603700,21.2508
1325604000,22.1747
1325604300,21.2508
1325604600,21.8668
1325604900,22.1747
1325605200,21.5588
1325605500,21.8668
1325605800,21.2508
1325606100,22.1747
1325606400,21.5588
1325606700,24.3306
1325607000,23.0987
1325607300,24.0226
1325607600,22.1747
1325607900,21.8668
1325608200,22.1747
1325608500,22.7907
1325608800,22.4827
1325609100,22.4827
1325609400,23.4067
1325609700,22.4827
1325610000,21.5588
1325610300,22.4827
1325610600,23.0987
1325610900,22.7907
1325611200,23.7147
1325611500,23.4067
1325611800,22.4827
1325612100,22.4827
1325612400,22.7907
1325612700,23.4067
1325613000,21.8668
1325613300,21.2508
1325613600,21.8668
1325613900,22.4827
1325614200,21.5588
1325614500,19.7109
1325614800,20.0189
1325615100,19.7109
1325615400,19.4029
1325615700,19.0949
1325616000,19.7109
1325616300,19.4029
1325616600,19.7109
1325616900,19.7109
1325617200,19.7109
1325617500,19.4029
1325617800,19.0949
1325618100,19.4029
1325618400,19.4029
1325618700,19.0949
1325619000,19.0949
1325619300,19.7109
1325619600,19.4029
1325619900,18.7869
1325620200,18.171
1325620500,18.171
1325620800,17.555
1325621100,17.863
1325621400,17.247
1325621700,16.939
1325622000,16.939
1325622300,16.6311
1325622600,16.6311
1325622900,14.1672
1325623200,12.3193
1325623500,12.0113
1325623800,12.0113
1325624100,11.7033
1325624400,11.7033
1325624700,11.7033
1325625000,11.0874
1325625300,11.3954
1325625600,11.0874
1325625900,11.0874
1325626200,11.0874
1325626500,10.1634
1325626800,10.4714
1325627100,10.7794
1325627400,10.4714
1325627700,10.7794
1325628000,10.4714
1325628300,10.7794
1325628600,11.7033
1325628900,11.3954
1325629200,11.3954
1325629500,12.0113
1325629800,11.7033
1325630100,11.3954
1325630400,11.0874
1325630700,10.4714
1325631000,10.7794
1325631300,11.0874
1325631600,10.7794
1325631900,10.7794
1325632200,11.0874
1325632500,10.7794
1325632800,10.4714
1325633100,10.7794
1325633400,10.7794
1325633700,10.4714
1325634000,10.4714
1325634300,10.4714
1325634600,9.8554
1325634900,10.1634
1325635200,9.8554
1325635500,9.5475
1325635800,9.8554
1325636100,9.5475
1325636400,9.8554
1325636700,9.2395
1325637000,8.9315
1325637300,8.9315
1325637600,8.6235
1325637900,8.6235
1325638200,8.6235
1325638500,8.9315
1325638800,8.6235
1325639100,8.3155
1325639400,8.6235
1325639700,8.0075
1325640000,8.3155
1325640300,8.0075
1325640600,8.0075
1325640900,8.0075
1325641200,8.3155
1325641500,8.6235
1325641800,7.6996
1325642100,8.0075
1325642400,8.3155
1325642700,8.0075
1325643000,8.3155
1325643300,8.0075
1325643600,8.0075
1325643900,7.0836
1325644200,6.4676
1325644500,7.0836
1325644800,6.7756
1325645100,7.0836
1325645400,7.0836
1325645700,7.0836
1325646000,7.0836
1325646300,7.0836
1325646600,6.7756
1325646900,6.7756
1325647200,6.4676
1325647500,4.9277
1325647800,5.2357
1325648100,5.2357
1325648400,5.5437
1325648700,5.2357
1325649000,5.8517
1325649300,5.2357
1325649600,5.5437
1325649900,5.2357
1325650200,5.5437
1325650500,4.9277
1325650800,5.5437
1325651100,5.5437
1325651400,5.5437
1325651700,5.2357
1325652000,5.5437
1325652300,5.2357
1325652600,5.2357
1325652900,5.2357
1325653200,5.5437
1325653500,5.2357
1325653800,5.5437
1325654100,5.8517
1325654400,5.2357
1325654700,5.2357
1325655000,5.2357
1325655300,5.2357
1325655600,5.5437
1325655900,5.2357
1325656200,5.5437
1325656500,5.5437
1325656800,5.5437
1325657100,5.8517
1325657400,5.5437
1325657700,5.8517
1325658000,5.5437
1325658300,5.8517
1325658600,6.1597
1325658900,5.8517
1325659200,5.8517
1325659500,5.8517
1325659800,5.5437
1325660100,5.8517
1325660400,6.1597
1325660700,5.8517
1325661000,6.1597
1325661300,5.8517
1325661600,5.8517
1325661900,5.8517
1325662200,5.8517
1325662500,6.1597
1325662800,6.1597
1325663100,6.4676
1325663400,6.7756
1325663700,6.1597
1325664000,6.1597
1325664300,6.4676
1325664600,6.4676
1325664900,6.4676
1325665200,6.1597
1325665500,6.4676
1325665800,6.4676
1325666100,6.4676
1325666400,6.4676
1325666700,6.4676
1325667000,6.1597
1325667300,6.4676
1325667600,6.4676
1325667900,6.4676
1325668200,6.1597
1325668500,6.4676
1325668800,6.1597
1325669100,6.4676
1325669400,6.4676
1325669700,6.1597
1325670000,6.1597
1325670300,6.4676
1325670600,6.1597
1325670900,6.1597
1325671200,6.4676
1325671500,6.4676
1325671800,5.8517
1325672100,6.4676
1325672400,6.7756
1325672700,6.1597
1325673000,6.4676
1325673300,6.4676
1325673600,6.1597
1325673900,6.4676
1325674200,6.1597
1325674500,6.1597
1325674800,6.4676
1325675100,6.7756
1325675400,8.3155
1325675700,8.3155
1325676000,8.9315
1325676300,11.7033
1325676600,15.3991
1325676900,14.7832
1325677200,12.0113
1325677500,11.0874
1325677800,12.6273
1325678100,12.9353
1325678400,13.5512
1325678700,13.2433
1325679000,14.1672
1325679300,13.8592
1325679600,14.4752
1325679900,14.1672
1325680200,15.3991
1325680500,15.3991
1325680800,18.7869
1325681100,21.5588
1325681400,22.1747
1325681700,21.2508
1325682000,20.9428
1325682300,20.9428
1325682600,22.1747
1325682900,23.0987
1325683200,28.3344
1325683500,12.6273
1325683800,22.4827
1325684100,21.8668
1325684400,21.2508
1325684700,21.2508
1325685000,20.9428
1325685300,21.5588
1325685600,20.9428
1325685900,20.6348
1325686200,21.5588
1325686500,21.8668
1325686800,20.6348
1325687100,20.9428
1325687400,20.6348
1325687700,21.5588
1325688000,20.6348
1325688300,20.6348
1325688600,21.2508
1325688900,22.7907
1325689200,23.0987
1325689500,22.1747
1325689800,21.8668
1325690100,23.0987
1325690400,22.7907
1325690700,21.8668
1325691000,22.4827
1325691300,22.1747
1325691600,22.7907
1325691900,22.7907
1325692200,22.1747
1325692500,22.4827
1325692800,24.0226
1325693100,23.7147
1325693400,23.0987
1325693700,23.0987
1325694000,22.4827
1325694300,22.4827
1325694600,22.1747
1325694900,24.3306
1325695200,23.7147
1325695500,24.6386
1325695800,23.4067
1325696100,24.3306
1325696400,23.7147
1325696700,23.4067
1325697000,23.4067
1325697300,24.6386
1325697600,24.0226
1325697900,23.4067
1325698200,24.0226
1325698500,24.6386
1325698800,23.0987
1325699100,22.4827
1325699400,21.5588
1325699700,20.6348
1325700000,21.8668
1325700300,22.4827
1325700600,22.4827
1325700900,20.6348
1325701200,20.6348
1325701500,20.0189
1325701800,20.3268
1325702100,20.3268
1325702400,20.3268
1325702700,20.6348
1325703000,20.0189
1325703300,20.0189
1325703600,20.6348
1325703900,19.7109
1325704200,19.7109
1325704500,19.7109
1325704800,19.7109
1325705100,19.7109
1325705400,19.7109
1325705700,19.7109
1325706000,20.0189
1325706300,19.7109
1325706600,19.0949
1325706900,18.7869
1325707200,18.7869
1325707500,18.171
1325707800,18.479
1325708100,17.863
1325708400,17.555
1325708700,17.555
1325709000,17.247
1325709300,15.0911
1325709600,12.9353
1325709900,12.9353
1325710200,12.3193
1325710500,12.3193
1325710800,12.0113
1325711100,11.7033
1325711400,11.7033
1325711700,11.7033
1325712000,11.3954
1325712300,11.0874
1325712600,11.3954
1325712900,10.7794
1325713200,10.7794
1325713500,10.7794
1325713800,11.0874
1325714100,10.4714
1325714400,10.7794
1325714700,10.7794
1325715000,11.0874
1325715300,11.3954
1325715600,11.7033
1325715900,11.7033
1325716200,11.3954
1325716500,11.0874
1325716800,10.7794
1325717100,10.4714
1325717400,10.7794
1325717700,10.1634
1325718000,10.7794
1325718300,10.7794
1325718600,10.7794
1325718900,10.4714
1325719200,10.1634
1325719500,10.1634
1325719800,9.8554
1325720100,10.1634
1325720400,9.8554
1325720700,9.8554
1325721000,9.5475
1325721300,9.5475
1325721600,9.5475
1325721900,9.8554
1325722200,10.1634
1325722500,9.8554
1325722800,9.5475
1325723100,9.5475
1325723400,9.2395
1325723700,9.2395
1325724000,9.2395
1325724300,9.2395
1325724600,9.2395
1325724900,9.2395
1325725200,9.2395
1325725500,9.5475
1325725800,8.9315
1325726100,8.6235
1325726400,8.3155
1325726700,8.3155
1325727000,8.0075
1325727300,7.6996
1325727600,7.3916
1325727900,7.6996
1325728200,7.3916
1325728500,7.6996
1325728800,7.3916
1325729100,7.6996
1325729400,7.6996
1325729700,7.6996
1325730000,7.3916
1325730300,7.3916
1325730600,7.6996
1325730900,7.3916
1325731200,7.3916
1325731500,7.6996
1325731800,7.6996
1325732100,7.0836
1325732400,7.3916
1325732700,7.0836
1325733000,7.0836
1325733300,6.4676
1325733600,6.1597
1325733900,5.2357
1325734200,5.5437
1325734500,5.2357
1325734800,5.2357
1325735100,5.2357
1325735400,5.2357
1325735700,5.2357
1325736000,5.5437
1325736300,5.5437
1325736600,5.2357
1325736900,5.2357
1325737200,5.2357
1325737500,4.9277
1325737800,5.2357
1325738100,5.2357
1325738400,5.2357
1325738700,5.2357
1325739000,5.5437
1325739300,5.2357
1325739600,4.9277
1325739900,5.2357
1325740200,5.5437
1325740500,5.2357
1325740800,4.9277
1325741100,5.5437
1325741400,5.2357
1325741700,5.5437
1325742000,5.2357
1325742300,5.2357
1325742600,5.2357
1325742900,5.2357
1325743200,5.2357
1325743500,4.9277
1325743800,5.5437
1325744100,5.5437
1325744400,5.2357
1325744700,5.2357
1325745000,5.2357
1325745300,5.2357
1325745600,5.5437
1325745900,5.5437
1325746200,4.9277
1325746500,5.2357
1325746800,5.5437
1325747100,5.2357
1325747400,5.2357
1325747700,5.2357
1325748000,5.2357
1325748300,5.2357
1325748600,5.2357
1325748900,5.5437
1325749200,5.2357
1325749500,5.2357
1325749800,5.2357
1325750100,5.5437
1325750400,5.5437
1325750700,5.2357
1325751000,5.2357
1325751300,5.2357
1325751600,5.2357
1325751900,5.2357
1325752200,5.5437
1325752500,5.2357
1325752800,5.2357
1325753100,5.2357
1325753400,5.2357
1325753700,5.2357
1325754000,5.5437
1325754300,5.8517
1325754600,4.9277
1325754900,5.2357
1325755200,5.5437
1325755500,4.9277
1325755800,5.2357
1325756100,5.2357
1325756400,5.2357
1325756700,5.5437
1325757000,4.9277
1325757300,5.2357
1325757600,5.5437
1325757900,5.2357
1325758200,5.2357
1325758500,5.2357
1325758800,5.5437
1325759100,4.9277
1325759400,5.2357
1325759700,5.2357
1325760000,5.5437
1325760300,4.9277
1325760600,5.2357
1325760900,5.2357
1325761200,5.5437
1325761500,6.4676
1325761800,7.3916
1325762100,7.6996
1325762400,8.3155
1325762700,8.6235
1325763000,13.8592
1325763300,14.7832
1325763600,12.3193
1325763900,11.0874
1325764200,10.7794
1325764500,11.3954
1325764800,11.7033
1325765100,12.3193
1325765400,12.0113
1325765700,12.6273
1325766000,13.8592
1325766300,14.7832
1325766600,15.0911
1325766900,14.4752
1325767200,15.7071
1325767500,17.247
1325767800,18.479
1325768100,22.7907
1325768400,21.5588
1325768700,20.9428
1325769000,20.9428
1325769300,19.7109
1325769600,20.0189
1325769900,20.6348
1325770200,23.0987
1325770500,20.0189
1325770800,20.0189
1325771100,20.9428
1325771400,20.3268
1325771700,20.3268
1325772000,20.9428
1325772300,20.3268
1325772600,20.9428
1325772900,20.0189
1325773200,20.6348
1325773500,20.6348
1325773800,22.7907
1325774100,22.1747
1325774400,22.4827
1325774700,22.1747
1325775000,21.8668
1325775300,20.6348
1325775600,20.9428
1325775900,20.9428
1325776200,21.5588
1325776500,21.8668
1325776800,24.0226
1325777100,24.3306
1325777400,24.6386
1325777700,24.6386
1325778000,22.7907
1325778300,21.5588
1325778600,22.4827
1325778900,24.0226
1325779200,24.3306
1325779500,23.0987
1325779800,23.0987
1325780100,21.8668
1325780400,22.1747
1325780700,22.7907
1325781000,22.7907
1325781300,23.7147
1325781600,23.0987
1325781900,23.0987
1325782200,22.7907
1325782500,20.9428
1325782800,21.8668
1325783100,21.2508
1325783400,22.1747
1325783700,23.0987
1325784000,22.4827
1325784300,22.4827
1325784600,24.0226
1325784900,22.7907
1325785200,21.5588
1325785500,20.9428
1325785800,19.7109
1325786100,21.5588
1325786400,22.1747
1325786700,22.1747
1325787000,20.0189
1325787300,19.4029
1325787600,19.0949
1325787900,19.4029
1325788200,19.0949
1325788500,19.0949
1325788800,18.7869
1325789100,19.0949
1325789400,18.7869
1325789700,19.4029
1325790000,19.0949
1325790300,19.4029
1325790600,19.0949
1325790900,19.4029
1325791200,19.4029
1325791500,19.4029
1325791800,19.7109
1325792100,19.4029
1325792400,19.4029
1325792700,19.0949
1325793000,19.4029
1325793300,18.479
1325793600,18.479
1325793900,18.171
1325794200,17.863
1325794500,17.247
1325794800,16.6311
1325795100,16.6311
1325795400,16.3231
1325795700,14.7832
1325796000,12.0113
