timestamp,value
1325432400,5.2193
1325432700,5.494
1325433000,5.494
1325433300,5.494
1325433600,5.2193
1325433900,5.494
1325434200,5.2193
1325434500,4.9446
1325434800,5.494
1325435100,5.2193
1325435400,5.2193
1325435700,5.494
1325436000,5.494
1325436300,5.494
1325436600,5.7687
1325436900,6.0434
1325437200,5.7687
1325437500,5.2193
1325437800,5.2193
1325438100,5.2193
1325438400,5.2193
1325438700,5.494
1325439000,5.2193
1325439300,5.2193
1325439600,5.494
1325439900,5.494
1325440200,5.494
1325440500,5.2193
1325440800,5.7687
1325441100,5.2193
1325441400,5.2193
1325441700,5.494
1325442000,5.2193
1325442300,5.2193
1325442600,5.2193
1325442900,5.2193
1325443200,5.494
1325443500,5.494
1325443800,5.494
1325444100,5.494
1325444400,5.2193
1325444700,5.494
1325445000,5.494
1325445300,5.2193
1325445600,5.2193
1325445900,5.494
1325446200,5.2193
1325446500,5.2193
1325446800,5.494
1325447100,5.2193
1325447400,5.494
1325447700,5.494
1325448000,5.494
1325448300,5.494
1325448600,5.494
1325448900,5.2193
1325449200,5.2193
1325449500,5.494
1325449800,5.2193
1325450100,5.2193
1325450400,5.494
1325450700,5.2193
1325451000,5.2193
1325451300,5.7687
1325451600,5.494
1325451900,5.494
1325452200,5.494
1325452500,5.494
1325452800,5.2193
1325453100,6.0434
1325453400,5.2193
1325453700,5.494
1325454000,5.2193
1325454300,5.2193
1325454600,5.2193
1325454900,5.2193
1325455200,5.494
1325455500,5.494
1325455800,5.7687
1325456100,5.494
1325456400,5.2193
1325456700,5.2193
1325457000,6.3181
1325457300,5.2193
1325457600,5.494
1325457900,5.494
1325458200,5.2193
1325458500,5.494
1325458800,5.2193
1325459100,5.494
1325459400,5.494
1325459700,5.494
1325460000,5.7687
1325460300,5.7687
1325460600,5.2193
1325460900,5.494
1325461200,5.2193
1325461500,5.2193
1325461800,5.494
1325462100,4.9446
1325462400,5.7687
1325462700,5.494
1325463000,5.7687
1325463300,6.0434
1325463600,5.2193
1325463900,5.2193
1325464200,5.494
1325464500,5.2193
1325464800,5.494
1325465100,5.2193
1325465400,5.2193
1325465700,5.2193
1325466000,5.494
1325466300,6.5928
1325466600,5.2193
1325466900,5.7687
1325467200,5.2193
1325467500,5.2193
1325467800,5.494
1325468100,5.494
1325468400,5.2193
1325468700,5.2193
1325469000,5.494
1325469300,6.0434
1325469600,5.494
1325469900,5.494
1325470200,5.494
1325470500,5.494
1325470800,5.494
1325471100,5.494
1325471400,5.2193
1325471700,5.494
1325472000,5.2193
1325472300,6.3181
1325472600,5.2193
1325472900,5.2193
1325473200,5.494
1325473500,5.494
1325473800,5.2193
1325474100,5.7687
1325474400,5.494
1325474700,5.2193
1325475000,5.7687
1325475300,6.0434
1325475600,5.494
1325475900,5.2193
1325476200,5.2193
1325476500,5.2193
1325476800,5.494
1325477100,5.494
1325477400,5.494
1325477700,6.3181
1325478000,5.494
1325478300,5.494
1325478600,5.7687
1325478900,5.494
1325479200,5.494
1325479500,5.494
1325479800,5.494
1325480100,6.5928
1325480400,5.2193
1325480700,5.2193
1325481000,5.494
1325481300,5.494
1325481600,5.2193
1325481900,5.494
1325482200,6.3181
1325482500,5.7687
1325482800,5.7687
1325483100,5.494
1325483400,5.7687
1325483700,5.7687
1325484000,5.494
1325484300,5.2193
1325484600,6.0434
1325484900,5.494
1325485200,5.2193
1325485500,5.494
1325485800,5.2193
1325486100,5.7687
1325486400,5.494
1325486700,5.494
1325487000,6.5928
1325487300,5.2193
1325487600,5.494
1325487900,6.3181
1325488200,5.494
1325488500,5.2193
1325488800,5.2193
1325489100,6.5928
1325489400,5.2193
1325489700,6.0434
1325490000,5.7687
1325490300,5.2193
1325490600,5.494
1325490900,5.7687
1325491200,6.8675
1325491500,6.0434
1325491800,5.494
1325492100,5.494
1325492400,5.494
1325492700,6.0434
1325493000,6.3181
1325493300,5.494
1325493600,6.8675
1325493900,7.4169
1325494200,7.6916
1325494500,8.241
1325494800,8.241
1325495100,7.4169
1325495400,7.6916
1325495700,7.9663
1325496000,7.9663
1325496300,8.7904
1325496600,7.6916
1325496900,7.6916
1325497200,7.6916
1325497500,7.9663
1325497800,8.5157
1325498100,6.0434
1325498400,5.7687
1325498700,7.6916
1325499000,8.5157
1325499300,6.3181
1325499600,6.5928
1325499900,7.6916
1325500200,7.1422
1325500500,6.5928
1325500800,7.6916
1325501100,6.8675
1325501400,6.0434
1325501700,8.5157
1325502000,6.5928
1325502300,6.3181
1325502600,6.8675
1325502900,7.4169
1325503200,7.6916
1325503500,5.7687
1325503800,6.5928
1325504100,7.9663
1325504400,6.3181
1325504700,6.5928
1325505000,7.4169
1325505300,6.3181
1325505600,6.5928
1325505900,7.9663
1325506200,6.0434
1325506500,5.7687
1325506800,8.7904
1325507100,6.0434
1325507400,5.7687
1325507700,7.4169
1325508000,7.4169
1325508300,5.494
1325508600,7.1422
1325508900,6.5928
1325509200,6.5928
1325509500,6.8675
1325509800,6.8675
1325510100,5.494
1325510400,6.8675
1325510700,7.6916
1325511000,5.7687
1325511300,6.3181
1325511600,7.1422
1325511900,6.5928
1325512200,6.0434
1325512500,6.5928
1325512800,6.3181
1325513100,6.3181
1325513400,6.8675
1325513700,6.0434
1325514000,6.0434
1325514300,6.3181
1325514600,6.3181
1325514900,6.3181
1325515200,6.8675
1325515500,6.0434
1325515800,5.2193
1325516100,6.3181
1325516400,7.1422
1325516700,6.3181
1325517000,5.494
1325517300,6.5928
1325517600,6.5928
1325517900,5.2193
1325518200,5.494
1325518500,6.5928
1325518800,7.6916
1325519100,5.494
1325519400,5.2193
1325519700,6.8675
1325520000,6.5928
1325520300,5.2193
1325520600,5.494
1325520900,7.6916
1325521200,6.8675
1325521500,5.494
1325521800,5.494
1325522100,6.5928
1325522400,6.5928
1325522700,5.7687
1325523000,6.0434
1325523300,6.8675
1325523600,6.0434
1325523900,6.3181
1325524200,5.494
1325524500,6.3181
1325524800,5.7687
1325525100,5.7687
1325525400,6.3181
1325525700,7.1422
1325526000,6.0434
1325526300,5.494
1325526600,5.7687
1325526900,6.8675
1325527200,6.0434
1325527500,5.7687
1325527800,5.494
1325528100,6.5928
1325528400,7.1422
1325528700,6.0434
1325529000,5.494
1325529300,5.7687
1325529600,5.494
1325529900,7.1422
1325530200,6.0434
1325530500,6.0434
1325530800,6.3181
1325531100,6.3181
1325531400,6.3181
1325531700,6.0434
1325532000,5.7687
1325532300,5.7687
1325532600,6.0434
1325532900,6.3181
1325533200,6.8675
1325533500,6.0434
1325533800,6.8675
1325534100,5.7687
1325534400,6.5928
1325534700,6.5928
1325535000,7.1422
1325535300,6.8675
1325535600,6.0434
1325535900,7.1422
1325536200,7.1422
1325536500,5.7687
1325536800,6.0434
1325537100,7.1422
1325537400,8.241
1325537700,6.0434
1325538000,5.7687
1325538300,6.8675
1325538600,7.1422
1325538900,6.8675
1325539200,6.5928
1325539500,6.3181
1325539800,6.8675
1325540100,6.8675
1325540400,5.7687
1325540700,7.4169
1325541000,6.3181
1325541300,6.0434
1325541600,6.0434
1325541900,6.3181
1325542200,6.8675
1325542500,7.4169
1325542800,6.3181
1325543100,6.3181
1325543400,6.3181
1325543700,6.3181
1325544000,7.1422
1325544300,6.3181
1325544600,6.3181
1325544900,6.0434
1325545200,6.3181
1325545500,6.8675
1325545800,6.5928
1325546100,6.3181
1325546400,6.0434
1325546700,6.3181
1325547000,6.8675
1325547300,6.3181
1325547600,6.3181
1325547900,6.3181
1325548200,6.0434
1325548500,7.4169
1325548800,6.0434
1325549100,6.3181
1325549400,6.3181
1325549700,6.5928
1325550000,6.8675
1325550300,6.3181
1325550600,6.3181
1325550900,6.3181
1325551200,7.1422
1325551500,6.5928
1325551800,6.3181
1325552100,6.3181
1325552400,6.5928
1325552700,7.1422
1325553000,6.3181
1325553300,6.0434
1325553600,6.3181
1325553900,7.1422
1325554200,6.3181
1325554500,6.3181
1325554800,6.3181
1325555100,6.8675
1325555400,6.5928
1325555700,6.3181
1325556000,6.3181
1325556300,6.5928
1325556600,7.1422
1325556900,6.3181
1325557200,6.0434
1325557500,6.3181
1325557800,7.4169
1325558100,6.3181
1325558400,6.0434
1325558700,6.3181
1325559000,6.8675
1325559300,6.5928
1325559600,6.0434
1325559900,6.3181
1325560200,7.1422
1325560500,6.5928
1325560800,6.3181
1325561100,6.0434
1325561400,6.8675
1325561700,6.8675
1325562000,6.3181
1325562300,6.0434
1325562600,6.8675
1325562900,6.5928
1325563200,6.3181
1325563500,6.0434
1325563800,7.1422
1325564100,6.3181
1325564400,6.0434
1325564700,6.8675
1325565000,6.8675
1325565300,6.3181
1325565600,6.0434
1325565900,6.8675
1325566200,6.3181
1325566500,3.5711
1325566800,3.8458
1325567100,4.3952
1325567400,4.1205
1325567700,3.5711
1325568000,3.8458
1325568300,4.6699
1325568600,3.5711
1325568900,3.8458
1325569200,4.1205
1325569500,5.2193
1325569800,3.5711
1325570100,3.8458
1325570400,4.6699
1325570700,3.8458
1325571000,4.6699
1325571300,4.1205
1325571600,4.9446
1325571900,4.9446
1325572200,4.1205
1325572500,4.6699
1325572800,4.3952
1325573100,3.8458
1325573400,5.494
1325573700,4.1205
1325574000,3.5711
1325574300,5.494
1325574600,4.1205
1325574900,4.6699
1325575200,4.1205
1325575500,4.6699
1325575800,4.3952
1325576100,4.1205
1325576400,5.494
1325576700,3.8458
1325577000,4.6699
1325577300,4.9446
1325577600,3.8458
1325577900,4.3952
1325578200,5.494
1325578500,4.3952
1325578800,3.8458
1325579100,4.9446
1325579400,4.3952
1325579700,4.9446
1325580000,4.9446
1325580300,6.3181
1325580600,6.0434
1325580900,6.8675
1325581200,6.3181
1325581500,6.0434
1325581800,6.8675
1325582100,6.3181
1325582400,6.0434
1325582700,6.8675
1325583000,6.3181
1325583300,6.0434
1325583600,6.8675
1325583900,6.3181
1325584200,5.7687
1325584500,6.0434
1325584800,5.7687
1325585100,6.3181
1325585400,5.494
1325585700,4.6699
1325586000,6.5928
1325586300,6.3181
1325586600,4.9446
1325586900,5.2193
1325587200,6.8675
1325587500,4.6699
1325587800,5.7687
1325588100,5.7687
1325588400,5.494
1325588700,5.7687
1325589000,5.2193
1325589300,6.3181
1325589600,12.9108
1325589900,10.7132
1325590200,8.7904
1325590500,8.5157
1325590800,7.1422
1325591100,8.5157
1325591400,9.6145
1325591700,9.6145
1325592000,10.1639
1325592300,10.1639
1325592600,10.9879
1325592900,10.9879
1325593200,10.7132
1325593500,11.812
1325593800,11.812
1325594100,12.9108
1325594400,13.7349
1325594700,16.7566
1325595000,13.4602
1325595300,16.2072
1325595600,15.9325
1325595900,17.306
1325596200,15.9325
1325596500,18.1301
1325596800,18.1301
1325597100,15.9325
1325597400,14.8337
1325597700,15.1084
1325598000,15.3831
1325598300,16.4819
1325598600,15.1084
1325598900,16.2072
1325599200,14.8337
1325599500,15.1084
1325599800,15.9325
1325600100,15.3831
1325600400,15.6578
1325600700,16.2072
1325601000,15.9325
1325601300,15.6578
1325601600,15.3831
1325601900,15.1084
1325602200,15.6578
1325602500,20.3277
1325602800,20.3277
1325603100,17.306
1325603400,18.1301
1325603700,16.4819
1325604000,19.2289
1325604300,16.7566
1325604600,13.7349
1325604900,13.7349
1325605200,16.2072
1325605500,17.5807
1325605800,14.8337
1325606100,17.306
1325606400,17.8554
1325606700,17.5807
1325607000,17.5807
1325607300,15.6578
1325607600,17.5807
1325607900,18.1301
1325608200,14.0096
1325608500,17.8554
1325608800,22.8
1325609100,17.8554
1325609400,16.4819
1325609700,15.1084
1325610000,16.4819
1325610300,15.6578
1325610600,18.1301
1325610900,18.6795
1325611200,18.4048
1325611500,15.3831
1325611800,16.7566
1325612100,18.9542
1325612400,19.5036
1325612700,17.306
1325613000,13.4602
1325613300,12.6361
1325613600,14.2843
1325613900,12.6361
1325614200,13.7349
1325614500,12.6361
1325614800,13.1855
1325615100,12.9108
1325615400,13.1855
1325615700,13.1855
1325616000,15.1084
1325616300,14.0096
1325616600,12.6361
1325616900,14.2843
1325617200,13.1855
1325617500,12.6361
1325617800,14.0096
1325618100,13.1855
1325618400,13.1855
1325618700,14.559
1325619000,12.9108
1325619300,11.5373
1325619600,12.0867
1325619900,12.6361
1325620200,11.812
1325620500,12.0867
1325620800,13.4602
1325621100,12.0867
1325621400,12.3614
1325621700,11.812
1325622000,13.1855
1325622300,12.0867
1325622600,11.2626
1325622900,12.0867
1325623200,12.3614
1325623500,10.9879
1325623800,10.4386
1325624100,11.5373
1325624400,11.2626
1325624700,10.9879
1325625000,10.4386
1325625300,11.2626
1325625600,10.4386
1325625900,9.8892
1325626200,11.5373
1325626500,9.6145
1325626800,9.8892
1325627100,9.6145
1325627400,8.5157
1325627700,9.3398
1325628000,8.241
1325628300,9.6145
1325628600,8.5157
1325628900,8.7904
1325629200,7.6916
1325629500,7.4169
1325629800,7.4169
1325630100,6.5928
1325630400,6.5928
1325630700,5.7687
1325631000,6.8675
1325631300,6.3181
1325631600,7.4169
1325631900,6.3181
1325632200,7.4169
1325632500,7.1422
1325632800,6.5928
1325633100,7.4169
1325633400,6.8675
1325633700,7.4169
1325634000,7.1422
1325634300,6.8675
1325634600,7.1422
1325634900,6.8675
1325635200,7.6916
1325635500,7.1422
1325635800,7.6916
1325636100,6.8675
1325636400,7.6916
1325636700,7.4169
1325637000,7.4169
1325637300,7.4169
1325637600,7.4169
1325637900,7.4169
1325638200,7.1422
1325638500,6.8675
1325638800,6.8675
1325639100,7.1422
1325639400,6.3181
1325639700,7.1422
1325640000,6.3181
1325640300,6.8675
1325640600,5.7687
1325640900,6.8675
1325641200,6.0434
1325641500,7.4169
1325641800,6.0434
1325642100,6.8675
1325642400,6.5928
1325642700,6.3181
1325643000,5.7687
1325643300,6.3181
1325643600,6.3181
1325643900,6.5928
1325644200,6.0434
1325644500,6.3181
1325644800,7.1422
1325645100,5.494
1325645400,7.9663
1325645700,6.3181
1325646000,6.8675
1325646300,4.6699
1325646600,6.8675
1325646900,5.494
1325647200,4.9446
1325647500,4.6699
1325647800,7.4169
1325648100,4.6699
1325648400,4.6699
1325648700,6.0434
1325649000,6.5928
1325649300,5.7687
1325649600,5.7687
1325649900,6.3181
1325650200,5.494
1325650500,6.3181
1325650800,6.3181
1325651100,5.7687
1325651400,6.5928
1325651700,5.494
1325652000,6.3181
1325652300,6.3181
1325652600,6.0434
1325652900,6.0434
1325653200,6.0434
1325653500,6.5928
1325653800,4.6699
1325654100,7.4169
1325654400,5.7687
1325654700,5.2193
1325655000,6.8675
1325655300,5.7687
1325655600,6.5928
1325655900,5.2193
1325656200,7.4169
1325656500,5.7687
1325656800,5.494
1325657100,6.8675
1325657400,6.0434
1325657700,6.0434
1325658000,5.494
1325658300,7.1422
1325658600,5.2193
1325658900,6.3181
1325659200,5.494
1325659500,6.8675
1325659800,6.3181
1325660100,5.2193
1325660400,6.5928
1325660700,5.7687
1325661000,6.0434
1325661300,6.0434
1325661600,7.1422
1325661900,4.3952
1325662200,6.0434
1325662500,7.9663
1325662800,4.3952
1325663100,6.0434
1325663400,7.4169
1325663700,5.7687
1325664000,5.2193
1325664300,7.6916
1325664600,5.2193
1325664900,5.2193
1325665200,7.9663
1325665500,5.494
1325665800,5.2193
1325666100,7.9663
1325666400,5.2193
1325666700,8.241
1325667000,7.4169
1325667300,7.1422
1325667600,8.5157
1325667900,7.1422
1325668200,7.4169
1325668500,8.241
1325668800,6.8675
1325669100,8.5157
1325669400,7.1422
1325669700,7.1422
1325670000,8.7904
1325670300,7.6916
1325670600,9.0651
1325670900,7.9663
1325671200,8.241
1325671500,8.7904
1325671800,7.6916
1325672100,8.7904
1325672400,8.5157
1325672700,7.9663
1325673000,8.7904
1325673300,7.6916
1325673600,8.241
1325673900,8.5157
1325674200,7.6916
1325674500,8.241
1325674800,7.9663
1325675100,7.1422
1325675400,7.9663
1325675700,7.6916
1325676000,12.3614
1325676300,14.2843
1325676600,8.5157
1325676900,10.1639
1325677200,10.1639
1325677500,10.4386
1325677800,10.7132
1325678100,12.0867
1325678400,12.9108
1325678700,12.3614
1325679000,9.8892
1325679300,12.9108
1325679600,12.3614
1325679900,12.0867
1325680200,13.4602
1325680500,12.3614
1325680800,13.4602
1325681100,14.559
1325681400,14.559
1325681700,15.1084
1325682000,15.1084
1325682300,16.4819
1325682600,16.4819
1325682900,14.559
1325683200,18.4048
1325683500,16.4819
1325683800,13.1855
1325684100,15.3831
1325684400,17.0313
1325684700,15.6578
1325685000,14.2843
1325685300,14.0096
1325685600,17.306
1325685900,16.4819
1325686200,14.559
1325686500,14.2843
1325686800,15.1084
1325687100,14.8337
1325687400,13.4602
1325687700,15.3831
1325688000,16.7566
1325688300,15.3831
1325688600,14.8337
1325688900,14.8337
1325689200,21.1518
1325689500,20.053
1325689800,19.7783
1325690100,15.1084
1325690400,15.9325
1325690700,18.9542
1325691000,17.8554
1325691300,14.8337
1325691600,16.7566
1325691900,17.5807
1325692200,17.5807
1325692500,19.2289
1325692800,17.8554
1325693100,17.306
1325693400,20.6024
1325693700,14.559
1325694000,14.0096
1325694300,18.1301
1325694600,18.9542
1325694900,18.4048
1325695200,17.306
1325695500,16.4819
1325695800,14.2843
1325696100,16.2072
1325696400,14.559
1325696700,15.3831
1325697000,19.5036
1325697300,17.0313
1325697600,15.3831
1325697900,16.4819
1325698200,18.1301
1325698500,17.8554
1325698800,16.7566
1325699100,16.7566
1325699400,15.6578
1325699700,15.1084
1325700000,12.3614
1325700300,12.3614
1325700600,12.6361
1325700900,12.0867
1325701200,12.3614
1325701500,12.9108
1325701800,12.0867
1325702100,12.9108
1325702400,14.559
1325702700,14.0096
1325703000,12.3614
1325703300,12.9108
1325703600,12.9108
1325703900,11.812
1325704200,11.812
1325704500,12.6361
1325704800,11.5373
1325705100,12.6361
1325705400,13.1855
1325705700,11.812
1325706000,12.0867
1325706300,11.812
1325706600,11.812
1325706900,12.9108
1325707200,12.3614
1325707500,12.3614
1325707800,13.4602
1325708100,12.0867
1325708400,11.812
1325708700,12.3614
1325709000,13.4602
1325709300,11.5373
1325709600,10.9879
1325709900,12.9108
1325710200,11.2626
1325710500,9.3398
1325710800,12.3614
1325711100,10.1639
1325711400,9.0651
1325711700,11.812
1325712000,10.1639
1325712300,9.6145
1325712600,10.9879
1325712900,9.3398
1325713200,10.1639
1325713500,10.4386
1325713800,8.7904
1325714100,9.6145
1325714400,9.0651
1325714700,9.3398
1325715000,9.6145
1325715300,7.9663
1325715600,8.5157
1325715900,6.8675
1325716200,7.6916
1325716500,6.3181
1325716800,6.0434
1325717100,6.3181
1325717400,6.0434
1325717700,6.8675
1325718000,5.494
1325718300,6.3181
1325718600,6.3181
1325718900,6.0434
1325719200,6.5928
1325719500,5.7687
1325719800,7.1422
1325720100,6.0434
1325720400,6.8675
1325720700,6.3181
1325721000,6.3181
1325721300,6.8675
1325721600,6.3181
1325721900,6.8675
1325722200,6.3181
1325722500,7.1422
1325722800,7.1422
1325723100,7.4169
1325723400,6.8675
1325723700,6.8675
1325724000,7.1422
1325724300,6.8675
1325724600,6.3181
1325724900,5.494
1325725200,6.3181
1325725500,5.494
1325725800,6.3181
1325726100,6.3181
1325726400,6.0434
1325726700,7.1422
1325727000,5.7687
1325727300,7.1422
1325727600,6.0434
1325727900,6.0434
1325728200,6.3181
1325728500,6.0434
1325728800,6.5928
1325729100,5.7687
1325729400,5.7687
1325729700,6.0434
1325730000,6.0434
1325730300,6.0434
1325730600,4.9446
1325730900,5.494
1325731200,5.494
1325731500,4.9446
1325731800,5.494
1325732100,6.0434
1325732400,5.494
1325732700,4.6699
1325733000,4.3952
1325733300,4.3952
1325733600,3.8458
1325733900,5.494
1325734200,4.1205
1325734500,4.3952
1325734800,4.9446
1325735100,4.3952
1325735400,4.6699
1325735700,4.9446
1325736000,4.3952
1325736300,4.9446
1325736600,4.9446
1325736900,5.7687
1325737200,5.494
1325737500,4.1205
1325737800,5.494
1325738100,4.9446
1325738400,5.2193
1325738700,6.5928
1325739000,5.2193
1325739300,5.7687
1325739600,5.494
1325739900,4.1205
1325740200,4.9446
1325740500,5.494
1325740800,5.2193
1325741100,4.1205
1325741400,4.6699
1325741700,4.6699
1325742000,4.9446
1325742300,5.494
1325742600,4.6699
1325742900,4.9446
1325743200,5.7687
1325743500,4.9446
1325743800,5.494
1325744100,5.2193
1325744400,4.1205
1325744700,6.0434
1325745000,3.8458
1325745300,5.7687
1325745600,5.2193
1325745900,4.1205
1325746200,5.2193
1325746500,4.3952
1325746800,5.494
1325747100,5.494
1325747400,3.8458
1325747700,4.1205
1325748000,5.7687
1325748300,3.8458
1325748600,6.0434
1325748900,4.9446
1325749200,3.5711
1325749500,4.6699
1325749800,5.2193
1325750100,4.1205
1325750400,6.5928
1325750700,3.8458
1325751000,3.8458
1325751300,5.2193
1325751600,4.3952
1325751900,5.494
1325752200,5.494
1325752500,3.5711
1325752800,4.9446
1325753100,7.1422
1325753400,6.8675
1325753700,8.5157
1325754000,7.1422
1325754300,6.5928
1325754600,7.6916
1325754900,6.8675
1325755200,7.1422
1325755500,7.6916
1325755800,6.0434
1325756100,6.5928
1325756400,6.5928
1325756700,7.4169
1325757000,7.9663
1325757300,6.0434
1325757600,5.494
1325757900,7.9663
1325758200,7.1422
1325758500,7.4169
1325758800,5.2193
1325759100,6.5928
1325759400,8.241
1325759700,6.0434
1325760000,5.7687
1325760300,7.9663
1325760600,6.3181
1325760900,5.494
1325761200,7.1422
1325761500,6.3181
1325761800,5.2193
1325762100,7.6916
1325762400,13.4602
1325762700,7.4169
1325763000,6.5928
1325763300,7.1422
1325763600,7.6916
1325763900,7.4169
1325764200,9.8892
1325764500,8.7904
1325764800,9.8892
1325765100,12.0867
1325765400,9.0651
1325765700,9.6145
1325766000,12.6361
1325766300,9.3398
1325766600,11.2626
1325766900,12.0867
1325767200,10.9879
1325767500,12.0867
1325767800,12.3614
1325768100,12.0867
1325768400,12.9108
1325768700,13.7349
1325769000,12.6361
1325769300,15.9325
1325769600,15.3831
1325769900,13.1855
1325770200,12.6361
1325770500,13.7349
1325770800,14.0096
1325771100,12.9108
1325771400,12.0867
1325771700,13.1855
1325772000,12.9108
1325772300,14.8337
1325772600,14.2843
1325772900,13.4602
1325773200,13.7349
1325773500,12.9108
1325773800,14.2843
1325774100,14.559
1325774400,13.1855
1325774700,12.9108
1325775000,12.9108
1325775300,15.9325
1325775600,13.4602
1325775900,16.2072
1325776200,18.4048
1325776500,14.0096
1325776800,14.0096
1325777100,15.6578
1325777400,13.1855
1325777700,15.9325
1325778000,12.9108
1325778300,17.0313
1325778600,13.1855
1325778900,17.306
1325779200,18.1301
1325779500,18.1301
1325779800,14.559
1325780100,16.7566
1325780400,15.6578
1325780700,17.8554
1325781000,15.6578
1325781300,17.306
1325781600,17.306
1325781900,17.5807
1325782200,12.9108
1325782500,12.9108
1325782800,16.4819
1325783100,15.9325
1325783400,16.4819
1325783700,16.7566
1325784000,16.4819
1325784300,15.9325
1325784600,18.1301
1325784900,18.4048
1325785200,15.3831
1325785500,17.306
1325785800,15.6578
1325786100,12.0867
1325786400,12.0867
1325786700,12.0867
1325787000,12.3614
1325787300,12.0867
1325787600,11.812
1325787900,11.812
1325788200,11.812
1325788500,11.5373
1325788800,11.812
1325789100,11.5373
1325789400,11.5373
1325789700,10.9879
1325790000,11.812
1325790300,11.2626
1325790600,11.2626
1325790900,10.9879
1325791200,10.9879
1325791500,11.2626
1325791800,11.2626
1325792100,10.9879
1325792400,10.9879
1325792700,11.2626
1325793000,11.2626
1325793300,10.7132
1325793600,10.7132
1325793900,10.9879
1325794200,10.4386
1325794500,11.5373
1325794800,10.4386
1325795100,10.1639
1325795400,10.7132
1325795700,10.7132
1325796000,10.4386
1325796300,9.6145
1325796600,10.1639
1325796900,9.8892
1325797200,11.2626
1325797500,9.8892
1325797800,9.3398
1325798100,9.3398
1325798400,9.6145
1325798700,10.9879
1325799000,9.3398
1325799300,8.5157
1325799600,9.8892
1325799900,9.6145
1325800200,8.5157
1325800500,8.241
1325800800,8.7904
1325801100,9.0651
1325801400,8.241
1325801700,8.241
1325802000,9.0651
1325802300,7.9663
1325802600,7.6916
