timestamp,value
1325517900,14.1892
1325518200,15.2403
1325518500,14.1892
1325518800,14.1892
1325519100,13.9265
1325519400,13.6637
1325519700,13.9265
1325520000,13.9265
1325520300,13.9265
1325520600,14.452
1325520900,13.6637
1325521200,13.9265
1325521500,13.9265
1325521800,13.9265
1325522100,14.7148
1325522400,14.452
1325522700,14.7148
1325523000,13.9265
1325523300,13.9265
1325523600,14.452
1325523900,14.1892
1325524200,13.9265
1325524500,13.9265
1325524800,13.6637
1325525100,14.452
1325525400,14.1892
1325525700,13.9265
1325526000,14.7148
1325526300,14.7148
1325526600,14.452
1325526900,14.452
1325527200,13.9265
1325527500,13.9265
1325527800,14.452
1325528100,13.9265
1325528400,13.9265
1325528700,14.9775
1325529000,14.9775
1325529300,14.452
1325529600,15.2403
1325529900,14.7148
1325530200,14.452
1325530500,14.1892
1325530800,14.1892
1325531100,14.7148
1325531400,15.5031
1325531700,15.5031
1325532000,14.7148
1325532300,14.452
1325532600,14.452
1325532900,14.452
1325533200,14.7148
1325533500,15.7658
1325533800,14.452
1325534100,14.9775
1325534400,14.9775
1325534700,16.0286
1325535000,16.0286
1325535300,16.0286
1325535600,16.0286
1325535900,15.7658
1325536200,16.0286
1325536500,14.9775
1325536800,14.9775
1325537100,13.9265
1325537400,14.1892
1325537700,14.1892
1325538000,14.7148
1325538300,15.5031
1325538600,15.2403
1325538900,14.7148
1325539200,14.1892
1325539500,14.7148
1325539800,14.1892
1325540100,14.7148
1325540400,14.7148
1325540700,15.2403
1325541000,14.9775
1325541300,14.9775
1325541600,14.452
1325541900,14.1892
1325542200,14.1892
1325542500,14.1892
1325542800,13.9265
1325543100,14.1892
1325543400,14.1892
1325543700,14.452
1325544000,13.9265
1325544300,14.7148
1325544600,14.7148
1325544900,14.9775
1325545200,15.5031
1325545500,13.9265
1325545800,14.1892
1325546100,14.1892
1325546400,14.1892
1325546700,14.1892
1325547000,13.9265
1325547300,13.9265
1325547600,14.1892
1325547900,14.1892
1325548200,14.7148
1325548500,14.9775
1325548800,14.452
1325549100,15.2403
1325549400,15.2403
1325549700,15.2403
1325550000,14.9775
1325550300,15.5031
1325550600,14.452
1325550900,14.452
1325551200,14.7148
1325551500,15.2403
1325551800,14.452
1325552100,14.7148
1325552400,14.7148
1325552700,14.9775
1325553000,14.7148
1325553300,14.7148
1325553600,14.452
1325553900,14.9775
1325554200,14.1892
1325554500,14.1892
1325554800,13.6637
1325555100,14.7148
1325555400,14.7148
1325555700,14.7148
1325556000,14.7148
1325556300,14.452
1325556600,14.452
1325556900,14.7148
1325557200,14.7148
1325557500,13.9265
1325557800,14.1892
1325558100,14.7148
1325558400,14.7148
1325558700,13.9265
1325559000,13.1382
1325559300,12.8754
1325559600,13.4009
1325559900,13.4009
1325560200,13.4009
1325560500,13.6637
1325560800,13.1382
1325561100,14.1892
1325561400,14.452
1325561700,14.452
1325562000,13.9265
1325562300,14.1892
1325562600,13.6637
1325562900,13.1382
1325563200,13.4009
1325563500,13.6637
1325563800,13.6637
1325564100,13.6637
1325564400,13.6637
1325564700,13.4009
1325565000,12.6127
1325565300,12.8754
1325565600,12.6127
1325565900,12.3499
1325566200,13.4009
1325566500,14.1892
1325566800,13.6637
1325567100,12.0871
1325567400,12.0871
1325567700,11.2988
1325568000,10.7733
1325568300,10.7733
1325568600,11.0361
1325568900,11.5616
1325569200,12.3499
1325569500,12.6127
1325569800,12.6127
1325570100,12.0871
1325570400,11.2988
1325570700,11.5616
1325571000,11.8244
1325571300,12.0871
1325571600,12.3499
1325571900,12.3499
1325572200,11.8244
1325572500,11.2988
1325572800,11.8244
1325573100,12.0871
1325573400,11.2988
1325573700,11.8244
1325574000,12.3499
1325574300,13.6637
1325574600,13.4009
1325574900,12.8754
1325575200,12.8754
1325575500,13.1382
1325575800,12.6127
1325576100,11.2988
1325576400,11.0361
1325576700,10.7733
1325577000,9.7223
1325577300,9.7223
1325577600,9.7223
1325577900,11.0361
1325578200,11.0361
1325578500,11.0361
1325578800,11.2988
1325579100,11.5616
1325579400,10.7733
1325579700,11.0361
1325580000,10.7733
1325580300,9.7223
1325580600,9.7223
1325580900,9.1967
1325581200,9.4595
1325581500,9.985
1325581800,9.985
1325582100,9.7223
1325582400,9.7223
1325582700,10.2478
1325583000,9.4595
1325583300,10.2478
1325583600,10.7733
1325583900,10.7733
1325584200,10.2478
1325584500,10.7733
1325584800,10.5105
1325585100,11.2988
1325585400,10.7733
1325585700,11.2988
1325586000,10.2478
1325586300,10.7733
1325586600,10.7733
1325586900,10.5105
1325587200,10.5105
1325587500,10.5105
1325587800,8.934
1325588100,10.2478
1325588400,11.8244
1325588700,12.6127
1325589000,12.3499
1325589300,12.3499
1325589600,12.0871
1325589900,9.985
1325590200,10.2478
1325590500,10.5105
1325590800,10.2478
1325591100,10.5105
1325591400,10.2478
1325591700,9.985
1325592000,9.985
1325592300,11.8244
1325592600,12.6127
1325592900,12.8754
1325593200,13.4009
1325593500,12.8754
1325593800,12.3499
1325594100,13.4009
1325594400,12.6127
1325594700,12.3499
1325595000,11.5616
1325595300,11.8244
1325595600,12.0871
1325595900,12.6127
1325596200,11.8244
1325596500,12.8754
1325596800,13.1382
1325597100,12.3499
1325597400,11.8244
1325597700,12.3499
1325598000,12.0871
1325598300,13.1382
1325598600,12.8754
1325598900,12.3499
1325599200,13.1382
1325599500,14.9775
1325599800,14.452
1325600100,14.452
1325600400,14.452
1325600700,13.9265
1325601000,14.7148
1325601300,14.9775
1325601600,13.9265
1325601900,13.6637
1325602200,13.9265
1325602500,14.1892
1325602800,14.7148
1325603100,15.2403
1325603400,14.7148
1325603700,14.7148
1325604000,15.5031
1325604300,14.1892
1325604600,13.9265
1325604900,14.7148
1325605200,14.452
1325605500,14.1892
1325605800,14.7148
1325606100,14.7148
1325606400,13.9265
1325606700,14.7148
1325607000,14.452
1325607300,14.1892
1325607600,15.2403
1325607900,14.452
1325608200,14.7148
1325608500,14.9775
1325608800,14.452
1325609100,13.9265
1325609400,13.9265
1325609700,14.1892
1325610000,13.9265
1325610300,14.1892
1325610600,14.7148
1325610900,14.7148
1325611200,15.2403
1325611500,14.9775
1325611800,14.452
1325612100,14.452
1325612400,15.2403
1325612700,14.1892
1325613000,14.7148
1325613300,15.2403
1325613600,14.452
1325613900,13.9265
1325614200,14.9775
1325614500,14.7148
1325614800,14.452
1325615100,14.7148
1325615400,14.9775
1325615700,14.7148
1325616000,14.7148
1325616300,15.2403
1325616600,15.2403
1325616900,15.2403
1325617200,14.9775
1325617500,16.2913
1325617800,15.5031
1325618100,15.2403
1325618400,14.9775
1325618700,15.5031
1325619000,15.2403
1325619300,14.7148
1325619600,14.7148
1325619900,15.7658
1325620200,15.5031
1325620500,15.5031
1325620800,14.9775
1325621100,14.9775
1325621400,15.7658
1325621700,16.5541
1325622000,16.5541
1325622300,16.5541
1325622600,16.0286
1325622900,16.0286
1325623200,16.5541
1325623500,15.2403
1325623800,15.7658
1325624100,16.0286
1325624400,15.2403
1325624700,15.2403
1325625000,15.5031
1325625300,14.452
1325625600,14.7148
1325625900,14.9775
1325626200,16.0286
1325626500,16.0286
1325626800,15.7658
1325627100,16.2913
1325627400,15.7658
1325627700,15.2403
1325628000,15.5031
1325628300,16.2913
1325628600,15.7658
1325628900,15.7658
1325629200,15.7658
1325629500,15.5031
1325629800,15.7658
1325630100,15.7658
1325630400,15.7658
1325630700,15.5031
1325631000,16.0286
1325631300,16.2913
1325631600,16.2913
1325631900,15.2403
1325632200,14.7148
1325632500,14.9775
1325632800,14.9775
1325633100,14.7148
1325633400,15.5031
1325633700,14.1892
1325634000,14.452
1325634300,14.1892
1325634600,13.6637
1325634900,12.8754
1325635200,13.4009
1325635500,13.6637
1325635800,13.9265
1325636100,13.6637
1325636400,14.7148
1325636700,14.1892
1325637000,13.1382
1325637300,13.4009
1325637600,13.1382
1325637900,13.9265
1325638200,14.1892
1325638500,14.1892
1325638800,14.9775
1325639100,15.2403
1325639400,14.1892
1325639700,14.452
1325640000,14.1892
1325640300,13.6637
1325640600,13.4009
1325640900,13.9265
1325641200,14.7148
1325641500,14.9775
1325641800,15.2403
1325642100,14.7148
1325642400,13.9265
1325642700,14.452
1325643000,14.7148
1325643300,14.1892
1325643600,15.2403
1325643900,14.1892
1325644200,13.6637
1325644500,13.9265
1325644800,14.1892
1325645100,13.6637
1325645400,13.1382
1325645700,13.1382
1325646000,13.6637
1325646300,13.6637
1325646600,13.4009
1325646900,13.4009
1325647200,12.6127
1325647500,13.6637
1325647800,13.9265
1325648100,14.452
1325648400,13.9265
1325648700,14.452
1325649000,13.9265
1325649300,13.4009
1325649600,13.9265
1325649900,14.452
1325650200,14.1892
1325650500,13.6637
1325650800,13.9265
1325651100,14.1892
1325651400,13.9265
1325651700,13.4009
1325652000,13.6637
1325652300,14.452
1325652600,12.8754
1325652900,13.9265
1325653200,13.9265
1325653500,12.3499
1325653800,12.6127
1325654100,11.5616
1325654400,11.8244
1325654700,11.8244
1325655000,12.0871
1325655300,11.0361
1325655600,12.6127
1325655900,12.6127
1325656200,12.3499
1325656500,12.6127
1325656800,12.6127
1325657100,11.2988
1325657400,11.2988
1325657700,11.2988
1325658000,11.2988
1325658300,11.8244
1325658600,12.0871
1325658900,12.3499
1325659200,12.6127
1325659500,12.0871
1325659800,11.0361
1325660100,11.2988
1325660400,11.0361
1325660700,13.4009
1325661000,13.1382
1325661300,12.3499
1325661600,13.1382
1325661900,12.8754
1325662200,12.0871
1325662500,11.0361
1325662800,10.5105
1325663100,9.4595
1325663400,9.985
1325663700,9.7223
1325664000,9.7223
1325664300,11.0361
1325664600,10.5105
1325664900,10.5105
1325665200,9.7223
1325665500,10.2478
1325665800,10.7733
1325666100,10.5105
1325666400,11.0361
1325666700,10.5105
1325667000,10.2478
1325667300,9.985
1325667600,8.934
1325667900,9.7223
1325668200,9.7223
1325668500,9.7223
1325668800,9.985
1325669100,9.985
1325669400,10.2478
1325669700,10.2478
1325670000,9.7223
1325670300,9.7223
1325670600,10.2478
1325670900,9.7223
1325671200,10.2478
1325671500,11.2988
1325671800,11.2988
1325672100,10.7733
1325672400,11.2988
1325672700,11.0361
1325673000,10.7733
1325673300,11.2988
1325673600,11.0361
1325673900,10.5105
1325674200,8.934
1325674500,9.4595
1325674800,10.2478
1325675100,11.8244
1325675400,11.8244
1325675700,11.2988
1325676000,11.2988
1325676300,10.5105
1325676600,9.985
1325676900,8.934
1325677200,9.985
1325677500,9.1967
1325677800,9.985
1325678100,9.985
1325678400,10.2478
1325678700,13.1382
1325679000,13.4009
1325679300,12.0871
1325679600,12.3499
1325679900,11.8244
1325680200,12.0871
1325680500,12.0871
1325680800,11.8244
1325681100,12.8754
1325681400,11.2988
1325681700,11.5616
1325682000,11.8244
1325682300,12.3499
1325682600,11.8244
1325682900,12.3499
1325683200,12.3499
1325683500,13.1382
1325683800,12.8754
1325684100,12.3499
1325684400,12.3499
1325684700,11.8244
1325685000,12.6127
1325685300,12.6127
1325685600,13.1382
1325685900,14.9775
1325686200,15.2403
1325686500,15.2403
1325686800,15.2403
1325687100,14.7148
1325687400,15.2403
1325687700,14.452
1325688000,13.6637
1325688300,14.1892
1325688600,14.452
1325688900,13.9265
1325689200,14.452
1325689500,14.1892
1325689800,13.9265
1325690100,13.6637
1325690400,13.9265
1325690700,14.7148
1325691000,14.452
1325691300,14.1892
1325691600,14.1892
1325691900,13.6637
1325692200,14.452
1325692500,13.6637
1325692800,13.9265
1325693100,13.9265
1325693400,13.9265
1325693700,14.452
1325694000,14.9775
1325694300,14.452
1325694600,14.1892
1325694900,13.9265
1325695200,13.9265
1325695500,13.6637
1325695800,13.9265
1325696100,15.2403
1325696400,15.2403
1325696700,14.9775
1325697000,15.2403
1325697300,15.2403
1325697600,15.2403
1325697900,14.9775
1325698200,14.452
1325698500,14.452
1325698800,13.6637
1325699100,14.452
1325699400,15.2403
1325699700,14.9775
1325700000,14.9775
1325700300,14.9775
1325700600,14.1892
1325700900,14.452
1325701200,15.2403
1325701500,15.5031
1325701800,15.2403
1325702100,16.0286
1325702400,15.7658
1325702700,15.2403
1325703000,14.7148
1325703300,15.5031
1325703600,14.9775
1325703900,14.9775
1325704200,14.7148
1325704500,15.2403
1325704800,14.452
1325705100,14.1892
1325705400,13.9265
1325705700,14.7148
1325706000,14.452
1325706300,14.9775
1325706600,15.2403
1325706900,14.9775
1325707200,14.9775
1325707500,15.2403
1325707800,15.2403
1325708100,15.7658
1325708400,16.0286
1325708700,15.7658
1325709000,15.2403
1325709300,15.7658
1325709600,15.2403
1325709900,15.2403
1325710200,15.2403
1325710500,15.2403
1325710800,14.9775
1325711100,15.5031
1325711400,14.9775
1325711700,15.5031
1325712000,15.5031
1325712300,15.2403
1325712600,15.2403
1325712900,15.7658
1325713200,14.9775
1325713500,15.2403
1325713800,16.0286
1325714100,16.0286
1325714400,15.2403
1325714700,14.9775
1325715000,14.9775
1325715300,15.5031
1325715600,14.9775
1325715900,14.9775
1325716200,14.452
1325716500,15.5031
1325716800,15.5031
1325717100,15.2403
1325717400,14.1892
1325717700,14.7148
1325718000,15.5031
1325718300,15.2403
1325718600,14.452
1325718900,15.5031
1325719200,14.7148
1325719500,14.7148
1325719800,13.9265
1325720100,14.1892
1325720400,13.4009
1325720700,14.452
1325721000,14.1892
1325721300,13.6637
1325721600,14.1892
1325721900,14.9775
1325722200,14.7148
1325722500,15.2403
1325722800,15.7658
1325723100,15.5031
1325723400,15.7658
1325723700,14.9775
1325724000,14.7148
1325724300,14.1892
1325724600,14.452
1325724900,14.9775
1325725200,14.452
1325725500,15.2403
1325725800,14.9775
1325726100,15.5031
1325726400,14.9775
1325726700,14.7148
1325727000,15.2403
1325727300,14.9775
1325727600,14.9775
1325727900,15.2403
1325728200,14.9775
1325728500,14.452
1325728800,15.2403
1325729100,14.9775
1325729400,14.1892
1325729700,14.452
1325730000,13.9265
1325730300,13.4009
1325730600,13.9265
1325730900,14.452
1325731200,14.1892
1325731500,14.7148
1325731800,13.6637
1325732100,12.8754
1325732400,13.4009
1325732700,13.1382
1325733000,13.6637
1325733300,14.1892
1325733600,13.4009
1325733900,13.6637
1325734200,13.9265
1325734500,14.452
1325734800,14.1892
1325735100,13.6637
1325735400,14.1892
1325735700,14.1892
1325736000,14.1892
1325736300,13.6637
1325736600,14.1892
1325736900,13.9265
1325737200,12.8754
1325737500,13.4009
1325737800,14.1892
1325738100,13.6637
1325738400,12.8754
1325738700,13.4009
1325739000,13.4009
1325739300,14.452
1325739600,12.8754
1325739900,11.8244
1325740200,12.6127
1325740500,12.3499
1325740800,13.1382
1325741100,12.8754
1325741400,12.6127
1325741700,12.6127
1325742000,11.8244
1325742300,11.8244
1325742600,11.5616
1325742900,12.3499
1325743200,12.6127
1325743500,12.8754
1325743800,12.3499
1325744100,11.8244
1325744400,11.8244
1325744700,12.0871
1325745000,12.0871
1325745300,12.6127
1325745600,13.1382
1325745900,12.0871
1325746200,12.3499
1325746500,11.2988
1325746800,11.5616
1325747100,14.1892
1325747400,12.8754
1325747700,12.3499
1325748000,12.8754
1325748300,12.0871
1325748600,11.0361
1325748900,10.5105
1325749200,10.7733
1325749500,9.7223
1325749800,9.4595
1325750100,9.1967
1325750400,9.7223
1325750700,11.2988
1325751000,9.985
1325751300,10.5105
1325751600,10.5105
1325751900,9.985
1325752200,9.7223
1325752500,9.985
1325752800,10.5105
1325753100,10.2478
1325753400,9.1967
1325753700,9.7223
1325754000,9.1967
1325754300,9.7223
1325754600,9.985
1325754900,10.7733
1325755200,9.985
1325755500,9.1967
1325755800,9.7223
1325756100,10.7733
1325756400,9.7223
1325756700,9.985
1325757000,10.7733
1325757300,9.985
1325757600,9.7223
1325757900,10.7733
1325758200,10.2478
1325758500,10.5105
1325758800,10.7733
1325759100,11.0361
1325759400,10.7733
1325759700,10.7733
1325760000,10.5105
1325760300,10.2478
1325760600,8.6712
1325760900,10.2478
1325761200,10.5105
1325761500,11.8244
1325761800,11.8244
1325762100,11.8244
1325762400,11.8244
1325762700,10.5105
1325763000,10.2478
1325763300,10.2478
1325763600,9.7223
1325763900,9.985
1325764200,10.5105
1325764500,10.2478
1325764800,10.2478
1325765100,12.3499
1325765400,12.3499
1325765700,12.8754
1325766000,12.6127
1325766300,12.0871
1325766600,12.6127
1325766900,12.6127
1325767200,12.3499
1325767500,12.6127
1325767800,11.0361
1325768100,12.0871
1325768400,13.1382
1325768700,13.1382
1325769000,13.1382
1325769300,11.8244
1325769600,11.5616
1325769900,12.3499
1325770200,11.8244
1325770500,12.0871
1325770800,12.8754
1325771100,12.6127
1325771400,12.8754
1325771700,13.1382
1325772000,13.1382
1325772300,15.2403
1325772600,14.7148
1325772900,14.9775
1325773200,14.7148
1325773500,13.6637
1325773800,13.9265
1325774100,13.9265
1325774400,14.7148
1325774700,14.9775
1325775000,13.4009
1325775300,14.9775
1325775600,14.7148
1325775900,14.1892
1325776200,14.452
1325776500,14.7148
1325776800,14.452
1325777100,14.9775
1325777400,14.7148
1325777700,14.7148
1325778000,14.7148
1325778300,14.1892
1325778600,14.7148
1325778900,13.6637
1325779200,12.8754
1325779500,13.6637
1325779800,12.8754
1325780100,13.4009
1325780400,13.9265
1325780700,13.9265
1325781000,13.4009
1325781300,13.9265
1325781600,13.6637
1325781900,14.1892
1325782200,13.9265
1325782500,14.1892
1325782800,13.9265
1325783100,15.2403
1325783400,14.9775
1325783700,14.7148
1325784000,14.9775
1325784300,15.5031
1325784600,14.9775
1325784900,15.5031
1325785200,13.6637
1325785500,14.1892
1325785800,14.9775
1325786100,14.7148
1325786400,15.5031
1325786700,15.5031
1325787000,14.1892
1325787300,13.9265
1325787600,14.9775
1325787900,14.452
1325788200,14.7148
1325788500,14.7148
1325788800,15.7658
1325789100,14.9775
1325789400,15.2403
1325789700,15.7658
1325790000,14.7148
1325790300,15.5031
1325790600,14.9775
1325790900,14.9775
1325791200,15.2403
1325791500,15.5031
1325791800,15.5031
1325792100,15.2403
1325792400,15.7658
1325792700,16.0286
1325793000,14.9775
1325793300,14.9775
1325793600,14.9775
1325793900,16.0286
1325794200,15.5031
1325794500,15.5031
1325794800,15.7658
1325795100,16.0286
1325795400,15.5031
1325795700,15.7658
1325796000,15.2403
1325796300,14.9775
1325796600,15.7658
1325796900,16.0286
1325797200,14.9775
1325797500,14.452
1325797800,14.1892
1325798100,15.2403
1325798400,15.5031
1325798700,14.7148
1325799000,14.9775
1325799300,15.7658
1325799600,14.9775
1325799900,14.7148
