timestamp,value
1325425800,27.9357
1325426100,20.9518
1325426400,20.9518
1325426700,20.9518
1325427000,20.9518
1325427300,20.9518
1325427600,20.9518
1325427900,20.9518
1325428200,20.9518
1325428500,27.9357
1325428800,20.9518
1325429100,20.9518
1325429400,20.9518
1325429700,20.9518
1325430000,20.9518
1325430300,20.9518
1325430600,20.9518
1325430900,20.9518
1325431200,27.9357
1325431500,20.9518
1325431800,20.9518
1325432100,20.9518
1325432400,13.9678
1325432700,20.9518
1325433000,20.9518
1325433300,20.9518
1325433600,20.9518
1325433900,20.9518
1325434200,27.9357
1325434500,20.9518
1325434800,20.9518
1325435100,20.9518
1325435400,20.9518
1325435700,20.9518
1325436000,20.9518
1325436300,20.9518
1325436600,20.9518
1325436900,20.9518
1325437200,20.9518
1325437500,20.9518
1325437800,20.9518
1325438100,20.9518
1325438400,20.9518
1325438700,20.9518
1325439000,20.9518
1325439300,20.9518
1325439600,20.9518
1325439900,20.9518
1325440200,20.9518
1325440500,20.9518
1325440800,20.9518
1325441100,20.9518
1325441400,27.9357
1325441700,20.9518
1325442000,20.9518
1325442300,13.9678
1325442600,20.9518
1325442900,20.9518
1325443200,20.9518
1325443500,20.9518
1325443800,20.9518
1325444100,20.9518
1325444400,20.9518
1325444700,20.9518
1325445000,20.9518
1325445300,20.9518
1325445600,20.9518
1325445900,20.9518
1325446200,20.9518
1325446500,13.9678
1325446800,20.9518
1325447100,20.9518
1325447400,20.9518
1325447700,20.9518
1325448000,20.9518
1325448300,20.9518
1325448600,20.9518
1325448900,20.9518
1325449200,20.9518
1325449500,20.9518
1325449800,20.9518
1325450100,20.9518
1325450400,20.9518
1325450700,20.9518
1325451000,20.9518
1325451300,20.9518
1325451600,20.9518
1325451900,20.9518
1325452200,27.9357
1325452500,20.9518
1325452800,20.9518
1325453100,13.9678
1325453400,20.9518
1325453700,27.9357
1325454000,20.9518
1325454300,20.9518
1325454600,13.9678
1325454900,20.9518
1325455200,27.9357
1325455500,20.9518
1325455800,20.9518
1325456100,20.9518
1325456400,20.9518
1325456700,20.9518
1325457000,20.9518
1325457300,20.9518
1325457600,20.9518
1325457900,20.9518
1325458200,20.9518
1325458500,27.9357
1325458800,20.9518
1325459100,20.9518
1325459400,20.9518
1325459700,20.9518
1325460000,20.9518
1325460300,20.9518
1325460600,20.9518
1325460900,20.9518
1325461200,20.9518
1325461500,20.9518
1325461800,27.9357
1325462100,20.9518
1325462400,20.9518
1325462700,20.9518
1325463000,13.9678
1325463300,20.9518
1325463600,20.9518
1325463900,20.9518
1325464200,27.9357
1325464500,20.9518
1325464800,20.9518
1325465100,20.9518
1325465400,20.9518
1325465700,20.9518
1325466000,20.9518
1325466300,20.9518
1325466600,20.9518
1325466900,20.9518
1325467200,27.9357
1325467500,20.9518
1325467800,20.9518
1325468100,20.9518
1325468400,20.9518
1325468700,20.9518
1325469000,20.9518
1325469300,20.9518
1325469600,27.9357
1325469900,20.9518
1325470200,27.9357
1325470500,20.9518
1325470800,20.9518
1325471100,20.9518
1325471400,20.9518
1325471700,20.9518
1325472000,20.9518
1325472300,27.9357
1325472600,20.9518
1325472900,27.9357
1325473200,20.9518
1325473500,20.9518
1325473800,20.9518
1325474100,20.9518
1325474400,20.9518
1325474700,27.9357
1325475000,20.9518
1325475300,27.9357
1325475600,20.9518
1325475900,20.9518
1325476200,20.9518
1325476500,20.9518
1325476800,27.9357
1325477100,20.9518
1325477400,20.9518
1325477700,20.9518
1325478000,27.9357
1325478300,20.9518
1325478600,20.9518
1325478900,20.9518
1325479200,27.9357
1325479500,20.9518
1325479800,20.9518
1325480100,20.9518
1325480400,27.9357
1325480700,20.9518
1325481000,20.9518
1325481300,27.9357
1325481600,20.9518
1325481900,20.9518
1325482200,20.9518
1325482500,20.9518
1325482800,27.9357
1325483100,20.9518
1325483400,20.9518
1325483700,20.9518
1325484000,27.9357
1325484300,20.9518
1325484600,20.9518
1325484900,20.9518
1325485200,27.9357
1325485500,20.9518
1325485800,20.9518
1325486100,20.9518
1325486400,27.9357
1325486700,20.9518
1325487000,20.9518
1325487300,20.9518
1325487600,20.9518
1325487900,27.9357
1325488200,20.9518
1325488500,20.9518
1325488800,27.9357
1325489100,20.9518
1325489400,20.9518
1325489700,20.9518
1325490000,20.9518
1325490300,27.9357
1325490600,20.9518
1325490900,27.9357
1325491200,20.9518
1325491500,20.9518
1325491800,20.9518
1325492100,20.9518
1325492400,27.9357
1325492700,20.9518
1325493000,20.9518
1325493300,27.9357
1325493600,20.9518
1325493900,20.9518
1325494200,20.9518
1325494500,20.9518
1325494800,27.9357
1325495100,20.9518
1325495400,27.9357
1325495700,20.9518
1325496000,20.9518
1325496300,20.9518
1325496600,20.9518
1325496900,20.9518
1325497200,27.9357
1325497500,27.9357
1325497800,20.9518
1325498100,20.9518
1325498400,20.9518
1325498700,27.9357
1325499000,20.9518
1325499300,20.9518
1325499600,27.9357
1325499900,20.9518
1325500200,20.9518
1325500500,27.9357
1325500800,20.9518
1325501100,20.9518
1325501400,20.9518
1325501700,27.9357
1325502000,20.9518
1325502300,27.9357
1325502600,20.9518
1325502900,20.9518
1325503200,20.9518
1325503500,20.9518
1325503800,27.9357
1325504100,20.9518
1325504400,27.9357
1325504700,20.9518
1325505000,27.9357
1325505300,20.9518
1325505600,20.9518
1325505900,20.9518
1325506200,27.9357
1325506500,20.9518
1325506800,27.9357
1325507100,20.9518
1325507400,20.9518
1325507700,27.9357
1325508000,20.9518
1325508300,20.9518
1325508600,27.9357
1325508900,20.9518
1325509200,27.9357
1325509500,20.9518
1325509800,20.9518
1325510100,27.9357
1325510400,20.9518
1325510700,20.9518
1325511000,27.9357
1325511300,20.9518
1325511600,20.9518
1325511900,27.9357
1325512200,20.9518
1325512500,20.9518
1325512800,27.9357
1325513100,20.9518
1325513400,20.9518
1325513700,27.9357
1325514000,20.9518
1325514300,20.9518
1325514600,20.9518
1325514900,20.9518
1325515200,27.9357
1325515500,27.9357
1325515800,20.9518
1325516100,20.9518
1325516400,20.9518
1325516700,20.9518
1325517000,20.9518
1325517300,27.9357
1325517600,20.9518
1325517900,27.9357
1325518200,20.9518
1325518500,20.9518
1325518800,27.9357
1325519100,20.9518
1325519400,20.9518
1325519700,27.9357
1325520000,20.9518
1325520300,20.9518
1325520600,27.9357
1325520900,20.9518
1325521200,20.9518
1325521500,27.9357
1325521800,20.9518
1325522100,20.9518
1325522400,27.9357
1325522700,27.9357
1325523000,20.9518
1325523300,27.9357
1325523600,20.9518
1325523900,20.9518
1325524200,20.9518
1325524500,27.9357
1325524800,20.9518
1325525100,27.9357
1325525400,20.9518
1325525700,20.9518
1325526000,20.9518
1325526300,27.9357
1325526600,20.9518
1325526900,27.9357
1325527200,20.9518
1325527500,27.9357
1325527800,20.9518
1325528100,20.9518
1325528400,20.9518
1325528700,27.9357
1325529000,20.9518
1325529300,20.9518
1325529600,27.9357
1325529900,20.9518
1325530200,27.9357
1325530500,20.9518
1325530800,20.9518
1325531100,20.9518
1325531400,20.9518
1325531700,27.9357
1325532000,27.9357
1325532300,20.9518
1325532600,20.9518
1325532900,27.9357
1325533200,20.9518
1325533500,20.9518
1325533800,27.9357
1325534100,20.9518
1325534400,27.9357
1325534700,20.9518
1325535000,27.9357
1325535300,20.9518
1325535600,20.9518
1325535900,20.9518
1325536200,27.9357
1325536500,20.9518
1325536800,27.9357
1325537100,27.9357
1325537400,20.9518
1325537700,20.9518
1325538000,20.9518
1325538300,20.9518
1325538600,20.9518
1325538900,27.9357
1325539200,27.9357
1325539500,20.9518
1325539800,20.9518
1325540100,20.9518
1325540400,27.9357
1325540700,20.9518
1325541000,20.9518
1325541300,27.9357
1325541600,20.9518
1325541900,27.9357
1325542200,20.9518
1325542500,20.9518
1325542800,20.9518
1325543100,20.9518
1325543400,27.9357
1325543700,20.9518
1325544000,27.9357
1325544300,20.9518
1325544600,20.9518
1325544900,27.9357
1325545200,20.9518
1325545500,20.9518
1325545800,20.9518
1325546100,27.9357
1325546400,20.9518
1325546700,27.9357
1325547000,20.9518
1325547300,20.9518
1325547600,20.9518
1325547900,20.9518
1325548200,27.9357
1325548500,20.9518
1325548800,27.9357
1325549100,20.9518
1325549400,20.9518
1325549700,20.9518
1325550000,27.9357
1325550300,20.9518
1325550600,20.9518
1325550900,27.9357
1325551200,20.9518
1325551500,20.9518
1325551800,27.9357
1325552100,20.9518
1325552400,20.9518
1325552700,20.9518
1325553000,27.9357
1325553300,20.9518
1325553600,27.9357
1325553900,20.9518
1325554200,20.9518
1325554500,20.9518
1325554800,20.9518
1325555100,27.9357
1325555400,27.9357
1325555700,20.9518
1325556000,20.9518
1325556300,27.9357
1325556600,20.9518
1325556900,20.9518
1325557200,20.9518
1325557500,27.9357
1325557800,20.9518
1325558100,27.9357
1325558400,20.9518
1325558700,20.9518
1325559000,27.9357
1325559300,20.9518
1325559600,27.9357
1325559900,27.9357
1325560200,20.9518
1325560500,20.9518
1325560800,27.9357
1325561100,20.9518
1325561400,20.9518
1325561700,27.9357
1325562000,20.9518
1325562300,27.9357
1325562600,20.9518
1325562900,20.9518
1325563200,20.9518
1325563500,27.9357
1325563800,20.9518
1325564100,27.9357
1325564400,20.9518
1325564700,20.9518
1325565000,27.9357
1325565300,20.9518
1325565600,20.9518
1325565900,20.9518
1325566200,27.9357
1325566500,27.9357
1325566800,20.9518
1325567100,27.9357
1325567400,20.9518
1325567700,27.9357
1325568000,20.9518
1325568300,27.9357
1325568600,27.9357
1325568900,20.9518
1325569200,20.9518
1325569500,27.9357
1325569800,20.9518
1325570100,20.9518
1325570400,27.9357
1325570700,20.9518
1325571000,27.9357
1325571300,20.9518
1325571600,20.9518
1325571900,20.9518
1325572200,27.9357
1325572500,20.9518
1325572800,27.9357
1325573100,27.9357
1325573400,20.9518
1325573700,20.9518
1325574000,27.9357
1325574300,20.9518
1325574600,27.9357
1325574900,20.9518
1325575200,27.9357
1325575500,27.9357
1325575800,20.9518
1325576100,20.9518
1325576400,20.9518
1325576700,27.9357
1325577000,20.9518
1325577300,27.9357
1325577600,20.9518
1325577900,27.9357
1325578200,20.9518
1325578500,20.9518
1325578800,27.9357
1325579100,20.9518
1325579400,27.9357
1325579700,20.9518
1325580000,27.9357
1325580300,20.9518
1325580600,20.9518
1325580900,27.9357
1325581200,20.9518
1325581500,27.9357
1325581800,20.9518
1325582100,27.9357
1325582400,20.9518
1325582700,20.9518
1325583000,27.9357
1325583300,27.9357
1325583600,20.9518
1325583900,27.9357
1325584200,20.9518
1325584500,20.9518
1325584800,20.9518
1325585100,27.9357
1325585400,27.9357
1325585700,20.9518
1325586000,27.9357
1325586300,27.9357
1325586600,20.9518
1325586900,20.9518
1325587200,27.9357
1325587500,27.9357
1325587800,55.8714
1325588100,62.8553
1325588400,62.8553
1325588700,76.8231
1325589000,90.791
1325589300,97.7749
1325589600,90.791
1325589900,97.7749
1325590200,97.7749
1325590500,90.791
1325590800,97.7749
1325591100,97.7749
1325591400,104.7588
1325591700,111.7427
1325592000,111.7427
1325592300,125.7106
1325592600,139.6784
1325592900,139.6784
1325593200,146.6623
1325593500,139.6784
1325593800,153.6462
1325594100,132.6945
1325594400,97.7749
1325594700,69.8392
1325595000,55.8714
1325595300,48.8874
1325595600,48.8874
1325595900,41.9035
1325596200,48.8874
1325596500,48.8874
1325596800,41.9035
1325597100,48.8874
1325597400,41.9035
1325597700,48.8874
1325598000,41.9035
1325598300,48.8874
1325598600,41.9035
1325598900,48.8874
1325599200,41.9035
1325599500,48.8874
1325599800,55.8714
1325600100,48.8874
1325600400,55.8714
1325600700,48.8874
1325601000,41.9035
1325601300,48.8874
1325601600,41.9035
1325601900,48.8874
1325602200,41.9035
1325602500,48.8874
1325602800,34.9196
1325603100,41.9035
1325603400,41.9035
1325603700,48.8874
1325604000,41.9035
1325604300,41.9035
1325604600,41.9035
1325604900,41.9035
1325605200,41.9035
1325605500,41.9035
1325605800,34.9196
1325606100,41.9035
1325606400,41.9035
1325606700,41.9035
1325607000,69.8392
1325607300,69.8392
1325607600,76.8231
1325607900,76.8231
1325608200,76.8231
1325608500,69.8392
1325608800,69.8392
1325609100,76.8231
1325609400,76.8231
1325609700,76.8231
1325610000,76.8231
1325610300,76.8231
1325610600,76.8231
1325610900,76.8231
1325611200,83.807
1325611500,76.8231
1325611800,76.8231
1325612100,83.807
1325612400,83.807
1325612700,83.807
1325613000,83.807
1325613300,76.8231
1325613600,83.807
1325613900,76.8231
1325614200,83.807
1325614500,90.791
1325614800,90.791
1325615100,97.7749
1325615400,97.7749
1325615700,90.791
1325616000,90.791
1325616300,97.7749
1325616600,90.791
1325616900,97.7749
1325617200,97.7749
1325617500,97.7749
1325617800,97.7749
1325618100,83.807
1325618400,90.791
1325618700,90.791
1325619000,90.791
1325619300,90.791
1325619600,97.7749
1325619900,111.7427
1325620200,104.7588
1325620500,104.7588
1325620800,104.7588
1325621100,97.7749
1325621400,104.7588
1325621700,97.7749
1325622000,104.7588
1325622300,97.7749
1325622600,97.7749
1325622900,97.7749
1325623200,104.7588
1325623500,104.7588
1325623800,97.7749
1325624100,111.7427
1325624400,104.7588
1325624700,104.7588
1325625000,104.7588
1325625300,104.7588
1325625600,104.7588
1325625900,104.7588
1325626200,104.7588
1325626500,97.7749
1325626800,104.7588
1325627100,97.7749
1325627400,97.7749
1325627700,83.807
1325628000,97.7749
1325628300,111.7427
1325628600,132.6945
1325628900,132.6945
1325629200,146.6623
1325629500,132.6945
1325629800,139.6784
1325630100,139.6784
1325630400,132.6945
1325630700,139.6784
1325631000,146.6623
1325631300,139.6784
1325631600,146.6623
1325631900,139.6784
1325632200,153.6462
1325632500,146.6623
1325632800,146.6623
1325633100,153.6462
1325633400,153.6462
1325633700,146.6623
1325634000,146.6623
1325634300,146.6623
1325634600,139.6784
1325634900,139.6784
1325635200,146.6623
1325635500,139.6784
1325635800,139.6784
1325636100,132.6945
1325636400,139.6784
1325636700,139.6784
1325637000,146.6623
1325637300,139.6784
1325637600,153.6462
1325637900,146.6623
1325638200,153.6462
1325638500,146.6623
1325638800,153.6462
1325639100,153.6462
1325639400,153.6462
1325639700,160.6302
1325640000,153.6462
1325640300,153.6462
1325640600,153.6462
1325640900,146.6623
1325641200,160.6302
1325641500,146.6623
1325641800,153.6462
1325642100,146.6623
1325642400,153.6462
1325642700,160.6302
1325643000,160.6302
1325643300,153.6462
1325643600,153.6462
1325643900,146.6623
1325644200,153.6462
1325644500,146.6623
1325644800,146.6623
1325645100,139.6784
1325645400,132.6945
1325645700,139.6784
1325646000,125.7106
1325646300,139.6784
1325646600,139.6784
1325646900,146.6623
1325647200,153.6462
1325647500,153.6462
1325647800,160.6302
1325648100,160.6302
1325648400,153.6462
1325648700,153.6462
1325649000,153.6462
1325649300,160.6302
1325649600,153.6462
1325649900,153.6462
1325650200,153.6462
1325650500,167.6141
1325650800,153.6462
1325651100,160.6302
1325651400,160.6302
1325651700,167.6141
1325652000,167.6141
1325652300,167.6141
1325652600,160.6302
1325652900,160.6302
1325653200,160.6302
1325653500,160.6302
1325653800,160.6302
1325654100,153.6462
1325654400,153.6462
1325654700,153.6462
1325655000,153.6462
1325655300,153.6462
1325655600,160.6302
1325655900,153.6462
1325656200,153.6462
1325656500,146.6623
1325656800,146.6623
1325657100,139.6784
1325657400,132.6945
1325657700,139.6784
1325658000,139.6784
1325658300,146.6623
1325658600,153.6462
1325658900,160.6302
1325659200,153.6462
1325659500,146.6623
1325659800,160.6302
1325660100,153.6462
1325660400,160.6302
1325660700,153.6462
1325661000,160.6302
1325661300,153.6462
1325661600,153.6462
1325661900,153.6462
1325662200,146.6623
1325662500,132.6945
1325662800,125.7106
1325663100,118.7266
1325663400,104.7588
1325663700,104.7588
1325664000,90.791
1325664300,90.791
1325664600,97.7749
1325664900,97.7749
1325665200,97.7749
1325665500,97.7749
1325665800,97.7749
1325666100,97.7749
1325666400,97.7749
1325666700,97.7749
1325667000,90.791
1325667300,104.7588
1325667600,97.7749
1325667900,97.7749
1325668200,97.7749
1325668500,90.791
1325668800,104.7588
1325669100,97.7749
1325669400,90.791
1325669700,104.7588
1325670000,97.7749
1325670300,90.791
1325670600,97.7749
1325670900,97.7749
1325671200,90.791
1325671500,97.7749
1325671800,97.7749
1325672100,97.7749
1325672400,97.7749
1325672700,97.7749
1325673000,90.791
1325673300,97.7749
1325673600,90.791
1325673900,90.791
1325674200,111.7427
1325674500,111.7427
1325674800,111.7427
1325675100,118.7266
1325675400,111.7427
1325675700,111.7427
1325676000,111.7427
1325676300,111.7427
1325676600,111.7427
1325676900,111.7427
1325677200,111.7427
1325677500,118.7266
1325677800,111.7427
1325678100,111.7427
1325678400,118.7266
1325678700,125.7106
1325679000,146.6623
1325679300,153.6462
1325679600,160.6302
1325679900,167.6141
1325680200,160.6302
1325680500,167.6141
1325680800,160.6302
1325681100,160.6302
1325681400,160.6302
1325681700,167.6141
1325682000,167.6141
1325682300,174.598
1325682600,167.6141
1325682900,167.6141
1325683200,167.6141
1325683500,160.6302
1325683800,167.6141
1325684100,174.598
1325684400,174.598
1325684700,167.6141
1325685000,174.598
1325685300,167.6141
1325685600,167.6141
1325685900,174.598
1325686200,167.6141
1325686500,181.5819
1325686800,174.598
1325687100,181.5819
1325687400,181.5819
1325687700,174.598
1325688000,181.5819
1325688300,174.598
1325688600,181.5819
1325688900,167.6141
1325689200,167.6141
1325689500,167.6141
1325689800,181.5819
1325690100,181.5819
1325690400,181.5819
1325690700,181.5819
1325691000,188.5658
1325691300,181.5819
1325691600,181.5819
1325691900,181.5819
1325692200,188.5658
1325692500,181.5819
1325692800,181.5819
1325693100,181.5819
1325693400,174.598
1325693700,174.598
1325694000,181.5819
1325694300,181.5819
1325694600,174.598
1325694900,174.598
1325695200,181.5819
1325695500,167.6141
1325695800,174.598
1325696100,174.598
1325696400,174.598
1325696700,181.5819
1325697000,181.5819
1325697300,174.598
1325697600,181.5819
1325697900,181.5819
1325698200,174.598
1325698500,174.598
1325698800,174.598
1325699100,167.6141
1325699400,160.6302
1325699700,167.6141
1325700000,160.6302
1325700300,160.6302
1325700600,174.598
1325700900,181.5819
1325701200,188.5658
1325701500,181.5819
1325701800,181.5819
1325702100,188.5658
1325702400,181.5819
1325702700,181.5819
1325703000,188.5658
1325703300,181.5819
1325703600,181.5819
1325703900,174.598
1325704200,188.5658
1325704500,181.5819
1325704800,188.5658
1325705100,188.5658
1325705400,188.5658
1325705700,181.5819
1325706000,181.5819
1325706300,181.5819
1325706600,174.598
1325706900,181.5819
1325707200,174.598
1325707500,160.6302
1325707800,167.6141
1325708100,160.6302
1325708400,167.6141
1325708700,167.6141
1325709000,174.598
1325709300,167.6141
1325709600,181.5819
1325709900,181.5819
1325710200,167.6141
1325710500,174.598
1325710800,174.598
1325711100,174.598
1325711400,174.598
1325711700,181.5819
1325712000,174.598
1325712300,167.6141
1325712600,160.6302
1325712900,160.6302
1325713200,160.6302
1325713500,160.6302
1325713800,153.6462
1325714100,139.6784
1325714400,139.6784
1325714700,146.6623
1325715000,160.6302
1325715300,167.6141
1325715600,167.6141
1325715900,174.598
1325716200,167.6141
1325716500,181.5819
1325716800,174.598
1325717100,181.5819
1325717400,181.5819
1325717700,174.598
1325718000,181.5819
1325718300,181.5819
1325718600,181.5819
1325718900,174.598
1325719200,181.5819
1325719500,181.5819
1325719800,181.5819
1325720100,174.598
1325720400,174.598
1325720700,174.598
1325721000,174.598
1325721300,174.598
1325721600,174.598
1325721900,160.6302
1325722200,160.6302
1325722500,146.6623
1325722800,153.6462
1325723100,167.6141
1325723400,174.598
1325723700,181.5819
1325724000,167.6141
1325724300,174.598
1325724600,174.598
1325724900,181.5819
1325725200,174.598
1325725500,174.598
1325725800,174.598
1325726100,174.598
1325726400,167.6141
1325726700,167.6141
1325727000,181.5819
1325727300,174.598
1325727600,174.598
1325727900,174.598
1325728200,181.5819
1325728500,181.5819
1325728800,174.598
1325729100,181.5819
1325729400,188.5658
1325729700,174.598
1325730000,174.598
1325730300,174.598
1325730600,167.6141
1325730900,167.6141
1325731200,167.6141
1325731500,153.6462
1325731800,146.6623
1325732100,153.6462
1325732400,146.6623
1325732700,153.6462
1325733000,167.6141
1325733300,167.6141
1325733600,181.5819
1325733900,174.598
1325734200,181.5819
1325734500,181.5819
1325734800,181.5819
1325735100,181.5819
1325735400,167.6141
1325735700,167.6141
1325736000,167.6141
1325736300,174.598
1325736600,181.5819
1325736900,181.5819
1325737200,181.5819
1325737500,181.5819
1325737800,174.598
1325738100,167.6141
1325738400,181.5819
1325738700,174.598
1325739000,174.598
1325739300,174.598
1325739600,181.5819
1325739900,174.598
1325740200,181.5819
1325740500,174.598
1325740800,181.5819
1325741100,174.598
1325741400,167.6141
1325741700,174.598
1325742000,174.598
1325742300,181.5819
1325742600,181.5819
1325742900,174.598
1325743200,167.6141
1325743500,160.6302
1325743800,153.6462
1325744100,153.6462
1325744400,160.6302
1325744700,174.598
1325745000,181.5819
1325745300,174.598
1325745600,181.5819
1325745900,174.598
1325746200,167.6141
1325746500,181.5819
1325746800,174.598
1325747100,181.5819
1325747400,174.598
1325747700,174.598
1325748000,174.598
1325748300,167.6141
1325748600,139.6784
1325748900,139.6784
1325749200,132.6945
1325749500,125.7106
1325749800,111.7427
1325750100,104.7588
1325750400,97.7749
1325750700,97.7749
1325751000,97.7749
1325751300,97.7749
1325751600,97.7749
1325751900,97.7749
1325752200,97.7749
1325752500,97.7749
1325752800,104.7588
1325753100,90.791
1325753400,97.7749
1325753700,104.7588
1325754000,97.7749
1325754300,97.7749
1325754600,97.7749
1325754900,104.7588
1325755200,97.7749
1325755500,90.791
1325755800,97.7749
1325756100,97.7749
1325756400,97.7749
1325756700,104.7588
1325757000,90.791
1325757300,97.7749
1325757600,97.7749
1325757900,90.791
1325758200,97.7749
1325758500,97.7749
1325758800,97.7749
1325759100,97.7749
1325759400,90.791
1325759700,90.791
1325760000,97.7749
1325760300,90.791
1325760600,97.7749
1325760900,111.7427
1325761200,118.7266
1325761500,111.7427
1325761800,111.7427
1325762100,111.7427
1325762400,111.7427
1325762700,111.7427
1325763000,111.7427
1325763300,111.7427
1325763600,104.7588
1325763900,111.7427
1325764200,111.7427
1325764500,104.7588
1325764800,125.7106
1325765100,132.6945
1325765400,146.6623
1325765700,146.6623
1325766000,153.6462
1325766300,160.6302
1325766600,160.6302
1325766900,160.6302
1325767200,160.6302
1325767500,167.6141
1325767800,167.6141
1325768100,160.6302
1325768400,167.6141
1325768700,167.6141
1325769000,167.6141
1325769300,167.6141
1325769600,174.598
1325769900,167.6141
1325770200,167.6141
1325770500,160.6302
1325770800,181.5819
1325771100,188.5658
1325771400,181.5819
1325771700,188.5658
1325772000,195.5498
1325772300,195.5498
1325772600,181.5819
1325772900,181.5819
1325773200,167.6141
1325773500,174.598
1325773800,181.5819
1325774100,181.5819
1325774400,181.5819
1325774700,181.5819
1325775000,174.598
1325775300,153.6462
1325775600,153.6462
1325775900,153.6462
1325776200,160.6302
1325776500,181.5819
1325776800,174.598
1325777100,167.6141
1325777400,174.598
1325777700,174.598
1325778000,167.6141
1325778300,174.598
1325778600,174.598
1325778900,188.5658
1325779200,181.5819
1325779500,181.5819
1325779800,181.5819
1325780100,174.598
1325780400,181.5819
1325780700,181.5819
1325781000,174.598
1325781300,174.598
1325781600,181.5819
1325781900,174.598
1325782200,167.6141
1325782500,174.598
1325782800,174.598
1325783100,160.6302
1325783400,167.6141
1325783700,167.6141
1325784000,167.6141
1325784300,167.6141
1325784600,181.5819
1325784900,181.5819
1325785200,174.598
1325785500,146.6623
1325785800,153.6462
1325786100,139.6784
1325786400,146.6623
1325786700,146.6623
1325787000,167.6141
1325787300,181.5819
1325787600,181.5819
1325787900,174.598
1325788200,174.598
1325788500,181.5819
1325788800,160.6302
1325789100,181.5819
1325789400,174.598
1325789700,181.5819
1325790000,188.5658
1325790300,174.598
1325790600,181.5819
1325790900,174.598
1325791200,181.5819
1325791500,181.5819
1325791800,181.5819
1325792100,188.5658
1325792400,181.5819
1325792700,167.6141
1325793000,174.598
1325793300,181.5819
1325793600,174.598
1325793900,160.6302
1325794200,153.6462
1325794500,153.6462
1325794800,160.6302
1325795100,174.598
1325795400,181.5819
1325795700,174.598
1325796000,174.598
1325796300,181.5819
1325796600,167.6141
1325796900,174.598
1325797200,181.5819
1325797500,174.598
1325797800,174.598
1325798100,167.6141
1325798400,167.6141
1325798700,160.6302
1325799000,160.6302
1325799300,153.6462
1325799600,153.6462
1325799900,132.6945
