timestamp,value
1325376600,50.5458
1325376900,50.0598
1325377200,48.1157
1325377500,47.6297
1325377800,49.5738
1325378100,46.6577
1325378400,48.1157
1325378700,47.6297
1325379000,48.1157
1325379300,48.1157
1325379600,48.6017
1325379900,48.1157
1325380200,48.1157
1325380500,46.6577
1325380800,47.6297
1325381100,48.1157
1325381400,49.0878
1325381700,47.1437
1325382000,49.0878
1325382300,47.6297
1325382600,47.6297
1325382900,48.1157
1325383200,49.0878
1325383500,47.6297
1325383800,47.6297
1325384100,48.1157
1325384400,48.6017
1325384700,49.0878
1325385000,49.0878
1325385300,47.1437
1325385600,48.1157
1325385900,47.6297
1325386200,48.1157
1325386500,46.6577
1325386800,48.1157
1325387100,47.6297
1325387400,47.6297
1325387700,48.1157
1325388000,48.1157
1325388300,47.6297
1325388600,48.1157
1325388900,47.1437
1325389200,48.1157
1325389500,48.1157
1325389800,48.1157
1325390100,48.1157
1325390400,48.6017
1325390700,48.1157
1325391000,47.1437
1325391300,48.6017
1325391600,48.6017
1325391900,46.6577
1325392200,46.6577
1325392500,47.1437
1325392800,46.6577
1325393100,45.6856
1325393400,45.6856
1325393700,46.1717
1325394000,45.1996
1325394300,45.6856
1325394600,45.1996
1325394900,46.1717
1325395200,45.6856
1325395500,45.6856
1325395800,45.6856
1325396100,45.1996
1325396400,45.1996
1325396700,47.6297
1325397000,45.6856
1325397300,45.1996
1325397600,45.6856
1325397900,45.6856
1325398200,46.6577
1325398500,46.1717
1325398800,44.7136
1325399100,45.6856
1325399400,46.1717
1325399700,45.1996
1325400000,46.1717
1325400300,47.1437
1325400600,45.6856
1325400900,46.1717
1325401200,45.6856
1325401500,44.7136
1325401800,45.1996
1325402100,45.1996
1325402400,44.2276
1325402700,46.1717
1325403000,45.6856
1325403300,46.1717
1325403600,45.6856
1325403900,45.1996
1325404200,44.7136
1325404500,45.1996
1325404800,44.7136
1325405100,46.1717
1325405400,46.6577
1325405700,46.1717
1325406000,47.1437
1325406300,45.1996
1325406600,45.6856
1325406900,46.1717
1325407200,45.6856
1325407500,46.6577
1325407800,45.1996
1325408100,44.7136
1325408400,45.1996
1325408700,45.1996
1325409000,45.6856
1325409300,46.1717
1325409600,45.6856
1325409900,44.7136
1325410200,45.1996
1325410500,44.7136
1325410800,45.1996
1325411100,43.7416
1325411400,45.6856
1325411700,45.1996
1325412000,44.7136
1325412300,45.1996
1325412600,45.1996
1325412900,45.1996
1325413200,46.6577
1325413500,45.6856
1325413800,44.7136
1325414100,45.6856
1325414400,44.7136
1325414700,45.1996
1325415000,46.1717
1325415300,44.7136
1325415600,44.7136
1325415900,47.1437
1325416200,46.1717
1325416500,45.6856
1325416800,46.6577
1325417100,46.6577
1325417400,47.6297
1325417700,46.6577
1325418000,47.1437
1325418300,47.1437
1325418600,47.6297
1325418900,48.6017
1325419200,47.1437
