timestamp,value
1325432700,1.8199
1325433000,1.3649
1325433300,1.8199
1325433600,1.3649
1325433900,1.8199
1325434200,1.3649
1325434500,1.8199
1325434800,1.3649
1325435100,1.8199
1325435400,1.3649
1325435700,1.8199
1325436000,1.3649
1325436300,1.3649
1325436600,1.8199
1325436900,1.3649
1325437200,1.8199
1325437500,1.3649
1325437800,1.8199
1325438100,1.3649
1325438400,1.8199
1325438700,1.3649
1325439000,1.8199
1325439300,1.3649
1325439600,1.8199
1325439900,1.3649
1325440200,1.3649
1325440500,1.8199
1325440800,1.3649
1325441100,1.8199
1325441400,1.3649
1325441700,1.8199
1325442000,1.8199
1325442300,1.3649
1325442600,1.8199
1325442900,1.3649
1325443200,1.8199
1325443500,1.3649
1325443800,1.8199
1325444100,1.3649
1325444400,1.3649
1325444700,1.8199
1325445000,1.3649
1325445300,1.8199
1325445600,1.3649
1325445900,1.8199
1325446200,1.3649
1325446500,1.8199
1325446800,1.8199
1325447100,1.3649
1325447400,1.8199
1325447700,1.3649
1325448000,1.8199
1325448300,1.3649
1325448600,1.8199
1325448900,1.3649
1325449200,1.3649
1325449500,1.8199
1325449800,1.3649
1325450100,1.3649
1325450400,1.8199
1325450700,1.3649
1325451000,1.3649
1325451300,1.8199
1325451600,1.3649
1325451900,1.8199
1325452200,1.3649
1325452500,1.8199
1325452800,1.3649
1325453100,1.3649
1325453400,1.8199
1325453700,1.3649
1325454000,1.8199
1325454300,1.3649
1325454600,1.3649
1325454900,1.8199
1325455200,1.3649
1325455500,1.3649
1325455800,1.8199
1325456100,1.3649
1325456400,1.8199
1325456700,1.3649
1325457000,1.8199
1325457300,1.3649
1325457600,1.8199
1325457900,1.3649
1325458200,1.3649
1325458500,1.8199
1325458800,1.3649
1325459100,1.8199
1325459400,1.3649
1325459700,1.8199
1325460000,1.3649
1325460300,1.8199
1325460600,1.3649
1325460900,1.8199
1325461200,1.8199
1325461500,1.8199
1325461800,1.3649
1325462100,1.8199
1325462400,1.3649
1325462700,1.8199
1325463000,1.3649
1325463300,1.8199
1325463600,1.3649
1325463900,1.8199
1325464200,1.3649
1325464500,1.3649
1325464800,1.8199
1325465100,1.3649
1325465400,1.3649
1325465700,1.8199
1325466000,1.3649
1325466300,1.8199
1325466600,1.3649
1325466900,1.3649
1325467200,1.8199
1325467500,1.3649
1325467800,1.8199
1325468100,1.3649
1325468400,1.3649
1325468700,1.8199
1325469000,1.8199
1325469300,1.3649
1325469600,1.3649
1325469900,1.8199
1325470200,1.3649
1325470500,1.3649
1325470800,1.8199
1325471100,1.3649
1325471400,1.3649
1325471700,1.8199
1325472000,1.3649
1325472300,1.8199
1325472600,1.3649
1325472900,1.3649
1325473200,1.8199
1325473500,1.3649
1325473800,1.8199
1325474100,1.3649
1325474400,1.8199
1325474700,1.3649
1325475000,1.3649
1325475300,1.8199
1325475600,1.3649
1325475900,1.3649
1325476200,1.8199
1325476500,1.8199
1325476800,1.3649
1325477100,1.8199
1325477400,1.3649
1325477700,1.8199
1325478000,1.3649
1325478300,1.8199
1325478600,1.3649
1325478900,1.8199
1325479200,1.3649
1325479500,1.3649
1325479800,1.8199
1325480100,1.3649
1325480400,1.8199
1325480700,1.3649
1325481000,1.8199
1325481300,1.8199
1325481600,1.3649
1325481900,1.8199
1325482200,1.3649
1325482500,1.8199
1325482800,1.3649
1325483100,1.8199
1325483400,1.3649
1325483700,1.3649
1325484000,1.8199
1325484300,1.3649
1325484600,1.8199
1325484900,1.3649
1325485200,1.8199
1325485500,1.3649
1325485800,1.3649
1325486100,1.8199
1325486400,1.3649
1325486700,1.8199
1325487000,1.3649
1325487300,1.3649
1325487600,1.8199
1325487900,1.3649
1325488200,1.8199
1325488500,1.3649
1325488800,1.8199
1325489100,1.3649
1325489400,1.8199
1325489700,1.3649
1325490000,1.3649
1325490300,1.8199
1325490600,1.3649
1325490900,1.8199
1325491200,1.3649
1325491500,1.8199
1325491800,1.3649
1325492100,1.8199
1325492400,1.3649
1325492700,1.3649
1325493000,1.8199
1325493300,1.3649
1325493600,1.3649
1325493900,1.8199
1325494200,1.3649
1325494500,1.8199
1325494800,1.3649
1325495100,1.8199
1325495400,1.3649
1325495700,1.8199
1325496000,1.3649
1325496300,1.8199
1325496600,1.8199
1325496900,1.8199
1325497200,1.3649
1325497500,1.8199
1325497800,1.8199
1325498100,1.8199
1325498400,1.8199
1325498700,1.8199
1325499000,1.8199
1325499300,1.8199
1325499600,1.8199
1325499900,1.8199
1325500200,1.8199
1325500500,1.8199
1325500800,2.2749
1325501100,1.8199
1325501400,1.8199
1325501700,2.7299
1325502000,1.8199
1325502300,1.8199
1325502600,1.8199
1325502900,2.2749
1325503200,1.8199
1325503500,2.2749
1325503800,1.8199
1325504100,1.8199
1325504400,2.2749
1325504700,1.8199
1325505000,1.8199
1325505300,2.2749
1325505600,1.8199
1325505900,1.8199
1325506200,2.7299
1325506500,1.8199
1325506800,1.8199
1325507100,1.8199
1325507400,1.8199
1325507700,1.8199
1325508000,2.2749
1325508300,1.8199
1325508600,1.8199
1325508900,2.2749
1325509200,1.8199
1325509500,2.2749
1325509800,1.8199
1325510100,1.8199
1325510400,2.2749
1325510700,2.2749
1325511000,1.3649
1325511300,2.2749
1325511600,1.8199
1325511900,2.2749
1325512200,1.8199
1325512500,1.8199
1325512800,2.2749
1325513100,1.8199
1325513400,2.2749
1325513700,1.8199
1325514000,2.2749
1325514300,1.8199
1325514600,1.8199
1325514900,2.2749
1325515200,1.8199
1325515500,2.2749
1325515800,1.8199
1325516100,2.2749
1325516400,1.8199
1325516700,1.8199
1325517000,2.2749
1325517300,1.8199
1325517600,2.2749
1325517900,1.8199
1325518200,1.8199
1325518500,2.2749
1325518800,2.2749
1325519100,1.8199
1325519400,2.2749
1325519700,1.8199
1325520000,2.2749
1325520300,1.8199
1325520600,2.2749
1325520900,1.8199
1325521200,1.8199
1325521500,2.2749
1325521800,1.8199
1325522100,2.2749
1325522400,2.2749
1325522700,2.2749
1325523000,1.8199
1325523300,2.2749
1325523600,1.8199
1325523900,2.2749
1325524200,2.2749
1325524500,1.8199
1325524800,2.2749
1325525100,1.8199
1325525400,2.2749
1325525700,1.8199
1325526000,2.2749
1325526300,1.8199
1325526600,2.2749
1325526900,1.8199
1325527200,2.2749
1325527500,1.8199
1325527800,1.8199
1325528100,2.2749
1325528400,1.8199
1325528700,2.2749
1325529000,1.8199
1325529300,2.2749
1325529600,1.8199
1325529900,2.2749
1325530200,1.8199
1325530500,1.8199
1325530800,2.2749
1325531100,1.8199
1325531400,2.2749
1325531700,2.2749
1325532000,1.8199
1325532300,2.2749
1325532600,1.8199
1325532900,1.8199
1325533200,1.8199
1325533500,1.8199
1325533800,2.2749
1325534100,1.8199
1325534400,1.8199
1325534700,1.8199
1325535000,1.8199
1325535300,1.8199
1325535600,2.2749
1325535900,1.8199
1325536200,1.8199
1325536500,1.8199
1325536800,1.8199
1325537100,1.8199
1325537400,1.8199
1325537700,1.8199
1325538000,1.8199
1325538300,1.8199
1325538600,1.8199
1325538900,1.8199
1325539200,1.8199
1325539500,1.8199
1325539800,1.3649
1325540100,1.8199
1325540400,1.8199
1325540700,1.3649
1325541000,1.8199
1325541300,1.3649
1325541600,1.8199
1325541900,1.3649
1325542200,1.3649
1325542500,1.3649
1325542800,1.8199
1325543100,1.3649
1325543400,1.8199
1325543700,1.3649
1325544000,1.3649
1325544300,1.8199
1325544600,1.3649
1325544900,1.3649
1325545200,1.3649
1325545500,1.8199
1325545800,1.3649
1325546100,1.8199
1325546400,1.3649
1325546700,1.3649
1325547000,1.3649
1325547300,1.8199
1325547600,1.3649
1325547900,1.3649
1325548200,1.3649
1325548500,1.3649
1325548800,1.3649
1325549100,1.8199
1325549400,1.3649
1325549700,1.3649
1325550000,1.3649
1325550300,1.3649
1325550600,1.8199
1325550900,1.3649
1325551200,1.3649
1325551500,1.3649
1325551800,1.3649
1325552100,1.3649
1325552400,1.8199
1325552700,1.3649
1325553000,1.3649
1325553300,1.3649
1325553600,1.3649
1325553900,1.8199
1325554200,1.3649
1325554500,1.3649
1325554800,1.3649
1325555100,1.3649
1325555400,1.3649
1325555700,1.8199
1325556000,1.3649
1325556300,1.3649
1325556600,1.3649
1325556900,1.8199
1325557200,1.3649
1325557500,1.3649
1325557800,1.8199
1325558100,1.3649
1325558400,1.8199
1325558700,1.3649
1325559000,1.8199
1325559300,1.3649
1325559600,1.3649
1325559900,1.8199
1325560200,1.3649
1325560500,1.8199
1325560800,1.3649
1325561100,1.3649
1325561400,1.8199
1325561700,1.3649
1325562000,1.8199
1325562300,1.8199
1325562600,1.8199
1325562900,1.3649
1325563200,1.3649
1325563500,1.8199
1325563800,1.8199
1325564100,1.3649
1325564400,1.8199
1325564700,1.3649
1325565000,1.8199
1325565300,1.3649
1325565600,1.3649
1325565900,1.8199
1325566200,1.3649
1325566500,1.8199
1325566800,1.3649
1325567100,1.8199
1325567400,1.8199
1325567700,1.8199
1325568000,1.8199
1325568300,1.3649
1325568600,1.8199
1325568900,1.3649
1325569200,1.3649
1325569500,1.8199
1325569800,1.3649
1325570100,1.8199
1325570400,1.3649
1325570700,1.8199
1325571000,1.3649
1325571300,1.3649
1325571600,1.8199
1325571900,1.3649
1325572200,1.8199
1325572500,1.3649
1325572800,1.8199
1325573100,1.3649
1325573400,1.3649
1325573700,1.8199
1325574000,1.3649
1325574300,1.8199
1325574600,1.3649
1325574900,1.8199
1325575200,1.3649
1325575500,1.8199
1325575800,1.3649
1325576100,1.3649
1325576400,1.8199
1325576700,1.3649
1325577000,1.8199
1325577300,1.3649
1325577600,1.8199
1325577900,1.3649
1325578200,1.3649
1325578500,1.8199
1325578800,1.8199
1325579100,1.8199
1325579400,1.3649
1325579700,1.3649
1325580000,1.8199
1325580300,1.3649
1325580600,1.8199
1325580900,1.3649
1325581200,1.8199
1325581500,1.8199
1325581800,1.3649
1325582100,1.8199
1325582400,1.3649
1325582700,2.2749
1325583000,1.8199
1325583300,1.8199
1325583600,1.8199
1325583900,1.8199
1325584200,1.8199
1325584500,1.8199
1325584800,1.8199
1325585100,2.2749
1325585400,1.8199
1325585700,1.8199
1325586000,1.8199
1325586300,1.8199
1325586600,1.8199
1325586900,1.8199
1325587200,1.8199
1325587500,1.8199
1325587800,1.8199
1325588100,1.8199
1325588400,1.8199
1325588700,1.8199
1325589000,1.3649
1325589300,2.2749
1325589600,1.8199
1325589900,2.2749
1325590200,1.8199
1325590500,2.2749
1325590800,2.2749
1325591100,2.2749
1325591400,2.2749
1325591700,2.7299
1325592000,2.7299
1325592300,2.7299
1325592600,3.1848
1325592900,2.7299
1325593200,2.7299
1325593500,3.1848
1325593800,3.1848
1325594100,3.1848
1325594400,3.6398
1325594700,3.1848
1325595000,3.1848
1325595300,3.6398
1325595600,3.6398
1325595900,3.6398
1325596200,3.6398
1325596500,3.6398
1325596800,3.6398
1325597100,3.6398
1325597400,3.6398
1325597700,3.6398
1325598000,3.6398
1325598300,3.6398
1325598600,4.0948
1325598900,3.6398
1325599200,3.1848
1325599500,3.6398
1325599800,3.6398
1325600100,3.6398
1325600400,3.6398
1325600700,3.1848
1325601000,3.6398
1325601300,3.6398
1325601600,3.6398
1325601900,3.6398
1325602200,3.6398
1325602500,3.6398
1325602800,3.6398
1325603100,3.6398
1325603400,3.6398
1325603700,3.6398
1325604000,3.6398
1325604300,3.6398
1325604600,4.0948
1325604900,3.1848
1325605200,3.6398
1325605500,3.1848
1325605800,3.1848
1325606100,3.1848
1325606400,3.6398
1325606700,3.1848
1325607000,3.1848
1325607300,2.7299
1325607600,2.7299
1325607900,3.1848
1325608200,2.7299
1325608500,3.1848
1325608800,3.1848
1325609100,3.1848
1325609400,2.7299
1325609700,3.1848
1325610000,3.1848
1325610300,3.1848
1325610600,3.1848
1325610900,3.1848
1325611200,2.7299
1325611500,3.1848
1325611800,3.1848
1325612100,3.1848
1325612400,3.6398
1325612700,3.1848
1325613000,3.1848
1325613300,2.7299
1325613600,3.1848
1325613900,3.1848
1325614200,3.1848
1325614500,3.1848
1325614800,2.7299
1325615100,3.1848
1325615400,3.1848
1325615700,3.1848
1325616000,2.7299
1325616300,3.1848
1325616600,2.7299
1325616900,3.1848
1325617200,2.7299
1325617500,3.1848
1325617800,3.6398
1325618100,2.7299
1325618400,3.1848
1325618700,3.1848
1325619000,3.6398
1325619300,3.1848
1325619600,2.7299
1325619900,3.1848
1325620200,3.1848
1325620500,3.6398
1325620800,2.7299
1325621100,3.1848
1325621400,3.1848
1325621700,3.1848
1325622000,3.1848
1325622300,3.1848
1325622600,3.1848
1325622900,2.7299
1325623200,3.1848
1325623500,2.7299
1325623800,3.1848
1325624100,2.7299
1325624400,2.7299
1325624700,2.7299
1325625000,2.7299
1325625300,3.1848
1325625600,2.7299
1325625900,3.1848
1325626200,3.1848
1325626500,2.7299
1325626800,3.1848
1325627100,2.7299
1325627400,3.1848
1325627700,2.7299
1325628000,3.1848
1325628300,2.7299
1325628600,2.7299
1325628900,2.2749
1325629200,2.7299
1325629500,2.7299
1325629800,2.2749
1325630100,2.7299
1325630400,2.2749
1325630700,2.2749
1325631000,2.2749
1325631300,2.2749
1325631600,2.2749
1325631900,2.2749
1325632200,1.8199
1325632500,2.2749
1325632800,2.2749
1325633100,2.7299
1325633400,2.2749
1325633700,2.2749
1325634000,2.7299
1325634300,2.2749
1325634600,2.2749
1325634900,2.7299
1325635200,2.2749
1325635500,2.2749
1325635800,2.7299
1325636100,2.2749
1325636400,2.2749
1325636700,2.7299
1325637000,2.2749
1325637300,2.2749
1325637600,2.2749
1325637900,2.2749
1325638200,2.7299
1325638500,2.2749
1325638800,2.2749
1325639100,2.2749
1325639400,2.7299
1325639700,2.2749
1325640000,2.7299
1325640300,2.2749
1325640600,2.7299
1325640900,2.2749
1325641200,2.2749
1325641500,2.7299
1325641800,2.2749
1325642100,1.8199
1325642400,2.2749
1325642700,2.2749
1325643000,2.2749
1325643300,2.2749
1325643600,2.2749
1325643900,2.7299
1325644200,1.8199
1325644500,2.2749
1325644800,2.2749
1325645100,1.8199
1325645400,2.2749
1325645700,1.8199
1325646000,1.8199
1325646300,1.8199
1325646600,2.2749
1325646900,1.8199
1325647200,1.8199
1325647500,1.8199
1325647800,1.8199
1325648100,1.8199
1325648400,1.8199
1325648700,1.3649
1325649000,1.8199
1325649300,1.8199
1325649600,1.3649
1325649900,1.8199
1325650200,1.8199
1325650500,1.3649
1325650800,1.8199
1325651100,1.3649
1325651400,1.8199
1325651700,1.8199
1325652000,1.3649
1325652300,1.8199
1325652600,1.8199
1325652900,1.3649
1325653200,1.8199
1325653500,1.8199
1325653800,1.3649
1325654100,1.8199
1325654400,1.8199
1325654700,1.8199
1325655000,1.3649
1325655300,1.8199
1325655600,1.8199
1325655900,1.3649
1325656200,1.8199
1325656500,1.8199
1325656800,1.3649
1325657100,1.8199
1325657400,1.8199
1325657700,1.8199
1325658000,1.3649
1325658300,1.8199
1325658600,1.8199
1325658900,1.8199
1325659200,1.8199
1325659500,1.8199
1325659800,1.8199
1325660100,1.8199
1325660400,1.8199
1325660700,1.8199
1325661000,1.8199
1325661300,1.8199
1325661600,1.8199
1325661900,1.8199
1325662200,1.8199
1325662500,1.3649
1325662800,1.8199
1325663100,1.8199
1325663400,1.8199
1325663700,1.8199
1325664000,1.8199
1325664300,1.8199
1325664600,1.8199
1325664900,1.8199
1325665200,1.8199
1325665500,1.8199
1325665800,1.8199
1325666100,1.8199
1325666400,1.8199
1325666700,1.8199
1325667000,1.8199
1325667300,1.8199
1325667600,1.8199
1325667900,1.8199
1325668200,1.3649
1325668500,1.8199
1325668800,1.8199
1325669100,1.8199
1325669400,1.8199
1325669700,1.8199
1325670000,1.8199
1325670300,1.8199
1325670600,1.8199
1325670900,1.8199
1325671200,1.8199
1325671500,1.8199
1325671800,1.8199
1325672100,1.8199
1325672400,1.8199
1325672700,1.8199
1325673000,1.8199
1325673300,1.8199
1325673600,1.8199
1325673900,1.8199
1325674200,1.8199
1325674500,1.8199
1325674800,1.8199
1325675100,1.8199
1325675400,1.8199
1325675700,1.8199
1325676000,2.2749
1325676300,2.2749
1325676600,1.8199
1325676900,2.2749
1325677200,2.2749
1325677500,2.2749
1325677800,2.2749
1325678100,2.2749
1325678400,2.7299
1325678700,2.7299
1325679000,3.1848
1325679300,3.1848
1325679600,3.1848
1325679900,2.7299
1325680200,3.1848
1325680500,3.1848
1325680800,2.7299
1325681100,3.1848
1325681400,3.6398
1325681700,3.1848
1325682000,3.1848
1325682300,2.7299
1325682600,3.1848
1325682900,3.6398
1325683200,3.1848
1325683500,2.7299
1325683800,2.7299
1325684100,3.1848
1325684400,2.7299
1325684700,3.1848
1325685000,3.1848
1325685300,3.6398
1325685600,2.7299
1325685900,3.1848
1325686200,3.1848
1325686500,3.1848
1325686800,2.7299
1325687100,3.1848
1325687400,3.1848
1325687700,3.1848
1325688000,3.1848
1325688300,3.6398
1325688600,3.1848
1325688900,3.1848
1325689200,3.1848
1325689500,3.1848
1325689800,3.6398
1325690100,3.1848
1325690400,3.1848
1325690700,3.1848
1325691000,3.6398
1325691300,3.6398
1325691600,3.1848
1325691900,3.1848
1325692200,3.6398
1325692500,3.1848
1325692800,3.1848
1325693100,3.1848
1325693400,3.6398
1325693700,3.6398
1325694000,3.6398
1325694300,3.1848
1325694600,3.6398
1325694900,3.1848
1325695200,3.1848
1325695500,3.6398
1325695800,3.1848
1325696100,3.1848
1325696400,2.7299
1325696700,3.1848
1325697000,3.1848
1325697300,3.1848
1325697600,3.1848
1325697900,3.1848
1325698200,3.6398
1325698500,3.1848
1325698800,3.1848
1325699100,3.1848
1325699400,2.7299
1325699700,3.1848
1325700000,3.1848
1325700300,3.1848
1325700600,2.7299
1325700900,3.1848
1325701200,3.1848
1325701500,3.1848
1325701800,3.1848
1325702100,3.1848
1325702400,3.1848
1325702700,3.1848
1325703000,3.1848
1325703300,3.1848
1325703600,2.7299
1325703900,3.1848
1325704200,3.1848
1325704500,3.1848
1325704800,3.6398
1325705100,3.1848
1325705400,3.6398
1325705700,3.1848
1325706000,3.6398
1325706300,3.1848
1325706600,3.1848
1325706900,3.6398
1325707200,3.1848
1325707500,3.6398
1325707800,3.1848
1325708100,3.1848
1325708400,3.1848
1325708700,3.1848
1325709000,3.6398
1325709300,3.1848
1325709600,3.1848
1325709900,2.7299
1325710200,2.7299
1325710500,2.7299
1325710800,2.7299
1325711100,2.7299
1325711400,3.1848
1325711700,3.1848
1325712000,3.6398
1325712300,3.1848
1325712600,3.1848
1325712900,3.1848
1325713200,3.1848
1325713500,3.1848
1325713800,3.1848
1325714100,2.7299
1325714400,3.1848
1325714700,2.7299
1325715000,2.2749
1325715300,2.7299
1325715600,2.7299
1325715900,2.7299
1325716200,2.7299
1325716500,2.7299
1325716800,2.2749
1325717100,2.7299
1325717400,2.2749
1325717700,2.7299
1325718000,2.2749
1325718300,2.2749
1325718600,2.7299
1325718900,2.2749
1325719200,2.7299
1325719500,2.7299
1325719800,2.2749
1325720100,2.7299
1325720400,2.7299
1325720700,2.7299
1325721000,2.2749
1325721300,2.7299
1325721600,2.7299
1325721900,2.7299
1325722200,2.7299
1325722500,2.2749
1325722800,2.7299
1325723100,2.2749
1325723400,2.7299
1325723700,2.2749
1325724000,2.7299
1325724300,2.7299
1325724600,2.7299
1325724900,2.2749
1325725200,2.7299
1325725500,2.2749
1325725800,2.7299
1325726100,2.2749
1325726400,2.7299
1325726700,2.2749
1325727000,2.7299
1325727300,2.2749
1325727600,2.2749
1325727900,2.7299
1325728200,2.2749
1325728500,2.2749
1325728800,2.2749
1325729100,2.2749
1325729400,2.2749
1325729700,2.2749
1325730000,2.2749
1325730300,2.2749
1325730600,2.2749
1325730900,2.2749
1325731200,2.2749
1325731500,2.2749
1325731800,2.2749
1325732100,2.2749
1325732400,1.8199
1325732700,2.7299
1325733000,2.2749
1325733300,2.2749
1325733600,1.8199
1325733900,2.2749
1325734200,2.2749
1325734500,1.8199
1325734800,2.2749
1325735100,1.8199
1325735400,2.2749
1325735700,2.2749
1325736000,1.8199
1325736300,2.2749
1325736600,2.2749
1325736900,2.2749
1325737200,1.8199
1325737500,1.8199
1325737800,2.2749
1325738100,1.8199
1325738400,1.8199
1325738700,1.8199
1325739000,2.2749
1325739300,1.8199
1325739600,2.2749
1325739900,1.8199
1325740200,2.2749
1325740500,1.8199
1325740800,2.2749
1325741100,1.8199
1325741400,1.8199
1325741700,2.2749
1325742000,1.8199
1325742300,2.2749
1325742600,1.8199
1325742900,2.2749
1325743200,1.8199
1325743500,2.2749
1325743800,1.8199
1325744100,2.2749
1325744400,1.8199
1325744700,2.2749
1325745000,2.2749
1325745300,1.8199
1325745600,2.2749
1325745900,1.8199
1325746200,2.2749
1325746500,1.8199
1325746800,2.2749
1325747100,1.8199
1325747400,2.2749
1325747700,1.8199
1325748000,2.2749
1325748300,1.8199
1325748600,2.2749
1325748900,1.8199
1325749200,2.2749
1325749500,1.8199
1325749800,2.2749
1325750100,1.8199
1325750400,2.2749
1325750700,1.8199
1325751000,2.2749
1325751300,1.8199
1325751600,1.8199
1325751900,2.2749
1325752200,1.8199
1325752500,1.8199
1325752800,1.8199
1325753100,2.2749
1325753400,1.8199
1325753700,1.8199
1325754000,1.8199
1325754300,2.2749
1325754600,2.2749
1325754900,1.8199
1325755200,2.2749
1325755500,2.2749
1325755800,2.2749
1325756100,1.8199
1325756400,2.2749
1325756700,1.8199
1325757000,2.2749
1325757300,1.8199
1325757600,2.2749
1325757900,1.8199
1325758200,2.2749
1325758500,1.8199
1325758800,2.2749
1325759100,1.8199
1325759400,2.2749
1325759700,1.8199
1325760000,2.2749
1325760300,1.8199
1325760600,2.2749
1325760900,1.8199
1325761200,1.8199
1325761500,2.2749
1325761800,1.8199
1325762100,2.2749
1325762400,2.2749
1325762700,2.2749
1325763000,2.2749
1325763300,2.2749
1325763600,2.2749
1325763900,2.2749
1325764200,2.7299
1325764500,2.2749
1325764800,2.2749
1325765100,2.7299
1325765400,2.7299
1325765700,2.7299
1325766000,2.7299
1325766300,3.1848
1325766600,3.1848
1325766900,3.1848
1325767200,3.1848
1325767500,2.7299
1325767800,3.1848
1325768100,3.1848
1325768400,3.6398
1325768700,3.1848
1325769000,3.6398
1325769300,3.6398
1325769600,4.5498
1325769900,1.8199
1325770200,3.6398
1325770500,3.6398
1325770800,3.6398
1325771100,3.1848
1325771400,3.6398
1325771700,3.6398
1325772000,3.1848
1325772300,3.6398
1325772600,3.1848
1325772900,3.6398
1325773200,3.6398
1325773500,3.1848
1325773800,3.6398
1325774100,3.1848
1325774400,3.6398
1325774700,3.1848
1325775000,3.6398
1325775300,3.1848
1325775600,3.1848
1325775900,3.1848
1325776200,3.1848
1325776500,3.1848
1325776800,3.6398
1325777100,3.6398
1325777400,3.6398
1325777700,3.1848
1325778000,3.6398
1325778300,3.1848
1325778600,3.1848
1325778900,3.6398
1325779200,3.1848
1325779500,3.6398
1325779800,3.1848
1325780100,3.6398
1325780400,3.1848
1325780700,3.1848
1325781000,3.1848
1325781300,3.1848
1325781600,3.1848
1325781900,3.1848
1325782200,3.1848
1325782500,3.1848
1325782800,3.6398
1325783100,3.1848
1325783400,3.1848
1325783700,3.6398
1325784000,3.1848
1325784300,3.1848
1325784600,3.6398
1325784900,3.1848
1325785200,3.1848
1325785500,3.6398
1325785800,3.1848
1325786100,3.6398
1325786400,3.1848
1325786700,3.1848
1325787000,3.1848
1325787300,3.1848
1325787600,3.6398
1325787900,3.6398
1325788200,3.1848
1325788500,3.6398
1325788800,3.6398
1325789100,3.6398
1325789400,3.1848
1325789700,3.6398
1325790000,3.6398
1325790300,3.1848
1325790600,3.6398
1325790900,3.6398
1325791200,3.6398
1325791500,3.1848
1325791800,3.6398
1325792100,3.1848
1325792400,3.6398
1325792700,3.1848
1325793000,4.0948
1325793300,3.6398
1325793600,3.6398
1325793900,3.6398
1325794200,3.1848
1325794500,3.1848
1325794800,3.1848
1325795100,3.6398
1325795400,3.1848
1325795700,3.1848
