timestamp,value
1325376300,35.636
1325376600,37.7322
1325376900,35.636
1325377200,35.636
1325377500,36.16
1325377800,34.5879
1325378100,34.0638
1325378400,34.0638
1325378700,34.0638
1325379000,35.1119
1325379300,35.1119
1325379600,35.1119
1325379900,36.6841
1325380200,36.16
1325380500,36.16
1325380800,36.16
1325381100,35.636
1325381400,34.5879
1325381700,34.5879
1325382000,34.0638
1325382300,35.1119
1325382600,34.0638
1325382900,34.0638
1325383200,32.4916
1325383500,33.0157
1325383800,32.4916
1325384100,33.0157
1325384400,33.0157
1325384700,32.4916
1325385000,33.0157
1325385300,32.4916
1325385600,34.0638
1325385900,33.5397
1325386200,33.5397
1325386500,32.4916
1325386800,32.4916
1325387100,33.0157
1325387400,30.3954
1325387700,31.4435
1325388000,30.3954
1325388300,31.9676
1325388600,32.4916
1325388900,30.9194
1325389200,31.4435
1325389500,31.9676
1325389800,30.9194
1325390100,31.9676
1325390400,31.4435
1325390700,29.8713
1325391000,28.8232
1325391300,29.8713
1325391600,28.2992
1325391900,28.8232
1325392200,27.7751
1325392500,27.7751
1325392800,27.7751
1325393100,27.7751
1325393400,27.7751
1325393700,27.7751
1325394000,28.8232
1325394300,27.251
1325394600,27.251
1325394900,27.7751
1325395200,26.727
1325395500,27.251
1325395800,27.7751
1325396100,28.2992
1325396400,27.251
1325396700,27.251
1325397000,27.7751
1325397300,27.251
1325397600,27.251
1325397900,26.2029
1325398200,26.727
1325398500,26.2029
1325398800,25.6789
1325399100,26.727
1325399400,27.7751
1325399700,27.251
1325400000,26.727
1325400300,27.7751
1325400600,27.251
1325400900,27.251
1325401200,27.251
1325401500,27.7751
1325401800,27.7751
1325402100,27.7751
1325402400,27.251
1325402700,27.7751
1325403000,27.251
1325403300,27.251
1325403600,27.251
1325403900,27.251
1325404200,26.2029
1325404500,25.6789
1325404800,26.2029
1325405100,28.2992
1325405400,28.8232
1325405700,29.8713
1325406000,28.2992
1325406300,29.3473
1325406600,27.7751
1325406900,28.8232
1325407200,29.3473
1325407500,28.2992
1325407800,28.8232
1325408100,27.7751
1325408400,28.2992
1325408700,29.8713
1325409000,29.3473
1325409300,29.8713
1325409600,28.8232
1325409900,29.8713
1325410200,28.2992
1325410500,29.3473
1325410800,29.8713
1325411100,30.3954
1325411400,29.8713
1325411700,29.8713
1325412000,29.3473
1325412300,29.8713
1325412600,30.3954
1325412900,31.9676
1325413200,30.9194
1325413500,29.8713
1325413800,30.3954
1325414100,29.8713
1325414400,31.4435
1325414700,29.8713
1325415000,29.8713
1325415300,29.3473
1325415600,29.3473
1325415900,31.9676
1325416200,31.9676
1325416500,33.0157
1325416800,31.9676
1325417100,31.4435
1325417400,32.4916
1325417700,32.4916
1325418000,31.9676
1325418300,32.4916
1325418600,31.4435
1325418900,32.4916
1325419200,32.4916
1325419500,33.5397
1325419800,35.1119
1325420100,36.16
1325420400,35.636
1325420700,35.636
1325421000,36.16
1325421300,36.6841
1325421600,33.0157
1325421900,31.9676
1325422200,33.5397
1325422500,33.0157
1325422800,33.0157
1325423100,34.5879
1325423400,36.6841
1325423700,36.16
1325424000,35.636
1325424300,35.1119
1325424600,35.636
1325424900,36.16
1325425200,34.0638
1325425500,35.1119
1325425800,35.1119
1325426100,36.6841
1325426400,33.0157
1325426700,35.1119
1325427000,34.0638
1325427300,35.1119
1325427600,35.1119
1325427900,35.636
1325428200,35.636
1325428500,35.1119
1325428800,36.6841
1325429100,35.1119
1325429400,35.636
1325429700,35.636
1325430000,35.636
1325430300,35.636
1325430600,35.636
1325430900,34.5879
1325431200,34.5879
1325431500,35.636
1325431800,35.636
1325432100,34.5879
1325432400,34.5879
1325432700,35.636
1325433000,36.6841
1325433300,35.1119
1325433600,35.636
1325433900,35.1119
1325434200,35.636
1325434500,35.1119
1325434800,34.5879
1325435100,34.0638
1325435400,35.636
1325435700,34.5879
1325436000,35.1119
1325436300,33.0157
1325436600,34.5879
1325436900,33.0157
1325437200,35.636
1325437500,34.0638
1325437800,34.5879
1325438100,36.6841
1325438400,34.5879
1325438700,34.0638
1325439000,34.0638
1325439300,34.0638
1325439600,34.0638
1325439900,34.0638
1325440200,34.0638
1325440500,34.5879
1325440800,33.5397
1325441100,34.0638
1325441400,35.1119
1325441700,33.5397
1325442000,32.4916
1325442300,34.5879
1325442600,35.636
1325442900,33.5397
1325443200,35.636
1325443500,35.636
1325443800,34.5879
1325444100,35.1119
1325444400,35.1119
1325444700,36.6841
1325445000,36.16
1325445300,35.1119
1325445600,36.16
1325445900,37.2081
1325446200,35.1119
1325446500,35.1119
1325446800,35.1119
1325447100,36.16
1325447400,34.5879
1325447700,33.5397
1325448000,36.16
1325448300,36.6841
1325448600,36.6841
1325448900,35.636
1325449200,34.5879
1325449500,35.1119
1325449800,34.5879
1325450100,33.0157
1325450400,34.5879
1325450700,34.5879
1325451000,35.636
1325451300,36.16
1325451600,33.5397
1325451900,34.0638
1325452200,35.636
1325452500,36.6841
1325452800,37.7322
1325453100,38.2563
1325453400,36.16
1325453700,37.7322
1325454000,38.2563
1325454300,37.2081
1325454600,36.6841
1325454900,37.7322
1325455200,37.2081
1325455500,36.16
1325455800,37.2081
1325456100,36.16
1325456400,37.7322
1325456700,36.6841
1325457000,36.16
1325457300,35.636
1325457600,37.7322
1325457900,36.6841
1325458200,35.636
1325458500,37.2081
1325458800,37.7322
1325459100,36.16
1325459400,35.636
1325459700,36.6841
1325460000,36.6841
1325460300,36.6841
1325460600,36.16
1325460900,37.2081
1325461200,36.16
1325461500,37.7322
1325461800,35.636
1325462100,36.16
1325462400,36.6841
1325462700,36.16
1325463000,35.636
1325463300,34.5879
1325463600,35.636
1325463900,35.636
1325464200,37.2081
1325464500,34.0638
1325464800,35.1119
1325465100,36.16
1325465400,36.6841
1325465700,36.6841
1325466000,35.636
1325466300,35.636
1325466600,37.2081
1325466900,35.636
1325467200,34.5879
1325467500,34.5879
1325467800,35.636
1325468100,34.0638
1325468400,35.1119
1325468700,34.0638
1325469000,34.0638
1325469300,33.5397
1325469600,34.5879
1325469900,32.4916
1325470200,34.5879
1325470500,33.5397
1325470800,34.0638
1325471100,34.0638
1325471400,33.0157
1325471700,34.0638
1325472000,34.0638
1325472300,34.0638
1325472600,34.5879
1325472900,34.0638
1325473200,33.5397
1325473500,32.4916
1325473800,30.9194
1325474100,30.3954
1325474400,31.4435
1325474700,31.4435
1325475000,32.4916
1325475300,30.9194
1325475600,31.9676
1325475900,31.9676
1325476200,30.9194
1325476500,33.0157
1325476800,31.4435
1325477100,30.9194
1325477400,29.3473
1325477700,29.8713
1325478000,28.8232
1325478300,28.8232
1325478600,28.8232
1325478900,28.8232
1325479200,28.2992
1325479500,27.7751
1325479800,27.7751
1325480100,28.8232
1325480400,28.2992
1325480700,27.7751
1325481000,27.7751
1325481300,28.2992
1325481600,27.7751
1325481900,29.3473
1325482200,28.2992
1325482500,28.8232
1325482800,28.2992
1325483100,28.8232
1325483400,28.8232
1325483700,28.2992
1325484000,28.8232
1325484300,27.7751
1325484600,27.7751
1325484900,27.7751
1325485200,28.2992
1325485500,26.727
1325485800,28.8232
1325486100,27.251
1325486400,28.2992
1325486700,28.8232
1325487000,27.7751
1325487300,28.2992
1325487600,28.8232
1325487900,29.3473
1325488200,29.3473
1325488500,28.2992
1325488800,28.2992
1325489100,27.7751
1325489400,29.3473
1325489700,28.2992
1325490000,27.7751
1325490300,28.2992
1325490600,27.7751
1325490900,27.251
1325491200,28.2992
1325491500,29.3473
1325491800,29.8713
1325492100,30.3954
1325492400,29.8713
1325492700,30.9194
1325493000,29.3473
1325493300,30.9194
1325493600,28.8232
1325493900,29.3473
1325494200,29.3473
1325494500,28.8232
1325494800,28.8232
1325495100,29.3473
1325495400,27.7751
1325495700,30.3954
1325496000,28.8232
1325496300,29.8713
1325496600,30.3954
1325496900,32.4916
1325497200,30.9194
1325497500,31.4435
1325497800,30.9194
1325498100,30.9194
1325498400,31.4435
1325498700,29.3473
1325499000,30.9194
1325499300,29.3473
1325499600,29.3473
1325499900,28.8232
1325500200,31.4435
1325500500,30.9194
1325500800,30.9194
1325501100,30.9194
1325501400,29.8713
1325501700,30.3954
1325502000,30.9194
1325502300,32.4916
1325502600,34.0638
1325502900,33.5397
1325503200,33.5397
1325503500,33.0157
1325503800,32.4916
1325504100,33.0157
1325504400,32.4916
1325504700,33.0157
1325505000,31.9676
1325505300,33.0157
1325505600,32.4916
1325505900,33.0157
1325506200,36.16
1325506500,37.2081
1325506800,37.2081
1325507100,36.16
1325507400,37.2081
1325507700,36.6841
1325508000,34.0638
1325508300,33.5397
1325508600,33.5397
1325508900,34.0638
1325509200,35.636
1325509500,34.5879
1325509800,34.0638
1325510100,36.6841
1325510400,34.5879
1325510700,35.636
1325511000,35.1119
1325511300,34.5879
1325511600,34.0638
1325511900,34.5879
1325512200,35.636
1325512500,33.5397
1325512800,35.1119
1325513100,34.5879
1325513400,35.636
1325513700,35.636
1325514000,35.636
1325514300,35.1119
1325514600,35.636
1325514900,37.2081
1325515200,37.2081
1325515500,36.16
1325515800,36.6841
1325516100,37.2081
1325516400,37.2081
1325516700,34.0638
1325517000,35.1119
1325517300,35.1119
1325517600,35.636
1325517900,34.5879
1325518200,33.5397
1325518500,35.636
1325518800,36.6841
1325519100,34.5879
1325519400,35.636
1325519700,35.1119
1325520000,37.2081
1325520300,34.5879
1325520600,34.5879
1325520900,35.636
1325521200,35.1119
1325521500,36.16
1325521800,35.1119
1325522100,33.5397
1325522400,34.5879
1325522700,35.1119
1325523000,33.0157
1325523300,34.5879
1325523600,33.5397
1325523900,34.5879
1325524200,34.5879
1325524500,35.636
1325524800,33.5397
1325525100,33.5397
1325525400,33.5397
1325525700,33.5397
1325526000,33.5397
1325526300,34.5879
1325526600,33.5397
1325526900,34.0638
1325527200,34.5879
1325527500,34.0638
1325527800,33.5397
1325528100,35.1119
1325528400,33.5397
1325528700,34.5879
1325529000,33.5397
1325529300,34.5879
1325529600,32.4916
1325529900,35.1119
1325530200,35.636
1325530500,35.1119
1325530800,35.636
1325531100,35.636
1325531400,35.636
1325531700,35.1119
1325532000,35.636
1325532300,36.16
1325532600,35.636
1325532900,35.1119
1325533200,34.5879
1325533500,34.5879
1325533800,35.636
1325534100,34.0638
1325534400,33.5397
1325534700,35.1119
1325535000,37.2081
1325535300,35.1119
1325535600,35.636
1325535900,35.1119
1325536200,35.636
1325536500,34.5879
1325536800,34.5879
1325537100,33.5397
1325537400,34.0638
1325537700,34.0638
1325538000,33.5397
1325538300,33.0157
