timestamp,value
1325376300,10.6253
1325376600,10.1194
1325376900,10.6253
1325377200,9.6134
1325377500,10.6253
1325377800,9.6134
1325378100,10.6253
1325378400,9.6134
1325378700,11.6373
1325379000,12.1433
1325379300,13.6612
1325379600,14.1671
1325379900,12.1433
1325380200,13.1552
1325380500,12.6492
1325380800,11.6373
1325381100,12.1433
1325381400,12.1433
1325381700,12.1433
1325382000,12.1433
1325382300,11.1313
1325382600,12.1433
1325382900,12.1433
1325383200,11.6373
1325383500,13.1552
1325383800,12.6492
1325384100,12.6492
1325384400,12.6492
1325384700,12.1433
1325385000,12.1433
1325385300,12.1433
1325385600,12.1433
1325385900,12.6492
1325386200,11.6373
1325386500,12.6492
1325386800,11.1313
1325387100,13.1552
1325387400,11.1313
1325387700,12.1433
1325388000,12.1433
1325388300,12.1433
1325388600,11.1313
1325388900,11.1313
1325389200,12.6492
1325389500,11.6373
1325389800,11.6373
1325390100,11.6373
1325390400,11.6373
1325390700,11.6373
1325391000,11.6373
1325391300,11.6373
1325391600,11.6373
1325391900,12.1433
1325392200,11.6373
1325392500,11.1313
1325392800,12.1433
1325393100,10.6253
1325393400,12.1433
1325393700,10.6253
1325394000,12.1433
1325394300,10.6253
1325394600,11.1313
1325394900,10.6253
1325395200,10.6253
1325395500,11.1313
1325395800,11.1313
1325396100,10.1194
1325396400,11.1313
1325396700,10.1194
1325397000,11.6373
1325397300,11.6373
1325397600,10.6253
1325397900,11.1313
1325398200,10.6253
1325398500,9.6134
1325398800,11.1313
1325399100,9.6134
1325399400,10.6253
1325399700,10.1194
1325400000,10.6253
1325400300,9.6134
1325400600,10.1194
1325400900,11.6373
1325401200,11.6373
1325401500,10.6253
1325401800,10.1194
1325402100,10.6253
1325402400,9.1074
1325402700,10.1194
1325403000,8.6015
1325403300,8.6015
1325403600,8.0955
1325403900,7.0836
1325404200,8.6015
1325404500,7.5895
1325404800,8.6015
1325405100,8.6015
1325405400,10.6253
1325405700,8.6015
1325406000,9.6134
1325406300,9.1074
1325406600,9.1074
1325406900,9.1074
1325407200,8.6015
1325407500,9.1074
1325407800,7.0836
1325408100,8.6015
1325408400,7.0836
1325408700,9.6134
1325409000,9.1074
1325409300,9.1074
1325409600,10.6253
1325409900,8.0955
1325410200,10.1194
1325410500,8.0955
1325410800,10.1194
1325411100,7.0836
1325411400,8.6015
1325411700,7.5895
1325412000,7.5895
1325412300,10.1194
1325412600,8.6015
1325412900,9.6134
1325413200,9.1074
1325413500,8.6015
1325413800,10.1194
1325414100,8.0955
1325414400,9.1074
1325414700,7.5895
1325415000,7.5895
1325415300,7.5895
1325415600,7.5895
1325415900,7.5895
1325416200,8.0955
1325416500,7.5895
1325416800,7.5895
1325417100,7.5895
1325417400,7.5895
1325417700,7.0836
1325418000,7.5895
1325418300,6.0716
1325418600,8.0955
1325418900,6.0716
1325419200,7.5895
1325419500,7.5895
1325419800,7.5895
1325420100,6.5776
1325420400,7.0836
1325420700,8.6015
1325421000,6.0716
1325421300,7.5895
1325421600,7.5895
1325421900,6.5776
1325422200,7.0836
1325422500,8.0955
1325422800,7.5895
1325423100,7.0836
1325423400,7.5895
1325423700,7.5895
1325424000,7.5895
1325424300,7.5895
1325424600,8.6015
1325424900,7.5895
1325425200,8.6015
1325425500,7.0836
1325425800,8.6015
1325426100,7.0836
1325426400,8.6015
1325426700,10.6253
1325427000,10.6253
1325427300,10.6253
1325427600,10.6253
1325427900,11.6373
1325428200,10.1194
1325428500,12.1433
1325428800,10.1194
1325429100,12.1433
1325429400,10.6253
1325429700,11.1313
1325430000,11.1313
1325430300,10.1194
1325430600,10.1194
1325430900,10.1194
1325431200,10.1194
1325431500,10.1194
1325431800,10.6253
1325432100,9.1074
1325432400,10.6253
1325432700,9.6134
1325433000,11.1313
1325433300,10.1194
1325433600,10.1194
1325433900,9.6134
1325434200,10.1194
1325434500,9.1074
1325434800,10.1194
1325435100,9.1074
1325435400,10.1194
1325435700,9.6134
1325436000,10.1194
1325436300,9.1074
1325436600,10.1194
1325436900,9.6134
1325437200,9.6134
1325437500,10.1194
1325437800,9.1074
1325438100,9.6134
1325438400,10.1194
1325438700,9.6134
1325439000,10.1194
1325439300,9.1074
1325439600,10.6253
1325439900,9.1074
1325440200,11.1313
1325440500,9.6134
1325440800,10.1194
1325441100,10.1194
1325441400,10.6253
1325441700,9.6134
1325442000,9.1074
1325442300,9.6134
1325442600,9.1074
1325442900,10.1194
1325443200,9.6134
1325443500,9.6134
1325443800,10.6253
1325444100,11.6373
1325444400,11.1313
1325444700,12.1433
1325445000,11.1313
1325445300,11.6373
1325445600,11.1313
1325445900,11.6373
1325446200,11.1313
1325446500,10.6253
1325446800,10.6253
1325447100,11.6373
1325447400,10.1194
1325447700,10.6253
1325448000,11.1313
1325448300,11.6373
1325448600,11.6373
1325448900,11.6373
1325449200,11.1313
1325449500,12.6492
1325449800,10.1194
1325450100,11.1313
1325450400,12.6492
1325450700,10.6253
1325451000,11.6373
1325451300,11.1313
1325451600,11.1313
1325451900,11.1313
1325452200,11.1313
1325452500,11.6373
1325452800,10.6253
1325453100,11.6373
1325453400,11.1313
1325453700,11.6373
1325454000,10.6253
1325454300,10.6253
1325454600,12.1433
1325454900,10.6253
1325455200,10.6253
1325455500,11.1313
1325455800,9.6134
1325456100,12.1433
1325456400,11.1313
1325456700,11.1313
1325457000,11.6373
1325457300,10.6253
1325457600,12.1433
1325457900,10.6253
1325458200,11.1313
1325458500,10.1194
1325458800,11.1313
1325459100,10.6253
1325459400,10.1194
1325459700,11.1313
1325460000,9.1074
1325460300,10.6253
1325460600,10.1194
1325460900,10.1194
1325461200,10.1194
1325461500,9.6134
1325461800,11.6373
1325462100,9.6134
