timestamp,value
1325521200,6.5655
1325521500,5.2524
1325521800,5.2524
1325522100,6.3028
1325522400,6.3028
1325522700,5.515
1325523000,5.7776
1325523300,6.5655
1325523600,5.7776
1325523900,6.0402
1325524200,5.2524
1325524500,6.0402
1325524800,5.515
1325525100,5.515
1325525400,6.0402
1325525700,6.8281
1325526000,5.7776
1325526300,5.2524
1325526600,5.515
1325526900,6.5655
1325527200,5.7776
1325527500,5.515
1325527800,5.2524
1325528100,6.3028
1325528400,6.8281
1325528700,5.7776
1325529000,5.2524
1325529300,5.515
1325529600,5.2524
1325529900,6.8281
1325530200,5.7776
1325530500,5.7776
1325530800,6.0402
1325531100,6.0402
1325531400,6.0402
1325531700,5.7776
1325532000,5.515
1325532300,5.515
1325532600,5.7776
1325532900,6.0402
1325533200,6.5655
1325533500,5.7776
1325533800,6.5655
1325534100,5.515
1325534400,6.3028
1325534700,6.3028
1325535000,6.8281
1325535300,6.5655
1325535600,5.7776
1325535900,6.8281
1325536200,6.8281
1325536500,5.515
1325536800,5.7776
1325537100,6.8281
1325537400,7.8785
1325537700,5.7776
1325538000,5.515
1325538300,6.5655
1325538600,6.8281
1325538900,6.5655
1325539200,6.3028
1325539500,6.0402
1325539800,6.5655
1325540100,6.5655
1325540400,5.515
1325540700,7.0907
1325541000,6.0402
1325541300,5.7776
1325541600,5.7776
1325541900,6.0402
1325542200,6.5655
1325542500,7.0907
1325542800,6.0402
1325543100,6.0402
1325543400,6.0402
1325543700,6.0402
1325544000,6.8281
1325544300,6.0402
1325544600,6.0402
1325544900,5.7776
1325545200,6.0402
1325545500,6.5655
1325545800,6.3028
1325546100,6.0402
1325546400,5.7776
1325546700,6.0402
1325547000,6.5655
1325547300,6.0402
1325547600,6.0402
1325547900,6.0402
1325548200,5.7776
1325548500,7.0907
1325548800,5.7776
1325549100,6.0402
1325549400,6.0402
1325549700,6.3028
1325550000,6.5655
1325550300,6.0402
1325550600,6.0402
1325550900,6.0402
1325551200,6.8281
1325551500,6.3028
1325551800,6.0402
1325552100,6.0402
1325552400,6.3028
1325552700,6.8281
1325553000,6.0402
1325553300,5.7776
1325553600,6.0402
1325553900,6.8281
1325554200,6.0402
1325554500,6.0402
1325554800,6.0402
1325555100,6.5655
1325555400,6.3028
1325555700,6.0402
1325556000,6.0402
1325556300,6.3028
1325556600,6.8281
1325556900,6.0402
1325557200,5.7776
1325557500,6.0402
1325557800,7.0907
1325558100,6.0402
1325558400,5.7776
1325558700,6.0402
1325559000,6.5655
1325559300,6.3028
1325559600,5.7776
1325559900,6.0402
1325560200,6.8281
1325560500,6.3028
1325560800,6.0402
1325561100,5.7776
1325561400,6.5655
1325561700,6.5655
1325562000,6.0402
1325562300,5.7776
1325562600,6.5655
1325562900,6.3028
1325563200,6.0402
1325563500,5.7776
1325563800,6.8281
1325564100,6.0402
1325564400,5.7776
1325564700,6.5655
1325565000,6.5655
1325565300,6.0402
1325565600,5.7776
1325565900,6.5655
1325566200,6.0402
1325566500,3.414
1325566800,3.6767
1325567100,4.2019
1325567400,3.9393
1325567700,3.414
1325568000,3.6767
1325568300,4.4645
1325568600,3.414
1325568900,3.6767
1325569200,3.9393
1325569500,4.9897
1325569800,3.414
1325570100,3.6767
1325570400,4.4645
1325570700,3.6767
1325571000,4.4645
1325571300,3.9393
1325571600,4.7271
1325571900,4.7271
1325572200,3.9393
1325572500,4.4645
1325572800,4.2019
1325573100,3.6767
1325573400,5.2524
1325573700,3.9393
1325574000,3.414
1325574300,5.2524
1325574600,3.9393
1325574900,4.4645
1325575200,3.9393
1325575500,4.4645
1325575800,4.2019
1325576100,3.9393
1325576400,5.2524
1325576700,3.6767
1325577000,4.4645
1325577300,4.7271
1325577600,3.6767
1325577900,4.2019
1325578200,5.2524
1325578500,4.2019
1325578800,3.6767
1325579100,4.7271
1325579400,4.2019
1325579700,4.7271
1325580000,4.7271
1325580300,6.0402
1325580600,5.7776
1325580900,6.5655
1325581200,6.0402
1325581500,5.7776
1325581800,6.5655
1325582100,6.0402
1325582400,5.7776
1325582700,6.5655
1325583000,6.0402
1325583300,5.7776
1325583600,6.5655
1325583900,6.0402
1325584200,5.515
1325584500,5.7776
1325584800,5.515
1325585100,6.0402
1325585400,5.2524
1325585700,4.4645
1325586000,6.3028
1325586300,6.0402
1325586600,4.7271
1325586900,4.9897
1325587200,6.5655
1325587500,4.4645
1325587800,5.515
1325588100,5.515
1325588400,5.2524
1325588700,5.515
1325589000,4.9897
1325589300,6.0402
1325589600,12.3431
1325589900,10.2421
1325590200,8.4038
1325590500,8.1412
1325590800,6.8281
1325591100,8.1412
1325591400,9.1916
1325591700,9.1916
1325592000,9.7169
1325592300,9.7169
1325592600,10.5047
1325592900,10.5047
1325593200,10.2421
1325593500,11.2926
1325593800,11.2926
1325594100,12.3431
1325594400,13.1309
1325594700,16.0197
1325595000,12.8683
1325595300,15.4945
1325595600,15.2319
1325595900,16.5449
1325596200,15.2319
1325596500,17.3328
1325596800,17.3328
1325597100,15.2319
1325597400,14.1814
1325597700,14.444
1325598000,14.7066
1325598300,15.7571
1325598600,14.444
1325598900,15.4945
1325599200,14.1814
1325599500,14.444
1325599800,15.2319
1325600100,14.7066
1325600400,14.9692
1325600700,15.4945
1325601000,15.2319
1325601300,14.9692
1325601600,14.7066
1325601900,14.444
1325602200,14.9692
1325602500,19.4337
1325602800,19.4337
1325603100,16.5449
1325603400,17.3328
1325603700,15.7571
1325604000,18.3833
1325604300,16.0197
1325604600,13.1309
1325604900,13.1309
1325605200,15.4945
1325605500,16.8076
1325605800,14.1814
1325606100,16.5449
1325606400,17.0702
1325606700,16.8076
1325607000,16.8076
1325607300,14.9692
1325607600,16.8076
1325607900,17.3328
1325608200,13.3935
1325608500,17.0702
1325608800,21.7973
1325609100,17.0702
1325609400,15.7571
1325609700,14.444
1325610000,15.7571
1325610300,14.9692
1325610600,17.3328
1325610900,17.858
1325611200,17.5954
1325611500,14.7066
1325611800,16.0197
1325612100,18.1207
1325612400,18.6459
1325612700,16.5449
1325613000,12.8683
1325613300,12.0804
1325613600,13.6561
1325613900,12.0804
1325614200,13.1309
1325614500,12.0804
1325614800,12.6057
1325615100,12.3431
1325615400,12.6057
1325615700,12.6057
1325616000,14.444
1325616300,13.3935
1325616600,12.0804
1325616900,13.6561
1325617200,12.6057
1325617500,12.0804
1325617800,13.3935
1325618100,12.6057
1325618400,12.6057
1325618700,13.9188
1325619000,12.3431
1325619300,11.03
1325619600,11.5552
1325619900,12.0804
1325620200,11.2926
1325620500,11.5552
1325620800,12.8683
1325621100,11.5552
1325621400,11.8178
1325621700,11.2926
1325622000,12.6057
1325622300,11.5552
1325622600,10.7673
1325622900,11.5552
1325623200,11.8178
1325623500,10.5047
1325623800,9.9795
1325624100,11.03
1325624400,10.7673
1325624700,10.5047
1325625000,9.9795
1325625300,10.7673
1325625600,9.9795
1325625900,9.4543
1325626200,11.03
1325626500,9.1916
1325626800,9.4543
1325627100,9.1916
1325627400,8.1412
1325627700,8.929
1325628000,7.8785
1325628300,9.1916
1325628600,8.1412
1325628900,8.4038
1325629200,7.3533
1325629500,7.0907
1325629800,7.0907
1325630100,6.3028
1325630400,6.3028
1325630700,5.515
1325631000,6.5655
1325631300,6.0402
1325631600,7.0907
1325631900,6.0402
1325632200,7.0907
1325632500,6.8281
1325632800,6.3028
1325633100,7.0907
1325633400,6.5655
1325633700,7.0907
1325634000,6.8281
1325634300,6.5655
1325634600,6.8281
1325634900,6.5655
1325635200,7.3533
1325635500,6.8281
1325635800,7.3533
1325636100,6.5655
1325636400,7.3533
1325636700,7.0907
1325637000,7.0907
1325637300,7.0907
1325637600,7.0907
1325637900,7.0907
1325638200,6.8281
1325638500,6.5655
1325638800,6.5655
1325639100,6.8281
1325639400,6.0402
1325639700,6.8281
1325640000,6.0402
1325640300,6.5655
1325640600,5.515
1325640900,6.5655
1325641200,5.7776
1325641500,7.0907
1325641800,5.7776
1325642100,6.5655
1325642400,6.3028
1325642700,6.0402
1325643000,5.515
1325643300,6.0402
1325643600,6.0402
1325643900,6.3028
1325644200,5.7776
1325644500,6.0402
1325644800,6.8281
1325645100,5.2524
1325645400,7.6159
1325645700,6.0402
1325646000,6.5655
1325646300,4.4645
1325646600,6.5655
1325646900,5.2524
1325647200,4.7271
1325647500,4.4645
1325647800,7.0907
1325648100,4.4645
1325648400,4.4645
1325648700,5.7776
1325649000,6.3028
1325649300,5.515
1325649600,5.515
1325649900,6.0402
1325650200,5.2524
1325650500,6.0402
1325650800,6.0402
1325651100,5.515
1325651400,6.3028
1325651700,5.2524
1325652000,6.0402
1325652300,6.0402
1325652600,5.7776
1325652900,5.7776
1325653200,5.7776
1325653500,6.3028
1325653800,4.4645
1325654100,7.0907
1325654400,5.515
1325654700,4.9897
1325655000,6.5655
1325655300,5.515
1325655600,6.3028
1325655900,4.9897
1325656200,7.0907
1325656500,5.515
1325656800,5.2524
1325657100,6.5655
1325657400,5.7776
1325657700,5.7776
1325658000,5.2524
1325658300,6.8281
1325658600,4.9897
1325658900,6.0402
1325659200,5.2524
1325659500,6.5655
1325659800,6.0402
1325660100,4.9897
1325660400,6.3028
1325660700,5.515
1325661000,5.7776
1325661300,5.7776
1325661600,6.8281
1325661900,4.2019
1325662200,5.7776
1325662500,7.6159
1325662800,4.2019
1325663100,5.7776
1325663400,7.0907
1325663700,5.515
1325664000,4.9897
1325664300,7.3533
1325664600,4.9897
1325664900,4.9897
1325665200,7.6159
1325665500,5.2524
1325665800,4.9897
1325666100,7.6159
1325666400,4.9897
1325666700,7.8785
1325667000,7.0907
1325667300,6.8281
1325667600,8.1412
1325667900,6.8281
1325668200,7.0907
1325668500,7.8785
1325668800,6.5655
1325669100,8.1412
1325669400,6.8281
1325669700,6.8281
1325670000,8.4038
1325670300,7.3533
1325670600,8.6664
1325670900,7.6159
1325671200,7.8785
1325671500,8.4038
1325671800,7.3533
1325672100,8.4038
1325672400,8.1412
1325672700,7.6159
1325673000,8.4038
1325673300,7.3533
1325673600,7.8785
1325673900,8.1412
1325674200,7.3533
1325674500,7.8785
1325674800,7.6159
1325675100,6.8281
1325675400,7.6159
1325675700,7.3533
1325676000,11.8178
1325676300,13.6561
1325676600,8.1412
1325676900,9.7169
1325677200,9.7169
1325677500,9.9795
1325677800,10.2421
1325678100,11.5552
1325678400,12.3431
1325678700,11.8178
1325679000,9.4543
1325679300,12.3431
1325679600,11.8178
1325679900,11.5552
1325680200,12.8683
1325680500,11.8178
1325680800,12.8683
1325681100,13.9188
1325681400,13.9188
1325681700,14.444
1325682000,14.444
1325682300,15.7571
1325682600,15.7571
1325682900,13.9188
1325683200,17.5954
1325683500,15.7571
1325683800,12.6057
1325684100,14.7066
1325684400,16.2823
1325684700,14.9692
1325685000,13.6561
1325685300,13.3935
1325685600,16.5449
1325685900,15.7571
1325686200,13.9188
1325686500,13.6561
1325686800,14.444
1325687100,14.1814
1325687400,12.8683
1325687700,14.7066
1325688000,16.0197
1325688300,14.7066
1325688600,14.1814
1325688900,14.1814
1325689200,20.2216
1325689500,19.1711
1325689800,18.9085
1325690100,14.444
1325690400,15.2319
1325690700,18.1207
1325691000,17.0702
1325691300,14.1814
1325691600,16.0197
1325691900,16.8076
1325692200,16.8076
1325692500,18.3833
1325692800,17.0702
1325693100,16.5449
1325693400,19.6964
1325693700,13.9188
1325694000,13.3935
1325694300,17.3328
1325694600,18.1207
1325694900,17.5954
1325695200,16.5449
1325695500,15.7571
1325695800,13.6561
1325696100,15.4945
1325696400,13.9188
1325696700,14.7066
1325697000,18.6459
1325697300,16.2823
1325697600,14.7066
1325697900,15.7571
1325698200,17.3328
1325698500,17.0702
1325698800,16.0197
1325699100,16.0197
1325699400,14.9692
1325699700,14.444
1325700000,11.8178
1325700300,11.8178
1325700600,12.0804
1325700900,11.5552
1325701200,11.8178
1325701500,12.3431
1325701800,11.5552
1325702100,12.3431
1325702400,13.9188
1325702700,13.3935
1325703000,11.8178
1325703300,12.3431
1325703600,12.3431
1325703900,11.2926
1325704200,11.2926
1325704500,12.0804
1325704800,11.03
1325705100,12.0804
1325705400,12.6057
1325705700,11.2926
1325706000,11.5552
1325706300,11.2926
1325706600,11.2926
1325706900,12.3431
1325707200,11.8178
1325707500,11.8178
1325707800,12.8683
1325708100,11.5552
1325708400,11.2926
1325708700,11.8178
1325709000,12.8683
1325709300,11.03
1325709600,10.5047
1325709900,12.3431
1325710200,10.7673
1325710500,8.929
1325710800,11.8178
1325711100,9.7169
1325711400,8.6664
1325711700,11.2926
1325712000,9.7169
1325712300,9.1916
1325712600,10.5047
1325712900,8.929
1325713200,9.7169
1325713500,9.9795
1325713800,8.4038
1325714100,9.1916
1325714400,8.6664
1325714700,8.929
1325715000,9.1916
1325715300,7.6159
1325715600,8.1412
1325715900,6.5655
1325716200,7.3533
1325716500,6.0402
1325716800,5.7776
1325717100,6.0402
1325717400,5.7776
1325717700,6.5655
1325718000,5.2524
1325718300,6.0402
1325718600,6.0402
1325718900,5.7776
1325719200,6.3028
1325719500,5.515
1325719800,6.8281
1325720100,5.7776
1325720400,6.5655
1325720700,6.0402
1325721000,6.0402
1325721300,6.5655
1325721600,6.0402
1325721900,6.5655
1325722200,6.0402
1325722500,6.8281
1325722800,6.8281
1325723100,7.0907
1325723400,6.5655
1325723700,6.5655
1325724000,6.8281
1325724300,6.5655
1325724600,6.0402
1325724900,5.2524
1325725200,6.0402
1325725500,5.2524
1325725800,6.0402
1325726100,6.0402
1325726400,5.7776
1325726700,6.8281
1325727000,5.515
1325727300,6.8281
1325727600,5.7776
1325727900,5.7776
1325728200,6.0402
1325728500,5.7776
1325728800,6.3028
1325729100,5.515
1325729400,5.515
1325729700,5.7776
1325730000,5.7776
1325730300,5.7776
1325730600,4.7271
1325730900,5.2524
1325731200,5.2524
1325731500,4.7271
1325731800,5.2524
1325732100,5.7776
1325732400,5.2524
1325732700,4.4645
1325733000,4.2019
1325733300,4.2019
1325733600,3.6767
1325733900,5.2524
1325734200,3.9393
1325734500,4.2019
1325734800,4.7271
1325735100,4.2019
1325735400,4.4645
1325735700,4.7271
1325736000,4.2019
1325736300,4.7271
1325736600,4.7271
1325736900,5.515
1325737200,5.2524
1325737500,3.9393
1325737800,5.2524
1325738100,4.7271
1325738400,4.9897
1325738700,6.3028
1325739000,4.9897
1325739300,5.515
1325739600,5.2524
1325739900,3.9393
1325740200,4.7271
1325740500,5.2524
1325740800,4.9897
1325741100,3.9393
1325741400,4.4645
1325741700,4.4645
1325742000,4.7271
1325742300,5.2524
1325742600,4.4645
1325742900,4.7271
1325743200,5.515
1325743500,4.7271
1325743800,5.2524
1325744100,4.9897
1325744400,3.9393
1325744700,5.7776
1325745000,3.6767
1325745300,5.515
1325745600,4.9897
1325745900,3.9393
1325746200,4.9897
1325746500,4.2019
1325746800,5.2524
1325747100,5.2524
1325747400,3.6767
1325747700,3.9393
1325748000,5.515
1325748300,3.6767
1325748600,5.7776
1325748900,4.7271
1325749200,3.414
1325749500,4.4645
1325749800,4.9897
1325750100,3.9393
1325750400,6.3028
1325750700,3.6767
1325751000,3.6767
1325751300,4.9897
1325751600,4.2019
1325751900,5.2524
1325752200,5.2524
1325752500,3.414
1325752800,4.7271
1325753100,6.8281
1325753400,6.5655
1325753700,8.1412
1325754000,6.8281
1325754300,6.3028
1325754600,7.3533
1325754900,6.5655
1325755200,6.8281
1325755500,7.3533
1325755800,5.7776
1325756100,6.3028
1325756400,6.3028
1325756700,7.0907
1325757000,7.6159
1325757300,5.7776
1325757600,5.2524
1325757900,7.6159
1325758200,6.8281
1325758500,7.0907
1325758800,4.9897
1325759100,6.3028
1325759400,7.8785
1325759700,5.7776
1325760000,5.515
1325760300,7.6159
1325760600,6.0402
1325760900,5.2524
1325761200,6.8281
1325761500,6.0402
1325761800,4.9897
1325762100,7.3533
1325762400,12.8683
1325762700,7.0907
1325763000,6.3028
1325763300,6.8281
1325763600,7.3533
1325763900,7.0907
1325764200,9.4543
1325764500,8.4038
1325764800,9.4543
1325765100,11.5552
1325765400,8.6664
1325765700,9.1916
1325766000,12.0804
1325766300,8.929
1325766600,10.7673
1325766900,11.5552
1325767200,10.5047
1325767500,11.5552
1325767800,11.8178
1325768100,11.5552
1325768400,12.3431
1325768700,13.1309
1325769000,12.0804
1325769300,15.2319
1325769600,14.7066
1325769900,12.6057
1325770200,12.0804
1325770500,13.1309
1325770800,13.3935
1325771100,12.3431
1325771400,11.5552
1325771700,12.6057
1325772000,12.3431
1325772300,14.1814
1325772600,13.6561
1325772900,12.8683
1325773200,13.1309
1325773500,12.3431
1325773800,13.6561
1325774100,13.9188
1325774400,12.6057
1325774700,12.3431
1325775000,12.3431
1325775300,15.2319
1325775600,12.8683
1325775900,15.4945
1325776200,17.5954
1325776500,13.3935
1325776800,13.3935
1325777100,14.9692
1325777400,12.6057
1325777700,15.2319
1325778000,12.3431
1325778300,16.2823
1325778600,12.6057
1325778900,16.5449
1325779200,17.3328
1325779500,17.3328
1325779800,13.9188
1325780100,16.0197
1325780400,14.9692
1325780700,17.0702
1325781000,14.9692
1325781300,16.5449
1325781600,16.5449
1325781900,16.8076
1325782200,12.3431
1325782500,12.3431
1325782800,15.7571
1325783100,15.2319
1325783400,15.7571
1325783700,16.0197
1325784000,15.7571
1325784300,15.2319
1325784600,17.3328
1325784900,17.5954
1325785200,14.7066
1325785500,16.5449
1325785800,14.9692
1325786100,11.5552
1325786400,11.5552
1325786700,11.5552
1325787000,11.8178
1325787300,11.5552
1325787600,11.2926
1325787900,11.2926
1325788200,11.2926
1325788500,11.03
1325788800,11.2926
1325789100,11.03
1325789400,11.03
1325789700,10.5047
1325790000,11.2926
1325790300,10.7673
1325790600,10.7673
1325790900,10.5047
1325791200,10.5047
1325791500,10.7673
1325791800,10.7673
1325792100,10.5047
1325792400,10.5047
1325792700,10.7673
1325793000,10.7673
1325793300,10.2421
1325793600,10.2421
1325793900,10.5047
1325794200,9.9795
1325794500,11.03
1325794800,9.9795
1325795100,9.7169
1325795400,10.2421
1325795700,10.2421
1325796000,9.9795
1325796300,9.1916
1325796600,9.7169
1325796900,9.4543
1325797200,10.7673
1325797500,9.4543
1325797800,8.929
1325798100,8.929
1325798400,9.1916
1325798700,10.5047
1325799000,8.929
1325799300,8.1412
1325799600,9.4543
