timestamp,value
1325481900,2.1106
1325482200,1.583
1325482500,2.1106
1325482800,1.583
1325483100,2.1106
1325483400,1.583
1325483700,1.583
1325484000,2.1106
1325484300,1.583
1325484600,2.1106
1325484900,1.583
1325485200,2.1106
1325485500,1.583
1325485800,1.583
1325486100,2.1106
1325486400,1.583
1325486700,2.1106
1325487000,1.583
1325487300,1.583
1325487600,2.1106
1325487900,1.583
1325488200,2.1106
1325488500,1.583
1325488800,2.1106
1325489100,1.583
1325489400,2.1106
1325489700,1.583
1325490000,1.583
1325490300,2.1106
1325490600,1.583
1325490900,2.1106
1325491200,1.583
1325491500,2.1106
1325491800,1.583
1325492100,2.1106
1325492400,1.583
1325492700,1.583
1325493000,2.1106
1325493300,1.583
1325493600,1.583
1325493900,2.1106
1325494200,1.583
1325494500,2.1106
1325494800,1.583
1325495100,2.1106
1325495400,1.583
1325495700,2.1106
1325496000,1.583
1325496300,2.1106
1325496600,2.1106
1325496900,2.1106
1325497200,1.583
1325497500,2.1106
1325497800,2.1106
1325498100,2.1106
1325498400,2.1106
1325498700,2.1106
1325499000,2.1106
1325499300,2.1106
1325499600,2.1106
1325499900,2.1106
1325500200,2.1106
1325500500,2.1106
1325500800,2.6383
1325501100,2.1106
1325501400,2.1106
1325501700,3.1659
1325502000,2.1106
1325502300,2.1106
1325502600,2.1106
1325502900,2.6383
1325503200,2.1106
1325503500,2.6383
1325503800,2.1106
1325504100,2.1106
1325504400,2.6383
1325504700,2.1106
1325505000,2.1106
1325505300,2.6383
1325505600,2.1106
1325505900,2.1106
1325506200,3.1659
1325506500,2.1106
1325506800,2.1106
1325507100,2.1106
1325507400,2.1106
1325507700,2.1106
1325508000,2.6383
1325508300,2.1106
1325508600,2.1106
1325508900,2.6383
1325509200,2.1106
1325509500,2.6383
1325509800,2.1106
1325510100,2.1106
1325510400,2.6383
1325510700,2.6383
1325511000,1.583
1325511300,2.6383
1325511600,2.1106
1325511900,2.6383
1325512200,2.1106
1325512500,2.1106
1325512800,2.6383
1325513100,2.1106
1325513400,2.6383
1325513700,2.1106
1325514000,2.6383
1325514300,2.1106
1325514600,2.1106
1325514900,2.6383
1325515200,2.1106
1325515500,2.6383
1325515800,2.1106
1325516100,2.6383
1325516400,2.1106
1325516700,2.1106
1325517000,2.6383
1325517300,2.1106
1325517600,2.6383
1325517900,2.1106
1325518200,2.1106
1325518500,2.6383
1325518800,2.6383
1325519100,2.1106
1325519400,2.6383
1325519700,2.1106
1325520000,2.6383
1325520300,2.1106
1325520600,2.6383
1325520900,2.1106
1325521200,2.1106
1325521500,2.6383
1325521800,2.1106
1325522100,2.6383
1325522400,2.6383
1325522700,2.6383
1325523000,2.1106
1325523300,2.6383
1325523600,2.1106
1325523900,2.6383
1325524200,2.6383
1325524500,2.1106
1325524800,2.6383
1325525100,2.1106
1325525400,2.6383
1325525700,2.1106
1325526000,2.6383
1325526300,2.1106
1325526600,2.6383
1325526900,2.1106
1325527200,2.6383
1325527500,2.1106
1325527800,2.1106
1325528100,2.6383
1325528400,2.1106
1325528700,2.6383
1325529000,2.1106
1325529300,2.6383
1325529600,2.1106
1325529900,2.6383
1325530200,2.1106
1325530500,2.1106
1325530800,2.6383
1325531100,2.1106
1325531400,2.6383
1325531700,2.6383
1325532000,2.1106
1325532300,2.6383
1325532600,2.1106
1325532900,2.1106
1325533200,2.1106
1325533500,2.1106
1325533800,2.6383
1325534100,2.1106
1325534400,2.1106
1325534700,2.1106
1325535000,2.1106
1325535300,2.1106
1325535600,2.6383
1325535900,2.1106
1325536200,2.1106
1325536500,2.1106
1325536800,2.1106
1325537100,2.1106
1325537400,2.1106
1325537700,2.1106
1325538000,2.1106
1325538300,2.1106
1325538600,2.1106
1325538900,2.1106
1325539200,2.1106
1325539500,2.1106
1325539800,1.583
1325540100,2.1106
1325540400,2.1106
1325540700,1.583
1325541000,2.1106
1325541300,1.583
1325541600,2.1106
1325541900,1.583
1325542200,1.583
1325542500,1.583
1325542800,2.1106
1325543100,1.583
1325543400,2.1106
1325543700,1.583
1325544000,1.583
1325544300,2.1106
1325544600,1.583
1325544900,1.583
1325545200,1.583
1325545500,2.1106
1325545800,1.583
1325546100,2.1106
1325546400,1.583
1325546700,1.583
1325547000,1.583
1325547300,2.1106
1325547600,1.583
1325547900,1.583
1325548200,1.583
1325548500,1.583
1325548800,1.583
1325549100,2.1106
1325549400,1.583
1325549700,1.583
1325550000,1.583
1325550300,1.583
1325550600,2.1106
1325550900,1.583
1325551200,1.583
1325551500,1.583
1325551800,1.583
1325552100,1.583
1325552400,2.1106
1325552700,1.583
1325553000,1.583
1325553300,1.583
1325553600,1.583
1325553900,2.1106
1325554200,1.583
1325554500,1.583
1325554800,1.583
1325555100,1.583
1325555400,1.583
1325555700,2.1106
1325556000,1.583
1325556300,1.583
1325556600,1.583
1325556900,2.1106
1325557200,1.583
1325557500,1.583
1325557800,2.1106
1325558100,1.583
1325558400,2.1106
1325558700,1.583
1325559000,2.1106
1325559300,1.583
1325559600,1.583
1325559900,2.1106
1325560200,1.583
1325560500,2.1106
1325560800,1.583
1325561100,1.583
1325561400,2.1106
1325561700,1.583
1325562000,2.1106
1325562300,2.1106
1325562600,2.1106
1325562900,1.583
1325563200,1.583
1325563500,2.1106
1325563800,2.1106
1325564100,1.583
1325564400,2.1106
1325564700,1.583
1325565000,2.1106
1325565300,1.583
1325565600,1.583
1325565900,2.1106
1325566200,1.583
1325566500,2.1106
1325566800,1.583
1325567100,2.1106
1325567400,2.1106
1325567700,2.1106
1325568000,2.1106
1325568300,1.583
1325568600,2.1106
1325568900,1.583
1325569200,1.583
1325569500,2.1106
1325569800,1.583
1325570100,2.1106
1325570400,1.583
1325570700,2.1106
1325571000,1.583
1325571300,1.583
1325571600,2.1106
1325571900,1.583
1325572200,2.1106
1325572500,1.583
1325572800,2.1106
1325573100,1.583
1325573400,1.583
1325573700,2.1106
1325574000,1.583
1325574300,2.1106
1325574600,1.583
1325574900,2.1106
1325575200,1.583
1325575500,2.1106
1325575800,1.583
1325576100,1.583
1325576400,2.1106
1325576700,1.583
1325577000,2.1106
1325577300,1.583
1325577600,2.1106
1325577900,1.583
1325578200,1.583
1325578500,2.1106
1325578800,2.1106
1325579100,2.1106
1325579400,1.583
1325579700,1.583
1325580000,2.1106
1325580300,1.583
1325580600,2.1106
1325580900,1.583
1325581200,2.1106
1325581500,2.1106
1325581800,1.583
1325582100,2.1106
1325582400,1.583
1325582700,2.6383
1325583000,2.1106
1325583300,2.1106
1325583600,2.1106
1325583900,2.1106
1325584200,2.1106
1325584500,2.1106
1325584800,2.1106
1325585100,2.6383
1325585400,2.1106
1325585700,2.1106
1325586000,2.1106
1325586300,2.1106
1325586600,2.1106
1325586900,2.1106
1325587200,2.1106
1325587500,2.1106
1325587800,2.1106
1325588100,2.1106
1325588400,2.1106
1325588700,2.1106
1325589000,1.583
1325589300,2.6383
1325589600,2.1106
1325589900,2.6383
1325590200,2.1106
1325590500,2.6383
1325590800,2.6383
1325591100,2.6383
1325591400,2.6383
1325591700,3.1659
1325592000,3.1659
1325592300,3.1659
1325592600,3.6936
1325592900,3.1659
1325593200,3.1659
1325593500,3.6936
1325593800,3.6936
1325594100,3.6936
1325594400,4.2212
1325594700,3.6936
1325595000,3.6936
1325595300,4.2212
1325595600,4.2212
1325595900,4.2212
1325596200,4.2212
1325596500,4.2212
1325596800,4.2212
1325597100,4.2212
1325597400,4.2212
1325597700,4.2212
1325598000,4.2212
1325598300,4.2212
1325598600,4.7489
1325598900,4.2212
1325599200,3.6936
1325599500,4.2212
1325599800,4.2212
1325600100,4.2212
1325600400,4.2212
1325600700,3.6936
1325601000,4.2212
1325601300,4.2212
1325601600,4.2212
1325601900,4.2212
1325602200,4.2212
1325602500,4.2212
1325602800,4.2212
1325603100,4.2212
1325603400,4.2212
1325603700,4.2212
1325604000,4.2212
1325604300,4.2212
1325604600,4.7489
1325604900,3.6936
1325605200,4.2212
1325605500,3.6936
1325605800,3.6936
1325606100,3.6936
1325606400,4.2212
1325606700,3.6936
1325607000,3.6936
1325607300,3.1659
1325607600,3.1659
1325607900,3.6936
1325608200,3.1659
1325608500,3.6936
1325608800,3.6936
1325609100,3.6936
1325609400,3.1659
1325609700,3.6936
1325610000,3.6936
1325610300,3.6936
1325610600,3.6936
1325610900,3.6936
1325611200,3.1659
1325611500,3.6936
1325611800,3.6936
1325612100,3.6936
1325612400,4.2212
1325612700,3.6936
1325613000,3.6936
1325613300,3.1659
1325613600,3.6936
1325613900,3.6936
1325614200,3.6936
1325614500,3.6936
1325614800,3.1659
1325615100,3.6936
1325615400,3.6936
1325615700,3.6936
1325616000,3.1659
1325616300,3.6936
1325616600,3.1659
1325616900,3.6936
1325617200,3.1659
1325617500,3.6936
1325617800,4.2212
1325618100,3.1659
1325618400,3.6936
1325618700,3.6936
1325619000,4.2212
1325619300,3.6936
1325619600,3.1659
1325619900,3.6936
1325620200,3.6936
1325620500,4.2212
1325620800,3.1659
1325621100,3.6936
1325621400,3.6936
1325621700,3.6936
1325622000,3.6936
1325622300,3.6936
1325622600,3.6936
1325622900,3.1659
1325623200,3.6936
1325623500,3.1659
1325623800,3.6936
1325624100,3.1659
1325624400,3.1659
1325624700,3.1659
1325625000,3.1659
1325625300,3.6936
1325625600,3.1659
1325625900,3.6936
1325626200,3.6936
1325626500,3.1659
1325626800,3.6936
1325627100,3.1659
1325627400,3.6936
1325627700,3.1659
1325628000,3.6936
1325628300,3.1659
1325628600,3.1659
1325628900,2.6383
1325629200,3.1659
1325629500,3.1659
1325629800,2.6383
1325630100,3.1659
1325630400,2.6383
1325630700,2.6383
1325631000,2.6383
1325631300,2.6383
1325631600,2.6383
1325631900,2.6383
1325632200,2.1106
1325632500,2.6383
1325632800,2.6383
1325633100,3.1659
1325633400,2.6383
1325633700,2.6383
1325634000,3.1659
1325634300,2.6383
1325634600,2.6383
1325634900,3.1659
1325635200,2.6383
1325635500,2.6383
1325635800,3.1659
1325636100,2.6383
1325636400,2.6383
1325636700,3.1659
1325637000,2.6383
1325637300,2.6383
1325637600,2.6383
1325637900,2.6383
1325638200,3.1659
1325638500,2.6383
1325638800,2.6383
1325639100,2.6383
1325639400,3.1659
1325639700,2.6383
1325640000,3.1659
1325640300,2.6383
1325640600,3.1659
1325640900,2.6383
1325641200,2.6383
1325641500,3.1659
1325641800,2.6383
1325642100,2.1106
1325642400,2.6383
1325642700,2.6383
1325643000,2.6383
1325643300,2.6383
1325643600,2.6383
1325643900,3.1659
1325644200,2.1106
1325644500,2.6383
1325644800,2.6383
1325645100,2.1106
1325645400,2.6383
1325645700,2.1106
1325646000,2.1106
1325646300,2.1106
1325646600,2.6383
1325646900,2.1106
1325647200,2.1106
1325647500,2.1106
1325647800,2.1106
1325648100,2.1106
1325648400,2.1106
1325648700,1.583
1325649000,2.1106
1325649300,2.1106
1325649600,1.583
1325649900,2.1106
1325650200,2.1106
1325650500,1.583
1325650800,2.1106
1325651100,1.583
1325651400,2.1106
1325651700,2.1106
1325652000,1.583
1325652300,2.1106
1325652600,2.1106
1325652900,1.583
1325653200,2.1106
1325653500,2.1106
1325653800,1.583
1325654100,2.1106
1325654400,2.1106
1325654700,2.1106
1325655000,1.583
1325655300,2.1106
1325655600,2.1106
1325655900,1.583
1325656200,2.1106
1325656500,2.1106
1325656800,1.583
1325657100,2.1106
1325657400,2.1106
1325657700,2.1106
1325658000,1.583
1325658300,2.1106
1325658600,2.1106
1325658900,2.1106
1325659200,2.1106
1325659500,2.1106
1325659800,2.1106
1325660100,2.1106
1325660400,2.1106
1325660700,2.1106
1325661000,2.1106
1325661300,2.1106
1325661600,2.1106
1325661900,2.1106
1325662200,2.1106
1325662500,1.583
1325662800,2.1106
1325663100,2.1106
1325663400,2.1106
1325663700,2.1106
1325664000,2.1106
1325664300,2.1106
1325664600,2.1106
1325664900,2.1106
1325665200,2.1106
1325665500,2.1106
1325665800,2.1106
1325666100,2.1106
1325666400,2.1106
1325666700,2.1106
1325667000,2.1106
1325667300,2.1106
1325667600,2.1106
1325667900,2.1106
1325668200,1.583
1325668500,2.1106
1325668800,2.1106
1325669100,2.1106
1325669400,2.1106
1325669700,2.1106
1325670000,2.1106
1325670300,2.1106
1325670600,2.1106
1325670900,2.1106
1325671200,2.1106
1325671500,2.1106
1325671800,2.1106
1325672100,2.1106
1325672400,2.1106
1325672700,2.1106
1325673000,2.1106
1325673300,2.1106
1325673600,2.1106
1325673900,2.1106
1325674200,2.1106
1325674500,2.1106
1325674800,2.1106
1325675100,2.1106
1325675400,2.1106
1325675700,2.1106
1325676000,2.6383
1325676300,2.6383
1325676600,2.1106
1325676900,2.6383
1325677200,2.6383
1325677500,2.6383
1325677800,2.6383
1325678100,2.6383
1325678400,3.1659
1325678700,3.1659
1325679000,3.6936
1325679300,3.6936
1325679600,3.6936
1325679900,3.1659
1325680200,3.6936
1325680500,3.6936
1325680800,3.1659
1325681100,3.6936
1325681400,4.2212
1325681700,3.6936
1325682000,3.6936
1325682300,3.1659
1325682600,3.6936
1325682900,4.2212
1325683200,3.6936
1325683500,3.1659
1325683800,3.1659
1325684100,3.6936
1325684400,3.1659
1325684700,3.6936
1325685000,3.6936
1325685300,4.2212
1325685600,3.1659
1325685900,3.6936
1325686200,3.6936
1325686500,3.6936
1325686800,3.1659
1325687100,3.6936
1325687400,3.6936
1325687700,3.6936
1325688000,3.6936
1325688300,4.2212
1325688600,3.6936
1325688900,3.6936
1325689200,3.6936
1325689500,3.6936
1325689800,4.2212
1325690100,3.6936
1325690400,3.6936
1325690700,3.6936
1325691000,4.2212
1325691300,4.2212
1325691600,3.6936
1325691900,3.6936
1325692200,4.2212
1325692500,3.6936
1325692800,3.6936
1325693100,3.6936
1325693400,4.2212
1325693700,4.2212
1325694000,4.2212
1325694300,3.6936
1325694600,4.2212
1325694900,3.6936
1325695200,3.6936
1325695500,4.2212
1325695800,3.6936
1325696100,3.6936
1325696400,3.1659
1325696700,3.6936
1325697000,3.6936
1325697300,3.6936
1325697600,3.6936
1325697900,3.6936
1325698200,4.2212
1325698500,3.6936
1325698800,3.6936
1325699100,3.6936
1325699400,3.1659
1325699700,3.6936
1325700000,3.6936
1325700300,3.6936
1325700600,3.1659
1325700900,3.6936
1325701200,3.6936
1325701500,3.6936
1325701800,3.6936
1325702100,3.6936
1325702400,3.6936
1325702700,3.6936
1325703000,3.6936
1325703300,3.6936
1325703600,3.1659
1325703900,3.6936
1325704200,3.6936
1325704500,3.6936
1325704800,4.2212
1325705100,3.6936
1325705400,4.2212
1325705700,3.6936
1325706000,4.2212
1325706300,3.6936
1325706600,3.6936
1325706900,4.2212
1325707200,3.6936
1325707500,4.2212
1325707800,3.6936
1325708100,3.6936
1325708400,3.6936
1325708700,3.6936
1325709000,4.2212
1325709300,3.6936
1325709600,3.6936
1325709900,3.1659
1325710200,3.1659
1325710500,3.1659
1325710800,3.1659
1325711100,3.1659
1325711400,3.6936
1325711700,3.6936
1325712000,4.2212
1325712300,3.6936
1325712600,3.6936
1325712900,3.6936
1325713200,3.6936
1325713500,3.6936
1325713800,3.6936
1325714100,3.1659
1325714400,3.6936
1325714700,3.1659
1325715000,2.6383
1325715300,3.1659
1325715600,3.1659
1325715900,3.1659
1325716200,3.1659
1325716500,3.1659
1325716800,2.6383
1325717100,3.1659
1325717400,2.6383
1325717700,3.1659
1325718000,2.6383
1325718300,2.6383
1325718600,3.1659
1325718900,2.6383
1325719200,3.1659
1325719500,3.1659
1325719800,2.6383
1325720100,3.1659
1325720400,3.1659
1325720700,3.1659
1325721000,2.6383
1325721300,3.1659
1325721600,3.1659
1325721900,3.1659
1325722200,3.1659
1325722500,2.6383
1325722800,3.1659
1325723100,2.6383
1325723400,3.1659
1325723700,2.6383
1325724000,3.1659
1325724300,3.1659
1325724600,3.1659
1325724900,2.6383
1325725200,3.1659
1325725500,2.6383
1325725800,3.1659
1325726100,2.6383
1325726400,3.1659
1325726700,2.6383
1325727000,3.1659
1325727300,2.6383
1325727600,2.6383
1325727900,3.1659
1325728200,2.6383
1325728500,2.6383
1325728800,2.6383
1325729100,2.6383
1325729400,2.6383
1325729700,2.6383
1325730000,2.6383
1325730300,2.6383
1325730600,2.6383
1325730900,2.6383
1325731200,2.6383
1325731500,2.6383
1325731800,2.6383
1325732100,2.6383
1325732400,2.1106
1325732700,3.1659
1325733000,2.6383
1325733300,2.6383
1325733600,2.1106
1325733900,2.6383
1325734200,2.6383
1325734500,2.1106
1325734800,2.6383
1325735100,2.1106
1325735400,2.6383
1325735700,2.6383
1325736000,2.1106
1325736300,2.6383
1325736600,2.6383
1325736900,2.6383
1325737200,2.1106
1325737500,2.1106
1325737800,2.6383
1325738100,2.1106
1325738400,2.1106
1325738700,2.1106
1325739000,2.6383
1325739300,2.1106
1325739600,2.6383
1325739900,2.1106
1325740200,2.6383
1325740500,2.1106
1325740800,2.6383
1325741100,2.1106
1325741400,2.1106
1325741700,2.6383
1325742000,2.1106
1325742300,2.6383
1325742600,2.1106
1325742900,2.6383
1325743200,2.1106
1325743500,2.6383
1325743800,2.1106
1325744100,2.6383
1325744400,2.1106
1325744700,2.6383
1325745000,2.6383
1325745300,2.1106
1325745600,2.6383
1325745900,2.1106
1325746200,2.6383
1325746500,2.1106
1325746800,2.6383
1325747100,2.1106
1325747400,2.6383
1325747700,2.1106
1325748000,2.6383
1325748300,2.1106
1325748600,2.6383
1325748900,2.1106
1325749200,2.6383
1325749500,2.1106
1325749800,2.6383
1325750100,2.1106
1325750400,2.6383
1325750700,2.1106
1325751000,2.6383
1325751300,2.1106
1325751600,2.1106
1325751900,2.6383
1325752200,2.1106
1325752500,2.1106
1325752800,2.1106
1325753100,2.6383
1325753400,2.1106
1325753700,2.1106
1325754000,2.1106
1325754300,2.6383
1325754600,2.6383
1325754900,2.1106
1325755200,2.6383
1325755500,2.6383
1325755800,2.6383
1325756100,2.1106
1325756400,2.6383
1325756700,2.1106
1325757000,2.6383
1325757300,2.1106
1325757600,2.6383
1325757900,2.1106
1325758200,2.6383
1325758500,2.1106
1325758800,2.6383
1325759100,2.1106
1325759400,2.6383
1325759700,2.1106
1325760000,2.6383
1325760300,2.1106
1325760600,2.6383
1325760900,2.1106
1325761200,2.1106
1325761500,2.6383
1325761800,2.1106
1325762100,2.6383
1325762400,2.6383
1325762700,2.6383
1325763000,2.6383
1325763300,2.6383
1325763600,2.6383
1325763900,2.6383
1325764200,3.1659
1325764500,2.6383
1325764800,2.6383
1325765100,3.1659
1325765400,3.1659
1325765700,3.1659
1325766000,3.1659
1325766300,3.6936
1325766600,3.6936
1325766900,3.6936
1325767200,3.6936
1325767500,3.1659
1325767800,3.6936
1325768100,3.6936
1325768400,4.2212
1325768700,3.6936
1325769000,4.2212
1325769300,4.2212
1325769600,5.2765
1325769900,2.1106
1325770200,4.2212
1325770500,4.2212
1325770800,4.2212
1325771100,3.6936
1325771400,4.2212
1325771700,4.2212
1325772000,3.6936
1325772300,4.2212
1325772600,3.6936
1325772900,4.2212
1325773200,4.2212
1325773500,3.6936
1325773800,4.2212
1325774100,3.6936
1325774400,4.2212
1325774700,3.6936
1325775000,4.2212
1325775300,3.6936
1325775600,3.6936
1325775900,3.6936
1325776200,3.6936
1325776500,3.6936
1325776800,4.2212
1325777100,4.2212
1325777400,4.2212
1325777700,3.6936
1325778000,4.2212
1325778300,3.6936
1325778600,3.6936
1325778900,4.2212
1325779200,3.6936
1325779500,4.2212
1325779800,3.6936
1325780100,4.2212
1325780400,3.6936
1325780700,3.6936
1325781000,3.6936
1325781300,3.6936
1325781600,3.6936
1325781900,3.6936
1325782200,3.6936
1325782500,3.6936
1325782800,4.2212
1325783100,3.6936
1325783400,3.6936
1325783700,4.2212
1325784000,3.6936
1325784300,3.6936
1325784600,4.2212
1325784900,3.6936
1325785200,3.6936
1325785500,4.2212
1325785800,3.6936
1325786100,4.2212
1325786400,3.6936
1325786700,3.6936
1325787000,3.6936
1325787300,3.6936
1325787600,4.2212
1325787900,4.2212
1325788200,3.6936
1325788500,4.2212
1325788800,4.2212
1325789100,4.2212
1325789400,3.6936
1325789700,4.2212
1325790000,4.2212
1325790300,3.6936
1325790600,4.2212
1325790900,4.2212
1325791200,4.2212
1325791500,3.6936
1325791800,4.2212
1325792100,3.6936
1325792400,4.2212
1325792700,3.6936
1325793000,4.7489
1325793300,4.2212
1325793600,4.2212
1325793900,4.2212
1325794200,3.6936
1325794500,3.6936
1325794800,3.6936
1325795100,4.2212
1325795400,3.6936
1325795700,3.6936
1325796000,3.6936
1325796300,3.6936
1325796600,3.6936
1325796900,3.6936
1325797200,3.1659
1325797500,3.1659
1325797800,3.6936
1325798100,3.6936
1325798400,3.1659
1325798700,3.6936
1325799000,3.6936
1325799300,3.1659
1325799600,3.6936
1325799900,3.1659
1325800200,3.6936
1325800500,3.1659
1325800800,3.6936
1325801100,3.1659
1325801400,3.1659
1325801700,3.1659
1325802000,2.6383
1325802300,2.6383
1325802600,2.6383
1325802900,2.6383
1325803200,2.1106
1325803500,2.6383
1325803800,2.6383
1325804100,2.1106
1325804400,2.6383
1325804700,2.1106
1325805000,2.1106
