timestamp,value
1325548200,2.1711
1325548500,2.2368
1325548800,2.2149
1325549100,2.2368
1325549400,2.2807
1325549700,2.1491
1325550000,2.1491
1325550300,2.2368
1325550600,2.1711
1325550900,2.2588
1325551200,2.1711
1325551500,2.1711
1325551800,2.2149
1325552100,2.193
1325552400,2.3026
1325552700,3.1579
1325553000,3.1579
1325553300,3.2018
1325553600,3.114
1325553900,3.2456
1325554200,3.136
1325554500,3.114
1325554800,3.2018
1325555100,3.136
1325555400,3.0921
1325555700,3.1798
1325556000,3.2018
1325556300,3.2456
1325556600,3.1579
1325556900,3.1798
1325557200,3.1579
1325557500,3.1798
1325557800,3.3333
1325558100,3.432
1325558400,3.1798
1325558700,3.1579
1325559000,3.2018
1325559300,3.3333
1325559600,3.2018
1325559900,3.2676
1325560200,3.0921
1325560500,3.2237
1325560800,3.114
1325561100,3.136
1325561400,3.2237
1325561700,3.1579
1325562000,3.2237
1325562300,3.1579
1325562600,3.114
1325562900,3.3553
1325563200,3.114
1325563500,3.136
1325563800,3.2895
1325564100,3.114
1325564400,3.2676
1325564700,3.114
1325565000,3.136
1325565300,3.2237
1325565600,3.114
1325565900,3.136
1325566200,3.2895
1325566500,3.1579
1325566800,3.2676
1325567100,3.2237
1325567400,3.0921
1325567700,3.2237
1325568000,3.0921
1325568300,3.2018
1325568600,3.1579
1325568900,3.1579
1325569200,3.2018
1325569500,3.136
1325569800,3.1579
1325570100,3.1579
1325570400,3.2237
1325570700,3.2895
1325571000,3.1579
1325571300,3.2018
1325571600,3.0483
1325571900,3.136
1325572200,3.1798
1325572500,3.1579
1325572800,3.2018
1325573100,3.114
1325573400,3.114
1325573700,3.2237
1325574000,3.2237
1325574300,3.136
1325574600,3.2018
1325574900,3.114
1325575200,3.2018
1325575500,3.114
1325575800,3.2895
1325576100,3.1579
1325576400,3.1579
1325576700,3.1579
1325577000,3.1798
1325577300,3.2237
1325577600,3.2895
1325577900,3.2456
1325578200,3.3333
1325578500,3.0921
1325578800,3.2676
1325579100,3.1579
1325579400,3.2676
1325579700,3.114
1325580000,3.1798
1325580300,3.114
1325580600,3.1579
1325580900,3.1798
1325581200,3.2237
1325581500,3.2018
1325581800,3.1579
1325582100,3.1798
1325582400,3.136
1325582700,3.136
1325583000,3.2676
1325583300,3.136
1325583600,3.2676
1325583900,3.136
1325584200,3.2018
1325584500,3.136
1325584800,3.1798
1325585100,3.2456
1325585400,3.136
1325585700,3.1798
1325586000,3.114
1325586300,3.2018
1325586600,3.136
1325586900,3.136
1325587200,3.1798
1325587500,3.114
1325587800,3.1798
1325588100,3.1798
1325588400,3.7061
1325588700,13.6623
1325589000,16.8421
1325589300,15.7237
1325589600,15.7895
1325589900,8.6184
1325590200,6.4912
1325590500,6.4035
1325590800,6.1294
1325591100,6.4474
1325591400,6.1952
1325591700,6.239
1325592000,6.4474
1325592300,11.1513
1325592600,6.1294
1325592900,9.1448
1325593200,8.6404
1325593500,6.1294
1325593800,6.6667
1325594100,6.1075
1325594400,11.6119
1325594700,6.4255
1325595000,6.4912
1325595300,6.261
1325595600,6.6776
1325595900,6.4035
1325596200,11.9956
1325596500,17.1601
1325596800,18.0702
1325597100,15.7676
1325597400,9.7588
1325597700,6.6228
1325598000,10.1206
1325598300,15.6908
1325598600,15.4606
1325598900,15.0987
1325599200,15.0987
1325599500,14.5066
1325599800,14.3202
1325600100,14.4628
1325600400,13.443
1325600700,13.0812
1325601000,12.6206
1325601300,12.6645
1325601600,12.2807
1325601900,12.3904
1325602200,11.7434
1325602500,11.5022
1325602800,11.1842
1325603100,13.0373
1325603400,11.5351
1325603700,11.1733
1325604000,11.2391
1325604300,11.4693
1325604600,11.4474
1325604900,11.6557
1325605200,11.6448
1325605500,11.6009
1325605800,12.0834
1325606100,11.557
1325606400,11.3487
1325606700,12.0395
1325607000,12.5
1325607300,12.1163
1325607600,12.4233
1325607900,12.6645
1325608200,12.7303
1325608500,12.5439
1325608800,12.8399
1325609100,13.4978
1325609400,13.3553
1325609700,13.2127
1325610000,12.6974
1325610300,13.7281
1325610600,14.386
1325610900,14.5505
1325611200,13.9803
1325611500,13.3882
1325611800,13.9913
1325612100,14.6163
1325612400,15.0549
1325612700,14.8904
1325613000,14.5614
1325613300,14.7588
1325613600,14.8136
1325613900,14.8794
1325614200,15.2851
1325614500,15.2522
1325614800,15.6689
1325615100,15.7785
1325615400,16.3378
1325615700,15.9759
1325616000,16.4913
1325616300,16.1404
1325616600,16.4693
1325616900,16.568
1325617200,16.4803
1325617500,17.2917
1325617800,16.5899
1325618100,16.9518
1325618400,16.8421
1325618700,17.4562
1325619000,17.3465
1325619300,17.8071
1325619600,17.818
1325619900,18.0044
1325620200,17.3356
1325620500,17.8619
1325620800,17.8838
1325621100,18.3005
1325621400,18.761
1325621700,19.0132
1325622000,19.1777
1325622300,19.2215
1325622600,19.068
1325622900,18.2457
1325623200,18.2676
1325623500,18.5198
1325623800,19.5834
1325624100,18.9803
1325624400,19.1777
1325624700,18.6075
1325625000,18.5417
1325625300,18.5636
1325625600,18.7939
1325625900,18.7939
1325626200,19.0571
1325626500,18.3663
1325626800,18.1141
1325627100,18.6514
1325627400,18.4869
1325627700,18.5856
1325628000,18.2457
1325628300,18.147
1325628600,18.2785
1325628900,17.8509
1325629200,17.6755
1325629500,17.4891
1325629800,17.1272
1325630100,16.8312
1325630400,16.1733
1325630700,16.5899
1325631000,16.3926
1325631300,16.1185
1325631600,15.9978
1325631900,15.4606
1325632200,15.9759
1325632500,15.5921
1325632800,15.7566
1325633100,15.6908
1325633400,16.2062
1325633700,15.8005
1325634000,15.636
1325634300,15.2742
1325634600,15.1535
1325634900,15.3619
1325635200,14.9781
1325635500,15.0658
1325635800,15.0878
1325636100,16.0417
1325636400,15.2742
1325636700,15.0439
1325637000,15.1097
1325637300,15.0878
1325637600,14.6163
1325637900,14.7478
1325638200,14.8136
1325638500,14.3202
1325638800,13.9584
1325639100,13.3553
1325639400,13.9693
1325639700,13.8049
1325640000,14.5724
1325640300,12.8838
1325640600,12.182
1325640900,6.875
1325641200,7.1382
1325641500,8.8487
1325641800,9.2434
1325642100,9.4189
1325642400,7.6864
1325642700,3.4868
1325643000,3.4211
1325643300,3.7939
1325643600,3.4649
1325643900,3.7061
1325644200,3.4211
1325644500,3.3333
1325644800,3.1798
1325645100,3.5636
1325645400,3.4868
1325645700,3.75
1325646000,3.6623
1325646300,3.8268
1325646600,15.011
1325646900,17.3136
1325647200,17.4014
1325647500,14.8246
1325647800,14.8794
1325648100,6.6338
1325648400,9.8355
1325648700,9.3421
1325649000,6.7544
1325649300,6.5899
1325649600,12.522
1325649900,8.0483
1325650200,6.9298
1325650500,6.4145
1325650800,6.6228
1325651100,10.7456
1325651400,6.8202
1325651700,6.6776
1325652000,6.9956
1325652300,6.568
1325652600,6.6667
1325652900,12.3794
1325653200,7.8948
1325653500,6.5461
1325653800,6.8202
1325654100,6.3706
1325654400,6.7105
1325654700,11.5461
1325655000,14.8356
1325655300,14.5285
1325655600,13.8597
1325655900,13.0592
1325656200,6.4145
1325656500,6.9298
1325656800,6.6338
1325657100,6.9737
1325657400,6.6557
1325657700,6.3706
1325658000,6.7325
1325658300,6.4145
1325658600,6.6776
1325658900,6.568
1325659200,7.0833
1325659500,6.5241
1325659800,6.5461
1325660100,11.0088
1325660400,7.4671
1325660700,6.5461
1325661000,4.9013
1325661300,5.0329
1325661600,4.6053
1325661900,3.5526
1325662200,3.2895
1325662500,3.2456
1325662800,3.4649
1325663100,3.6184
1325663400,3.4649
1325663700,3.5746
1325664000,3.3553
1325664300,3.2895
1325664600,3.3772
1325664900,3.4211
1325665200,3.6184
1325665500,3.4868
1325665800,3.3772
1325666100,3.1579
1325666400,3.3991
1325666700,3.4868
1325667000,3.5088
1325667300,3.6842
1325667600,3.4868
1325667900,3.4211
1325668200,3.136
1325668500,3.3333
1325668800,2.3465
1325669100,2.3684
1325669400,2.3465
1325669700,2.3465
1325670000,3.6623
1325670300,3.3553
1325670600,3.3333
1325670900,3.1579
1325671200,3.5307
1325671500,3.4211
1325671800,3.5307
1325672100,3.4211
1325672400,3.3333
1325672700,3.2237
1325673000,3.2676
1325673300,3.6075
1325673600,3.2895
1325673900,3.2676
1325674200,3.2895
1325674500,3.4649
1325674800,3.6513
1325675100,14.1338
1325675400,13.8487
1325675700,13.9803
1325676000,14.3421
1325676300,11.0965
1325676600,6.4255
1325676900,6.2829
1325677200,6.6448
1325677500,6.6228
1325677800,6.239
1325678100,6.4693
1325678400,6.4583
1325678700,6.4364
1325679000,6.7763
1325679300,7.2369
1325679600,15.6689
1325679900,13.8706
1325680200,13.8926
1325680500,14.2763
1325680800,6.6886
1325681100,6.7983
1325681400,6.6667
1325681700,6.5241
1325682000,6.2171
1325682300,13.0702
1325682600,14.7588
1325682900,14.4079
1325683200,14.7259
1325683500,14.386
1325683800,7.3904
1325684100,7.7412
1325684400,11.5022
1325684700,6.4583
1325685000,7.2478
1325685300,6.9298
1325685600,7.2588
1325685900,7.829
1325686200,18.1579
1325686500,21.4584
1325686800,23.5308
1325687100,18.1031
1325687400,14.2106
1325687700,14.2215
1325688000,14.4628
1325688300,14.2983
1325688600,14.4079
1325688900,13.7391
1325689200,14.0351
1325689500,14.1448
1325689800,13.8158
1325690100,13.8816
1325690400,14.1228
1325690700,14.6821
1325691000,16.0965
1325691300,16.6557
1325691600,16.7215
1325691900,17.2478
1325692200,17.0176
1325692500,21.0856
1325692800,40.0659
1325693100,32.6426
1325693400,19.4408
1325693700,18.4869
1325694000,18.6185
1325694300,20.8663
1325694600,22.5987
1325694900,22.0066
1325695200,22.4672
1325695500,21.8093
1325695800,20.8443
1325696100,20.4825
1325696400,20.0439
1325696700,23.6952
1325697000,25.2084
1325697300,23.6075
1325697600,23.0044
1325697900,23.0373
1325698200,23.761
1325698500,24.0461
1325698800,23.7501
1325699100,23.9694
1325699400,23.9255
1325699700,24.9123
1325700000,25.3509
1325700300,26.1952
1325700600,25.9869
1325700900,25.5044
1325701200,25.4606
1325701500,25.2851
1325701800,25.5812
1325702100,26.0527
1325702400,25.6689
1325702700,25.8224
1325703000,26.0965
1325703300,26.4036
1325703600,27.0615
1325703900,26.9518
1325704200,26.0198
1325704500,26.4913
1325704800,26.897
1325705100,26.7654
1325705400,26.908
1325705700,26.7873
1325706000,26.8531
1325706300,26.6558
1325706600,27.1053
1325706900,27.0395
1325707200,26.59
1325707500,27.1273
1325707800,27.1273
1325708100,26.7435
1325708400,27.3466
1325708700,26.8531
1325709000,26.8312
1325709300,27.0615
1325709600,26.8312
1325709900,26.897
1325710200,26.6338
1325710500,26.9628
1325710800,26.3487
1325711100,26.6887
1325711400,26.3268
1325711700,25.965
1325712000,26.3926
1325712300,25.8773
1325712600,26.0088
1325712900,26.1075
1325713200,26.1514
1325713500,25.8553
1325713800,25.9869
1325714100,25.943
1325714400,26.0527
1325714700,25.943
1325715000,25.5154
1325715300,25.8992
1325715600,25.6908
1325715900,26.0527
1325716200,25.8553
1325716500,25.8334
1325716800,25.943
1325717100,20.2084
1325717400,18.6075
1325717700,18.3114
1325718000,18.0373
1325718300,18.0593
1325718600,18.2237
1325718900,18.1908
1325719200,18.0812
1325719500,17.9496
1325719800,17.7851
1325720100,18.0154
1325720400,17.7961
1325720700,17.6535
1325721000,17.9057
1325721300,17.5329
1325721600,17.6755
1325721900,17.9606
1325722200,17.84
1325722500,17.511
1325722800,16.886
1325723100,16.897
1325723400,16.7873
1325723700,16.6667
1325724000,16.3597
1325724300,16.1294
1325724600,15.9211
1325724900,15.3838
1325725200,15.2193
1325725500,14.7149
1325725800,14.6272
1325726100,14.7149
1325726400,14.5066
1325726700,14.1448
1325727000,12.7961
1325727300,6.8531
1325727600,7.1053
1325727900,8.3224
1325728200,9.5066
1325728500,9.5505
1325728800,8.9364
1325729100,3.6623
1325729400,3.5526
1325729700,3.75
1325730000,3.5088
1325730300,3.8377
1325730600,3.6842
1325730900,3.3991
1325731200,3.6404
1325731500,3.443
1325731800,3.6623
1325732100,3.4868
1325732400,3.5526
1325732700,3.4868
1325733000,3.443
1325733300,3.5307
1325733600,3.5088
1325733900,3.5965
1325734200,3.443
1325734500,3.5526
1325734800,3.5746
1325735100,3.5526
1325735400,3.5526
1325735700,3.4211
1325736000,3.5088
1325736300,3.443
1325736600,3.6184
1325736900,3.4649
1325737200,3.5307
1325737500,3.4211
1325737800,3.5307
1325738100,3.5088
1325738400,3.443
1325738700,3.5307
1325739000,3.6404
1325739300,3.6184
1325739600,3.4211
1325739900,3.5088
1325740200,3.443
1325740500,3.6184
1325740800,3.5307
1325741100,3.5307
1325741400,3.6842
1325741700,3.5307
1325742000,3.443
1325742300,3.5088
1325742600,3.5307
1325742900,3.5088
1325743200,3.5307
1325743500,3.4868
1325743800,3.6184
1325744100,3.5088
1325744400,3.6623
1325744700,3.4649
1325745000,3.5307
1325745300,3.5088
1325745600,3.443
1325745900,3.5088
1325746200,3.3772
1325746500,3.5965
1325746800,3.5088
1325747100,3.5307
1325747400,3.5088
1325747700,3.4211
1325748000,3.5746
1325748300,3.5526
1325748600,3.6404
1325748900,3.5307
1325749200,3.5088
1325749500,3.4649
1325749800,3.4649
1325750100,3.4649
1325750400,3.443
1325750700,3.4649
1325751000,3.4649
1325751300,3.5746
1325751600,3.3553
1325751900,3.5307
1325752200,3.3772
1325752500,3.5307
1325752800,3.4211
1325753100,3.5526
1325753400,3.7061
1325753700,3.443
1325754000,3.5307
1325754300,3.4211
1325754600,3.5746
1325754900,3.4211
1325755200,3.5965
1325755500,3.3991
1325755800,3.5526
1325756100,3.3553
1325756400,3.5965
1325756700,3.4649
1325757000,3.4649
1325757300,3.5088
1325757600,3.4649
1325757900,3.5088
1325758200,3.4649
1325758500,3.6184
1325758800,3.443
1325759100,3.5307
1325759400,3.4211
1325759700,3.5307
1325760000,3.443
1325760300,3.4868
1325760600,3.4649
1325760900,3.4649
1325761200,4.1228
1325761500,15.1206
1325761800,17.5768
1325762100,18.7281
1325762400,19.1557
1325762700,14.9123
1325763000,8.4869
1325763300,6.7763
1325763600,6.5461
1325763900,6.7983
1325764200,6.4145
1325764500,6.8202
1325764800,6.6886
1325765100,6.5461
1325765400,15.4386
1325765700,13.9913
1325766000,13.8378
1325766300,14.1777
1325766600,8.5088
1325766900,6.5241
1325767200,6.886
1325767500,6.7763
1325767800,6.6119
1325768100,6.6886
1325768400,10.4057
1325768700,15.1864
1325769000,14.4956
1325769300,14.6601
1325769600,15.2742
1325769900,12.807
1325770200,6.7763
1325770500,9.693
1325770800,10.5154
1325771100,14.2435
1325771400,15.2413
1325771700,17.2588
1325772000,15.5373
1325772300,15.3838
1325772600,14.9452
1325772900,14.5614
1325773200,13.3663
1325773500,13.3553
1325773800,13.4978
1325774100,13.0921
1325774400,12.1711
1325774700,11.8092
1325775000,11.6448
1325775300,11.9408
1325775600,11.8312
1325775900,14.1667
1325776200,12.6426
1325776500,11.7983
1325776800,11.7544
1325777100,12.1382
1325777400,12.1601
1325777700,12.2478
1325778000,12.7961
1325778300,12.3904
1325778600,12.3027
1325778900,11.9627
1325779200,12.2698
1325779500,13.9255
1325779800,14.0351
1325780100,14.1009
1325780400,13.9474
1325780700,13.761
1325781000,13.6733
1325781300,13.7171
1325781600,14.1228
1325781900,14.4956
1325782200,15.1755
1325782500,14.7698
1325782800,14.8794
1325783100,14.8356
1325783400,14.7259
1325783700,15.3838
1325784000,15.5702
1325784300,16.1404
1325784600,16.6777
1325784900,17.2369
1325785200,17.1382
1325785500,16.7325
1325785800,16.8421
1325786100,16.6448
1325786400,16.7983
1325786700,17.9606
1325787000,18.2566
1325787300,18.7171
1325787600,19.3093
1325787900,18.4321
1325788200,18.7939
1325788500,18.5856
1325788800,18.772
1325789100,18.9036
1325789400,19.2325
1325789700,19.1557
1325790000,19.2435
1325790300,18.9255
1325790600,18.9913
1325790900,19.1996
1325791200,18.7062
1325791500,18.4978
1325791800,18.6623
1325792100,18.75
1325792400,18.9474
1325792700,18.8816
1325793000,18.6843
1325793300,19.6053
1325793600,18.8597
1325793900,19.1119
1325794200,19.09
1325794500,19.09
1325794800,18.9803
1325795100,18.8816
1325795400,18.8926
1325795700,18.7939
1325796000,18.6294
1325796300,18.1799
1325796600,18.8816
1325796900,18.2347
1325797200,18.7391
1325797500,18.3443
1325797800,18.1579
1325798100,18.4759
1325798400,18.1141
1325798700,18.443
1325799000,18.2457
1325799300,18.1689
1325799600,18.2785
1325799900,18.772
1325800200,18.2785
1325800500,18.0373
1325800800,18.4759
1325801100,18.3443
1325801400,18.1031
1325801700,18.125
1325802000,18.125
1325802300,17.9825
