timestamp,value
1325431500,55.8878
1325431800,55.8878
1325432100,57.6343
1325432400,61.1272
1325432700,59.3808
1325433000,55.8878
1325433300,54.1413
1325433600,57.6343
1325433900,55.8878
1325434200,57.6343
1325434500,54.1413
1325434800,57.6343
1325435100,57.6343
1325435400,61.1272
1325435700,57.6343
1325436000,57.6343
1325436300,55.8878
1325436600,55.8878
1325436900,57.6343
1325437200,57.6343
1325437500,55.8878
1325437800,55.8878
1325438100,59.3808
1325438400,57.6343
1325438700,57.6343
1325439000,55.8878
1325439300,55.8878
1325439600,57.6343
1325439900,55.8878
1325440200,57.6343
1325440500,55.8878
1325440800,57.6343
1325441100,57.6343
1325441400,55.8878
1325441700,50.6483
1325442000,54.1413
1325442300,57.6343
1325442600,52.3948
1325442900,55.8878
1325443200,54.1413
1325443500,57.6343
1325443800,55.8878
1325444100,55.8878
1325444400,55.8878
1325444700,54.1413
1325445000,55.8878
1325445300,54.1413
1325445600,57.6343
1325445900,54.1413
1325446200,55.8878
1325446500,57.6343
1325446800,54.1413
1325447100,54.1413
1325447400,54.1413
1325447700,57.6343
1325448000,54.1413
1325448300,52.3948
1325448600,52.3948
1325448900,50.6483
1325449200,57.6343
1325449500,59.3808
1325449800,55.8878
1325450100,54.1413
1325450400,57.6343
1325450700,61.1272
1325451000,59.3808
1325451300,62.8737
1325451600,62.8737
1325451900,64.6202
1325452200,61.1272
1325452500,62.8737
1325452800,59.3808
1325453100,62.8737
1325453400,61.1272
1325453700,64.6202
1325454000,59.3808
1325454300,61.1272
1325454600,66.3667
1325454900,64.6202
1325455200,64.6202
1325455500,62.8737
1325455800,55.8878
1325456100,57.6343
1325456400,55.8878
1325456700,55.8878
1325457000,55.8878
1325457300,55.8878
1325457600,57.6343
1325457900,59.3808
1325458200,52.3948
1325458500,54.1413
1325458800,54.1413
1325459100,54.1413
1325459400,57.6343
1325459700,54.1413
1325460000,55.8878
1325460300,55.8878
1325460600,54.1413
1325460900,57.6343
1325461200,54.1413
1325461500,52.3948
1325461800,52.3948
1325462100,54.1413
1325462400,59.3808
1325462700,59.3808
1325463000,55.8878
1325463300,55.8878
1325463600,52.3948
1325463900,52.3948
1325464200,54.1413
1325464500,55.8878
1325464800,61.1272
1325465100,62.8737
1325465400,64.6202
1325465700,64.6202
1325466000,61.1272
1325466300,59.3808
1325466600,61.1272
1325466900,62.8737
1325467200,61.1272
1325467500,62.8737
1325467800,62.8737
1325468100,61.1272
1325468400,62.8737
1325468700,62.8737
1325469000,59.3808
1325469300,55.8878
1325469600,54.1413
1325469900,54.1413
1325470200,55.8878
1325470500,55.8878
1325470800,59.3808
1325471100,57.6343
1325471400,52.3948
1325471700,54.1413
1325472000,54.1413
1325472300,54.1413
1325472600,54.1413
1325472900,55.8878
1325473200,55.8878
1325473500,57.6343
1325473800,57.6343
1325474100,52.3948
1325474400,55.8878
1325474700,52.3948
1325475000,55.8878
1325475300,52.3948
1325475600,55.8878
1325475900,57.6343
1325476200,55.8878
1325476500,55.8878
1325476800,54.1413
1325477100,55.8878
1325477400,54.1413
1325477700,54.1413
1325478000,59.3808
1325478300,61.1272
1325478600,62.8737
1325478900,62.8737
1325479200,61.1272
1325479500,62.8737
1325479800,61.1272
1325480100,59.3808
1325480400,61.1272
1325480700,61.1272
1325481000,61.1272
1325481300,64.6202
1325481600,62.8737
1325481900,57.6343
1325482200,52.3948
1325482500,55.8878
1325482800,52.3948
1325483100,55.8878
1325483400,55.8878
1325483700,55.8878
1325484000,55.8878
1325484300,55.8878
1325484600,55.8878
1325484900,52.3948
1325485200,54.1413
1325485500,54.1413
1325485800,54.1413
1325486100,54.1413
1325486400,55.8878
1325486700,57.6343
1325487000,57.6343
1325487300,59.3808
1325487600,57.6343
1325487900,54.1413
1325488200,55.8878
1325488500,55.8878
1325488800,55.8878
1325489100,57.6343
1325489400,57.6343
1325489700,57.6343
1325490000,61.1272
1325490300,62.8737
1325490600,61.1272
1325490900,61.1272
1325491200,62.8737
1325491500,64.6202
1325491800,61.1272
1325492100,61.1272
1325492400,64.6202
1325492700,62.8737
1325493000,59.3808
1325493300,62.8737
1325493600,61.1272
1325493900,61.1272
1325494200,62.8737
1325494500,61.1272
1325494800,66.3667
1325495100,64.6202
1325495400,66.3667
1325495700,64.6202
1325496000,57.6343
1325496300,55.8878
1325496600,57.6343
1325496900,54.1413
1325497200,57.6343
1325497500,55.8878
1325497800,59.3808
1325498100,59.3808
1325498400,57.6343
1325498700,57.6343
1325499000,57.6343
1325499300,57.6343
1325499600,55.8878
1325499900,55.8878
1325500200,55.8878
1325500500,59.3808
1325500800,55.8878
1325501100,57.6343
1325501400,54.1413
1325501700,54.1413
1325502000,57.6343
1325502300,54.1413
1325502600,54.1413
1325502900,54.1413
1325503200,57.6343
1325503500,59.3808
1325503800,55.8878
1325504100,55.8878
1325504400,55.8878
1325504700,57.6343
1325505000,57.6343
1325505300,55.8878
1325505600,57.6343
1325505900,59.3808
1325506200,61.1272
1325506500,62.8737
1325506800,59.3808
1325507100,59.3808
1325507400,59.3808
1325507700,62.8737
1325508000,59.3808
1325508300,61.1272
1325508600,61.1272
1325508900,61.1272
1325509200,59.3808
1325509500,59.3808
1325509800,57.6343
1325510100,59.3808
1325510400,57.6343
1325510700,61.1272
1325511000,61.1272
1325511300,62.8737
1325511600,69.8597
1325511900,71.6062
1325512200,73.3527
1325512500,71.6062
1325512800,66.3667
1325513100,61.1272
1325513400,64.6202
1325513700,64.6202
1325514000,62.8737
1325514300,61.1272
1325514600,59.3808
1325514900,61.1272
1325515200,62.8737
1325515500,64.6202
1325515800,62.8737
1325516100,64.6202
1325516400,64.6202
1325516700,66.3667
1325517000,62.8737
1325517300,62.8737
1325517600,61.1272
1325517900,64.6202
1325518200,62.8737
1325518500,64.6202
1325518800,66.3667
1325519100,66.3667
1325519400,68.1132
1325519700,66.3667
1325520000,66.3667
1325520300,64.6202
1325520600,61.1272
1325520900,59.3808
1325521200,57.6343
1325521500,57.6343
1325521800,59.3808
1325522100,59.3808
1325522400,61.1272
1325522700,61.1272
1325523000,61.1272
1325523300,57.6343
1325523600,59.3808
1325523900,59.3808
1325524200,57.6343
1325524500,59.3808
1325524800,59.3808
1325525100,62.8737
1325525400,59.3808
1325525700,61.1272
1325526000,59.3808
1325526300,57.6343
1325526600,61.1272
1325526900,59.3808
1325527200,57.6343
1325527500,61.1272
1325527800,61.1272
1325528100,57.6343
1325528400,55.8878
1325528700,55.8878
1325529000,57.6343
1325529300,57.6343
1325529600,59.3808
1325529900,59.3808
1325530200,61.1272
1325530500,62.8737
1325530800,61.1272
1325531100,59.3808
1325531400,57.6343
1325531700,57.6343
1325532000,61.1272
1325532300,59.3808
1325532600,57.6343
1325532900,61.1272
1325533200,61.1272
1325533500,61.1272
1325533800,59.3808
1325534100,57.6343
1325534400,57.6343
1325534700,61.1272
1325535000,55.8878
1325535300,57.6343
1325535600,59.3808
1325535900,64.6202
1325536200,61.1272
1325536500,59.3808
1325536800,59.3808
1325537100,61.1272
1325537400,59.3808
1325537700,61.1272
1325538000,59.3808
1325538300,62.8737
1325538600,62.8737
1325538900,61.1272
1325539200,59.3808
1325539500,59.3808
1325539800,61.1272
1325540100,59.3808
1325540400,57.6343
1325540700,62.8737
1325541000,62.8737
1325541300,62.8737
1325541600,62.8737
1325541900,62.8737
1325542200,61.1272
1325542500,57.6343
1325542800,57.6343
1325543100,61.1272
1325543400,61.1272
1325543700,61.1272
1325544000,62.8737
1325544300,62.8737
1325544600,64.6202
1325544900,62.8737
1325545200,59.3808
1325545500,59.3808
1325545800,62.8737
1325546100,59.3808
1325546400,62.8737
1325546700,62.8737
1325547000,62.8737
1325547300,64.6202
1325547600,62.8737
1325547900,61.1272
1325548200,59.3808
1325548500,61.1272
1325548800,59.3808
1325549100,61.1272
1325549400,64.6202
1325549700,62.8737
1325550000,62.8737
1325550300,62.8737
1325550600,64.6202
1325550900,61.1272
1325551200,61.1272
1325551500,59.3808
1325551800,62.8737
1325552100,66.3667
1325552400,62.8737
1325552700,64.6202
1325553000,64.6202
1325553300,64.6202
1325553600,61.1272
1325553900,61.1272
1325554200,61.1272
1325554500,62.8737
1325554800,62.8737
1325555100,62.8737
1325555400,62.8737
1325555700,62.8737
1325556000,61.1272
1325556300,61.1272
1325556600,59.3808
1325556900,57.6343
1325557200,59.3808
1325557500,57.6343
1325557800,61.1272
1325558100,62.8737
1325558400,61.1272
1325558700,62.8737
1325559000,62.8737
1325559300,66.3667
1325559600,73.3527
1325559900,71.6062
1325560200,73.3527
1325560500,75.0992
1325560800,73.3527
1325561100,75.0992
1325561400,75.0992
1325561700,75.0992
1325562000,73.3527
1325562300,75.0992
1325562600,75.0992
1325562900,75.0992
1325563200,71.6062
1325563500,76.8457
1325563800,73.3527
1325564100,71.6062
1325564400,73.3527
1325564700,69.8597
1325565000,71.6062
1325565300,73.3527
1325565600,71.6062
1325565900,71.6062
1325566200,71.6062
1325566500,75.0992
1325566800,71.6062
1325567100,69.8597
1325567400,73.3527
1325567700,73.3527
1325568000,71.6062
1325568300,69.8597
1325568600,73.3527
1325568900,71.6062
1325569200,73.3527
1325569500,69.8597
1325569800,73.3527
1325570100,71.6062
1325570400,69.8597
1325570700,73.3527
1325571000,73.3527
1325571300,66.3667
1325571600,69.8597
1325571900,69.8597
1325572200,69.8597
1325572500,71.6062
1325572800,71.6062
1325573100,71.6062
1325573400,71.6062
1325573700,71.6062
1325574000,76.8457
1325574300,71.6062
1325574600,71.6062
1325574900,76.8457
1325575200,75.0992
1325575500,80.3387
1325575800,76.8457
1325576100,76.8457
1325576400,76.8457
1325576700,75.0992
1325577000,80.3387
1325577300,78.5922
1325577600,75.0992
1325577900,80.3387
1325578200,78.5922
1325578500,78.5922
1325578800,78.5922
1325579100,76.8457
1325579400,76.8457
1325579700,78.5922
1325580000,76.8457
1325580300,80.3387
1325580600,82.0852
1325580900,80.3387
1325581200,80.3387
1325581500,82.0852
1325581800,82.0852
1325582100,82.0852
1325582400,80.3387
1325582700,78.5922
1325583000,82.0852
1325583300,82.0852
1325583600,80.3387
1325583900,85.5781
1325584200,82.0852
1325584500,82.0852
1325584800,83.8316
1325585100,82.0852
1325585400,80.3387
1325585700,80.3387
1325586000,80.3387
1325586300,76.8457
1325586600,82.0852
1325586900,80.3387
1325587200,78.5922
1325587500,82.0852
1325587800,78.5922
1325588100,82.0852
1325588400,83.8316
1325588700,83.8316
1325589000,80.3387
1325589300,85.5781
1325589600,89.0711
1325589900,83.8316
1325590200,87.3246
1325590500,87.3246
1325590800,85.5781
1325591100,87.3246
1325591400,87.3246
1325591700,87.3246
1325592000,89.0711
1325592300,89.0711
1325592600,89.0711
1325592900,83.8316
1325593200,92.5641
1325593500,90.8176
1325593800,87.3246
1325594100,85.5781
1325594400,89.0711
1325594700,89.0711
1325595000,89.0711
1325595300,89.0711
1325595600,87.3246
1325595900,87.3246
1325596200,89.0711
1325596500,89.0711
1325596800,87.3246
1325597100,90.8176
1325597400,85.5781
1325597700,87.3246
1325598000,90.8176
1325598300,90.8176
1325598600,89.0711
1325598900,90.8176
1325599200,90.8176
1325599500,85.5781
1325599800,87.3246
1325600100,89.0711
1325600400,92.5641
1325600700,89.0711
1325601000,90.8176
1325601300,92.5641
1325601600,96.0571
1325601900,90.8176
1325602200,92.5641
1325602500,90.8176
1325602800,94.3106
1325603100,94.3106
1325603400,92.5641
1325603700,94.3106
1325604000,96.0571
1325604300,90.8176
1325604600,90.8176
1325604900,96.0571
1325605200,97.8036
1325605500,90.8176
1325605800,94.3106
1325606100,94.3106
1325606400,90.8176
1325606700,92.5641
1325607000,96.0571
1325607300,92.5641
1325607600,92.5641
1325607900,96.0571
1325608200,97.8036
1325608500,97.8036
1325608800,94.3106
1325609100,96.0571
1325609400,96.0571
1325609700,96.0571
1325610000,96.0571
1325610300,96.0571
1325610600,96.0571
1325610900,94.3106
1325611200,92.5641
1325611500,97.8036
1325611800,99.5501
1325612100,94.3106
1325612400,94.3106
1325612700,97.8036
1325613000,96.0571
1325613300,94.3106
1325613600,92.5641
1325613900,92.5641
1325614200,94.3106
1325614500,92.5641
1325614800,92.5641
1325615100,92.5641
1325615400,92.5641
1325615700,96.0571
1325616000,92.5641
1325616300,94.3106
1325616600,94.3106
1325616900,94.3106
1325617200,90.8176
1325617500,92.5641
1325617800,94.3106
1325618100,92.5641
1325618400,90.8176
1325618700,96.0571
1325619000,96.0571
1325619300,94.3106
1325619600,92.5641
1325619900,94.3106
1325620200,92.5641
1325620500,92.5641
1325620800,96.0571
1325621100,94.3106
1325621400,89.0711
1325621700,87.3246
1325622000,92.5641
1325622300,96.0571
1325622600,94.3106
1325622900,92.5641
1325623200,92.5641
1325623500,92.5641
1325623800,94.3106
1325624100,94.3106
1325624400,92.5641
1325624700,90.8176
1325625000,94.3106
1325625300,94.3106
1325625600,96.0571
1325625900,94.3106
1325626200,94.3106
1325626500,96.0571
1325626800,94.3106
1325627100,92.5641
1325627400,94.3106
1325627700,94.3106
1325628000,97.8036
1325628300,92.5641
1325628600,92.5641
1325628900,90.8176
1325629200,90.8176
1325629500,96.0571
1325629800,92.5641
1325630100,92.5641
1325630400,96.0571
1325630700,97.8036
1325631000,96.0571
1325631300,89.0711
1325631600,94.3106
1325631900,94.3106
1325632200,92.5641
1325632500,92.5641
1325632800,96.0571
1325633100,92.5641
1325633400,92.5641
1325633700,94.3106
1325634000,94.3106
1325634300,92.5641
1325634600,94.3106
1325634900,96.0571
1325635200,96.0571
1325635500,92.5641
1325635800,90.8176
1325636100,94.3106
1325636400,92.5641
1325636700,92.5641
1325637000,92.5641
1325637300,96.0571
1325637600,94.3106
1325637900,92.5641
1325638200,94.3106
1325638500,94.3106
1325638800,94.3106
1325639100,97.8036
1325639400,97.8036
1325639700,97.8036
1325640000,94.3106
1325640300,94.3106
1325640600,96.0571
1325640900,94.3106
1325641200,97.8036
1325641500,99.5501
1325641800,99.5501
1325642100,97.8036
1325642400,94.3106
1325642700,96.0571
1325643000,92.5641
1325643300,89.0711
1325643600,94.3106
1325643900,96.0571
1325644200,92.5641
1325644500,89.0711
1325644800,94.3106
1325645100,94.3106
1325645400,92.5641
1325645700,96.0571
1325646000,99.5501
1325646300,96.0571
1325646600,94.3106
1325646900,96.0571
1325647200,94.3106
1325647500,94.3106
1325647800,96.0571
1325648100,101.2966
1325648400,99.5501
1325648700,99.5501
1325649000,106.5361
1325649300,106.5361
1325649600,103.0431
1325649900,103.0431
1325650200,104.7896
1325650500,101.2966
1325650800,101.2966
1325651100,103.0431
1325651400,103.0431
1325651700,99.5501
1325652000,97.8036
1325652300,103.0431
1325652600,99.5501
1325652900,92.5641
1325653200,97.8036
1325653500,108.2825
1325653800,101.2966
1325654100,103.0431
1325654400,104.7896
1325654700,106.5361
1325655000,103.0431
1325655300,101.2966
1325655600,103.0431
1325655900,108.2825
1325656200,103.0431
1325656500,101.2966
1325656800,103.0431
1325657100,106.5361
1325657400,99.5501
1325657700,94.3106
1325658000,99.5501
1325658300,101.2966
1325658600,103.0431
1325658900,104.7896
1325659200,104.7896
1325659500,106.5361
1325659800,106.5361
1325660100,103.0431
1325660400,104.7896
1325660700,108.2825
1325661000,104.7896
1325661300,106.5361
1325661600,106.5361
1325661900,103.0431
1325662200,103.0431
1325662500,108.2825
1325662800,106.5361
1325663100,99.5501
1325663400,103.0431
1325663700,103.0431
1325664000,104.7896
1325664300,99.5501
1325664600,103.0431
1325664900,103.0431
1325665200,101.2966
1325665500,97.8036
1325665800,103.0431
1325666100,101.2966
1325666400,101.2966
1325666700,101.2966
1325667000,97.8036
1325667300,101.2966
1325667600,106.5361
1325667900,103.0431
1325668200,97.8036
1325668500,104.7896
1325668800,108.2825
1325669100,101.2966
1325669400,103.0431
1325669700,104.7896
1325670000,106.5361
1325670300,103.0431
1325670600,104.7896
1325670900,101.2966
1325671200,104.7896
1325671500,106.5361
1325671800,103.0431
1325672100,108.2825
1325672400,106.5361
1325672700,103.0431
1325673000,103.0431
1325673300,103.0431
1325673600,99.5501
1325673900,97.8036
1325674200,101.2966
1325674500,106.5361
1325674800,104.7896
1325675100,104.7896
1325675400,106.5361
1325675700,108.2825
1325676000,106.5361
1325676300,104.7896
1325676600,106.5361
1325676900,104.7896
1325677200,104.7896
1325677500,108.2825
1325677800,99.5501
1325678100,104.7896
1325678400,111.7755
1325678700,108.2825
1325679000,103.0431
1325679300,104.7896
1325679600,108.2825
1325679900,110.029
1325680200,106.5361
1325680500,106.5361
1325680800,108.2825
1325681100,108.2825
1325681400,110.029
1325681700,106.5361
1325682000,103.0431
1325682300,110.029
1325682600,106.5361
1325682900,110.029
1325683200,104.7896
1325683500,106.5361
1325683800,106.5361
1325684100,106.5361
1325684400,104.7896
1325684700,104.7896
1325685000,108.2825
1325685300,110.029
1325685600,111.7755
1325685900,108.2825
1325686200,111.7755
1325686500,108.2825
1325686800,104.7896
1325687100,106.5361
1325687400,103.0431
1325687700,99.5501
1325688000,99.5501
1325688300,106.5361
1325688600,104.7896
1325688900,106.5361
1325689200,104.7896
1325689500,110.029
1325689800,108.2825
1325690100,106.5361
1325690400,103.0431
1325690700,104.7896
1325691000,104.7896
1325691300,106.5361
1325691600,106.5361
1325691900,106.5361
1325692200,104.7896
1325692500,106.5361
1325692800,106.5361
1325693100,108.2825
1325693400,104.7896
1325693700,103.0431
1325694000,103.0431
1325694300,106.5361
1325694600,108.2825
1325694900,106.5361
1325695200,103.0431
1325695500,106.5361
1325695800,101.2966
1325696100,103.0431
1325696400,104.7896
1325696700,103.0431
1325697000,103.0431
1325697300,104.7896
1325697600,101.2966
1325697900,103.0431
1325698200,99.5501
1325698500,103.0431
1325698800,106.5361
1325699100,103.0431
1325699400,104.7896
1325699700,103.0431
1325700000,108.2825
1325700300,104.7896
1325700600,108.2825
1325700900,104.7896
1325701200,104.7896
1325701500,104.7896
1325701800,108.2825
1325702100,104.7896
1325702400,104.7896
1325702700,104.7896
1325703000,108.2825
1325703300,106.5361
1325703600,97.8036
1325703900,99.5501
1325704200,103.0431
1325704500,101.2966
1325704800,101.2966
1325705100,104.7896
1325705400,103.0431
1325705700,104.7896
1325706000,101.2966
1325706300,101.2966
1325706600,103.0431
1325706900,97.8036
1325707200,104.7896
1325707500,99.5501
1325707800,101.2966
1325708100,103.0431
1325708400,103.0431
1325708700,99.5501
1325709000,99.5501
1325709300,103.0431
1325709600,99.5501
1325709900,101.2966
1325710200,101.2966
1325710500,99.5501
1325710800,103.0431
1325711100,108.2825
1325711400,106.5361
1325711700,97.8036
1325712000,103.0431
1325712300,99.5501
1325712600,101.2966
1325712900,101.2966
1325713200,110.029
1325713500,106.5361
1325713800,103.0431
1325714100,103.0431
1325714400,101.2966
1325714700,104.7896
1325715000,104.7896
1325715300,103.0431
1325715600,99.5501
1325715900,101.2966
1325716200,108.2825
1325716500,103.0431
1325716800,101.2966
1325717100,101.2966
1325717400,103.0431
1325717700,106.5361
1325718000,103.0431
1325718300,97.8036
1325718600,101.2966
1325718900,108.2825
1325719200,101.2966
1325719500,103.0431
1325719800,103.0431
1325720100,99.5501
1325720400,99.5501
1325720700,104.7896
1325721000,104.7896
1325721300,99.5501
1325721600,103.0431
1325721900,104.7896
1325722200,101.2966
1325722500,99.5501
1325722800,101.2966
1325723100,101.2966
1325723400,103.0431
1325723700,104.7896
1325724000,106.5361
1325724300,99.5501
1325724600,99.5501
1325724900,101.2966
1325725200,99.5501
1325725500,101.2966
1325725800,108.2825
1325726100,106.5361
1325726400,101.2966
1325726700,99.5501
1325727000,99.5501
1325727300,99.5501
1325727600,106.5361
1325727900,99.5501
1325728200,101.2966
1325728500,101.2966
1325728800,103.0431
1325729100,103.0431
1325729400,103.0431
1325729700,97.8036
1325730000,96.0571
1325730300,99.5501
1325730600,97.8036
1325730900,99.5501
1325731200,99.5501
1325731500,99.5501
1325731800,94.3106
1325732100,97.8036
1325732400,99.5501
1325732700,97.8036
1325733000,96.0571
1325733300,94.3106
1325733600,94.3106
1325733900,94.3106
1325734200,97.8036
1325734500,94.3106
1325734800,97.8036
1325735100,97.8036
1325735400,99.5501
1325735700,92.5641
1325736000,96.0571
1325736300,90.8176
1325736600,92.5641
1325736900,90.8176
1325737200,96.0571
1325737500,97.8036
1325737800,97.8036
1325738100,96.0571
1325738400,97.8036
1325738700,94.3106
1325739000,94.3106
1325739300,97.8036
1325739600,99.5501
1325739900,92.5641
1325740200,90.8176
1325740500,97.8036
1325740800,97.8036
1325741100,96.0571
1325741400,96.0571
1325741700,99.5501
1325742000,94.3106
1325742300,92.5641
1325742600,94.3106
1325742900,92.5641
1325743200,90.8176
1325743500,94.3106
1325743800,99.5501
1325744100,92.5641
1325744400,96.0571
1325744700,96.0571
1325745000,94.3106
1325745300,92.5641
1325745600,94.3106
1325745900,97.8036
1325746200,94.3106
1325746500,92.5641
1325746800,99.5501
1325747100,103.0431
1325747400,96.0571
1325747700,94.3106
1325748000,96.0571
1325748300,94.3106
1325748600,92.5641
1325748900,94.3106
1325749200,90.8176
1325749500,99.5501
1325749800,92.5641
1325750100,96.0571
1325750400,99.5501
1325750700,94.3106
1325751000,94.3106
1325751300,99.5501
1325751600,96.0571
1325751900,89.0711
1325752200,94.3106
1325752500,97.8036
1325752800,92.5641
1325753100,97.8036
1325753400,97.8036
1325753700,97.8036
1325754000,97.8036
1325754300,97.8036
1325754600,96.0571
1325754900,92.5641
1325755200,92.5641
1325755500,97.8036
1325755800,94.3106
1325756100,94.3106
1325756400,101.2966
1325756700,97.8036
1325757000,101.2966
1325757300,99.5501
1325757600,101.2966
1325757900,101.2966
1325758200,103.0431
1325758500,101.2966
1325758800,97.8036
1325759100,97.8036
1325759400,99.5501
1325759700,97.8036
1325760000,99.5501
1325760300,101.2966
1325760600,104.7896
1325760900,99.5501
1325761200,99.5501
1325761500,99.5501
1325761800,99.5501
1325762100,99.5501
1325762400,104.7896
1325762700,97.8036
1325763000,101.2966
1325763300,108.2825
1325763600,104.7896
1325763900,101.2966
1325764200,104.7896
1325764500,101.2966
1325764800,96.0571
1325765100,99.5501
1325765400,106.5361
1325765700,103.0431
1325766000,103.0431
1325766300,103.0431
1325766600,101.2966
1325766900,99.5501
1325767200,99.5501
1325767500,99.5501
1325767800,101.2966
1325768100,104.7896
1325768400,103.0431
1325768700,101.2966
1325769000,103.0431
1325769300,103.0431
1325769600,101.2966
1325769900,101.2966
1325770200,101.2966
1325770500,97.8036
1325770800,103.0431
1325771100,103.0431
1325771400,97.8036
1325771700,94.3106
1325772000,97.8036
1325772300,101.2966
1325772600,97.8036
1325772900,92.5641
1325773200,99.5501
1325773500,103.0431
1325773800,99.5501
1325774100,101.2966
1325774400,104.7896
1325774700,97.8036
1325775000,97.8036
1325775300,99.5501
1325775600,99.5501
1325775900,97.8036
1325776200,99.5501
1325776500,103.0431
1325776800,99.5501
1325777100,101.2966
1325777400,99.5501
1325777700,101.2966
1325778000,97.8036
1325778300,96.0571
1325778600,101.2966
1325778900,101.2966
1325779200,94.3106
1325779500,99.5501
1325779800,104.7896
1325780100,99.5501
1325780400,99.5501
1325780700,99.5501
1325781000,101.2966
1325781300,101.2966
1325781600,99.5501
1325781900,99.5501
1325782200,97.8036
1325782500,99.5501
1325782800,103.0431
1325783100,97.8036
1325783400,103.0431
1325783700,97.8036
1325784000,101.2966
1325784300,101.2966
1325784600,99.5501
1325784900,101.2966
1325785200,101.2966
1325785500,101.2966
1325785800,99.5501
1325786100,97.8036
1325786400,101.2966
1325786700,101.2966
1325787000,101.2966
1325787300,94.3106
1325787600,92.5641
1325787900,96.0571
1325788200,99.5501
1325788500,96.0571
1325788800,96.0571
1325789100,99.5501
1325789400,99.5501
1325789700,94.3106
1325790000,94.3106
1325790300,99.5501
1325790600,97.8036
1325790900,94.3106
1325791200,97.8036
1325791500,96.0571
1325791800,94.3106
1325792100,96.0571
1325792400,99.5501
1325792700,94.3106
1325793000,97.8036
1325793300,101.2966
1325793600,92.5641
1325793900,96.0571
1325794200,101.2966
1325794500,94.3106
1325794800,92.5641
1325795100,96.0571
1325795400,97.8036
1325795700,97.8036
